symbol,first,last,change,change_percentage
TRC,18.61,21.03,0.13,13
TET,9.45,10.64,0.13,13
SRB,2.3,2.6,0.13,13
SHS,1.09,1.23,0.13,13
SFI,4.36,4.94,0.13,13
PGT,3.0,3.4,0.13,13
NTP,6.15,6.95,0.13,13
IME,3.29,3.73,0.13,13
HHS,6.56,7.41,0.13,13
EBS,2.52,2.84,0.13,13
DRL,8.49,9.56,0.13,13
DHA,3.5,3.95,0.13,13
DBT,2.61,2.94,0.13,13
CLC,3.26,3.67,0.13,13
AVF,5.46,6.16,0.13,13
APS,2.89,3.26,0.13,13
VNR,4.67,5.21,0.12,12
TLG,3.34,3.73,0.12,12
TDC,2.6,2.9,0.12,12
PVD,14.22,15.87,0.12,12
LIX,4.43,4.96,0.12,12
KHP,2.48,2.78,0.12,12
ITQ,10.47,11.68,0.12,12
HJS,2.47,2.77,0.12,12
GDT,2.91,3.26,0.12,12
BMJ,2.12,2.37,0.12,12
VTL,11.61,12.85,0.11,11
VE3,2.4,2.67,0.11,11
TRA,17.88,19.93,0.11,11
TMC,4.78,5.29,0.11,11
TKU,1.49,1.65,0.11,11
TH1,23.05,25.51,0.11,11
SSI,4.26,4.72,0.11,11
SMT,2.02,2.24,0.11,11
SD1,2.7,3.0,0.11,11
PCT,1.91,2.12,0.11,11
MHL,6.02,6.67,0.11,11
MCF,3.29,3.65,0.11,11
KMR,2.31,2.56,0.11,11
HUT,3.72,4.12,0.11,11
DNM,4.9,5.44,0.11,11
VNX,0.52,0.57,0.1,10
VCC,2.66,2.92,0.1,10
V21,6.15,6.77,0.1,10
TCM,2.3,2.52,0.1,10
STT,3.54,3.91,0.1,10
STC,3.5,3.84,0.1,10
PV2,4.0,4.4,0.1,10
PHR,7.04,7.73,0.1,10
NST,5.12,5.65,0.1,10
MEC,3.21,3.53,0.1,10
L43,5.26,5.76,0.1,10
IHK,1.54,1.7,0.1,10
HTV,4.44,4.9,0.1,10
AGR,4.5,4.95,0.1,10
ACC,7.5,8.24,0.1,10
AAA,3.33,3.65,0.1,10
TNT,1.32,1.44,0.09,9
STG,2.58,2.81,0.09,9
SGS,1.81,1.98,0.09,9
SCD,6.42,6.98,0.09,9
PVS,6.96,7.56,0.09,9
PTI,5.51,6.03,0.09,9
PDC,3.2,3.5,0.09,9
ORS,1.4,1.53,0.09,9
ITA,3.91,4.27,0.09,9
HVT,2.87,3.14,0.09,9
HU3,2.42,2.64,0.09,9
EIB,10.67,11.64,0.09,9
DC4,2.62,2.86,0.09,9
AGM,11.47,12.49,0.09,9
VNE,4.08,4.42,0.08,8
VNC,5.86,6.3,0.08,8
VCR,2.6,2.8,0.08,8
SRC,4.25,4.61,0.08,8
PLC,5.0,5.42,0.08,8
PID,6.5,7.0,0.08,8
L18,2.75,2.98,0.08,8
HTP,3.02,3.27,0.08,8
HDA,1.72,1.86,0.08,8
DBC,3.68,3.97,0.08,8
CSC,1.22,1.32,0.08,8
CLW,5.89,6.36,0.08,8
AMV,1.0,1.08,0.08,8
VTB,2.87,3.08,0.07,7
VSH,6.16,6.58,0.07,7
VIP,2.22,2.37,0.07,7
VHH,2.7,2.9,0.07,7
VGP,6.58,7.04,0.07,7
VCF,83.69,89.13,0.07,7
TNG,1.15,1.23,0.07,7
SRA,0.68,0.73,0.07,7
SAP,13.09,13.99,0.07,7
PSB,2.8,3.0,0.07,7
PAC,3.81,4.08,0.07,7
LDP,6.65,7.12,0.07,7
HLC,3.41,3.65,0.07,7
CSM,7.43,7.94,0.07,7
CMS,5.1,5.46,0.07,7
VNS,7.05,7.48,0.06,6
VCT,9.0,9.5,0.06,6
VC2,3.01,3.18,0.06,6
VC1,4.63,4.92,0.06,6
SCC,3.4,3.6,0.06,6
SBT,7.87,8.35,0.06,6
PRC,2.98,3.16,0.06,6
MSN,49.67,52.5,0.06,6
MAC,1.76,1.87,0.06,6
LGL,1.82,1.93,0.06,6
L61,4.68,4.95,0.06,6
KSB,3.29,3.49,0.06,6
ILC,3.4,3.6,0.06,6
HAG,16.11,17.15,0.06,6
EFI,4.88,5.15,0.06,6
DCS,3.4,3.6,0.06,6
CTI,3.68,3.9,0.06,6
ASM,2.54,2.7,0.06,6
VXB,3.74,3.93,0.05,5
VTO,1.91,2.0,0.05,5
VNI,4.0,4.2,0.05,5
VBC,2.67,2.81,0.05,5
UIC,3.46,3.65,0.05,5
TST,3.77,3.96,0.05,5
STP,2.86,2.99,0.05,5
SSM,3.27,3.44,0.05,5
SGT,2.96,3.1,0.05,5
S27,2.1,2.2,0.05,5
PXI,3.47,3.65,0.05,5
PVT,2.07,2.18,0.05,5
PTS,3.17,3.32,0.05,5
PSC,3.44,3.61,0.05,5
PHC,1.15,1.21,0.05,5
MBB,3.28,3.44,0.05,5
LTC,3.46,3.62,0.05,5
KBC,3.93,4.14,0.05,5
HBC,2.28,2.4,0.05,5
DPR,18.03,18.95,0.05,5
CYC,2.1,2.2,0.05,5
CTN,4.04,4.23,0.05,5
CII,15.67,16.4,0.05,5
VST,2.3,2.4,0.04,4
VFC,5.73,5.96,0.04,4
VC7,1.63,1.7,0.04,4
TV4,2.44,2.54,0.04,4
TS4,2.91,3.04,0.04,4
TNC,7.43,7.73,0.04,4
TJC,1.49,1.55,0.04,4
TIX,7.08,7.35,0.04,4
SLS,7.04,7.34,0.04,4
SJD,3.2,3.32,0.04,4
SIC,1.39,1.45,0.04,4
RCL,6.3,6.58,0.04,4
QCG,6.31,6.58,0.04,4
PXM,2.3,2.4,0.04,4
OPC,5.72,5.93,0.04,4
KST,0.75,0.78,0.04,4
ITD,1.67,1.74,0.04,4
HTI,2.58,2.68,0.04,4
HAS,3.69,3.85,0.04,4
FMC,2.16,2.25,0.04,4
DRC,7.86,8.21,0.04,4
DHG,25.15,26.25,0.04,4
COM,14.34,14.86,0.04,4
ACB,3.8,3.94,0.04,4
AAM,8.78,9.11,0.04,4
XMC,5.37,5.54,0.03,3
TYA,1.4,1.44,0.03,3
TBC,4.81,4.97,0.03,3
SCO,6.0,6.2,0.03,3
S74,4.63,4.77,0.03,3
PGI,3.53,3.65,0.03,3
NET,6.37,6.54,0.03,3
MHC,1.2,1.24,0.03,3
MCP,6.57,6.76,0.03,3
IDJ,1.32,1.36,0.03,3
HRC,18.88,19.37,0.03,3
HCI,14.82,15.24,0.03,3
DPM,12.25,12.64,0.03,3
CPC,5.17,5.3,0.03,3
CCL,1.57,1.62,0.03,3
BRC,4.9,5.04,0.03,3
BMC,24.52,25.16,0.03,3
BCC,2.68,2.75,0.03,3
VNL,4.88,4.96,0.02,2
TMT,2.58,2.64,0.02,2
TMP,4.45,4.53,0.02,2
SFC,8.16,8.34,0.02,2
POM,8.43,8.56,0.02,2
L14,0.45,0.46,0.02,2
L10,3.61,3.7,0.02,2
GHC,7.8,7.97,0.02,2
GAS,23.39,23.95,0.02,2
CTC,4.97,5.05,0.02,2
CMT,5.4,5.5,0.02,2
BTP,2.58,2.62,0.02,2
BPC,3.81,3.9,0.02,2
BCE,2.77,2.83,0.02,2
VNT,7.06,7.1,0.01,1
TPC,3.72,3.76,0.01,1
SZL,5.57,5.61,0.01,1
SAV,1.83,1.85,0.01,1
RAL,11.28,11.41,0.01,1
PXS,4.47,4.5,0.01,1
LBE,2.09,2.11,0.01,1
IDI,2.41,2.44,0.01,1
HU1,3.46,3.51,0.01,1
HMH,4.21,4.27,0.01,1
CVT,1.36,1.37,0.01,1
APC,8.2,8.28,0.01,1
VTI,1.67,1.67,0.0,0
VTA,1.4,1.4,0.0,0
VRC,4.01,4.01,0.0,0
VPC,2.5,2.5,0.0,0
VFG,7.21,7.21,0.0,0
VC9,2.72,2.72,0.0,0
TV2,0.48,0.48,0.0,0
TV1,4.88,4.88,0.0,0
TMW,2.01,2.01,0.0,0
TCR,3.78,3.78,0.0,0
SSC,21.6,21.6,0.0,0
SQC,80.0,79.9,-0.0,0
SMA,2.42,2.42,0.0,0
SHN,1.09,1.09,0.0,0
SDY,1.7,1.7,0.0,0
SD4,2.58,2.58,0.0,0
SBA,2.12,2.12,0.0,0
S55,4.82,4.84,0.0,0
RIC,5.6,5.6,0.0,0
PJT,2.33,2.33,0.0,0
PHH,3.71,3.71,0.0,0
NDN,1.07,1.07,0.0,0
MDG,2.23,2.23,0.0,0
MDC,3.4,3.4,0.0,0
LSS,9.76,9.75,-0.0,0
KKC,3.48,3.48,0.0,0
IMP,10.17,10.16,-0.0,0
ICF,3.3,3.3,0.0,0
HTL,1.17,1.17,0.0,0
H11,2.64,2.64,0.0,0
DPP,2.94,2.94,0.0,0
DID,4.54,4.54,0.0,0
CT6,3.86,3.86,0.0,0
CHP,3.04,3.04,0.0,0
CCI,3.63,3.63,0.0,0
CAN,15.38,15.45,0.0,0
ASA,13.62,13.62,0.0,0
APG,1.37,1.37,0.0,0
AMC,6.15,6.15,0.0,0
AGF,10.28,10.23,-0.0,0
ABI,2.66,2.66,0.0,0
VLA,2.37,2.35,-0.01,-1
VIR,5.45,5.38,-0.01,-1
VDL,7.53,7.46,-0.01,-1
TC6,2.81,2.77,-0.01,-1
STB,13.59,13.52,-0.01,-1
SGH,14.38,14.17,-0.01,-1
PVG,5.91,5.83,-0.01,-1
PPI,3.55,3.5,-0.01,-1
PGS,6.24,6.2,-0.01,-1
NBC,2.98,2.96,-0.01,-1
MPC,4.78,4.73,-0.01,-1
LIG,3.2,3.16,-0.01,-1
LAS,7.74,7.66,-0.01,-1
DXV,3.62,3.6,-0.01,-1
CTD,16.45,16.29,-0.01,-1
PDN,6.2,6.06,-0.02,-2
NHC,4.38,4.29,-0.02,-2
HVX,3.58,3.5,-0.02,-2
HDC,3.25,3.18,-0.02,-2
FPT,6.46,6.36,-0.02,-2
DTL,11.68,11.5,-0.02,-2
CID,5.52,5.43,-0.02,-2
CDC,1.97,1.93,-0.02,-2
VTC,1.85,1.79,-0.03,-3
VIC,17.55,17.01,-0.03,-3
VFR,5.98,5.79,-0.03,-3
TVD,2.66,2.57,-0.03,-3
THG,1.18,1.14,-0.03,-3
TBX,9.11,8.83,-0.03,-3
OCH,11.56,11.16,-0.03,-3
MTG,3.06,2.96,-0.03,-3
LM7,3.2,3.11,-0.03,-3
KHL,3.0,2.9,-0.03,-3
HT1,2.35,2.29,-0.03,-3
HBD,4.16,4.04,-0.03,-3
D11,4.44,4.29,-0.03,-3
CJC,6.72,6.5,-0.03,-3
BT6,5.9,5.72,-0.03,-3
VNG,5.55,5.35,-0.04,-4
TDN,2.54,2.45,-0.04,-4
SJS,17.63,17.0,-0.04,-4
SHC,2.6,2.5,-0.04,-4
SDA,3.21,3.09,-0.04,-4
SC5,7.03,6.74,-0.04,-4
PVI,8.41,8.09,-0.04,-4
MTH,5.36,5.12,-0.04,-4
HVG,8.28,7.97,-0.04,-4
HLG,9.18,8.8,-0.04,-4
DRH,1.67,1.6,-0.04,-4
DNP,1.73,1.66,-0.04,-4
CNG,8.68,8.29,-0.04,-4
BMI,3.27,3.15,-0.04,-4
B82,5.1,4.9,-0.04,-4
VE9,1.74,1.65,-0.05,-5
TNB,2.1,2.0,-0.05,-5
SVN,41.4,39.5,-0.05,-5
SSG,4.0,3.8,-0.05,-5
SHB,2.41,2.29,-0.05,-5
SD8,1.9,1.8,-0.05,-5
PJC,2.35,2.23,-0.05,-5
HMC,2.2,2.1,-0.05,-5
DHT,4.8,4.56,-0.05,-5
DC2,4.0,3.8,-0.05,-5
CNT,6.2,5.9,-0.05,-5
BTH,5.6,5.3,-0.05,-5
BSI,2.59,2.46,-0.05,-5
ACE,4.52,4.28,-0.05,-5
VC6,2.54,2.38,-0.06,-6
TSB,3.84,3.61,-0.06,-6
SDC,3.96,3.71,-0.06,-6
GTA,3.46,3.24,-0.06,-6
DHC,1.39,1.3,-0.06,-6
DCT,3.1,2.9,-0.06,-6
C32,4.49,4.24,-0.06,-6
VNA,3.0,2.8,-0.07,-7
VMD,6.94,6.45,-0.07,-7
VLF,9.83,9.11,-0.07,-7
VHC,5.03,4.66,-0.07,-7
VE1,2.8,2.6,-0.07,-7
SMC,4.75,4.43,-0.07,-7
SGC,10.62,9.85,-0.07,-7
SD7,6.0,5.6,-0.07,-7
SD5,1.62,1.51,-0.07,-7
NKG,2.55,2.38,-0.07,-7
LM3,2.8,2.6,-0.07,-7
KTT,2.7,2.5,-0.07,-7
HSI,7.5,7.0,-0.07,-7
DNC,1.5,1.39,-0.07,-7
DL1,3.01,2.8,-0.07,-7
BDB,3.23,3.01,-0.07,-7
VOS,2.5,2.3,-0.08,-8
SJM,2.4,2.2,-0.08,-8
SCL,2.84,2.61,-0.08,-8
NVB,6.23,5.75,-0.08,-8
NBP,5.65,5.2,-0.08,-8
L44,4.49,4.14,-0.08,-8
DTA,3.62,3.33,-0.08,-8
CMX,2.32,2.14,-0.08,-8
CMI,6.99,6.42,-0.08,-8
TNM,2.73,2.48,-0.09,-9
SDK,5.47,4.96,-0.09,-9
PIT,5.67,5.17,-0.09,-9
MCC,6.95,6.35,-0.09,-9
DLR,4.3,3.93,-0.09,-9
CX8,2.23,2.04,-0.09,-9
BTW,8.23,7.49,-0.09,-9
APP,4.77,4.33,-0.09,-9
SJ1,4.58,4.12,-0.1,-10
SDJ,2.1,1.9,-0.1,-10
SDB,2.0,1.8,-0.1,-10
QCC,1.6,1.44,-0.1,-10
NTW,3.66,3.31,-0.1,-10
MCG,4.2,3.8,-0.1,-10
LHG,6.09,5.5,-0.1,-10
INC,2.15,1.93,-0.1,-10
DST,1.93,1.74,-0.1,-10
DNT,13.82,12.39,-0.1,-10
D2D,3.2,2.89,-0.1,-10
CMC,4.2,3.8,-0.1,-10
VSI,3.5,3.13,-0.11,-11
VE4,5.46,4.86,-0.11,-11
QNC,5.38,4.77,-0.11,-11
PVE,5.75,5.11,-0.11,-11
PTD,4.71,4.19,-0.11,-11
MIM,6.32,5.61,-0.11,-11
UDC,4.22,3.73,-0.12,-12
SPC,9.25,8.14,-0.12,-12
HAX,0.81,0.71,-0.12,-12
TNA,2.0,1.74,-0.13,-13
THT,2.5,2.18,-0.13,-13
PPE,4.7,4.1,-0.13,-13
HOT,19.32,16.9,-0.13,-13
HBS,6.9,6.0,-0.13,-13
CIG,3.1,2.7,-0.13,-13
ACL,4.91,4.27,-0.13,-13
NTB,3.5,3.0,-0.14,-14
KMT,2.75,2.37,-0.14,-14
HPT,3.63,3.13,-0.14,-14
SAF,5.68,4.85,-0.15,-15
DAG,4.84,4.13,-0.15,-15
BST,3.6,3.07,-0.15,-15
BHT,4.3,3.66,-0.15,-15
PMS,2.48,2.08,-0.16,-16
LO5,3.59,3.01,-0.16,-16
API,1.35,1.14,-0.16,-16
VSG,1.2,1.0,-0.17,-17
PPP,4.5,3.72,-0.17,-17
KDH,3.25,2.71,-0.17,-17
HLY,8.88,7.29,-0.18,-18
DBM,12.42,10.18,-0.18,-18
ATA,5.1,4.2,-0.18,-18
VDT,2.84,2.29,-0.19,-19
VTS,14.5,11.6,-0.2,-20
VC3,1.28,1.03,-0.2,-20
SCJ,2.77,2.21,-0.2,-20
NBB,10.88,8.72,-0.2,-20
NAG,1.79,1.43,-0.2,-20
KAC,10.17,8.1,-0.2,-20
C21,10.83,8.61,-0.2,-20
BTS,3.79,3.03,-0.2,-20
S12,3.59,2.83,-0.21,-21
PHS,2.92,2.32,-0.21,-21
PGD,9.52,7.49,-0.21,-21
GIL,8.96,7.08,-0.21,-21
C92,5.49,4.27,-0.22,-22
BVN,4.2,3.27,-0.22,-22
TLT,1.42,1.1,-0.23,-23
TV3,2.57,1.95,-0.24,-24
NHA,0.85,0.65,-0.24,-24
IDV,1.55,1.18,-0.24,-24
VIX,1.71,1.28,-0.25,-25
L62,5.52,4.12,-0.25,-25
NOS,1.9,1.4,-0.26,-26
LGC,4.86,3.59,-0.26,-26
KCE,2.86,2.13,-0.26,-26
CVN,5.36,3.96,-0.26,-26
VID,2.05,1.5,-0.27,-27
GGG,1.5,1.1,-0.27,-27
IN4,7.83,5.65,-0.28,-28
DTC,4.65,3.35,-0.28,-28
SDG,9.31,6.6,-0.29,-29
L35,3.79,2.6,-0.31,-31
DDM,1.3,0.9,-0.31,-31
VBH,12.69,8.65,-0.32,-32
GDW,10.43,7.09,-0.32,-32
KTS,16.95,10.99,-0.35,-35
FBA,29.3,19.1,-0.35,-35
VHL,3.68,2.27,-0.38,-38
SD3,2.13,1.33,-0.38,-38
BHC,2.6,1.6,-0.38,-38
EMC,6.69,4.11,-0.39,-39
CCM,10.03,6.04,-0.4,-40
VNF,7.55,4.3,-0.43,-43
LAF,6.8,3.9,-0.43,-43
NBW,24.58,11.93,-0.51,-51
SDU,8.69,4.2,-0.52,-52
SBS,2.8,1.3,-0.54,-54
VE8,3.71,1.67,-0.55,-55
VES,1.8,0.7,-0.61,-61
VQC,3.25,0.0,-1.0,-100
VHF,12.81,0.0,-1.0,-100
VDN,4.22,0.0,-1.0,-100
VCA,4.08,0.0,-1.0,-100
TVG,0.03,0.0,-1.0,-100
SWC,1.37,0.0,-1.0,-100
STS,2.23,0.0,-1.0,-100
SSF,1.23,0.0,-1.0,-100
SPD,4.97,0.0,-1.0,-100
PTT,1.56,0.0,-1.0,-100
PSL,0.97,0.0,-1.0,-100
PJS,5.82,0.0,-1.0,-100
PIV,3.13,0.0,-1.0,-100
PEC,6.94,0.0,-1.0,-100
HFC,6.0,0.0,-1.0,-100
GER,1.09,0.0,-1.0,-100
DXL,2.36,0.0,-1.0,-100
