symbol,first,last,change,change_percentage
ABT,15.61,17.75,0.14,14
TMS,10.32,11.64,0.13,13
SSI,11.97,13.48,0.13,13
SIC,12.92,14.59,0.13,13
S55,13.58,15.41,0.13,13
PJT,8.83,10.01,0.13,13
DPC,15.09,17.1,0.13,13
CMC,42.0,47.5,0.13,13
BPC,10.27,11.61,0.13,13
PTC,20.06,22.53,0.12,12
NBC,3.95,4.42,0.12,12
ITA,120.0,134.55,0.12,12
HBD,8.23,9.2,0.12,12
TDH,69.67,76.99,0.11,11
HMC,6.87,7.62,0.11,11
FMC,10.41,11.53,0.11,11
COM,18.0,19.78,0.1,10
VSH,17.63,19.13,0.09,9
REE,19.58,21.25,0.09,9
DTT,25.84,28.21,0.09,9
VTC,25.42,27.49,0.08,8
SAV,16.52,17.76,0.08,8
TYA,17.14,18.33,0.07,7
IMP,19.89,21.26,0.07,7
DCT,31.0,33.3,0.07,7
VIP,27.16,28.79,0.06,6
VFC,25.0,26.59,0.06,6
SCD,32.81,34.9,0.06,6
SAM,23.32,24.78,0.06,6
PPC,21.07,22.34,0.06,6
POT,34.07,36.09,0.06,6
HAI,19.97,21.07,0.06,6
VNM,9.08,9.54,0.05,5
PGC,8.34,8.72,0.05,5
CTB,5.8,6.08,0.05,5
BCC,20.89,22.02,0.05,5
VTL,14.51,15.09,0.04,4
SCC,35.0,36.5,0.04,4
HRC,86.09,89.62,0.04,4
CLC,8.08,8.4,0.04,4
VTS,34.0,34.9,0.03,3
VTB,15.37,15.87,0.03,3
PAC,5.63,5.82,0.03,3
GMD,41.38,42.42,0.03,3
VNC,16.05,16.35,0.02,2
STC,16.71,16.99,0.02,2
SJ1,6.57,6.67,0.02,2
SGC,17.34,17.71,0.02,2
PTS,11.58,11.85,0.02,2
CID,26.7,27.16,0.02,2
CAN,16.24,16.63,0.02,2
BTS,30.68,31.39,0.02,2
BT6,57.17,58.09,0.02,2
TTP,54.75,55.37,0.01,1
SDC,24.75,25.02,0.01,1
MCP,11.24,11.37,0.01,1
TKU,10.18,10.18,0.0,0
PLC,6.39,6.39,0.0,0
ICF,36.5,36.5,0.0,0
DTC,12.3,12.3,0.0,0
NST,11.84,11.69,-0.01,-1
LGC,23.02,22.87,-0.01,-1
DRC,6.8,6.76,-0.01,-1
VNR,17.84,17.48,-0.02,-2
SHC,32.0,31.5,-0.02,-2
SFN,11.63,11.44,-0.02,-2
RAL,41.59,40.63,-0.02,-2
PSC,8.8,8.63,-0.02,-2
PJC,4.08,3.98,-0.02,-2
CYC,17.0,16.7,-0.02,-2
TXM,27.16,26.36,-0.03,-3
TCR,30.07,29.21,-0.03,-3
PNC,19.09,18.54,-0.03,-3
MPC,6.99,6.75,-0.03,-3
LAF,18.6,18.0,-0.03,-3
BBT,20.0,19.3,-0.03,-3
VFR,39.5,37.98,-0.04,-4
STP,7.43,7.11,-0.04,-4
DAC,26.0,25.0,-0.04,-4
BBS,8.5,8.19,-0.04,-4
VBH,30.27,28.83,-0.05,-5
HNM,42.73,40.37,-0.06,-6
HJS,7.29,6.84,-0.06,-6
BMI,33.75,31.64,-0.06,-6
VTA,25.9,24.2,-0.07,-7
PMS,8.86,8.22,-0.07,-7
LTC,42.08,39.33,-0.07,-7
ACB,12.4,11.52,-0.07,-7
SDY,42.0,38.8,-0.08,-8
MCO,66.0,60.8,-0.08,-8
CJC,19.07,17.34,-0.09,-9
ILC,66.34,58.0,-0.13,-13
SMC,12.9,10.99,-0.15,-15
SJS,202.78,172.36,-0.15,-15
MHC,16.95,14.45,-0.15,-15
BMC,130.62,105.1,-0.2,-20
NTP,15.54,11.63,-0.25,-25
SSC,40.82,29.48,-0.28,-28
HLY,49.83,29.31,-0.41,-41
