symbol,first,last,change,change_percentage
TLT,11.18,12.2,0.09,9
QBS,6.89,7.5,0.09,9
PVC,9.75,10.63,0.09,9
PTC,3.33,3.62,0.09,9
NVL,29.56,32.15,0.09,9
MBS,8.8,9.61,0.09,9
LMC,12.9,14.0,0.09,9
KCB,2.3,2.5,0.09,9
HAI,7.09,7.7,0.09,9
CMX,2.66,2.89,0.09,9
BHT,3.3,3.6,0.09,9
B82,2.2,2.4,0.09,9
VLP,0.84,0.91,0.08,8
VGS,6.2,6.67,0.08,8
TV1,17.2,18.5,0.08,8
TLP,13.95,15.11,0.08,8
SGP,9.18,9.87,0.08,8
SBS,2.6,2.8,0.08,8
S99,4.37,4.7,0.08,8
PHC,7.64,8.26,0.08,8
NDN,4.36,4.7,0.08,8
NBB,16.88,18.25,0.08,8
HSG,14.26,15.44,0.08,8
HII,13.31,14.36,0.08,8
HBC,23.63,25.47,0.08,8
CLW,14.85,15.99,0.08,8
VSN,38.86,41.58,0.07,7
VMC,14.99,15.97,0.07,7
TXM,9.31,9.96,0.07,7
TTZ,3.8,4.07,0.07,7
TNG,6.49,6.95,0.07,7
TLH,7.81,8.32,0.07,7
STB,14.55,15.5,0.07,7
SRT,4.57,4.87,0.07,7
SJC,11.8,12.6,0.07,7
SHN,9.43,10.1,0.07,7
SGT,4.77,5.1,0.07,7
PSW,5.49,5.88,0.07,7
PCG,11.1,11.9,0.07,7
NAV,3.91,4.19,0.07,7
MVB,3.92,4.19,0.07,7
IJC,5.93,6.35,0.07,7
DQC,30.51,32.65,0.07,7
DDV,6.34,6.81,0.07,7
BWS,17.3,18.55,0.07,7
BTS,4.26,4.54,0.07,7
AST,44.53,47.63,0.07,7
ART,9.67,10.33,0.07,7
ARM,21.02,22.42,0.07,7
VIC,58.99,62.73,0.06,6
TFC,3.49,3.71,0.06,6
SVT,4.29,4.54,0.06,6
SSI,13.48,14.3,0.06,6
SD4,10.8,11.42,0.06,6
SAV,3.77,3.98,0.06,6
PNC,22.17,23.59,0.06,6
NT2,20.0,21.29,0.06,6
KAC,20.94,22.28,0.06,6
HTE,4.17,4.44,0.06,6
HLD,4.95,5.26,0.06,6
HEV,8.32,8.83,0.06,6
HAT,25.3,26.71,0.06,6
EIB,11.5,12.21,0.06,6
BWE,20.97,22.22,0.06,6
BVN,6.7,7.07,0.06,6
BSL,9.55,10.16,0.06,6
BSI,10.69,11.34,0.06,6
BHN,121.05,127.87,0.06,6
AMD,8.5,9.03,0.06,6
VSA,11.4,12.02,0.05,5
VJC,119.65,125.29,0.05,5
VCB,41.63,43.59,0.05,5
TKU,5.46,5.71,0.05,5
TDG,7.17,7.55,0.05,5
TCH,12.71,13.3,0.05,5
TBC,16.57,17.39,0.05,5
SVI,34.53,36.13,0.05,5
PVT,13.26,13.87,0.05,5
PSI,3.9,4.1,0.05,5
PSD,4.39,4.63,0.05,5
NLG,18.8,19.71,0.05,5
NET,17.82,18.78,0.05,5
MTA,2.0,2.1,0.05,5
MSN,71.86,75.26,0.05,5
LSS,9.22,9.71,0.05,5
KSH,2.15,2.25,0.05,5
HPG,12.38,13.03,0.05,5
HID,3.32,3.5,0.05,5
HHC,50.3,53.0,0.05,5
FMC,16.84,17.6,0.05,5
FLC,5.84,6.14,0.05,5
FCN,15.51,16.21,0.05,5
DIC,6.2,6.49,0.05,5
CLX,9.66,10.12,0.05,5
CKD,9.02,9.46,0.05,5
CCL,2.81,2.96,0.05,5
BTT,28.83,30.39,0.05,5
BAX,11.69,12.28,0.05,5
ACE,13.52,14.21,0.05,5
VSC,15.93,16.52,0.04,4
VPD,11.25,11.7,0.04,4
VIH,10.36,10.75,0.04,4
VE1,17.6,18.3,0.04,4
VC9,10.88,11.3,0.04,4
UDC,3.68,3.81,0.04,4
TEG,4.3,4.48,0.04,4
SVC,18.0,18.68,0.04,4
SSC,51.99,53.82,0.04,4
SPM,11.96,12.4,0.04,4
SMA,7.65,7.95,0.04,4
SDT,5.76,6.01,0.04,4
SDJ,9.5,9.9,0.04,4
PXL,2.4,2.5,0.04,4
PVX,2.5,2.6,0.04,4
PVE,7.57,7.84,0.04,4
PVB,18.14,18.91,0.04,4
PSC,9.02,9.42,0.04,4
PDR,11.88,12.39,0.04,4
NTP,34.54,35.84,0.04,4
MTG,4.6,4.8,0.04,4
MHC,4.55,4.71,0.04,4
LLM,13.58,14.12,0.04,4
LAS,11.34,11.74,0.04,4
L14,21.94,22.9,0.04,4
HUT,9.26,9.6,0.04,4
GDT,21.31,22.18,0.04,4
EID,9.6,9.94,0.04,4
DXG,14.06,14.61,0.04,4
CHP,16.04,16.66,0.04,4
ASM,6.08,6.33,0.04,4
AGF,9.02,9.4,0.04,4
XHC,16.18,16.59,0.03,3
WCS,95.16,98.07,0.03,3
VTO,5.21,5.39,0.03,3
VNP,6.3,6.5,0.03,3
VGG,43.17,44.54,0.03,3
VAV,12.49,12.87,0.03,3
TVT,10.52,10.87,0.03,3
TV4,8.61,8.9,0.03,3
TTF,7.16,7.39,0.03,3
THI,26.7,27.53,0.03,3
TCM,16.87,17.39,0.03,3
SMT,15.85,16.34,0.03,3
SMC,13.14,13.5,0.03,3
SHS,5.55,5.71,0.03,3
SDK,18.78,19.37,0.03,3
SD7,3.7,3.8,0.03,3
SD3,3.4,3.5,0.03,3
SCL,2.71,2.79,0.03,3
SBV,22.66,23.39,0.03,3
S4A,16.12,16.67,0.03,3
PVI,22.79,23.42,0.03,3
POS,8.22,8.5,0.03,3
PMS,8.95,9.23,0.03,3
PMC,52.58,53.95,0.03,3
PLX,67.32,69.48,0.03,3
PGD,27.49,28.18,0.03,3
PET,7.37,7.58,0.03,3
NSC,75.59,78.07,0.03,3
NBC,4.2,4.32,0.03,3
MRF,17.46,17.97,0.03,3
MEL,7.5,7.74,0.03,3
LTG,26.85,27.62,0.03,3
LHG,12.75,13.11,0.03,3
LGC,20.11,20.78,0.03,3
L10,12.35,12.66,0.03,3
KSD,3.0,3.1,0.03,3
ITS,2.8,2.89,0.03,3
HKT,2.91,3.0,0.03,3
HCD,6.49,6.71,0.03,3
GMD,28.98,29.97,0.03,3
EFI,3.5,3.6,0.03,3
DVN,21.73,22.43,0.03,3
DTT,9.87,10.2,0.03,3
DRI,9.0,9.3,0.03,3
DBD,30.11,30.87,0.03,3
DAH,4.21,4.35,0.03,3
DAD,11.99,12.3,0.03,3
CMG,15.19,15.62,0.03,3
CEO,8.95,9.21,0.03,3
CCI,10.07,10.34,0.03,3
CAV,36.51,37.58,0.03,3
C69,4.17,4.3,0.03,3
C32,23.18,23.97,0.03,3
BVH,59.78,61.38,0.03,3
BIC,28.05,28.88,0.03,3
BHA,13.85,14.33,0.03,3
BFC,22.45,23.04,0.03,3
BCE,3.38,3.47,0.03,3
ABT,21.7,22.26,0.03,3
AAA,19.39,19.94,0.03,3
WSS,4.0,4.1,0.02,2
VSH,14.49,14.75,0.02,2
VNG,16.79,17.08,0.02,2
VND,4.6,4.7,0.02,2
VLG,4.25,4.32,0.02,2
VLC,14.63,14.88,0.02,2
VIF,11.25,11.47,0.02,2
VE9,4.3,4.4,0.02,2
VDT,12.76,13.02,0.02,2
VC6,5.19,5.31,0.02,2
UIC,20.44,20.77,0.02,2
TVB,6.16,6.26,0.02,2
TTC,11.15,11.34,0.02,2
TNT,2.82,2.88,0.02,2
TNC,8.93,9.08,0.02,2
TIP,9.77,9.92,0.02,2
THT,3.76,3.82,0.02,2
TDN,2.89,2.94,0.02,2
TCO,8.67,8.81,0.02,2
TC6,3.35,3.43,0.02,2
SWC,7.88,8.07,0.02,2
SRF,13.28,13.48,0.02,2
SKV,15.77,16.05,0.02,2
SHP,14.3,14.55,0.02,2
SD9,7.53,7.7,0.02,2
SCS,52.22,53.25,0.02,2
PXS,10.8,11.0,0.02,2
PVM,8.95,9.1,0.02,2
PGS,21.64,22.03,0.02,2
PGC,9.97,10.21,0.02,2
PAC,34.88,35.67,0.02,2
OPC,20.2,20.68,0.02,2
ONE,3.05,3.11,0.02,2
NAS,25.06,25.46,0.02,2
NAG,3.83,3.89,0.02,2
MPC,10.09,10.26,0.02,2
MH3,11.38,11.6,0.02,2
L61,8.2,8.4,0.02,2
ICN,10.15,10.35,0.02,2
HVT,24.46,24.83,0.02,2
HVG,8.69,8.83,0.02,2
HQC,2.68,2.74,0.02,2
HOM,4.04,4.13,0.02,2
HDM,11.26,11.49,0.02,2
FCM,4.0,4.09,0.02,2
DXV,4.14,4.22,0.02,2
DTL,46.2,47.0,0.02,2
DPR,23.79,24.25,0.02,2
DLG,3.76,3.83,0.02,2
DHD,14.24,14.48,0.02,2
DBT,10.94,11.15,0.02,2
CNG,20.64,21.05,0.02,2
CIG,2.54,2.6,0.02,2
CI5,8.68,8.87,0.02,2
BTD,9.48,9.71,0.02,2
BSQ,16.49,16.9,0.02,2
AGR,5.7,5.81,0.02,2
AGM,6.89,7.05,0.02,2
VTJ,8.6,8.7,0.01,1
VPB,10.63,10.78,0.01,1
VNR,15.08,15.21,0.01,1
VMD,17.17,17.34,0.01,1
VIP,5.02,5.09,0.01,1
VHG,1.39,1.41,0.01,1
VC2,10.66,10.72,0.01,1
TVC,5.91,5.99,0.01,1
TVA,10.4,10.47,0.01,1
TTT,40.59,41.05,0.01,1
TRC,20.3,20.44,0.01,1
TPP,8.64,8.76,0.01,1
TPC,6.54,6.63,0.01,1
TLG,55.72,56.27,0.01,1
TIE,9.77,9.9,0.01,1
THW,12.82,12.91,0.01,1
TDH,10.14,10.26,0.01,1
STK,11.4,11.46,0.01,1
SRC,11.76,11.93,0.01,1
SKH,19.07,19.35,0.01,1
SJF,13.87,13.96,0.01,1
SJD,14.42,14.52,0.01,1
SIC,5.78,5.84,0.01,1
SHI,3.72,3.77,0.01,1
SHA,4.26,4.3,0.01,1
SFI,13.02,13.15,0.01,1
SFG,10.59,10.71,0.01,1
SFC,14.43,14.51,0.01,1
SBT,18.73,19.01,0.01,1
SBA,11.29,11.36,0.01,1
S55,18.33,18.48,0.01,1
RAL,80.69,81.42,0.01,1
PVS,20.23,20.46,0.01,1
PSE,5.99,6.05,0.01,1
PPE,13.5,13.7,0.01,1
PNJ,45.53,46.17,0.01,1
PJT,7.85,7.91,0.01,1
PDB,7.58,7.65,0.01,1
NNC,30.15,30.38,0.01,1
NAF,15.36,15.51,0.01,1
MCC,10.35,10.43,0.01,1
MAS,78.55,79.43,0.01,1
LDG,12.8,12.99,0.01,1
LCG,5.43,5.5,0.01,1
KKC,10.88,11.04,0.01,1
KHP,5.34,5.39,0.01,1
KDH,15.8,15.88,0.01,1
KBC,10.42,10.53,0.01,1
INN,33.16,33.46,0.01,1
ILA,10.02,10.17,0.01,1
IDV,12.16,12.31,0.01,1
HVN,34.29,34.55,0.01,1
HU3,4.86,4.91,0.01,1
HPM,20.6,20.8,0.01,1
HNA,10.3,10.4,0.01,1
HLG,11.7,11.8,0.01,1
HJS,14.13,14.33,0.01,1
HHS,4.09,4.15,0.01,1
HDG,11.13,11.23,0.01,1
HAS,6.46,6.53,0.01,1
GHC,16.45,16.59,0.01,1
EVG,3.94,3.96,0.01,1
EVE,13.79,13.9,0.01,1
DXP,11.48,11.57,0.01,1
DIG,12.2,12.31,0.01,1
DHT,30.84,31.22,0.01,1
DHG,92.4,93.17,0.01,1
DHA,19.82,20.0,0.01,1
CLL,18.82,19.03,0.01,1
BSP,15.3,15.47,0.01,1
BLI,4.81,4.88,0.01,1
BCG,3.35,3.38,0.01,1
BBC,83.8,84.27,0.01,1
ADS,8.34,8.46,0.01,1
ACC,10.44,10.54,0.01,1
ABI,16.85,17.03,0.01,1
ABC,12.03,12.11,0.01,1
WSB,32.09,31.97,-0.0,0
VTV,11.47,11.47,0.0,0
VTC,6.43,6.43,0.0,0
VSM,8.51,8.51,0.0,0
VSI,9.0,9.0,0.0,0
VPI,22.53,22.47,-0.0,0
VPC,1.0,1.0,0.0,0
VNM,119.13,119.08,-0.0,0
VNL,12.29,12.35,0.0,0
VNF,20.76,20.76,0.0,0
VNB,18.0,18.0,0.0,0
VMG,2.2,2.2,0.0,0
VIT,7.37,7.37,0.0,0
VIN,7.61,7.61,0.0,0
VHD,6.5,6.5,0.0,0
VHC,23.8,23.85,0.0,0
VGV,8.33,8.33,0.0,0
VFG,15.66,15.64,-0.0,0
VES,1.1,1.1,0.0,0
VCX,1.9,1.9,0.0,0
VCP,11.9,11.9,0.0,0
VCC,9.38,9.38,0.0,0
VC3,7.66,7.66,0.0,0
VC1,11.47,11.47,0.0,0
UPH,19.46,19.46,0.0,0
TVN,9.5,9.5,0.0,0
TTN,2.54,2.54,0.0,0
TSC,3.25,3.26,0.0,0
TS4,7.99,7.97,-0.0,0
TRA,94.44,94.44,0.0,0
TOP,1.5,1.5,0.0,0
TMT,8.45,8.45,0.0,0
TMG,19.64,19.64,0.0,0
TL4,4.9,4.9,0.0,0
TIS,12.4,12.4,0.0,0
TGP,6.18,6.18,0.0,0
TDW,19.79,19.79,0.0,0
TCT,56.16,56.33,0.0,0
TCL,9.73,9.72,-0.0,0
SZL,26.84,26.76,-0.0,0
STG,18.13,18.18,0.0,0
ST8,10.73,10.68,-0.0,0
SJS,24.11,24.03,-0.0,0
SJM,1.0,1.0,0.0,0
SHC,5.6,5.6,0.0,0
SGN,91.58,91.58,0.0,0
SFN,25.61,25.61,0.0,0
SDD,2.0,2.0,0.0,0
SDA,3.2,3.2,0.0,0
SD6,6.57,6.57,0.0,0
SD5,4.65,4.65,0.0,0
SD2,5.6,5.6,0.0,0
SBM,20.19,20.19,0.0,0
SAS,22.54,22.46,-0.0,0
SAM,6.37,6.35,-0.0,0
SAB,233.22,232.95,-0.0,0
S74,6.2,6.2,0.0,0
RDP,12.4,12.4,0.0,0
RCL,12.35,12.35,0.0,0
QTP,6.7,6.7,0.0,0
QPH,13.46,13.46,0.0,0
QHD,14.12,14.19,0.0,0
PVL,2.3,2.3,0.0,0
PVG,7.42,7.42,0.0,0
PV2,2.7,2.7,0.0,0
PTS,3.5,3.5,0.0,0
PTL,4.0,4.0,0.0,0
PTI,19.73,19.73,0.0,0
PPS,5.2,5.2,0.0,0
PPC,14.13,14.1,-0.0,0
POT,16.98,16.98,0.0,0
PMB,5.35,5.35,0.0,0
PLP,10.04,9.99,-0.0,0
PJS,11.59,11.59,0.0,0
PIS,8.97,8.97,0.0,0
PIC,10.26,10.26,0.0,0
PIA,13.26,13.3,0.0,0
PFL,1.5,1.5,0.0,0
PEC,6.0,6.0,0.0,0
PAN,28.27,28.21,-0.0,0
ORS,1.6,1.6,0.0,0
NSH,9.9,9.9,0.0,0
NHP,2.2,2.2,0.0,0
NHC,16.83,16.89,0.0,0
NHA,3.91,3.91,0.0,0
MTH,10.89,10.89,0.0,0
MIG,7.07,7.07,0.0,0
MCO,1.9,1.9,0.0,0
MBB,10.93,10.95,0.0,0
LM8,18.47,18.54,0.0,0
LHC,10.82,10.87,0.0,0
LGL,7.26,7.26,0.0,0
LEC,19.3,19.3,0.0,0
LCS,2.3,2.3,0.0,0
L35,5.2,5.2,0.0,0
KVC,2.9,2.9,0.0,0
KST,5.69,5.69,0.0,0
KSQ,2.2,2.2,0.0,0
KSB,35.98,36.13,0.0,0
KLF,3.3,3.3,0.0,0
ITC,9.02,9.02,0.0,0
IMP,39.85,39.97,0.0,0
HTV,10.33,10.3,-0.0,0
HTT,4.4,4.4,0.0,0
HTI,8.13,8.13,0.0,0
HSA,41.6,41.6,0.0,0
HPT,4.45,4.45,0.0,0
HNP,17.54,17.54,0.0,0
HMS,22.77,22.77,0.0,0
HMH,6.39,6.39,0.0,0
HLC,4.55,4.55,0.0,0
HEC,15.78,15.85,0.0,0
HC3,12.85,12.85,0.0,0
HAH,10.26,10.26,0.0,0
GLT,40.28,40.28,0.0,0
GKM,8.08,8.1,0.0,0
GAS,82.97,83.06,0.0,0
FTM,12.4,12.45,0.0,0
FOX,28.6,28.64,0.0,0
FCS,10.0,10.0,0.0,0
EME,17.05,17.05,0.0,0
ELC,11.8,11.8,0.0,0
EIC,5.89,5.89,0.0,0
EBS,5.68,5.68,0.0,0
DZM,3.6,3.6,0.0,0
DTA,9.52,9.52,0.0,0
DRH,12.39,12.45,0.0,0
DPS,2.1,2.1,0.0,0
DPM,13.67,13.67,0.0,0
DNP,16.86,16.86,0.0,0
DMC,93.74,93.74,0.0,0
DHP,7.29,7.29,0.0,0
DHM,3.62,3.63,0.0,0
DFC,23.64,23.64,0.0,0
DCS,2.0,2.0,0.0,0
DCL,22.35,22.45,0.0,0
DC4,6.57,6.57,0.0,0
CVN,4.66,4.66,0.0,0
CTX,8.52,8.52,0.0,0
CTS,6.89,6.89,0.0,0
CTI,26.19,26.07,-0.0,0
CTG,19.16,19.09,-0.0,0
COM,47.37,47.37,0.0,0
CMT,9.98,9.96,-0.0,0
CMS,4.14,4.14,0.0,0
CHS,6.18,6.18,0.0,0
CDO,2.15,2.14,-0.0,0
C21,17.49,17.41,-0.0,0
BVG,1.2,1.2,0.0,0
BTP,7.13,7.13,0.0,0
BTN,15.74,15.74,0.0,0
BTB,8.5,8.5,0.0,0
BT6,5.5,5.5,0.0,0
BCC,6.07,6.07,0.0,0
ATS,51.7,51.5,-0.0,0
APS,2.98,2.98,0.0,0
AMV,5.77,5.77,0.0,0
ACM,1.6,1.6,0.0,0
VTA,8.0,7.9,-0.01,-1
VPH,5.67,5.6,-0.01,-1
TYA,5.99,5.93,-0.01,-1
TTB,9.84,9.75,-0.01,-1
TMX,5.61,5.54,-0.01,-1
TMP,22.19,21.87,-0.01,-1
TLD,11.09,10.96,-0.01,-1
TBD,29.5,29.1,-0.01,-1
SSN,19.1,18.9,-0.01,-1
SKG,18.77,18.66,-0.01,-1
SJ1,11.58,11.51,-0.01,-1
SIV,38.31,37.95,-0.01,-1
SC5,16.2,16.1,-0.01,-1
REE,31.5,31.27,-0.01,-1
PTB,46.31,45.64,-0.01,-1
PSP,6.2,6.12,-0.01,-1
PPI,2.15,2.13,-0.01,-1
PLC,15.68,15.49,-0.01,-1
NKG,20.3,20.06,-0.01,-1
NHV,8.16,8.1,-0.01,-1
NHH,14.47,14.29,-0.01,-1
NDC,23.17,22.92,-0.01,-1
NCS,43.54,42.92,-0.01,-1
MWG,31.08,30.82,-0.01,-1
LMI,6.37,6.31,-0.01,-1
LCM,1.05,1.04,-0.01,-1
IVS,9.1,9.0,-0.01,-1
ITA,3.49,3.46,-0.01,-1
ISH,8.28,8.21,-0.01,-1
IBC,22.15,21.94,-0.01,-1
HPP,34.08,33.73,-0.01,-1
HND,7.56,7.49,-0.01,-1
HDC,6.74,6.66,-0.01,-1
HD2,6.51,6.46,-0.01,-1
HAP,2.7,2.68,-0.01,-1
GIL,13.68,13.49,-0.01,-1
GEG,8.75,8.69,-0.01,-1
FPT,25.62,25.32,-0.01,-1
DTD,7.54,7.48,-0.01,-1
DS3,9.78,9.72,-0.01,-1
DP3,44.96,44.71,-0.01,-1
DHC,18.06,17.9,-0.01,-1
DGW,5.26,5.21,-0.01,-1
DGC,8.35,8.28,-0.01,-1
DDN,7.35,7.25,-0.01,-1
DBC,8.93,8.87,-0.01,-1
CVT,32.27,32.09,-0.01,-1
CTP,11.65,11.49,-0.01,-1
CSV,25.5,25.2,-0.01,-1
CPC,26.06,25.78,-0.01,-1
CLM,10.8,10.73,-0.01,-1
CLC,24.74,24.41,-0.01,-1
CII,36.13,35.94,-0.01,-1
CIA,39.03,38.61,-0.01,-1
CDC,8.43,8.36,-0.01,-1
CAP,12.46,12.34,-0.01,-1
BPC,12.65,12.5,-0.01,-1
BMP,57.18,56.36,-0.01,-1
BMC,11.76,11.6,-0.01,-1
BAB,17.04,16.9,-0.01,-1
VNE,7.43,7.3,-0.02,-2
VNC,34.69,33.84,-0.02,-2
VIW,16.5,16.1,-0.02,-2
VID,4.31,4.24,-0.02,-2
VHL,33.87,33.2,-0.02,-2
VDP,28.48,27.81,-0.02,-2
VCW,21.14,20.75,-0.02,-2
V12,8.68,8.48,-0.02,-2
TVS,6.7,6.58,-0.02,-2
TNI,6.5,6.39,-0.02,-2
TNB,3.4,3.34,-0.02,-2
TNA,8.99,8.84,-0.02,-2
TKC,18.46,18.18,-0.02,-2
TDS,7.79,7.61,-0.02,-2
TCD,7.1,6.94,-0.02,-2
TA9,6.78,6.63,-0.02,-2
STC,19.11,18.71,-0.02,-2
SMB,18.63,18.23,-0.02,-2
SJE,12.22,11.96,-0.02,-2
RCD,21.84,21.51,-0.02,-2
PXI,2.4,2.36,-0.02,-2
PSL,14.43,14.09,-0.02,-2
PLA,6.3,6.2,-0.02,-2
PHR,20.1,19.68,-0.02,-2
PHP,10.17,9.93,-0.02,-2
PCE,6.9,6.78,-0.02,-2
PC1,16.89,16.63,-0.02,-2
OCH,6.2,6.1,-0.02,-2
NST,7.46,7.3,-0.02,-2
NHT,5.63,5.54,-0.02,-2
ND2,13.8,13.54,-0.02,-2
MAC,6.52,6.36,-0.02,-2
KOS,16.99,16.7,-0.02,-2
KDC,36.43,35.61,-0.02,-2
IPA,7.06,6.9,-0.02,-2
IDC,22.03,21.48,-0.02,-2
HVX,3.57,3.51,-0.02,-2
HRT,4.2,4.1,-0.02,-2
HLY,14.84,14.55,-0.02,-2
HCM,18.97,18.57,-0.02,-2
HAG,7.67,7.5,-0.02,-2
GTA,9.97,9.77,-0.02,-2
GSP,7.64,7.51,-0.02,-2
FIT,7.4,7.28,-0.02,-2
DVP,42.07,41.16,-0.02,-2
DP2,12.2,11.9,-0.02,-2
DNH,9.26,9.05,-0.02,-2
CTD,203.28,199.67,-0.02,-2
CSC,11.17,10.92,-0.02,-2
CET,4.6,4.5,-0.02,-2
CDN,16.5,16.2,-0.02,-2
BID,20.95,20.5,-0.02,-2
ATG,2.94,2.88,-0.02,-2
ASP,4.8,4.7,-0.02,-2
APF,18.12,17.72,-0.02,-2
AMC,15.07,14.77,-0.02,-2
ACB,12.0,11.71,-0.02,-2
VTB,11.64,11.34,-0.03,-3
VPS,14.46,13.98,-0.03,-3
VOC,13.19,12.84,-0.03,-3
VIG,3.1,3.0,-0.03,-3
VEF,60.8,59.0,-0.03,-3
VCG,18.0,17.46,-0.03,-3
VBC,17.7,17.16,-0.03,-3
VAT,3.8,3.7,-0.03,-3
VAF,7.52,7.29,-0.03,-3
UNI,6.5,6.3,-0.03,-3
TIG,2.16,2.1,-0.03,-3
THG,15.54,15.04,-0.03,-3
STT,9.3,9.0,-0.03,-3
SPI,3.6,3.5,-0.03,-3
SNC,7.16,6.97,-0.03,-3
SEB,21.5,20.84,-0.03,-3
SBD,7.94,7.71,-0.03,-3
PGT,4.0,3.9,-0.03,-3
PDN,48.92,47.69,-0.03,-3
PCC,11.67,11.36,-0.03,-3
NED,8.65,8.39,-0.03,-3
MVC,7.64,7.42,-0.03,-3
MST,3.34,3.25,-0.03,-3
MSR,21.75,21.16,-0.03,-3
MIM,12.91,12.47,-0.03,-3
MCH,49.2,47.96,-0.03,-3
MCG,4.04,3.91,-0.03,-3
LO5,3.6,3.5,-0.03,-3
KHS,8.42,8.16,-0.03,-3
HT1,12.09,11.7,-0.03,-3
HRC,34.0,33.0,-0.03,-3
HPD,8.33,8.11,-0.03,-3
HHG,6.28,6.12,-0.03,-3
HAC,3.55,3.46,-0.03,-3
GSM,11.25,10.96,-0.03,-3
G36,5.38,5.23,-0.03,-3
DRC,20.64,19.97,-0.03,-3
DNA,11.46,11.14,-0.03,-3
DIH,10.7,10.43,-0.03,-3
CTR,9.77,9.47,-0.03,-3
CLG,5.26,5.09,-0.03,-3
CBS,14.4,13.94,-0.03,-3
C47,11.86,11.46,-0.03,-3
BMI,23.84,23.1,-0.03,-3
BLF,3.8,3.7,-0.03,-3
API,13.03,12.68,-0.03,-3
AAM,6.61,6.42,-0.03,-3
XPH,7.2,6.9,-0.04,-4
VCS,94.49,90.47,-0.04,-4
TVD,3.7,3.56,-0.04,-4
TTH,3.64,3.49,-0.04,-4
TMC,9.8,9.37,-0.04,-4
SLS,106.64,102.1,-0.04,-4
SEA,13.08,12.5,-0.04,-4
SCD,35.74,34.2,-0.04,-4
SAC,10.49,10.02,-0.04,-4
QNS,27.64,26.54,-0.04,-4
QCC,5.55,5.35,-0.04,-4
PPH,9.09,8.74,-0.04,-4
NTC,37.98,36.28,-0.04,-4
NCT,67.02,64.41,-0.04,-4
MCF,9.18,8.82,-0.04,-4
L44,2.4,2.3,-0.04,-4
KLB,8.93,8.6,-0.04,-4
HIG,5.61,5.36,-0.04,-4
HBS,2.8,2.7,-0.04,-4
HAR,8.75,8.39,-0.04,-4
GMC,9.66,9.28,-0.04,-4
