symbol,first,last,change,change_percentage
DPM,9.4,9.79,0.04,4
DAE,2.07,2.16,0.04,4
D11,7.2,7.49,0.04,4
CID,7.33,7.6,0.04,4
ACE,4.14,4.32,0.04,4
VNT,4.94,5.07,0.03,3
VLA,1.44,1.49,0.03,3
VHC,4.87,5.02,0.03,3
VDL,6.02,6.23,0.03,3
VC3,3.16,3.24,0.03,3
SD7,14.1,14.5,0.03,3
PVI,6.65,6.87,0.03,3
PVG,7.72,7.98,0.03,3
PTL,7.9,8.1,0.03,3
LBE,1.5,1.54,0.03,3
HBC,2.22,2.28,0.03,3
EVE,9.06,9.33,0.03,3
EBS,1.99,2.05,0.03,3
DGT,2.67,2.74,0.03,3
CTS,2.65,2.73,0.03,3
CCI,3.59,3.71,0.03,3
WSB,7.63,7.79,0.02,2
VTC,2.91,2.98,0.02,2
VNC,4.74,4.82,0.02,2
VMG,4.3,4.4,0.02,2
SRA,1.94,1.97,0.02,2
SDC,5.31,5.44,0.02,2
PVR,8.2,8.4,0.02,2
PV2,5.0,5.1,0.02,2
L62,5.96,6.09,0.02,2
GTT,6.2,6.3,0.02,2
GTA,3.44,3.52,0.02,2
GMD,9.21,9.36,0.02,2
EIB,8.14,8.31,0.02,2
DTT,4.35,4.42,0.02,2
CX8,5.51,5.61,0.02,2
CVN,22.96,23.41,0.02,2
CTC,5.54,5.63,0.02,2
CSC,2.87,2.92,0.02,2
COM,13.9,14.23,0.02,2
C92,5.01,5.11,0.02,2
BVS,10.84,11.06,0.02,2
BMP,7.22,7.33,0.02,2
AGF,8.85,9.04,0.02,2
ACL,3.98,4.07,0.02,2
TV4,2.48,2.5,0.01,1
SSI,4.43,4.48,0.01,1
SJD,1.97,1.99,0.01,1
REE,4.81,4.85,0.01,1
HPG,1.53,1.54,0.01,1
HMC,2.35,2.37,0.01,1
GHC,3.43,3.46,0.01,1
DIH,5.79,5.87,0.01,1
DC4,2.77,2.81,0.01,1
CLC,2.53,2.55,0.01,1
BXH,4.98,5.02,0.01,1
BPC,2.99,3.03,0.01,1
BED,4.26,4.3,0.01,1
ACB,4.51,4.55,0.01,1
XMC,11.91,11.91,0.0,0
VNF,6.84,6.84,0.0,0
TNC,6.23,6.23,0.0,0
TET,15.39,15.39,0.0,0
SQC,86.0,86.0,0.0,0
SDK,5.61,5.61,0.0,0
SDG,5.74,5.76,0.0,0
SD5,3.65,3.65,0.0,0
SCC,4.7,4.7,0.0,0
RAL,5.9,5.9,0.0,0
PSP,3.47,3.47,0.0,0
PJT,1.49,1.49,0.0,0
PDR,5.56,5.56,0.0,0
MTG,4.11,4.11,0.0,0
MCF,3.0,3.0,0.0,0
MAS,2.51,2.51,0.0,0
LIX,6.32,6.35,0.0,0
HRC,29.96,29.96,0.0,0
HPT,5.49,5.49,0.0,0
HPB,3.35,3.35,0.0,0
HLC,2.65,2.65,0.0,0
HBS,13.9,13.9,0.0,0
HAS,3.92,3.92,0.0,0
GDW,7.66,7.66,0.0,0
ELC,10.79,10.75,-0.0,0
DVP,7.89,7.89,0.0,0
DSN,5.04,5.04,0.0,0
DPP,3.31,3.31,0.0,0
DBT,2.4,2.4,0.0,0
CMX,4.17,4.17,0.0,0
CMG,3.92,3.92,0.0,0
BST,1.89,1.89,0.0,0
ABT,12.59,12.56,-0.0,0
VTV,1.61,1.59,-0.01,-1
VTL,16.37,16.16,-0.01,-1
VSI,2.02,1.99,-0.01,-1
TPH,2.83,2.79,-0.01,-1
TMC,5.74,5.7,-0.01,-1
THT,1.4,1.38,-0.01,-1
STG,3.39,3.36,-0.01,-1
QCG,17.58,17.4,-0.01,-1
PSI,6.7,6.6,-0.01,-1
PFL,7.1,7.0,-0.01,-1
MEC,6.89,6.82,-0.01,-1
LSS,10.76,10.65,-0.01,-1
LIG,3.81,3.78,-0.01,-1
INN,2.75,2.73,-0.01,-1
HVG,4.7,4.67,-0.01,-1
HTV,3.07,3.04,-0.01,-1
HOT,8.82,8.76,-0.01,-1
HCM,2.25,2.23,-0.01,-1
FDC,15.56,15.45,-0.01,-1
CTG,10.08,9.97,-0.01,-1
CT6,5.46,5.41,-0.01,-1
CLW,3.77,3.72,-0.01,-1
APC,9.9,9.82,-0.01,-1
ADC,0.95,0.94,-0.01,-1
WSS,4.5,4.4,-0.02,-2
VTO,2.03,1.99,-0.02,-2
VNS,6.23,6.12,-0.02,-2
VE3,2.4,2.35,-0.02,-2
VE1,5.2,5.1,-0.02,-2
TPP,1.18,1.16,-0.02,-2
TNB,2.47,2.42,-0.02,-2
TIX,5.93,5.8,-0.02,-2
TCO,2.89,2.82,-0.02,-2
TBX,11.06,10.79,-0.02,-2
SZL,4.96,4.84,-0.02,-2
SMT,1.98,1.94,-0.02,-2
SJE,2.89,2.83,-0.02,-2
SEB,1.67,1.64,-0.02,-2
SD1,9.9,9.7,-0.02,-2
PXT,5.7,5.6,-0.02,-2
PXS,5.19,5.08,-0.02,-2
PVX,11.3,11.1,-0.02,-2
PVT,2.44,2.39,-0.02,-2
PVA,17.6,17.2,-0.02,-2
PTC,3.7,3.61,-0.02,-2
PNC,4.33,4.26,-0.02,-2
PIT,8.08,7.92,-0.02,-2
PGD,8.24,8.11,-0.02,-2
NT2,2.4,2.36,-0.02,-2
NBP,6.09,5.95,-0.02,-2
LAF,16.3,16.0,-0.02,-2
KHP,2.18,2.13,-0.02,-2
ICG,5.85,5.74,-0.02,-2
HCC,4.13,4.05,-0.02,-2
DXG,4.23,4.13,-0.02,-2
DPR,17.15,16.84,-0.02,-2
DMC,7.24,7.06,-0.02,-2
DAG,4.63,4.53,-0.02,-2
CHP,2.66,2.62,-0.02,-2
APG,2.24,2.19,-0.02,-2
VTB,2.7,2.61,-0.03,-3
VNA,7.6,7.4,-0.03,-3
VFC,6.7,6.49,-0.03,-3
VAT,4.95,4.81,-0.03,-3
SCR,4.27,4.14,-0.03,-3
POT,4.31,4.18,-0.03,-3
PHR,7.29,7.06,-0.03,-3
ORS,2.67,2.6,-0.03,-3
LM8,3.75,3.64,-0.03,-3
KHA,4.94,4.79,-0.03,-3
ICI,3.56,3.44,-0.03,-3
HUT,4.61,4.46,-0.03,-3
HNM,6.3,6.11,-0.03,-3
HAP,2.0,1.95,-0.03,-3
EID,2.4,2.34,-0.03,-3
DID,6.29,6.13,-0.03,-3
DIC,6.61,6.39,-0.03,-3
DCT,6.9,6.7,-0.03,-3
CPC,3.69,3.58,-0.03,-3
BTT,6.89,6.68,-0.03,-3
BLF,3.64,3.54,-0.03,-3
ASM,6.82,6.6,-0.03,-3
VTS,23.4,22.4,-0.04,-4
VLF,12.51,12.06,-0.04,-4
VCC,2.48,2.37,-0.04,-4
TMX,3.46,3.31,-0.04,-4
TIE,5.89,5.63,-0.04,-4
TDN,2.07,1.98,-0.04,-4
TBC,4.13,3.98,-0.04,-4
SJS,23.4,22.38,-0.04,-4
SGD,1.67,1.6,-0.04,-4
SD8,5.3,5.1,-0.04,-4
SBA,2.25,2.17,-0.04,-4
S12,5.19,5.0,-0.04,-4
RCL,6.95,6.66,-0.04,-4
QNC,9.89,9.54,-0.04,-4
PXI,6.95,6.69,-0.04,-4
PVS,7.12,6.87,-0.04,-4
PTT,2.35,2.26,-0.04,-4
PMC,6.52,6.29,-0.04,-4
PHH,6.42,6.15,-0.04,-4
OGC,11.89,11.42,-0.04,-4
MSN,49.41,47.61,-0.04,-4
MDC,3.09,2.97,-0.04,-4
LCC,2.8,2.7,-0.04,-4
KMT,3.38,3.23,-0.04,-4
ITC,7.77,7.47,-0.04,-4
HTL,2.03,1.94,-0.04,-4
HOM,3.94,3.8,-0.04,-4
HBD,3.97,3.81,-0.04,-4
DTL,16.3,15.66,-0.04,-4
DTC,26.77,25.69,-0.04,-4
DRC,4.51,4.34,-0.04,-4
DCS,7.3,7.0,-0.04,-4
BT6,10.33,9.87,-0.04,-4
BKC,10.4,10.0,-0.04,-4
ARM,3.83,3.66,-0.04,-4
AMV,2.69,2.58,-0.04,-4
VND,1.32,1.26,-0.05,-5
VMD,8.15,7.76,-0.05,-5
VDT,3.63,3.46,-0.05,-5
VCG,8.17,7.73,-0.05,-5
TXM,2.9,2.75,-0.05,-5
TKU,2.65,2.51,-0.05,-5
THG,2.54,2.42,-0.05,-5
STP,4.06,3.87,-0.05,-5
SMC,3.8,3.6,-0.05,-5
SHB,2.75,2.62,-0.05,-5
SFI,3.26,3.1,-0.05,-5
S74,6.22,5.93,-0.05,-5
RDP,2.37,2.26,-0.05,-5
PXM,7.3,6.9,-0.05,-5
PPS,2.53,2.41,-0.05,-5
PMS,3.29,3.12,-0.05,-5
OCH,9.96,9.43,-0.05,-5
NVB,6.81,6.5,-0.05,-5
NST,4.37,4.16,-0.05,-5
L10,3.97,3.78,-0.05,-5
ITA,9.46,9.0,-0.05,-5
HU3,2.98,2.82,-0.05,-5
EFI,5.68,5.41,-0.05,-5
DZM,25.28,23.9,-0.05,-5
DXP,5.49,5.22,-0.05,-5
DTA,5.33,5.05,-0.05,-5
DQC,5.51,5.25,-0.05,-5
DNP,0.96,0.91,-0.05,-5
DCL,4.28,4.08,-0.05,-5
D2D,2.62,2.48,-0.05,-5
CVT,1.49,1.42,-0.05,-5
VBC,2.94,2.75,-0.06,-6
TV1,5.21,4.88,-0.06,-6
TTF,8.62,8.14,-0.06,-6
TDH,5.92,5.57,-0.06,-6
TCR,6.1,5.76,-0.06,-6
SVC,4.19,3.94,-0.06,-6
PTI,5.07,4.75,-0.06,-6
NNC,2.87,2.71,-0.06,-6
NET,6.55,6.18,-0.06,-6
LM3,5.3,5.0,-0.06,-6
LCG,6.14,5.77,-0.06,-6
KMR,4.21,3.97,-0.06,-6
KKC,4.27,4.03,-0.06,-6
ILC,7.13,6.67,-0.06,-6
HTI,1.81,1.71,-0.06,-6
HSI,8.6,8.1,-0.06,-6
HLY,14.32,13.4,-0.06,-6
GMC,2.0,1.88,-0.06,-6
GDT,2.52,2.36,-0.06,-6
DIG,3.96,3.71,-0.06,-6
CMI,6.61,6.23,-0.06,-6
BTP,1.84,1.73,-0.06,-6
BHC,5.2,4.9,-0.06,-6
BDB,2.56,2.41,-0.06,-6
VSG,2.9,2.7,-0.07,-7
VIP,2.43,2.25,-0.07,-7
VCR,7.2,6.7,-0.07,-7
VC6,3.38,3.13,-0.07,-7
UIC,3.17,2.96,-0.07,-7
TSB,10.85,10.04,-0.07,-7
TS4,4.41,4.1,-0.07,-7
TLT,8.03,7.48,-0.07,-7
TH1,17.16,15.9,-0.07,-7
TC6,2.17,2.02,-0.07,-7
SHC,2.8,2.6,-0.07,-7
SDU,16.2,15.13,-0.07,-7
SCJ,4.89,4.54,-0.07,-7
SAF,3.91,3.64,-0.07,-7
PSC,3.99,3.72,-0.07,-7
PRC,2.32,2.16,-0.07,-7
PGC,1.36,1.26,-0.07,-7
PET,4.03,3.76,-0.07,-7
PDC,4.5,4.2,-0.07,-7
NGC,3.1,2.87,-0.07,-7
NBC,1.72,1.6,-0.07,-7
NAV,2.7,2.51,-0.07,-7
LBM,1.44,1.34,-0.07,-7
KDH,10.53,9.81,-0.07,-7
HTC,2.3,2.13,-0.07,-7
ECI,1.82,1.7,-0.07,-7
DHC,2.08,1.94,-0.07,-7
DC2,4.59,4.25,-0.07,-7
CTN,7.31,6.83,-0.07,-7
BTW,6.3,5.86,-0.07,-7
BBC,9.5,8.86,-0.07,-7
ATA,20.1,18.7,-0.07,-7
ASP,3.06,2.86,-0.07,-7
YBC,19.4,17.8,-0.08,-8
VOS,5.1,4.7,-0.08,-8
VNI,8.3,7.6,-0.08,-8
VGS,3.08,2.83,-0.08,-8
UDJ,2.35,2.16,-0.08,-8
TVD,2.55,2.35,-0.08,-8
TNG,1.45,1.33,-0.08,-8
TMP,3.67,3.38,-0.08,-8
TLH,3.23,2.98,-0.08,-8
TDC,2.17,2.0,-0.08,-8
SVI,5.42,5.01,-0.08,-8
SGT,6.13,5.65,-0.08,-8
SDJ,6.6,6.1,-0.08,-8
SD2,4.28,3.94,-0.08,-8
S27,5.1,4.7,-0.08,-8
MIM,10.6,9.8,-0.08,-8
IN4,3.83,3.53,-0.08,-8
IHK,3.24,2.98,-0.08,-8
HVX,3.65,3.34,-0.08,-8
HLA,7.3,6.7,-0.08,-8
HEV,2.75,2.54,-0.08,-8
FMC,1.91,1.75,-0.08,-8
DDM,5.0,4.6,-0.08,-8
DBC,2.3,2.12,-0.08,-8
CT3,7.41,6.83,-0.08,-8
CSM,3.97,3.65,-0.08,-8
CMS,6.93,6.37,-0.08,-8
AVF,11.27,10.39,-0.08,-8
VPH,2.87,2.61,-0.09,-9
VNE,3.8,3.46,-0.09,-9
VMC,5.82,5.29,-0.09,-9
VID,3.05,2.77,-0.09,-9
VC2,7.36,6.71,-0.09,-9
TTP,17.76,16.14,-0.09,-9
TIS,7.5,6.8,-0.09,-9
STC,2.95,2.67,-0.09,-9
SDT,3.04,2.77,-0.09,-9
PTS,5.04,4.6,-0.09,-9
PTP,2.67,2.42,-0.09,-9
PTB,1.41,1.29,-0.09,-9
PLC,4.39,3.99,-0.09,-9
LTC,5.5,5.03,-0.09,-9
LM7,4.14,3.77,-0.09,-9
LGL,5.14,4.66,-0.09,-9
HJS,2.16,1.96,-0.09,-9
HAG,30.25,27.39,-0.09,-9
DAD,2.09,1.91,-0.09,-9
CNT,10.0,9.1,-0.09,-9
CMT,8.0,7.3,-0.09,-9
C47,2.65,2.41,-0.09,-9
BSC,4.59,4.19,-0.09,-9
BCC,2.94,2.68,-0.09,-9
APP,6.0,5.46,-0.09,-9
VKP,2.1,1.9,-0.1,-10
VC7,3.54,3.2,-0.1,-10
TSC,3.56,3.21,-0.1,-10
TKC,4.12,3.71,-0.1,-10
THB,3.54,3.17,-0.1,-10
TCL,4.06,3.66,-0.1,-10
SRF,2.31,2.08,-0.1,-10
SRC,5.0,4.5,-0.1,-10
SJM,5.1,4.6,-0.1,-10
SHN,10.07,9.07,-0.1,-10
SDV,7.69,6.93,-0.1,-10
SD9,4.83,4.36,-0.1,-10
SAM,2.93,2.64,-0.1,-10
RIC,9.9,8.9,-0.1,-10
NKG,4.22,3.81,-0.1,-10
MPC,3.24,2.92,-0.1,-10
MIC,15.5,13.9,-0.1,-10
LHC,1.69,1.52,-0.1,-10
KAC,16.63,14.96,-0.1,-10
HSG,1.21,1.09,-0.1,-10
HDA,3.14,2.83,-0.1,-10
DHA,4.77,4.29,-0.1,-10
CTD,21.94,19.75,-0.1,-10
CCL,4.68,4.23,-0.1,-10
CAP,1.1,0.99,-0.1,-10
VXB,5.41,4.82,-0.11,-11
VFG,7.61,6.76,-0.11,-11
VCT,6.3,5.6,-0.11,-11
VC5,5.63,5.02,-0.11,-11
UDC,5.59,5.0,-0.11,-11
TTC,1.25,1.11,-0.11,-11
SHI,2.99,2.67,-0.11,-11
SC5,6.98,6.24,-0.11,-11
IDJ,2.0,1.78,-0.11,-11
ICF,6.3,5.6,-0.11,-11
HTP,2.9,2.59,-0.11,-11
TLG,3.27,2.89,-0.12,-12
SJC,6.75,5.96,-0.12,-12
SFC,8.74,7.72,-0.12,-12
PXL,4.8,4.2,-0.12,-12
PSB,4.1,3.6,-0.12,-12
ONE,2.02,1.77,-0.12,-12
CCM,8.24,7.28,-0.12,-12
CAN,12.29,10.87,-0.12,-12
VHH,5.5,4.8,-0.13,-13
UNI,5.51,4.77,-0.13,-13
TMS,6.05,5.26,-0.13,-13
TDW,4.12,3.6,-0.13,-13
STL,12.5,10.9,-0.13,-13
SRB,5.2,4.5,-0.13,-13
SIC,3.11,2.72,-0.13,-13
PJC,5.46,4.75,-0.13,-13
PHS,3.35,2.92,-0.13,-13
NTP,6.23,5.45,-0.13,-13
NTB,8.4,7.3,-0.13,-13
LO5,5.14,4.47,-0.13,-13
HDC,3.75,3.26,-0.13,-13
BVH,57.7,50.44,-0.13,-13
APS,4.28,3.72,-0.13,-13
VIX,1.02,0.88,-0.14,-14
VIC,22.18,19.18,-0.14,-14
VES,4.3,3.7,-0.14,-14
VE9,3.85,3.32,-0.14,-14
V12,2.29,1.98,-0.14,-14
SGS,2.77,2.38,-0.14,-14
SDB,6.5,5.6,-0.14,-14
SD3,6.14,5.25,-0.14,-14
S99,5.17,4.45,-0.14,-14
S96,11.4,9.8,-0.14,-14
NAG,3.57,3.06,-0.14,-14
MAC,2.29,1.97,-0.14,-14
L43,8.05,6.93,-0.14,-14
IJC,3.23,2.77,-0.14,-14
GGG,5.0,4.3,-0.14,-14
DLR,9.15,7.87,-0.14,-14
DLG,21.41,18.38,-0.14,-14
DBM,8.38,7.2,-0.14,-14
BMI,4.15,3.58,-0.14,-14
BHT,12.91,11.07,-0.14,-14
API,2.23,1.92,-0.14,-14
VIG,4.1,3.5,-0.15,-15
V15,6.6,5.6,-0.15,-15
TST,9.61,8.19,-0.15,-15
SSM,5.3,4.51,-0.15,-15
SSC,13.4,11.42,-0.15,-15
SD6,4.92,4.17,-0.15,-15
QHD,1.93,1.65,-0.15,-15
POM,11.77,10.03,-0.15,-15
PIV,5.45,4.65,-0.15,-15
NTL,9.23,7.87,-0.15,-15
MDG,3.76,3.21,-0.15,-15
MCG,12.4,10.6,-0.15,-15
GLT,3.68,3.13,-0.15,-15
DXV,4.64,3.93,-0.15,-15
CDC,4.2,3.55,-0.15,-15
AME,3.42,2.92,-0.15,-15
AAA,3.43,2.91,-0.15,-15
VRC,7.95,6.66,-0.16,-16
TV2,0.43,0.36,-0.16,-16
TJC,2.79,2.34,-0.16,-16
SCL,5.62,4.73,-0.16,-16
PPC,2.9,2.44,-0.16,-16
L35,2.97,2.49,-0.16,-16
KSD,6.7,5.6,-0.16,-16
KDC,8.97,7.5,-0.16,-16
CLG,10.92,9.2,-0.16,-16
CAD,3.1,2.6,-0.16,-16
BVG,5.1,4.3,-0.16,-16
BBS,3.94,3.31,-0.16,-16
SMA,3.4,2.82,-0.17,-17
SD4,3.74,3.09,-0.17,-17
MHC,1.55,1.28,-0.17,-17
KSB,4.37,3.64,-0.17,-17
HCT,4.85,4.03,-0.17,-17
DRH,3.47,2.89,-0.17,-17
ANV,1.95,1.61,-0.17,-17
ACC,5.95,4.92,-0.17,-17
VST,6.6,5.4,-0.18,-18
VE2,2.52,2.07,-0.18,-18
SDD,6.0,4.9,-0.18,-18
MKV,7.77,6.4,-0.18,-18
KSH,20.3,16.6,-0.18,-18
KBC,11.23,9.2,-0.18,-18
HHC,7.9,6.46,-0.18,-18
DNT,5.34,4.38,-0.18,-18
CJC,7.41,6.07,-0.18,-18
BCE,2.39,1.97,-0.18,-18
ALV,5.11,4.17,-0.18,-18
VNR,5.68,4.62,-0.19,-19
TRC,20.6,16.66,-0.19,-19
PVV,9.8,7.9,-0.19,-19
PPI,7.25,5.87,-0.19,-19
HAD,9.53,7.75,-0.19,-19
DST,3.02,2.44,-0.19,-19
VNH,4.9,3.9,-0.2,-20
SBS,9.3,7.4,-0.2,-20
PXA,6.76,5.43,-0.2,-20
PAC,8.3,6.64,-0.2,-20
GTH,6.41,5.14,-0.2,-20
VDS,3.41,2.68,-0.21,-21
LCS,8.98,7.1,-0.21,-21
BTS,4.86,3.85,-0.21,-21
BSI,6.88,5.43,-0.21,-21
AGR,8.08,6.35,-0.21,-21
TIG,2.64,2.07,-0.22,-22
SHP,2.46,1.93,-0.22,-22
SDP,5.95,4.63,-0.22,-22
PVL,6.4,5.0,-0.22,-22
NHA,1.81,1.42,-0.22,-22
HHG,3.16,2.48,-0.22,-22
CTA,6.38,4.95,-0.22,-22
ALT,6.96,5.42,-0.22,-22
SDY,5.2,4.0,-0.23,-23
LHG,9.09,7.0,-0.23,-23
HT1,2.86,2.21,-0.23,-23
TGP,2.33,1.77,-0.24,-24
SDA,6.24,4.76,-0.24,-24
SCD,15.15,11.45,-0.24,-24
HIG,10.27,7.78,-0.24,-24
PGT,6.3,4.7,-0.25,-25
L18,3.89,2.91,-0.25,-25
ABI,2.98,2.24,-0.25,-25
NVT,5.7,4.2,-0.26,-26
CII,10.63,7.86,-0.26,-26
CIG,10.8,8.0,-0.26,-26
VCS,2.53,1.85,-0.27,-27
V11,4.8,3.5,-0.27,-27
KST,2.49,1.83,-0.27,-27
SJ1,4.37,3.13,-0.28,-28
SHS,1.4,1.01,-0.28,-28
VHG,5.36,3.79,-0.29,-29
VC1,6.64,4.69,-0.29,-29
FBA,9.0,6.4,-0.29,-29
CTI,12.07,8.51,-0.29,-29
PCG,4.52,3.17,-0.3,-30
SAV,6.88,4.72,-0.31,-31
HDO,12.0,8.3,-0.31,-31
NBB,20.59,14.07,-0.32,-32
MCC,8.63,5.87,-0.32,-32
INC,5.99,4.08,-0.32,-32
IDI,4.31,2.86,-0.34,-34
PPP,5.04,3.27,-0.35,-35
HDG,3.65,2.38,-0.35,-35
LUT,14.3,9.2,-0.36,-36
VKC,4.86,3.05,-0.37,-37
C21,14.64,8.94,-0.39,-39
JVC,14.04,8.27,-0.41,-41
IFS,11.7,6.75,-0.42,-42
HQC,15.45,8.92,-0.42,-42
SMB,6.07,3.44,-0.43,-43
STT,14.91,8.11,-0.46,-46
SAP,10.83,5.87,-0.46,-46
NOS,5.8,2.7,-0.53,-53
WTC,6.93,0.0,-1.0,-100
VNX,0.42,0.0,-1.0,-100
TMW,4.65,0.0,-1.0,-100
SPD,4.72,0.0,-1.0,-100
SDN,5.88,0.0,-1.0,-100
PX1,15.5,0.0,-1.0,-100
PGI,3.59,0.0,-1.0,-100
PEC,11.36,0.0,-1.0,-100
NDC,2.34,0.0,-1.0,-100
LCD,4.39,0.0,-1.0,-100
KTS,7.51,0.0,-1.0,-100
KCE,3.31,0.0,-1.0,-100
