date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-06-26,1498435200,8.916,8.916,8.916,8.916,0,,,,,,8.916,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-27,1498521600,8.916,8.916,8.916,8.916,0,,,,,8.916,8.916,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-28,1498608000,8.916,8.916,8.916,8.916,0,,,,8.916,8.916,8.916,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-29,1498694400,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-30,1498780800,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,,,,,,,,False,False,False
2017-07-03,1499040000,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,,,,,,,,False,False,False
2017-07-04,1499126400,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,,,,,,,,False,False,False
2017-07-05,1499212800,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,,,,,,,,False,False,False
2017-07-06,1499299200,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,,,,,,,,False,False,False
2017-07-07,1499385600,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,,,,,,,False,False,False
2017-07-10,1499644800,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,,,,,,,False,False,False
2017-07-11,1499731200,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,,,,,,,False,False,False
2017-07-12,1499817600,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,,,,,,,False,False,False
2017-07-13,1499904000,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,,,,,,,False,False,False
2017-07-14,1499990400,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,,,,,,,False,False,False
2017-07-17,1500249600,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,,,,,,,False,False,False
2017-07-18,1500336000,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,,,,,,,False,False,False
2017-07-19,1500422400,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,,,,,,,False,False,False
2017-07-20,1500508800,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,,,,,,,False,False,False
2017-07-21,1500595200,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,8.92,,,,,,False,False,False
2017-07-24,1500854400,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,8.92,,,,,,False,False,False
2017-07-25,1500940800,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,8.92,,,,,,False,False,False
2017-07-26,1501027200,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,8.92,,,,,,False,False,False
2017-07-27,1501113600,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,8.92,,,,,,False,False,False
2017-07-28,1501200000,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,8.92,,,,,,False,False,False
2017-07-31,1501459200,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,8.92,,,,,,False,False,False
2017-08-01,1501545600,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,8.92,,,,,,False,False,False
2017-08-02,1501632000,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,8.92,,,,,,False,False,False
2017-08-03,1501718400,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,8.92,,,,,,False,False,False
2017-08-04,1501804800,8.916,8.916,8.916,8.916,0,8.916,0.0,0.0,8.916,8.916,8.916,0.0,0.0,-1,8.92,8.92,8.92,,,,,,False,False,False
