date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-01-12,1484179200,12.871,12.871,12.871,12.871,30000,,,,,,12.605,-0.27,-0.02,-1,,,,,,,,,False,False,False
2017-01-13,1484265600,14.794,14.794,12.605,12.605,7300,,,,,12.871,12.804,0.2,0.02,1,,,,,,,,,False,False,False
2017-01-16,1484524800,11.941,12.804,11.941,12.804,4000,,,,12.871,12.605,11.211,-1.59,-0.12,-1,,,,,,,,,False,False,False
2017-01-17,1484611200,11.941,11.941,11.146,11.211,22200,12.871,-1.66,-0.13,12.605,12.804,10.615,-0.6,-0.05,-1,,,,,,,,,False,False,False
2017-01-18,1484697600,9.686,10.615,9.686,10.615,200,12.605,-1.99,-0.16,12.804,11.211,10.615,0.0,0.0,-1,12.02,,,,,,,,False,False,False
2017-01-19,1484784000,10.615,11.61,10.615,10.615,3900,12.804,-2.19,-0.17,11.211,10.615,11.278,0.66,0.06,1,11.57,,,,,,,,False,False,False
2017-01-20,1484870400,11.278,11.278,11.278,11.278,200,11.211,0.07,0.01,10.615,10.615,10.946,-0.33,-0.03,-1,11.3,,,,,,,,False,False,False
2017-01-23,1485129600,10.946,10.946,10.946,10.946,500,10.615,0.33,0.03,10.615,11.278,10.946,0.0,0.0,-1,10.93,,,,,,,,False,False,False
2017-01-24,1485216000,10.946,10.946,10.946,10.946,500,10.615,0.33,0.03,11.278,10.946,10.946,0.0,0.0,-1,10.88,,,,,,,,False,False,False
2017-01-25,1485302400,10.946,10.946,10.946,10.946,500,11.278,-0.33,-0.03,10.946,10.946,10.946,0.0,0.0,-1,10.95,11.48,,,,,,,False,False,False
2017-02-02,1485993600,10.946,10.946,10.946,10.946,0,10.946,0.0,0.0,10.946,10.946,10.68,-0.27,-0.02,-1,11.01,11.29,,,,,,,False,False,False
2017-02-03,1486080000,10.946,10.946,10.68,10.68,1000,10.946,-0.27,-0.02,10.946,10.946,9.951,-0.73,-0.07,-1,10.89,11.1,,,,,,,False,False,False
2017-02-06,1486339200,9.951,9.951,9.951,9.951,300,10.946,-0.99,-0.09,10.946,10.68,10.946,0.99,0.1,1,10.69,10.81,,,,,,,False,False,False
2017-02-07,1486425600,9.951,10.946,9.951,10.946,1300,10.946,0.0,0.0,10.68,9.951,9.951,-0.99,-0.09,-1,10.69,10.79,,,,,,,False,False,False
2017-02-08,1486512000,10.017,10.017,9.951,9.951,300,10.68,-0.73,-0.07,9.951,10.946,10.615,0.66,0.07,1,10.49,10.72,,,,,,,False,False,False
2017-02-09,1486598400,10.084,10.615,10.084,10.615,2600,9.951,0.66,0.07,10.946,9.951,10.615,0.0,0.0,-1,10.43,10.72,,,,,,,False,False,False
2017-02-10,1486684800,10.615,10.615,10.615,10.615,2000,10.946,-0.33,-0.03,9.951,10.615,10.615,0.0,0.0,-1,10.42,10.65,,,,,,,False,False,False
2017-02-13,1486944000,10.615,10.615,10.615,10.615,100,9.951,0.66,0.07,10.615,10.615,10.481,-0.13,-0.01,-1,10.55,10.62,,,,,,,False,False,False
2017-02-14,1487030400,10.481,10.481,10.481,10.481,300,10.615,-0.13,-0.01,10.615,10.615,10.549,0.07,0.01,1,10.46,10.57,,,,,,,False,False,False
2017-02-15,1487116800,10.549,10.549,10.549,10.549,200,10.615,-0.07,-0.01,10.615,10.481,10.549,0.0,0.0,-1,10.58,10.53,11.01,,,,,,False,False,False
2017-02-16,1487203200,10.549,10.549,10.549,10.549,0,10.615,-0.07,-0.01,10.481,10.549,10.549,0.0,0.0,-1,10.56,10.5,10.89,,,,,,False,False,False
2017-02-17,1487289600,10.549,10.549,10.549,10.549,0,10.481,0.07,0.01,10.549,10.549,10.549,0.0,0.0,-1,10.55,10.48,10.79,,,,,,False,False,False
2017-02-20,1487548800,10.549,10.549,10.549,10.549,0,10.549,0.0,0.0,10.549,10.549,9.354,-1.2,-0.11,-1,10.54,10.54,10.68,,,,,,False,False,False
2017-02-21,1487635200,10.15,10.15,9.288,9.354,5200,10.549,-1.2,-0.11,10.549,10.549,10.017,0.66,0.07,1,10.31,10.38,10.58,,,,,,False,False,False
2017-02-22,1487721600,9.354,10.017,9.354,10.017,2000,10.549,-0.53,-0.05,10.549,9.354,9.686,-0.33,-0.03,-1,10.2,10.39,10.55,,,,,,False,False,False
