symbol,first,last,change,change_percentage
SSC,17.61,17.86,0.01,1
SAV,7.57,7.62,0.01,1
HAI,10.35,10.41,0.01,1
TRA,8.88,8.92,0.0,0
TBC,5.55,5.53,-0.0,0
PTT,10.42,10.42,0.0,0
NHC,5.95,5.95,0.0,0
L18,7.71,7.68,-0.0,0
VNG,15.67,15.48,-0.01,-1
V15,41.0,40.6,-0.01,-1
TST,26.94,26.65,-0.01,-1
PHR,8.18,8.07,-0.01,-1
LSS,12.98,12.79,-0.01,-1
LGC,9.8,9.71,-0.01,-1
KSB,5.34,5.26,-0.01,-1
IDJ,6.26,6.19,-0.01,-1
DTC,34.92,34.42,-0.01,-1
BPC,7.04,7.0,-0.01,-1
VMC,12.61,12.3,-0.02,-2
TLG,5.0,4.9,-0.02,-2
SBT,3.93,3.86,-0.02,-2
KHP,2.83,2.78,-0.02,-2
HAD,9.97,9.79,-0.02,-2
GIL,4.17,4.09,-0.02,-2
VTB,5.05,4.91,-0.03,-3
VHL,10.76,10.43,-0.03,-3
MSN,26.25,25.48,-0.03,-3
HEV,4.44,4.31,-0.03,-3
DHG,15.74,15.34,-0.03,-3
VC7,8.63,8.29,-0.04,-4
V12,6.38,6.14,-0.04,-4
SFC,11.11,10.72,-0.04,-4
PGD,7.18,6.88,-0.04,-4
LHG,14.98,14.35,-0.04,-4
IMP,12.35,11.85,-0.04,-4
HGM,19.73,18.94,-0.04,-4
DAD,3.44,3.29,-0.04,-4
CMV,7.15,6.89,-0.04,-4
BTH,16.8,16.1,-0.04,-4
BT6,69.62,66.85,-0.04,-4
BMP,10.48,10.07,-0.04,-4
XMC,21.79,20.79,-0.05,-5
VCS,3.4,3.23,-0.05,-5
TRC,24.43,23.18,-0.05,-5
PMS,5.54,5.24,-0.05,-5
HBD,4.74,4.48,-0.05,-5
DPC,11.34,10.76,-0.05,-5
DAG,5.71,5.41,-0.05,-5
DAE,3.85,3.65,-0.05,-5
VHC,5.35,5.04,-0.06,-6
TXM,8.26,7.75,-0.06,-6
TNC,7.03,6.59,-0.06,-6
SJC,22.41,21.14,-0.06,-6
ILC,13.0,12.27,-0.06,-6
HPG,1.97,1.86,-0.06,-6
EIB,8.15,7.64,-0.06,-6
DPR,18.21,17.18,-0.06,-6
BMJ,4.56,4.27,-0.06,-6
BHC,14.5,13.6,-0.06,-6
ACB,5.43,5.08,-0.06,-6
ABI,4.63,4.37,-0.06,-6
SCL,15.52,14.43,-0.07,-7
S55,7.27,6.74,-0.07,-7
QST,2.44,2.28,-0.07,-7
PVC,12.54,11.65,-0.07,-7
OPC,4.31,3.99,-0.07,-7
NBP,8.56,7.94,-0.07,-7
NAG,6.63,6.17,-0.07,-7
LIX,8.66,8.06,-0.07,-7
HLC,3.84,3.58,-0.07,-7
DHT,6.84,6.35,-0.07,-7
CVT,3.06,2.85,-0.07,-7
CII,17.67,16.49,-0.07,-7
BED,5.19,4.84,-0.07,-7
VNS,9.61,8.81,-0.08,-8
VDN,4.95,4.55,-0.08,-8
VCB,11.72,10.74,-0.08,-8
SHS,3.84,3.54,-0.08,-8
MAS,4.32,3.97,-0.08,-8
HLY,31.57,29.06,-0.08,-8
HDM,2.82,2.6,-0.08,-8
HAG,62.72,57.95,-0.08,-8
DVP,7.8,7.2,-0.08,-8
DMC,10.77,9.89,-0.08,-8
CMC,29.2,27.0,-0.08,-8
CLC,4.07,3.74,-0.08,-8
B82,11.44,10.54,-0.08,-8
TPP,2.69,2.44,-0.09,-9
SMC,6.38,5.79,-0.09,-9
SDT,7.8,7.12,-0.09,-9
PSP,7.55,6.86,-0.09,-9
PNJ,5.58,5.1,-0.09,-9
NST,7.0,6.4,-0.09,-9
NNC,4.62,4.19,-0.09,-9
MDC,3.85,3.51,-0.09,-9
MCP,5.12,4.67,-0.09,-9
INN,3.96,3.62,-0.09,-9
HVX,7.63,6.97,-0.09,-9
D2D,7.34,6.71,-0.09,-9
CTB,3.81,3.48,-0.09,-9
CCM,30.03,27.22,-0.09,-9
ATA,26.9,24.5,-0.09,-9
VSH,6.55,5.88,-0.1,-10
VOS,14.4,13.0,-0.1,-10
TDC,4.88,4.39,-0.1,-10
SRF,2.22,2.0,-0.1,-10
IME,4.61,4.14,-0.1,-10
HDC,7.6,6.82,-0.1,-10
HBS,19.7,17.8,-0.1,-10
BST,3.69,3.31,-0.1,-10
VIC,10.9,9.71,-0.11,-11
TNT,19.52,17.45,-0.11,-11
TNM,8.37,7.43,-0.11,-11
TIX,8.54,7.58,-0.11,-11
TCL,8.1,7.23,-0.11,-11
SDN,5.99,5.32,-0.11,-11
QHD,6.65,5.94,-0.11,-11
PDR,8.42,7.46,-0.11,-11
NTP,8.39,7.49,-0.11,-11
KBC,25.2,22.46,-0.11,-11
HJS,5.72,5.08,-0.11,-11
DCL,13.47,11.96,-0.11,-11
TTP,26.35,23.07,-0.12,-12
THB,5.38,4.71,-0.12,-12
TCT,7.74,6.84,-0.12,-12
TCR,7.82,6.87,-0.12,-12
ST8,2.81,2.48,-0.12,-12
SPM,58.99,51.76,-0.12,-12
SCD,19.89,17.52,-0.12,-12
PTL,20.0,17.5,-0.12,-12
MHL,26.24,23.19,-0.12,-12
LCG,11.48,10.05,-0.12,-12
HPT,6.76,5.92,-0.12,-12
HIG,19.29,17.04,-0.12,-12
CTG,7.57,6.65,-0.12,-12
CNT,28.1,24.8,-0.12,-12
ANV,4.29,3.76,-0.12,-12
ALT,11.69,10.25,-0.12,-12
VTS,55.0,48.0,-0.13,-13
VNL,5.51,4.8,-0.13,-13
TV4,5.06,4.4,-0.13,-13
SVC,6.84,5.97,-0.13,-13
SDC,9.34,8.1,-0.13,-13
PVD,19.37,16.91,-0.13,-13
IDV,1.63,1.42,-0.13,-13
HMC,3.89,3.38,-0.13,-13
HDG,6.68,5.83,-0.13,-13
DID,16.66,14.49,-0.13,-13
DHA,8.82,7.65,-0.13,-13
DBT,3.78,3.29,-0.13,-13
CTD,44.43,38.67,-0.13,-13
BDB,3.71,3.22,-0.13,-13
VQC,13.16,11.32,-0.14,-14
PVS,9.54,8.25,-0.14,-14
PLC,7.34,6.28,-0.14,-14
NT2,4.39,3.79,-0.14,-14
ICI,12.57,10.79,-0.14,-14
EID,4.72,4.06,-0.14,-14
DNP,2.65,2.27,-0.14,-14
CPC,6.96,6.01,-0.14,-14
CJC,13.44,11.62,-0.14,-14
CHP,4.14,3.57,-0.14,-14
CCI,8.1,6.96,-0.14,-14
BLF,13.46,11.55,-0.14,-14
BBS,7.16,6.19,-0.14,-14
ACL,5.59,4.8,-0.14,-14
VNI,25.8,21.9,-0.15,-15
VES,26.0,22.0,-0.15,-15
VE1,24.8,21.0,-0.15,-15
UDJ,6.94,5.92,-0.15,-15
TV2,0.78,0.66,-0.15,-15
TKU,5.8,4.93,-0.15,-15
SVI,6.15,5.25,-0.15,-15
STG,6.08,5.18,-0.15,-15
SJS,60.44,51.48,-0.15,-15
SJD,3.44,2.93,-0.15,-15
PDC,16.2,13.7,-0.15,-15
NBB,30.78,26.02,-0.15,-15
LBM,2.89,2.47,-0.15,-15
GDT,3.25,2.75,-0.15,-15
DXP,6.16,5.22,-0.15,-15
DRH,10.61,9.07,-0.15,-15
BTG,8.85,7.5,-0.15,-15
BBC,20.85,17.74,-0.15,-15
ALV,25.57,21.63,-0.15,-15
VGS,9.55,8.05,-0.16,-16
VFG,8.6,7.24,-0.16,-16
TPC,4.07,3.42,-0.16,-16
PVE,17.9,15.09,-0.16,-16
PGT,13.4,11.2,-0.16,-16
NGC,7.11,6.0,-0.16,-16
NBC,2.66,2.24,-0.16,-16
LCS,36.77,30.78,-0.16,-16
KHA,11.9,10.02,-0.16,-16
HAX,2.44,2.05,-0.16,-16
GMC,2.81,2.35,-0.16,-16
FDC,22.15,18.65,-0.16,-16
CTI,18.68,15.63,-0.16,-16
CT6,11.87,9.94,-0.16,-16
VE3,14.19,11.84,-0.17,-17
VCG,19.36,16.09,-0.17,-17
S96,46.4,38.6,-0.17,-17
S27,19.2,16.0,-0.17,-17
PIV,16.36,13.55,-0.17,-17
OGC,36.16,30.07,-0.17,-17
NVB,8.65,7.22,-0.17,-17
NTL,16.18,13.43,-0.17,-17
NAV,5.52,4.6,-0.17,-17
MKP,39.05,32.23,-0.17,-17
MEC,22.69,18.84,-0.17,-17
HVG,8.74,7.27,-0.17,-17
GTA,4.38,3.62,-0.17,-17
FMC,2.4,1.98,-0.17,-17
DAC,50.0,41.5,-0.17,-17
CID,16.11,13.4,-0.17,-17
BTT,11.86,9.79,-0.17,-17
BCC,7.16,5.95,-0.17,-17
VTO,4.5,3.67,-0.18,-18
TIE,17.28,14.17,-0.18,-18
TGP,4.99,4.1,-0.18,-18
SSM,20.36,16.63,-0.18,-18
SJE,8.28,6.77,-0.18,-18
SDP,25.56,21.01,-0.18,-18
RDP,4.9,4.04,-0.18,-18
RAL,9.44,7.76,-0.18,-18
HUT,14.58,11.9,-0.18,-18
CDC,10.05,8.27,-0.18,-18
BMI,6.53,5.35,-0.18,-18
AGF,15.94,13.09,-0.18,-18
VSC,4.48,3.61,-0.19,-19
VNH,14.8,12.0,-0.19,-19
V11,26.2,21.2,-0.19,-19
TMP,5.08,4.1,-0.19,-19
TDN,2.75,2.22,-0.19,-19
STC,4.49,3.62,-0.19,-19
SHI,8.82,7.14,-0.19,-19
SFN,6.18,5.0,-0.19,-19
SDJ,18.3,14.8,-0.19,-19
SAM,5.28,4.26,-0.19,-19
RCL,17.28,13.93,-0.19,-19
PXS,10.94,8.88,-0.19,-19
PVG,13.03,10.54,-0.19,-19
MCO,17.5,14.2,-0.19,-19
HT1,6.93,5.62,-0.19,-19
HOM,8.37,6.82,-0.19,-19
DRC,6.92,5.58,-0.19,-19
DL1,5.42,4.39,-0.19,-19
BTP,4.73,3.82,-0.19,-19
VC9,17.5,14.05,-0.2,-20
TMC,12.07,9.65,-0.2,-20
THT,3.15,2.52,-0.2,-20
TC6,3.78,3.02,-0.2,-20
STP,13.22,10.63,-0.2,-20
STB,14.2,11.35,-0.2,-20
SFI,6.85,5.49,-0.2,-20
PVV,39.9,32.0,-0.2,-20
PVT,8.01,6.37,-0.2,-20
PVL,27.8,22.2,-0.2,-20
MHC,4.7,3.77,-0.2,-20
LO5,17.09,13.69,-0.2,-20
L35,14.87,11.95,-0.2,-20
IFS,11.7,9.32,-0.2,-20
HVT,3.6,2.88,-0.2,-20
HAS,11.01,8.85,-0.2,-20
CSM,9.46,7.61,-0.2,-20
BTS,8.55,6.86,-0.2,-20
TKC,10.14,8.05,-0.21,-21
SD5,7.96,6.25,-0.21,-21
REE,8.05,6.37,-0.21,-21
QNC,26.28,20.73,-0.21,-21
PVX,29.8,23.4,-0.21,-21
PPC,6.08,4.82,-0.21,-21
PAC,11.91,9.46,-0.21,-21
ORS,8.81,7.0,-0.21,-21
KMR,9.5,7.52,-0.21,-21
ITA,20.0,15.73,-0.21,-21
ICG,14.71,11.63,-0.21,-21
CMG,11.63,9.22,-0.21,-21
APS,16.66,13.13,-0.21,-21
VTC,8.1,6.29,-0.22,-22
VNT,7.53,5.9,-0.22,-22
TYA,3.31,2.59,-0.22,-22
TTF,24.23,18.8,-0.22,-22
TLH,7.01,5.47,-0.22,-22
SSI,8.83,6.92,-0.22,-22
SEB,2.4,1.86,-0.22,-22
SD7,52.0,40.4,-0.22,-22
SCC,20.8,16.2,-0.22,-22
NVT,23.7,18.4,-0.22,-22
LHC,2.9,2.27,-0.22,-22
L62,16.95,13.3,-0.22,-22
KSH,54.0,42.0,-0.22,-22
HTC,5.17,4.05,-0.22,-22
HAP,5.25,4.09,-0.22,-22
GLT,8.96,6.98,-0.22,-22
DCS,29.5,23.0,-0.22,-22
CKV,8.41,6.54,-0.22,-22
BKC,29.5,23.0,-0.22,-22
VRC,32.71,25.29,-0.23,-23
VMG,16.8,12.9,-0.23,-23
VIG,14.4,11.1,-0.23,-23
TH1,44.32,33.95,-0.23,-23
SGD,4.34,3.34,-0.23,-23
PJT,2.76,2.12,-0.23,-23
PGC,3.46,2.67,-0.23,-23
MIC,90.9,70.0,-0.23,-23
HNM,16.15,12.5,-0.23,-23
GMD,16.36,12.54,-0.23,-23
VCR,30.1,23.0,-0.24,-24
VCC,6.3,4.81,-0.24,-24
TJC,10.52,7.98,-0.24,-24
SZL,12.24,9.29,-0.24,-24
SMT,8.19,6.25,-0.24,-24
SD2,23.54,17.94,-0.24,-24
PVA,72.5,54.9,-0.24,-24
PIT,18.34,13.92,-0.24,-24
PHC,5.96,4.55,-0.24,-24
ONE,3.79,2.89,-0.24,-24
NET,8.18,6.18,-0.24,-24
HSG,3.46,2.62,-0.24,-24
HMH,4.24,3.22,-0.24,-24
HLA,20.6,15.6,-0.24,-24
DNC,2.21,1.67,-0.24,-24
CYC,9.7,7.4,-0.24,-24
APC,15.83,12.1,-0.24,-24
AAM,11.15,8.5,-0.24,-24
VGP,9.64,7.19,-0.25,-25
TTC,5.87,4.39,-0.25,-25
TMX,9.34,7.03,-0.25,-25
SHB,4.57,3.42,-0.25,-25
SCJ,13.11,9.78,-0.25,-25
SBA,4.3,3.23,-0.25,-25
PNC,9.49,7.12,-0.25,-25
PMC,11.55,8.62,-0.25,-25
NDC,22.74,17.06,-0.25,-25
LM3,22.0,16.6,-0.25,-25
LGL,18.26,13.76,-0.25,-25
L61,13.78,10.3,-0.25,-25
HSI,15.7,11.7,-0.25,-25
DGT,14.12,10.53,-0.25,-25
DCT,13.6,10.2,-0.25,-25
DC4,7.22,5.44,-0.25,-25
CX8,14.6,10.9,-0.25,-25
VNC,11.0,8.18,-0.26,-26
VNA,23.4,17.3,-0.26,-26
VC3,6.84,5.07,-0.26,-26
SD8,21.5,16.0,-0.26,-26
SC5,22.59,16.82,-0.26,-26
PVI,11.72,8.71,-0.26,-26
PTC,5.28,3.89,-0.26,-26
PSI,19.7,14.5,-0.26,-26
PHS,13.34,9.81,-0.26,-26
PHH,24.88,18.46,-0.26,-26
PET,6.61,4.89,-0.26,-26
MIM,31.18,23.07,-0.26,-26
LIG,11.49,8.55,-0.26,-26
KKC,12.2,9.07,-0.26,-26
GGG,21.9,16.2,-0.26,-26
DXG,7.87,5.81,-0.26,-26
DBC,6.22,4.62,-0.26,-26
BVG,20.2,15.0,-0.26,-26
ASP,6.75,4.99,-0.26,-26
YBC,32.7,23.9,-0.27,-27
WTC,24.45,17.85,-0.27,-27
VNX,1.7,1.24,-0.27,-27
VC2,15.94,11.64,-0.27,-27
TV1,13.34,9.76,-0.27,-27
TPH,5.89,4.29,-0.27,-27
SRA,10.07,7.38,-0.27,-27
SD1,35.0,25.7,-0.27,-27
S99,17.75,12.98,-0.27,-27
POM,27.02,19.8,-0.27,-27
NTB,28.0,20.5,-0.27,-27
HHG,11.08,8.06,-0.27,-27
DC2,16.23,11.85,-0.27,-27
BVS,20.84,15.23,-0.27,-27
BCE,5.24,3.84,-0.27,-27
VXB,12.88,9.24,-0.28,-28
VLA,3.79,2.73,-0.28,-28
VID,9.04,6.54,-0.28,-28
TMT,15.35,11.11,-0.28,-28
SQC,126.0,90.5,-0.28,-28
SDA,24.81,17.74,-0.28,-28
SD3,36.47,26.42,-0.28,-28
SAP,16.61,12.01,-0.28,-28
S74,26.25,18.95,-0.28,-28
S12,27.86,20.02,-0.28,-28
IJC,6.17,4.42,-0.28,-28
EFI,16.24,11.62,-0.28,-28
CTS,5.73,4.12,-0.28,-28
BXH,13.32,9.65,-0.28,-28
ACE,7.84,5.65,-0.28,-28
VDS,7.29,5.18,-0.29,-29
VCM,9.61,6.85,-0.29,-29
TV3,3.91,2.77,-0.29,-29
SHC,12.2,8.7,-0.29,-29
PXT,19.5,13.9,-0.29,-29
LCC,13.3,9.4,-0.29,-29
ITC,18.95,13.36,-0.29,-29
HLG,32.19,22.82,-0.29,-29
APG,8.97,6.35,-0.29,-29
VIT,3.85,2.69,-0.3,-30
VHG,19.92,13.85,-0.3,-30
TS4,13.16,9.16,-0.3,-30
TLT,19.76,13.78,-0.3,-30
TDH,17.35,12.09,-0.3,-30
KSD,27.3,19.1,-0.3,-30
GTH,11.89,8.28,-0.3,-30
EBS,5.14,3.62,-0.3,-30
DDM,11.4,8.0,-0.3,-30
CTN,29.33,20.48,-0.3,-30
BMC,12.33,8.58,-0.3,-30
VPH,9.89,6.87,-0.31,-31
VC1,18.36,12.68,-0.31,-31
SSF,7.52,5.19,-0.31,-31
SRC,11.85,8.13,-0.31,-31
SAF,4.81,3.3,-0.31,-31
PXI,26.57,18.24,-0.31,-31
PPI,25.73,17.83,-0.31,-31
POT,15.38,10.66,-0.31,-31
L44,18.65,12.92,-0.31,-31
IHK,7.86,5.39,-0.31,-31
DXV,26.17,18.08,-0.31,-31
DLG,22.04,15.28,-0.31,-31
DIC,25.85,17.88,-0.31,-31
AME,14.59,10.04,-0.31,-31
AGR,12.69,8.74,-0.31,-31
VIP,6.44,4.38,-0.32,-32
UDC,23.55,16.0,-0.32,-32
SGT,16.05,10.95,-0.32,-32
SDB,32.5,22.2,-0.32,-32
QCG,41.03,27.95,-0.32,-32
HCM,5.81,3.95,-0.32,-32
GTT,16.8,11.5,-0.32,-32
CSC,5.13,3.5,-0.32,-32
WSS,17.9,12.0,-0.33,-33
VIX,3.01,2.03,-0.33,-33
UNI,27.7,18.66,-0.33,-33
SPD,7.65,5.16,-0.33,-33
SD4,15.28,10.31,-0.33,-33
PXM,21.5,14.3,-0.33,-33
PTS,11.22,7.47,-0.33,-33
PSL,4.26,2.87,-0.33,-33
DIG,14.16,9.42,-0.33,-33
DHC,3.87,2.6,-0.33,-33
VTV,6.1,4.04,-0.34,-34
VHH,21.3,14.0,-0.34,-34
TCO,5.78,3.84,-0.34,-34
L43,27.57,18.33,-0.34,-34
DST,9.2,6.05,-0.34,-34
CAD,13.5,8.9,-0.34,-34
VND,4.22,2.73,-0.35,-35
VKP,11.3,7.3,-0.35,-35
VBC,8.44,5.52,-0.35,-35
SIC,11.76,7.64,-0.35,-35
IN4,12.37,8.01,-0.35,-35
CMT,43.6,28.3,-0.35,-35
VC6,11.62,7.47,-0.36,-36
V21,46.46,29.92,-0.36,-36
TSC,7.12,4.53,-0.36,-36
SJM,29.0,18.6,-0.36,-36
NHA,5.05,3.21,-0.36,-36
HHC,27.64,17.65,-0.36,-36
DTT,11.17,7.19,-0.36,-36
DQC,11.19,7.18,-0.36,-36
DBM,22.67,14.59,-0.36,-36
UIC,11.04,6.96,-0.37,-37
TTG,7.61,4.76,-0.37,-37
PVR,25.5,16.1,-0.37,-37
PMT,12.76,8.03,-0.37,-37
ICF,17.8,11.2,-0.37,-37
RIC,23.9,14.9,-0.38,-38
VTA,11.6,7.1,-0.39,-39
VC5,29.77,18.17,-0.39,-39
HCT,19.07,11.56,-0.39,-39
CMI,37.29,22.66,-0.39,-39
VE9,16.09,9.63,-0.4,-40
LDP,22.16,13.27,-0.4,-40
DLR,19.38,11.65,-0.4,-40
VST,22.4,13.2,-0.41,-41
VSG,14.4,8.5,-0.41,-41
DZM,36.32,20.92,-0.42,-42
DTA,30.95,18.1,-0.42,-42
SD6,22.64,12.85,-0.43,-43
SBS,42.0,23.6,-0.44,-44
ACC,10.11,5.71,-0.44,-44
HPB,12.89,7.11,-0.45,-45
STL,74.8,39.8,-0.47,-47
ND2,7.69,4.1,-0.47,-47
MAC,14.66,7.73,-0.47,-47
HTP,12.14,6.41,-0.47,-47
SD9,25.18,12.89,-0.49,-49
VNE,18.04,9.05,-0.5,-50
SHN,53.15,26.12,-0.51,-51
GDW,12.2,5.82,-0.52,-52
HPP,31.19,14.18,-0.55,-55
STS,20.97,9.3,-0.56,-56
SDU,95.18,41.98,-0.56,-56
SDD,37.2,16.3,-0.56,-56
MTG,25.83,11.38,-0.56,-56
MCG,44.0,18.3,-0.58,-58
VE2,24.79,9.55,-0.61,-61
TNB,23.44,8.99,-0.62,-62
VCT,40.0,14.3,-0.64,-64
SDY,49.0,17.5,-0.64,-64
BTW,34.63,6.3,-0.82,-82
VMD,10.68,0.0,-1.0,-100
TMW,6.87,0.0,-1.0,-100
SHP,5.46,0.0,-1.0,-100
PTG,0.1,0.0,-1.0,-100
MTP,10.11,0.0,-1.0,-100
DXL,3.57,0.0,-1.0,-100
