symbol,first,last,change,change_percentage
TS4,5.78,5.98,0.03,3
SGH,2.67,2.73,0.02,2
SAM,1.4,1.43,0.02,2
HAS,13.89,14.1,0.02,2
GMD,4.35,4.45,0.02,2
VTC,11.94,12.0,0.01,1
SAV,3.97,4.02,0.01,1
GIL,3.07,3.1,0.01,1
CAN,9.01,9.07,0.01,1
BT6,14.75,14.94,0.01,1
TMS,4.69,4.67,-0.0,0
HAP,6.95,6.95,0.0,0
REE,0.94,0.93,-0.01,-1
LAF,22.4,22.2,-0.01,-1
BPC,5.35,5.32,-0.01,-1
BBC,7.38,7.31,-0.01,-1
KHA,10.64,10.06,-0.05,-5
DPC,5.78,5.48,-0.05,-5
AGF,12.9,12.18,-0.06,-6
