date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-10-12,1539302400,10.546,12.182,10.455,12.182,2467050,,,,,,12.455,0.27,0.02,1,,,,,,,,,False,False,False
2018-10-15,1539561600,12.182,13.0,12.136,12.455,1315750,,,,,12.182,11.727,-0.73,-0.06,-1,,,,,,,,,False,False,False
2018-10-16,1539648000,12.5,12.682,11.727,11.727,655990,,,,12.182,12.455,10.909,-0.82,-0.07,-1,,,,,,,,,False,False,False
2018-10-17,1539734400,11.227,11.273,10.909,10.909,238130,12.182,-1.27,-0.1,12.455,11.727,10.182,-0.73,-0.07,-1,,,,,,,,,False,False,False
2018-10-18,1539820800,10.182,10.455,10.182,10.182,701130,12.455,-2.27,-0.18,11.727,10.909,9.727,-0.46,-0.05,-1,11.49,,,,,,,,False,False,False
2018-10-19,1539907200,9.5,9.727,9.5,9.727,259660,11.727,-2.0,-0.17,10.909,10.182,10.364,0.64,0.07,1,11.0,,,,,,,,False,False,False
2018-10-22,1540166400,9.091,10.364,9.091,10.364,824550,10.909,-0.54,-0.05,10.182,9.727,10.364,0.0,0.0,-1,10.58,,,,,,,,False,False,False
2018-10-23,1540252800,10.273,10.682,10.091,10.364,993560,10.182,0.18,0.02,9.727,10.364,9.955,-0.41,-0.04,-1,10.31,,,,,,,,False,False,False
2018-10-24,1540339200,10.364,10.455,9.909,9.955,575080,9.727,0.23,0.02,10.364,10.364,9.5,-0.46,-0.05,-1,10.12,,,,,,,,False,False,False
2018-10-25,1540425600,9.727,9.727,9.364,9.5,91920,10.364,-0.86,-0.08,10.364,9.955,9.364,-0.14,-0.01,-1,9.98,10.74,,,,,,,False,False,False
2018-10-26,1540512000,9.5,9.591,9.364,9.364,82070,10.364,-1.0,-0.1,9.955,9.5,9.273,-0.09,-0.01,-1,9.91,10.45,,,,,,,False,False,False
2018-10-29,1540771200,9.273,9.455,9.273,9.273,94320,9.955,-0.68,-0.07,9.5,9.364,9.364,0.09,0.01,1,9.69,10.14,,,,,,,False,False,False
2018-10-30,1540857600,9.318,9.409,9.273,9.364,115890,9.5,-0.14,-0.01,9.364,9.273,9.364,0.0,0.0,-1,9.49,9.9,,,,,,,False,False,False
2018-10-31,1540944000,9.364,9.546,9.364,9.364,179800,9.364,0.0,0.0,9.273,9.364,9.273,-0.09,-0.01,-1,9.37,9.75,,,,,,,False,False,False
2018-11-01,1541030400,9.364,9.364,9.082,9.273,1163560,9.273,0.0,0.0,9.364,9.364,9.091,-0.18,-0.02,-1,9.33,9.65,,,,,,,False,False,False
2018-11-02,1541116800,9.273,9.455,9.082,9.091,229800,9.364,-0.27,-0.03,9.364,9.273,9.136,0.04,0.0,1,9.27,9.59,,,,,,,False,False,False
2018-11-05,1541376000,9.136,9.136,9.082,9.136,321940,9.364,-0.23,-0.02,9.273,9.091,9.455,0.32,0.04,1,9.25,9.47,,,,,,,False,False,False
2018-11-06,1541462400,9.136,9.455,9.091,9.455,793380,9.273,0.18,0.02,9.091,9.136,9.227,-0.23,-0.02,-1,9.26,9.38,,,,,,,False,False,False
2018-11-07,1541548800,9.364,9.455,9.227,9.227,207970,9.091,0.14,0.02,9.136,9.455,9.091,-0.14,-0.02,-1,9.24,9.3,,,,,,,False,False,False
2018-11-08,1541635200,9.227,9.273,9.064,9.091,165270,9.136,-0.04,-0.0,9.455,9.227,9.091,0.0,0.0,-1,9.2,9.26,10.0,,,,,,False,False,False
2018-11-09,1541721600,9.091,9.091,9.018,9.091,90120,9.455,-0.36,-0.04,9.227,9.091,9.091,0.0,0.0,-1,9.2,9.24,9.85,,,,,,False,False,False
2018-11-12,1541980800,9.091,9.091,9.064,9.091,33850,9.227,-0.14,-0.02,9.091,9.091,9.136,0.04,0.0,1,9.19,9.22,9.68,,,,,,False,False,False
2018-11-13,1542067200,9.082,9.136,9.082,9.136,39010,9.091,0.04,0.0,9.091,9.091,9.091,-0.04,-0.0,-1,9.13,9.2,9.55,,,,,,False,False,False
2018-11-14,1542153600,9.182,9.182,9.091,9.091,32410,9.091,0.0,0.0,9.091,9.136,9.136,0.04,0.0,1,9.1,9.17,9.46,,,,,,False,False,False
2018-11-15,1542240000,9.091,9.227,9.091,9.136,155690,9.091,0.04,0.0,9.136,9.091,9.182,0.05,0.01,1,9.11,9.15,9.4,,,,,,False,False,False
2018-11-16,1542326400,9.182,9.227,9.182,9.182,47940,9.136,0.05,0.01,9.091,9.136,9.091,-0.09,-0.01,-1,9.13,9.16,9.38,,,,,,False,False,False
2018-11-19,1542585600,9.182,9.182,9.091,9.091,39610,9.091,0.0,0.0,9.136,9.182,9.273,0.18,0.02,1,9.13,9.16,9.31,,,,,,False,False,False
2018-11-20,1542672000,9.091,9.455,9.091,9.273,301770,9.136,0.14,0.02,9.182,9.091,9.227,-0.05,-0.01,-1,9.15,9.14,9.26,,,,,,False,False,False
2018-11-21,1542758400,9.273,9.364,9.227,9.227,84850,9.182,0.04,0.0,9.091,9.273,9.091,-0.14,-0.02,-1,9.18,9.14,9.22,,,,,,False,False,False
2018-11-22,1542844800,9.182,9.182,9.091,9.091,32760,9.091,0.0,0.0,9.273,9.227,9.091,0.0,0.0,-1,9.17,9.14,9.2,,,,,,False,False,False
2018-11-23,1542931200,9.136,9.136,9.073,9.091,75710,9.273,-0.18,-0.02,9.227,9.091,9.091,0.0,0.0,-1,9.15,9.14,9.19,,,,,,False,False,False
2018-11-26,1543190400,9.091,9.091,9.073,9.091,45590,9.227,-0.14,-0.02,9.091,9.091,9.091,0.0,0.0,-1,9.15,9.14,9.18,,,,,,False,False,False
2018-11-27,1543276800,9.091,9.136,9.091,9.091,9750,9.091,0.0,0.0,9.091,9.091,9.091,0.0,0.0,-1,9.12,9.14,9.17,,,,,,False,False,False
2018-11-28,1543363200,9.091,9.091,9.082,9.091,8350,9.091,0.0,0.0,9.091,9.091,9.091,0.0,0.0,-1,9.09,9.14,9.15,,,,,,False,False,False
2018-11-29,1543449600,9.091,9.091,9.082,9.091,11050,9.091,0.0,0.0,9.091,9.091,9.091,0.0,0.0,-1,9.09,9.13,9.14,,,,,,False,False,False
2018-11-30,1543536000,9.091,9.136,9.091,9.091,25470,9.091,0.0,0.0,9.091,9.091,9.091,0.0,0.0,-1,9.09,9.12,9.14,,,,,,False,False,False
2018-12-03,1543795200,9.091,9.091,9.091,9.091,17710,9.091,0.0,0.0,9.091,9.091,9.091,0.0,0.0,-1,9.09,9.12,9.14,,,,,,False,False,False
2018-12-04,1543881600,9.091,9.091,9.082,9.091,6870,9.091,0.0,0.0,9.091,9.091,9.136,0.04,0.0,1,9.09,9.1,9.12,,,,,,False,False,False
2018-12-05,1543968000,9.082,9.136,9.082,9.136,5820,9.091,0.04,0.0,9.091,9.091,9.091,-0.04,-0.0,-1,9.1,9.1,9.12,,,,,,False,False,False
2018-12-06,1544054400,9.136,9.136,9.091,9.091,23220,9.091,0.0,0.0,9.091,9.136,9.091,0.0,0.0,-1,9.1,9.1,9.12,,,,,,False,False,False
2018-12-07,1544140800,9.091,9.091,9.091,9.091,11780,9.091,0.0,0.0,9.136,9.091,9.091,0.0,0.0,-1,9.1,9.1,9.12,,,,,,False,False,False
2018-12-10,1544400000,9.082,9.136,9.082,9.091,15550,9.136,-0.04,-0.0,9.091,9.091,9.091,0.0,0.0,-1,9.1,9.1,9.12,,,,,,False,False,False
2018-12-11,1544486400,9.091,9.091,9.073,9.091,13940,9.091,0.0,0.0,9.091,9.091,9.091,0.0,0.0,-1,9.1,9.1,9.12,,,,,,False,False,False
2018-12-12,1544572800,9.091,9.091,9.091,9.091,2150,9.091,0.0,0.0,9.091,9.091,9.091,0.0,0.0,-1,9.09,9.1,9.12,,,,,,False,False,False
2018-12-13,1544659200,9.091,9.091,9.082,9.091,668370,9.091,0.0,0.0,9.091,9.091,9.091,0.0,0.0,-1,9.09,9.1,9.11,,,,,,False,False,False
2018-12-14,1544745600,9.082,9.091,9.073,9.091,6330,9.091,0.0,0.0,9.091,9.091,9.091,0.0,0.0,-1,9.09,9.1,9.11,,,,,,False,False,False
2018-12-17,1545004800,9.091,9.091,9.064,9.091,55570,9.091,0.0,0.0,9.091,9.091,9.091,0.0,0.0,-1,9.09,9.1,9.11,,,,,,False,False,False
