date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-12-22,1513900800,8.965,8.965,8.965,8.965,0,,,,,,8.965,0.0,0.0,-1,,,,,,,,,False,False,False
2017-12-25,1514160000,8.965,8.965,8.965,8.965,0,,,,,8.965,8.965,0.0,0.0,-1,,,,,,,,,False,False,False
2017-12-26,1514246400,8.965,8.965,8.965,8.965,0,,,,8.965,8.965,8.965,0.0,0.0,-1,,,,,,,,,False,False,False
2017-12-27,1514332800,8.965,8.965,8.965,8.965,0,8.965,0.0,0.0,8.965,8.965,8.965,0.0,0.0,-1,,,,,,,,,False,False,False
2017-12-28,1514419200,8.965,8.965,8.965,8.965,0,8.965,0.0,0.0,8.965,8.965,8.965,0.0,0.0,-1,8.96,,,,,,,,False,False,False
2017-12-29,1514505600,8.965,8.965,8.965,8.965,0,8.965,0.0,0.0,8.965,8.965,8.965,0.0,0.0,-1,8.96,,,,,,,,False,False,False
2018-01-02,1514851200,8.965,8.965,8.965,8.965,0,8.965,0.0,0.0,8.965,8.965,8.965,0.0,0.0,-1,8.96,,,,,,,,False,False,False
2018-01-03,1514937600,8.965,8.965,8.965,8.965,0,8.965,0.0,0.0,8.965,8.965,8.965,0.0,0.0,-1,8.96,,,,,,,,False,False,False
2018-01-04,1515024000,8.965,8.965,8.965,8.965,0,8.965,0.0,0.0,8.965,8.965,8.965,0.0,0.0,-1,8.96,,,,,,,,False,False,False
2018-01-05,1515110400,8.965,8.965,8.965,8.965,0,8.965,0.0,0.0,8.965,8.965,8.965,0.0,0.0,-1,8.96,8.96,,,,,,,False,False,False
2018-01-08,1515369600,8.965,8.965,8.965,8.965,0,8.965,0.0,0.0,8.965,8.965,8.965,0.0,0.0,-1,8.96,8.96,,,,,,,False,False,False
2018-01-09,1515456000,8.965,8.965,8.965,8.965,0,8.965,0.0,0.0,8.965,8.965,8.965,0.0,0.0,-1,8.96,8.96,,,,,,,False,False,False
