symbol,first,last,change,change_percentage
LTG,40.13,42.76,0.07,7
LHG,50.47,54.15,0.07,7
HDB,21.92,23.56,0.07,7
DAC,8.6,9.2,0.07,7
CLL,30.33,32.36,0.07,7
CDC,16.5,17.65,0.07,7
CCT,16.3,17.5,0.07,7
BID,41.6,44.35,0.07,7
BBC,69.01,73.75,0.07,7
AGP,19.07,20.5,0.07,7
VRE,32.0,34.05,0.06,6
VPB,24.17,25.73,0.06,6
VNR,30.06,31.96,0.06,6
VIM,23.33,24.62,0.06,6
VEA,40.57,42.82,0.06,6
TTE,18.25,19.3,0.06,6
TIP,42.66,45.22,0.06,6
THG,66.65,70.52,0.06,6
SZG,34.22,36.23,0.06,6
SBA,17.85,18.98,0.06,6
QNS,44.99,47.48,0.06,6
PVI,48.95,52.12,0.06,6
NT2,21.42,22.78,0.06,6
NAF,21.95,23.3,0.06,6
MQN,30.37,32.11,0.06,6
MBB,26.25,27.75,0.06,6
GMC,21.94,23.16,0.06,6
DTP,69.54,73.38,0.06,6
CMX,20.55,21.82,0.06,6
CII,30.8,32.5,0.06,6
BSQ,28.66,30.32,0.06,6
ACL,25.15,26.7,0.06,6
XPH,10.3,10.8,0.05,5
VSE,11.38,11.96,0.05,5
VSA,27.37,28.74,0.05,5
VQC,21.14,22.27,0.05,5
VND,29.59,31.06,0.05,5
VIF,19.06,19.92,0.05,5
VGC,56.95,59.86,0.05,5
VCR,46.7,49.0,0.05,5
VAV,30.92,32.35,0.05,5
UNI,29.3,30.9,0.05,5
TV6,10.2,10.7,0.05,5
TV2,40.49,42.69,0.05,5
TTF,16.1,16.85,0.05,5
TSC,16.15,17.0,0.05,5
TPB,35.55,37.17,0.05,5
TMB,20.04,21.07,0.05,5
TCT,43.11,45.32,0.05,5
TA9,14.31,14.96,0.05,5
SDV,30.32,31.83,0.05,5
SBS,13.7,14.4,0.05,5
SAB,154.54,162.09,0.05,5
REE,67.69,71.25,0.05,5
QCG,15.1,15.9,0.05,5
PRO,8.1,8.5,0.05,5
NAB,15.12,15.82,0.05,5
MVB,24.16,25.45,0.05,5
ITD,15.41,16.14,0.05,5
ILS,16.4,17.2,0.05,5
HTM,17.8,18.7,0.05,5
FHS,26.73,27.99,0.05,5
EVE,17.92,18.81,0.05,5
DPR,83.26,87.09,0.05,5
D2D,55.94,58.74,0.05,5
CTF,24.62,25.91,0.05,5
CLX,28.99,30.55,0.05,5
BHP,11.48,12.07,0.05,5
BBM,9.99,10.45,0.05,5
AG1,7.6,8.0,0.05,5
VXB,39.5,41.2,0.04,4
VPH,15.32,15.93,0.04,4
VPD,16.88,17.5,0.04,4
VNL,23.32,24.36,0.04,4
VLC,32.33,33.47,0.04,4
VIX,19.83,20.55,0.04,4
VCP,25.9,27.0,0.04,4
TVT,28.52,29.58,0.04,4
TVS,44.75,46.5,0.04,4
TTS,10.0,10.4,0.04,4
TTD,40.91,42.61,0.04,4
TRA,90.01,93.88,0.04,4
TNH,55.5,57.5,0.04,4
TL4,17.0,17.7,0.04,4
TGP,7.0,7.3,0.04,4
SJD,19.0,19.7,0.04,4
SIP,132.41,137.31,0.04,4
SHP,24.02,25.01,0.04,4
SGP,36.44,37.81,0.04,4
SD9,13.4,14.0,0.04,4
QHW,24.29,25.24,0.04,4
PSC,15.03,15.7,0.04,4
PMC,63.32,65.63,0.04,4
PEN,15.9,16.5,0.04,4
NVB,36.6,38.0,0.04,4
NAV,23.05,24.01,0.04,4
MDF,21.1,22.02,0.04,4
MCM,50.87,52.85,0.04,4
M10,22.02,22.97,0.04,4
KHG,15.39,16.01,0.04,4
INC,14.0,14.5,0.04,4
IDI,25.47,26.44,0.04,4
ICT,18.53,19.27,0.04,4
HPT,12.26,12.69,0.04,4
HLD,45.85,47.58,0.04,4
HDA,16.2,16.82,0.04,4
HCD,14.4,15.0,0.04,4
DTD,33.57,34.9,0.04,4
DTA,22.05,22.95,0.04,4
DRI,17.11,17.78,0.04,4
CTG,31.8,33.05,0.04,4
ACV,89.6,92.8,0.04,4
YBC,19.9,20.5,0.03,3
WCS,182.84,187.78,0.03,3
VTX,16.2,16.7,0.03,3
VNF,25.53,26.18,0.03,3
VIN,27.79,28.75,0.03,3
VHD,36.0,37.0,0.03,3
VGT,26.01,26.71,0.03,3
VET,76.57,78.86,0.03,3
VBH,12.5,12.9,0.03,3
UDJ,16.77,17.31,0.03,3
TV3,22.18,22.87,0.03,3
TTC,16.5,17.0,0.03,3
TMT,19.94,20.49,0.03,3
TMS,97.83,100.87,0.03,3
TMG,61.42,63.23,0.03,3
TCB,48.8,50.3,0.03,3
TBC,30.23,31.19,0.03,3
SZB,37.1,38.09,0.03,3
SRB,7.3,7.5,0.03,3
SHB,18.61,19.22,0.03,3
SGS,18.0,18.6,0.03,3
SGR,28.14,28.91,0.03,3
SDT,8.4,8.69,0.03,3
SCS,81.2,83.3,0.03,3
SAV,24.24,25.01,0.03,3
S55,55.08,56.56,0.03,3
PRE,17.78,18.4,0.03,3
PPH,32.61,33.49,0.03,3
PLP,17.4,17.85,0.03,3
PJC,22.07,22.84,0.03,3
PDB,31.91,32.95,0.03,3
NS2,9.55,9.85,0.03,3
MSR,31.1,32.0,0.03,3
MCP,31.6,32.4,0.03,3
MCH,112.0,114.9,0.03,3
MBS,26.16,26.85,0.03,3
L43,7.2,7.4,0.03,3
KOS,35.5,36.5,0.03,3
KMR,8.8,9.04,0.03,3
INN,49.65,51.0,0.03,3
ILB,33.38,34.34,0.03,3
HTL,20.6,21.19,0.03,3
HD2,11.55,11.85,0.03,3
GMD,54.92,56.58,0.03,3
GER,14.22,14.61,0.03,3
GDT,46.98,48.36,0.03,3
FIC,40.2,41.5,0.03,3
FCN,26.57,27.35,0.03,3
DP3,98.72,101.49,0.03,3
DOP,12.23,12.61,0.03,3
DIH,50.09,51.78,0.03,3
DIG,77.79,79.84,0.03,3
DCR,7.3,7.5,0.03,3
CTS,26.0,26.77,0.03,3
CNC,28.64,29.37,0.03,3
CIG,15.6,16.0,0.03,3
CAT,26.29,27.03,0.03,3
C4G,24.8,25.5,0.03,3
BMI,40.41,41.51,0.03,3
BHA,11.2,11.59,0.03,3
BDB,12.5,12.87,0.03,3
BCP,10.5,10.8,0.03,3
ASM,22.27,22.99,0.03,3
API,31.82,32.68,0.03,3
AIC,14.6,15.0,0.03,3
ACS,13.5,13.9,0.03,3
ACE,34.18,35.36,0.03,3
ACB,25.88,26.72,0.03,3
VPG,56.6,57.49,0.02,2
VIC,80.5,82.1,0.02,2
VHM,72.77,74.04,0.02,2
VHL,23.44,23.9,0.02,2
VGI,35.1,35.9,0.02,2
VGG,44.19,45.18,0.02,2
VFS,17.1,17.4,0.02,2
VEC,19.0,19.3,0.02,2
VE3,12.1,12.3,0.02,2
VDP,34.88,35.59,0.02,2
VCS,105.14,107.43,0.02,2
VCI,42.14,42.88,0.02,2
VBC,34.15,35.0,0.02,2
UPH,12.8,13.0,0.02,2
TXM,8.2,8.4,0.02,2
TNG,33.13,33.74,0.02,2
TNC,45.29,46.01,0.02,2
TMP,54.66,55.97,0.02,2
TIX,33.3,34.13,0.02,2
THI,27.34,27.99,0.02,2
TDB,33.66,34.46,0.02,2
SVD,11.73,11.92,0.02,2
STK,49.24,50.08,0.02,2
SSI,38.17,38.76,0.02,2
SSB,31.55,32.26,0.02,2
SRC,18.51,18.89,0.02,2
SPC,17.93,18.29,0.02,2
SJE,25.88,26.27,0.02,2
SD4,9.2,9.4,0.02,2
SBM,24.21,24.66,0.02,2
RAL,129.56,131.57,0.02,2
PTT,8.5,8.7,0.02,2
PSP,11.8,12.0,0.02,2
PPP,15.43,15.79,0.02,2
PET,60.0,61.18,0.02,2
PEC,8.4,8.6,0.02,2
PAP,15.5,15.8,0.02,2
NHT,25.0,25.38,0.02,2
NHA,60.8,61.8,0.02,2
NCS,24.3,24.7,0.02,2
NBE,12.61,12.88,0.02,2
MSB,19.38,19.84,0.02,2
MFS,30.82,31.46,0.02,2
KBC,39.38,40.27,0.02,2
ISH,18.34,18.77,0.02,2
IFS,23.31,23.81,0.02,2
HU1,15.55,15.8,0.02,2
HNB,13.8,14.1,0.02,2
HHV,22.38,22.81,0.02,2
HBD,14.87,15.24,0.02,2
HAT,19.93,20.32,0.02,2
HAD,15.66,16.04,0.02,2
H11,9.1,9.3,0.02,2
GVR,32.97,33.65,0.02,2
GMX,17.46,17.82,0.02,2
GEX,37.61,38.4,0.02,2
E29,11.54,11.73,0.02,2
DXG,45.7,46.5,0.02,2
DVP,54.7,55.72,0.02,2
DSP,10.0,10.2,0.02,2
DPP,16.89,17.27,0.02,2
DNW,25.49,25.96,0.02,2
DMC,54.24,55.1,0.02,2
DGT,32.8,33.3,0.02,2
DDG,37.4,38.2,0.02,2
CMW,10.9,11.09,0.02,2
CLM,31.04,31.6,0.02,2
CHP,20.52,20.97,0.02,2
CDN,27.82,28.39,0.02,2
C92,8.3,8.5,0.02,2
C32,30.83,31.31,0.02,2
BVS,34.86,35.53,0.02,2
BSH,20.99,21.44,0.02,2
BSA,16.7,17.0,0.02,2
BNA,35.45,36.22,0.02,2
BCA,11.3,11.5,0.02,2
BAX,75.23,76.64,0.02,2
AME,12.2,12.4,0.02,2
ADP,22.57,23.12,0.02,2
VTO,14.2,14.39,0.01,1
VSC,40.31,40.88,0.01,1
VPI,55.29,55.91,0.01,1
VNX,58.01,58.5,0.01,1
VHC,93.99,94.77,0.01,1
VEF,232.0,233.5,0.01,1
VDS,23.52,23.84,0.01,1
VDL,18.1,18.2,0.01,1
VAB,14.1,14.3,0.01,1
V21,13.4,13.5,0.01,1
USC,8.77,8.86,0.01,1
TRC,43.75,44.03,0.01,1
TNT,17.7,17.8,0.01,1
TLG,42.84,43.31,0.01,1
TIN,25.0,25.3,0.01,1
THD,168.8,169.8,0.01,1
TDS,22.0,22.3,0.01,1
TDM,38.13,38.52,0.01,1
TCO,18.96,19.2,0.01,1
TCM,65.39,66.26,0.01,1
SZL,65.37,65.74,0.01,1
SZC,74.34,75.22,0.01,1
STB,31.85,32.2,0.01,1
SKN,10.02,10.12,0.01,1
SHS,21.47,21.74,0.01,1
SGT,22.9,23.14,0.01,1
SGB,18.3,18.4,0.01,1
SFN,26.13,26.42,0.01,1
SED,22.58,22.86,0.01,1
SD3,8.6,8.7,0.01,1
SBT,22.43,22.71,0.01,1
SBD,14.64,14.83,0.01,1
PTS,13.8,13.89,0.01,1
PSE,18.57,18.74,0.01,1
PMS,23.75,23.94,0.01,1
PHS,18.24,18.51,0.01,1
PHR,72.87,73.88,0.01,1
PHC,13.44,13.62,0.01,1
PGD,31.2,31.62,0.01,1
PCM,13.58,13.68,0.01,1
PCC,16.5,16.69,0.01,1
PAC,34.68,34.97,0.01,1
ODE,56.3,56.8,0.01,1
NBW,19.86,20.05,0.01,1
NAG,11.72,11.88,0.01,1
MSN,120.44,121.19,0.01,1
MDG,16.13,16.28,0.01,1
MCO,7.8,7.9,0.01,1
LSS,14.09,14.27,0.01,1
LIX,45.32,45.86,0.01,1
LGM,16.7,16.8,0.01,1
LCG,18.86,19.14,0.01,1
KDH,48.09,48.73,0.01,1
KCE,14.17,14.27,0.01,1
ITA,16.5,16.7,0.01,1
IMP,72.94,73.42,0.01,1
IDJ,27.88,28.14,0.01,1
ICN,61.44,62.03,0.01,1
IBC,20.0,20.2,0.01,1
HWS,12.6,12.78,0.01,1
HPP,65.74,66.41,0.01,1
HIG,10.7,10.8,0.01,1
HHP,12.3,12.39,0.01,1
HEM,15.0,15.2,0.01,1
HEC,59.72,60.55,0.01,1
HDP,13.82,13.91,0.01,1
HDC,80.64,81.6,0.01,1
HCM,33.28,33.72,0.01,1
GKM,47.36,47.82,0.01,1
GEE,39.99,40.36,0.01,1
FT1,38.23,38.68,0.01,1
FOC,132.75,133.69,0.01,1
EIB,30.62,31.0,0.01,1
EBS,9.83,9.91,0.01,1
DTL,52.6,53.0,0.01,1
DSN,47.5,48.03,0.01,1
DSC,18.7,18.8,0.01,1
DS3,8.9,9.0,0.01,1
DHT,40.15,40.73,0.01,1
DHG,107.99,109.4,0.01,1
DBD,44.2,44.71,0.01,1
CRE,22.82,23.03,0.01,1
CQT,13.8,13.9,0.01,1
CLC,35.85,36.16,0.01,1
CIP,7.3,7.4,0.01,1
CEO,66.0,66.9,0.01,1
CDP,14.52,14.62,0.01,1
CCI,33.2,33.4,0.01,1
CC1,27.7,28.09,0.01,1
CAP,59.95,60.53,0.01,1
BWE,50.24,50.92,0.01,1
BVB,19.6,19.7,0.01,1
BTD,34.22,34.58,0.01,1
BPC,12.9,13.0,0.01,1
BOT,17.0,17.2,0.01,1
BAF,33.7,33.97,0.01,1
BAB,20.18,20.37,0.01,1
AST,59.7,60.5,0.01,1
APF,51.49,51.84,0.01,1
APC,26.3,26.65,0.01,1
AMS,12.8,12.9,0.01,1
ADG,47.53,47.81,0.01,1
ABT,38.78,39.26,0.01,1
AAA,19.0,19.1,0.01,1
XDH,6.47,6.47,0.0,0
X20,11.03,11.03,0.0,0
WSB,49.13,49.32,0.0,0
VUA,44.99,44.8,-0.0,0
VTB,10.89,10.94,0.0,0
VTA,7.3,7.3,0.0,0
VNS,11.3,11.3,0.0,0
VMD,29.89,29.98,0.0,0
VLB,48.1,48.29,0.0,0
VJC,140.8,140.9,0.0,0
VIP,10.84,10.84,0.0,0
VID,9.48,9.52,0.0,0
VGS,31.05,31.13,0.0,0
VGR,35.45,35.45,0.0,0
VFG,48.66,48.73,0.0,0
VE1,7.1,7.1,0.0,0
VCG,37.73,37.6,-0.0,0
VCC,27.93,28.03,0.0,0
VCB,82.4,82.8,0.0,0
VC1,23.0,23.0,0.0,0
VBB,16.5,16.5,0.0,0
V12,23.5,23.4,-0.0,0
UIC,55.71,55.81,0.0,0
TYA,18.7,18.79,0.0,0
TVW,10.97,10.97,0.0,0
TVA,15.5,15.5,0.0,0
TTN,22.37,22.37,0.0,0
TRS,36.0,36.0,0.0,0
TLI,9.0,9.0,0.0,0
TJC,15.97,15.97,0.0,0
TIG,25.0,25.0,0.0,0
TCW,30.07,30.07,0.0,0
TCL,37.8,37.8,0.0,0
TCD,25.0,25.1,0.0,0
SWC,30.2,30.3,0.0,0
SVC,51.3,51.35,0.0,0
STG,31.8,31.9,0.0,0
SSG,8.9,8.9,0.0,0
SRT,8.1,8.1,0.0,0
SNZ,50.56,50.76,0.0,0
SMB,38.17,38.31,0.0,0
SLS,144.29,144.1,-0.0,0
SKH,25.8,25.7,-0.0,0
SGN,74.17,74.17,0.0,0
SGD,17.0,17.0,0.0,0
SDG,27.04,27.04,0.0,0
SD6,8.9,8.9,0.0,0
SCG,90.3,90.0,-0.0,0
SCD,20.5,20.4,-0.0,0
SB1,9.0,9.0,0.0,0
SAS,28.59,28.59,0.0,0
SAF,51.75,51.75,0.0,0
SAC,13.07,13.07,0.0,0
PWS,11.02,11.02,0.0,0
PSN,12.43,12.43,0.0,0
PSL,19.01,19.01,0.0,0
PSI,15.7,15.7,0.0,0
PRT,22.7,22.6,-0.0,0
PPS,12.47,12.47,0.0,0
POW,16.05,16.0,-0.0,0
PJT,12.51,12.56,0.0,0
PIC,11.26,11.26,0.0,0
PHN,40.86,40.86,0.0,0
PDR,68.23,68.01,-0.0,0
OPC,23.23,23.23,0.0,0
OCB,25.7,25.7,0.0,0
NVL,82.5,82.6,0.0,0
NTL,34.5,34.59,0.0,0
NTH,38.53,38.53,0.0,0
NRC,23.24,23.33,0.0,0
NNG,25.1,25.2,0.0,0
NNC,26.8,26.7,-0.0,0
NCT,76.78,76.42,-0.0,0
NBB,31.75,31.9,0.0,0
NAW,8.6,8.6,0.0,0
NAS,34.0,34.1,0.0,0
MTA,12.9,12.9,0.0,0
MML,75.4,75.4,0.0,0
MIG,23.48,23.48,0.0,0
MED,26.68,26.68,0.0,0
MAC,9.0,9.0,0.0,0
LPT,12.93,12.9,-0.0,0
LPB,17.18,17.26,0.0,0
LGL,10.9,10.9,0.0,0
LG9,12.6,12.6,0.0,0
LEC,13.95,13.9,-0.0,0
LBM,49.26,49.26,0.0,0
L63,6.7,6.7,0.0,0
L45,6.8,6.8,0.0,0
L10,27.5,27.5,0.0,0
KLB,37.0,37.0,0.0,0
KKC,25.2,25.2,0.0,0
KHA,27.0,27.1,0.0,0
KDC,52.63,52.72,0.0,0
ITS,8.19,8.19,0.0,0
ILA,11.6,11.6,0.0,0
IDV,51.75,51.67,-0.0,0
HVN,24.95,25.05,0.0,0
HU4,18.68,18.77,0.0,0
HTI,17.0,17.04,0.0,0
HSV,12.48,12.48,0.0,0
HRT,8.9,8.9,0.0,0
HRC,52.8,52.7,-0.0,0
HPX,30.0,29.9,-0.0,0
HPG,34.74,34.59,-0.0,0
HNF,21.8,21.7,-0.0,0
HJC,9.3,9.3,0.0,0
HID,11.0,10.95,-0.0,0
HHC,87.0,87.0,0.0,0
HDG,59.41,59.66,0.0,0
HBC,25.57,25.53,-0.0,0
HAS,12.36,12.36,0.0,0
HAN,14.22,14.22,0.0,0
GTA,16.72,16.67,-0.0,0
GSP,15.3,15.3,0.0,0
GMA,50.91,50.83,-0.0,0
GIL,77.65,77.73,0.0,0
G36,20.5,20.4,-0.0,0
FTS,44.65,44.81,0.0,0
FMC,65.8,65.8,0.0,0
FIR,29.85,29.91,0.0,0
EPH,11.6,11.6,0.0,0
EMS,31.37,31.37,0.0,0
EID,23.0,23.1,0.0,0
DWS,11.91,11.91,0.0,0
DTI,13.0,13.0,0.0,0
DTC,11.48,11.48,0.0,0
DRH,20.3,20.2,-0.0,0
DP1,26.2,26.2,0.0,0
DNL,20.68,20.68,0.0,0
DNE,12.8,12.8,0.0,0
DNA,22.0,22.0,0.0,0
DHP,11.82,11.82,0.0,0
DHD,20.93,21.0,0.0,0
DHA,49.31,49.31,0.0,0
DGW,81.52,81.19,-0.0,0
DFF,25.0,25.0,0.0,0
DDN,16.27,16.27,0.0,0
DBT,13.55,13.5,-0.0,0
DBM,36.38,36.29,-0.0,0
DAS,14.0,14.0,0.0,0
D11,26.43,26.43,0.0,0
CVT,48.65,48.6,-0.0,0
CTT,12.97,12.97,0.0,0
CIA,17.2,17.2,0.0,0
CHC,2.1,2.1,0.0,0
CCR,22.38,22.29,-0.0,0
CBI,26.8,26.7,-0.0,0
BWS,33.19,33.19,0.0,0
BTW,31.16,31.06,-0.0,0
BTT,48.19,48.28,0.0,0
BTP,16.4,16.4,0.0,0
BTG,8.8,8.8,0.0,0
BLI,16.77,16.77,0.0,0
BHN,59.5,59.3,-0.0,0
BCM,71.93,71.93,0.0,0
BCF,33.61,33.52,-0.0,0
BBH,19.78,19.78,0.0,0
BAL,10.5,10.5,0.0,0
APS,30.9,30.9,0.0,0
ANT,18.5,18.5,0.0,0
ALT,20.62,20.62,0.0,0
AGX,36.32,36.32,0.0,0
AGR,19.68,19.68,0.0,0
AGG,44.36,44.55,0.0,0
ADS,32.15,32.02,-0.0,0
ACG,66.43,66.11,-0.0,0
ABI,49.91,49.91,0.0,0
ABC,11.3,11.3,0.0,0
ABB,16.1,16.1,0.0,0
AAS,31.0,30.9,-0.0,0
YBM,9.98,9.84,-0.01,-1
VTP,72.6,71.98,-0.01,-1
VTK,20.78,20.56,-0.01,-1
VTE,8.07,7.98,-0.01,-1
VNT,64.15,63.75,-0.01,-1
VNB,20.5,20.2,-0.01,-1
VIT,20.06,19.77,-0.01,-1
VIG,13.8,13.6,-0.01,-1
VHE,9.5,9.4,-0.01,-1
VFR,8.7,8.6,-0.01,-1
VCM,18.98,18.7,-0.01,-1
TTH,7.3,7.2,-0.01,-1
TOS,47.14,46.68,-0.01,-1
TN1,29.99,29.83,-0.01,-1
TMC,15.59,15.49,-0.01,-1
TLT,15.95,15.86,-0.01,-1
TKU,24.59,24.25,-0.01,-1
TIE,8.2,8.1,-0.01,-1
TFC,8.4,8.3,-0.01,-1
TDT,11.7,11.61,-0.01,-1
TCH,17.77,17.52,-0.01,-1
SZE,14.66,14.47,-0.01,-1
SVT,16.84,16.61,-0.01,-1
STH,10.9,10.8,-0.01,-1
SSM,7.9,7.8,-0.01,-1
SSH,100.9,100.2,-0.01,-1
SPI,10.8,10.7,-0.01,-1
SMN,14.1,14.0,-0.01,-1
SHN,14.7,14.5,-0.01,-1
SHE,13.75,13.58,-0.01,-1
SHC,13.5,13.3,-0.01,-1
SCI,27.0,26.8,-0.01,-1
SBV,15.57,15.47,-0.01,-1
RTB,26.99,26.8,-0.01,-1
QTP,16.77,16.58,-0.01,-1
PVP,16.46,16.28,-0.01,-1
PVM,19.37,19.18,-0.01,-1
PSD,33.14,32.92,-0.01,-1
PSB,10.4,10.3,-0.01,-1
PPC,21.63,21.34,-0.01,-1
PIT,11.95,11.85,-0.01,-1
PGN,13.48,13.39,-0.01,-1
PGC,20.31,20.01,-0.01,-1
PGB,30.8,30.4,-0.01,-1
ORS,27.9,27.6,-0.01,-1
ONE,10.18,10.08,-0.01,-1
NVT,28.35,28.05,-0.01,-1
NTC,203.32,200.87,-0.01,-1
NSC,84.43,83.88,-0.01,-1
NDX,9.63,9.53,-0.01,-1
ND2,29.29,29.02,-0.01,-1
NBC,19.68,19.39,-0.01,-1
MKV,14.8,14.7,-0.01,-1
MEL,15.47,15.38,-0.01,-1
MCF,10.12,10.03,-0.01,-1
LMH,9.2,9.1,-0.01,-1
LLM,17.31,17.22,-0.01,-1
LGC,42.6,42.3,-0.01,-1
L61,8.9,8.8,-0.01,-1
L18,54.33,54.05,-0.01,-1
KSV,53.0,52.6,-0.01,-1
KSF,108.5,107.1,-0.01,-1
KSB,48.3,47.65,-0.01,-1
KPF,16.95,16.75,-0.01,-1
KCB,15.5,15.4,-0.01,-1
IVS,14.0,13.8,-0.01,-1
IPA,44.0,43.66,-0.01,-1
ICG,14.64,14.55,-0.01,-1
HVA,8.3,8.2,-0.01,-1
HTN,54.64,54.17,-0.01,-1
HTE,7.9,7.8,-0.01,-1
HTC,26.23,25.91,-0.01,-1
HSL,9.02,8.9,-0.01,-1
HMH,19.13,18.95,-0.01,-1
HII,14.8,14.65,-0.01,-1
HEJ,58.0,57.7,-0.01,-1
HD6,39.36,38.89,-0.01,-1
HC3,34.26,33.88,-0.01,-1
HAG,13.3,13.15,-0.01,-1
HAC,12.11,11.93,-0.01,-1
GTH,8.29,8.2,-0.01,-1
GHC,29.13,28.86,-0.01,-1
GAS,107.57,106.79,-0.01,-1
FRT,102.62,101.09,-0.01,-1
DXS,29.29,29.01,-0.01,-1
DXP,21.2,20.93,-0.01,-1
DTK,14.4,14.31,-0.01,-1
DSG,7.2,7.1,-0.01,-1
DNH,35.78,35.33,-0.01,-1
DHM,12.4,12.3,-0.01,-1
DAD,22.56,22.38,-0.01,-1
CTC,10.8,10.7,-0.01,-1
CSM,17.85,17.75,-0.01,-1
CPC,20.89,20.71,-0.01,-1
CKV,21.04,20.85,-0.01,-1
CFM,10.0,9.9,-0.01,-1
CAV,53.55,53.1,-0.01,-1
C69,16.7,16.6,-0.01,-1
BTN,7.2,7.1,-0.01,-1
BSL,10.73,10.64,-0.01,-1
BRC,15.64,15.45,-0.01,-1
BDG,21.91,21.73,-0.01,-1
BCG,25.04,24.86,-0.01,-1
APH,29.3,29.0,-0.01,-1
AMC,23.26,23.08,-0.01,-1
AGM,57.5,56.8,-0.01,-1
AFX,17.1,17.0,-0.01,-1
ABS,23.58,23.35,-0.01,-1
ABR,20.55,20.4,-0.01,-1
YEG,28.35,27.9,-0.02,-2
WSS,13.7,13.4,-0.02,-2
VTZ,11.83,11.65,-0.02,-2
VTV,9.3,9.1,-0.02,-2
VTD,19.21,18.9,-0.02,-2
