symbol,first,last,change,change_percentage
BBC,8.24,11.68,0.42,42
REE,1.25,1.73,0.38,38
GIL,2.93,3.9,0.33,33
BT6,17.43,23.05,0.32,32
SAV,4.19,5.5,0.31,31
SAM,1.57,2.02,0.29,29
AGF,13.94,17.56,0.26,26
KHA,8.03,10.06,0.25,25
HAS,15.47,18.85,0.22,22
TMS,5.42,6.55,0.21,21
LAF,17.9,21.7,0.21,21
GMD,4.96,5.94,0.2,20
HAP,6.47,7.55,0.17,17
TS4,5.88,6.73,0.14,14
SGH,2.98,3.38,0.13,13
