symbol,first,last,change,change_percentage
NTW,16.84,17.5,0.04,4
NBC,15.53,16.21,0.04,4
MH3,51.91,54.03,0.04,4
LAF,22.95,23.8,0.04,4
KBC,32.25,33.38,0.04,4
HPP,60.57,62.77,0.04,4
HDP,14.29,14.9,0.04,4
DSC,13.1,13.6,0.04,4
DPH,44.19,46.02,0.04,4
DNT,22.86,23.85,0.04,4
DCM,33.93,35.16,0.04,4
DBD,41.57,43.03,0.04,4
D2D,47.62,49.4,0.04,4
CRE,18.46,19.11,0.04,4
CPI,5.1,5.3,0.04,4
CLM,31.6,33.0,0.04,4
CDC,16.95,17.55,0.04,4
BIG,18.9,19.7,0.04,4
ACE,33.81,35.09,0.04,4
YEG,18.0,18.55,0.03,3
VIM,26.64,27.55,0.03,3
VCW,30.52,31.44,0.03,3
VAF,13.1,13.55,0.03,3
V12,18.6,19.1,0.03,3
TTA,12.18,12.59,0.03,3
TNC,49.09,50.53,0.03,3
TLP,11.03,11.41,0.03,3
THT,13.45,13.82,0.03,3
SJE,26.37,27.25,0.03,3
SDG,27.81,28.67,0.03,3
S4A,32.93,34.03,0.03,3
PVL,7.5,7.7,0.03,3
PTO,19.41,19.9,0.03,3
PTB,77.3,79.5,0.03,3
PPY,11.57,11.94,0.03,3
PGC,18.74,19.27,0.03,3
PAC,33.34,34.44,0.03,3
NNG,16.0,16.5,0.03,3
NBT,14.97,15.44,0.03,3
LM3,3.5,3.6,0.03,3
L14,158.88,164.09,0.03,3
ILC,9.6,9.9,0.03,3
HQC,6.01,6.21,0.03,3
HGM,45.91,47.33,0.03,3
HDW,14.11,14.49,0.03,3
HD8,9.62,9.9,0.03,3
GVT,126.58,130.0,0.03,3
GER,14.51,15.0,0.03,3
DTV,37.63,38.59,0.03,3
DRL,62.04,64.13,0.03,3
DLG,5.36,5.5,0.03,3
DFF,25.2,25.9,0.03,3
CTG,27.0,27.9,0.03,3
CSM,16.67,17.16,0.03,3
CLC,33.88,34.95,0.03,3
CCI,31.85,32.7,0.03,3
BLN,7.12,7.32,0.03,3
BCP,9.5,9.8,0.03,3
APC,20.8,21.45,0.03,3
AG1,7.3,7.5,0.03,3
X26,37.08,37.94,0.02,2
VUA,44.7,45.5,0.02,2
VTB,12.22,12.41,0.02,2
VRC,14.2,14.5,0.02,2
VE8,9.3,9.5,0.02,2
USC,7.9,8.09,0.02,2
TMP,56.44,57.65,0.02,2
TMB,20.69,21.2,0.02,2
TKG,12.9,13.1,0.02,2
TID,37.88,38.46,0.02,2
SMA,10.1,10.3,0.02,2
SBM,24.66,25.1,0.02,2
SBH,37.63,38.56,0.02,2
QPH,28.8,29.5,0.02,2
PBC,15.14,15.43,0.02,2
NTH,38.44,39.36,0.02,2
NJC,20.53,21.0,0.02,2
MTV,17.67,18.05,0.02,2
MTS,11.52,11.8,0.02,2
MFS,27.6,28.15,0.02,2
LWS,14.45,14.8,0.02,2
HNB,15.7,16.0,0.02,2
HES,14.0,14.3,0.02,2
CEN,10.98,11.16,0.02,2
CAT,24.0,24.4,0.02,2
BT1,15.18,15.55,0.02,2
BSH,23.22,23.71,0.02,2
ACS,13.3,13.5,0.02,2
ABT,38.02,38.78,0.02,2
AAT,13.98,14.27,0.02,2
XMP,16.02,16.12,0.01,1
VRE,29.95,30.15,0.01,1
VPI,54.22,54.84,0.01,1
TPC,9.6,9.65,0.01,1
TPB,28.84,29.15,0.01,1
TDW,46.8,47.5,0.01,1
SKV,27.22,27.5,0.01,1
SBR,13.65,13.75,0.01,1
SBA,18.53,18.8,0.01,1
POS,14.37,14.56,0.01,1
PHN,36.68,37.15,0.01,1
NT2,22.53,22.83,0.01,1
NLG,46.77,47.25,0.01,1
NHV,16.66,16.83,0.01,1
NCT,80.19,81.27,0.01,1
NAV,22.96,23.22,0.01,1
MIC,11.8,11.9,0.01,1
LG9,11.8,11.9,0.01,1
LAS,15.4,15.59,0.01,1
ITD,13.46,13.55,0.01,1
ICT,15.9,16.05,0.01,1
IBC,20.0,20.1,0.01,1
HAR,7.37,7.43,0.01,1
GND,29.21,29.41,0.01,1
GLT,24.08,24.32,0.01,1
EID,21.7,21.9,0.01,1
DPP,18.3,18.5,0.01,1
DHT,39.46,39.76,0.01,1
DAN,32.06,32.54,0.01,1
CPC,20.25,20.43,0.01,1
CMV,13.95,14.13,0.01,1
CLH,31.45,31.74,0.01,1
CDP,11.7,11.8,0.01,1
BTW,31.84,32.0,0.01,1
BTD,30.98,31.16,0.01,1
BSG,11.9,12.0,0.01,1
BPC,11.4,11.5,0.01,1
BMP,56.21,56.73,0.01,1
BCG,19.22,19.4,0.01,1
APF,56.55,57.07,0.01,1
AME,10.8,10.9,0.01,1
ACV,86.2,86.9,0.01,1
ABR,19.75,20.0,0.01,1
VVN,8.1,8.1,0.0,0
VTK,20.34,20.29,-0.0,0
VTE,7.49,7.49,0.0,0
VSM,23.55,23.64,0.0,0
VLW,26.95,26.95,0.0,0
VJC,130.3,130.9,0.0,0
VDN,22.26,22.17,-0.0,0
UPC,22.6,22.6,0.0,0
UDL,16.0,16.0,0.0,0
TVD,14.86,14.9,0.0,0
TV1,10.4,10.4,0.0,0
TRS,33.0,33.0,0.0,0
TR1,12.94,12.94,0.0,0
THW,6.1,6.1,0.0,0
TBD,89.92,89.92,0.0,0
SVI,60.6,60.5,-0.0,0
SVC,50.85,50.85,0.0,0
SNC,16.2,16.2,0.0,0
SJM,9.0,9.0,0.0,0
SHP,25.64,25.73,0.0,0
SGO,1.3,1.3,0.0,0
SDX,2.8,2.8,0.0,0
SDK,26.9,27.0,0.0,0
SD3,6.2,6.2,0.0,0
SB1,8.0,8.0,0.0,0
RIC,13.9,13.9,0.0,0
RCC,16.53,16.53,0.0,0
PVY,2.9,2.9,0.0,0
PTT,6.7,6.7,0.0,0
PNP,23.4,23.4,0.0,0
PMC,63.12,63.12,0.0,0
PHH,13.3,13.3,0.0,0
PGI,25.6,25.7,0.0,0
NUE,9.56,9.56,0.0,0
NSG,14.0,14.0,0.0,0
NS2,8.86,8.86,0.0,0
NHH,17.8,17.8,0.0,0
NAW,8.9,8.9,0.0,0
NAP,11.49,11.49,0.0,0
MPC,19.78,19.87,0.0,0
MML,74.7,75.0,0.0,0
L44,1.4,1.4,0.0,0
KTL,21.82,21.82,0.0,0
KHA,25.0,25.0,0.0,0
ITA,12.4,12.35,-0.0,0
HSP,12.19,12.19,0.0,0
HSI,2.4,2.4,0.0,0
HNA,15.8,15.8,0.0,0
HLG,6.5,6.5,0.0,0
HKP,22.22,22.22,0.0,0
HJC,10.2,10.2,0.0,0
HHC,84.5,84.5,0.0,0
HCC,11.53,11.53,0.0,0
HC1,17.81,17.81,0.0,0
HBD,12.93,12.93,0.0,0
FT1,39.14,39.14,0.0,0
FOC,129.27,128.99,-0.0,0
FBC,3.7,3.7,0.0,0
EVS,32.9,33.0,0.0,0
DVG,9.9,9.9,0.0,0
DNH,36.69,36.69,0.0,0
DNC,56.7,56.55,-0.0,0
DHP,11.54,11.54,0.0,0
DCF,54.9,54.9,0.0,0
DAC,8.5,8.5,0.0,0
CTF,24.29,24.29,0.0,0
CKV,19.91,20.0,0.0,0
CH5,10.1,10.1,0.0,0
CCR,19.39,19.48,0.0,0
BXH,13.16,13.16,0.0,0
BT6,5.0,5.0,0.0,0
BHA,11.59,11.59,0.0,0
BAL,11.0,11.0,0.0,0
ATS,17.0,17.0,0.0,0
AMV,9.6,9.6,0.0,0
ADC,19.09,19.09,0.0,0
VNM,68.84,68.08,-0.01,-1
VIG,8.2,8.1,-0.01,-1
VIC,79.7,78.8,-0.01,-1
VHC,101.3,100.13,-0.01,-1
VGG,45.68,45.0,-0.01,-1
VFS,16.8,16.7,-0.01,-1
VCB,79.9,78.9,-0.01,-1
UCT,11.0,10.9,-0.01,-1
TVS,34.85,34.4,-0.01,-1
TOT,13.0,12.9,-0.01,-1
TN1,28.02,27.62,-0.01,-1
THI,27.3,27.0,-0.01,-1
THB,15.72,15.53,-0.01,-1
TGP,7.3,7.2,-0.01,-1
TA3,6.81,6.71,-0.01,-1
SZG,37.38,36.89,-0.01,-1
SSM,8.0,7.9,-0.01,-1
SKH,25.42,25.04,-0.01,-1
SJD,17.9,17.75,-0.01,-1
SIP,115.64,113.97,-0.01,-1
SFG,16.35,16.2,-0.01,-1
SFC,22.07,21.93,-0.01,-1
SEB,44.05,43.79,-0.01,-1
SAF,51.5,51.0,-0.01,-1
SAC,12.23,12.05,-0.01,-1
S99,12.96,12.78,-0.01,-1
RTB,28.53,28.24,-0.01,-1
PPS,12.1,12.01,-0.01,-1
PMS,24.67,24.5,-0.01,-1
PMB,13.85,13.77,-0.01,-1
PIC,11.08,10.99,-0.01,-1
NSC,87.82,86.54,-0.01,-1
MSN,112.27,111.58,-0.01,-1
MEL,12.85,12.67,-0.01,-1
M10,22.49,22.21,-0.01,-1
INC,14.6,14.5,-0.01,-1
ICN,66.83,66.09,-0.01,-1
HWS,12.04,11.94,-0.01,-1
HPB,18.18,18.0,-0.01,-1
HAP,8.6,8.53,-0.01,-1
H11,6.8,6.7,-0.01,-1
GMD,55.12,54.43,-0.01,-1
DVP,53.33,52.87,-0.01,-1
DSP,8.1,8.0,-0.01,-1
DSN,46.05,45.56,-0.01,-1
DQC,28.74,28.59,-0.01,-1
DIG,50.0,49.51,-0.01,-1
CII,22.5,22.2,-0.01,-1
CAV,54.81,54.33,-0.01,-1
CAN,60.62,59.9,-0.01,-1
CAG,16.71,16.6,-0.01,-1
C32,25.96,25.58,-0.01,-1
BSA,16.8,16.7,-0.01,-1
BRR,19.59,19.4,-0.01,-1
BDT,38.74,38.16,-0.01,-1
BCF,34.3,33.87,-0.01,-1
AMS,10.6,10.5,-0.01,-1
AGG,36.36,35.82,-0.01,-1
ACB,25.4,25.24,-0.01,-1
WCS,178.88,174.93,-0.02,-2
VRG,30.77,30.02,-0.02,-2
VPS,13.16,12.96,-0.02,-2
VPD,17.26,16.83,-0.02,-2
VIW,15.3,15.0,-0.02,-2
VIT,18.23,17.95,-0.02,-2
VGR,36.94,36.19,-0.02,-2
VCP,25.0,24.4,-0.02,-2
TMX,10.09,9.9,-0.02,-2
TKU,20.98,20.64,-0.02,-2
TDP,23.57,23.04,-0.02,-2
STC,20.14,19.77,-0.02,-2
SSC,38.13,37.29,-0.02,-2
SRC,17.06,16.77,-0.02,-2
SMB,38.91,38.26,-0.02,-2
SIV,49.61,48.63,-0.02,-2
SHI,13.89,13.66,-0.02,-2
SGI,24.5,23.9,-0.02,-2
SD9,10.4,10.2,-0.02,-2
SBL,9.5,9.3,-0.02,-2
S55,60.49,59.2,-0.02,-2
PVG,12.1,11.9,-0.02,-2
PTI,69.0,67.9,-0.02,-2
PIA,30.35,29.6,-0.02,-2
PDN,100.24,98.13,-0.02,-2
ORS,18.3,17.9,-0.02,-2
MTA,10.0,9.8,-0.02,-2
MIG,25.65,25.09,-0.02,-2
LGL,7.1,6.99,-0.02,-2
LGC,42.25,41.46,-0.02,-2
ILB,35.2,34.44,-0.02,-2
IDC,48.83,47.92,-0.02,-2
HTI,16.53,16.15,-0.02,-2
HRC,53.0,52.0,-0.02,-2
HPH,17.8,17.4,-0.02,-2
HKT,6.4,6.3,-0.02,-2
HAV,5.3,5.2,-0.02,-2
HAS,11.58,11.33,-0.02,-2
HAH,84.7,83.0,-0.02,-2
DP3,88.75,86.72,-0.02,-2
DAE,25.0,24.4,-0.02,-2
CVN,8.4,8.2,-0.02,-2
BTU,13.16,12.88,-0.02,-2
BSL,10.64,10.46,-0.02,-2
BSI,28.29,27.66,-0.02,-2
BMG,15.03,14.7,-0.02,-2
BMF,27.6,27.0,-0.02,-2
BFC,28.46,27.97,-0.02,-2
API,22.32,21.82,-0.02,-2
VTZ,10.17,9.83,-0.03,-3
VTO,10.68,10.35,-0.03,-3
VSA,28.28,27.37,-0.03,-3
VIP,8.09,7.81,-0.03,-3
VIF,17.71,17.23,-0.03,-3
VEA,40.84,39.67,-0.03,-3
TS4,3.3,3.2,-0.03,-3
TOS,49.28,48.0,-0.03,-3
TNA,11.65,11.25,-0.03,-3
SZE,14.47,14.09,-0.03,-3
SWC,27.9,27.0,-0.03,-3
STH,9.9,9.6,-0.03,-3
SHS,14.96,14.56,-0.03,-3
SGN,69.53,67.12,-0.03,-3
SDY,3.3,3.2,-0.03,-3
SD7,5.8,5.6,-0.03,-3
SCS,90.58,87.72,-0.03,-3
PXT,5.9,5.7,-0.03,-3
PTP,14.11,13.64,-0.03,-3
PMG,15.0,14.6,-0.03,-3
PHR,62.45,60.34,-0.03,-3
PGD,32.04,30.93,-0.03,-3
NVL,80.5,78.0,-0.03,-3
NBE,13.06,12.7,-0.03,-3
NBB,20.0,19.5,-0.03,-3
MWG,74.26,71.98,-0.03,-3
MTP,14.54,14.16,-0.03,-3
MCM,48.51,47.04,-0.03,-3
LDG,13.46,12.99,-0.03,-3
KST,14.52,14.05,-0.03,-3
IDP,150.78,146.48,-0.03,-3
HVG,4.0,3.9,-0.03,-3
HVA,7.9,7.7,-0.03,-3
HPX,27.0,26.15,-0.03,-3
HPT,12.61,12.26,-0.03,-3
HD6,23.71,23.05,-0.03,-3
HBC,21.01,20.41,-0.03,-3
GEE,35.13,34.0,-0.03,-3
DPR,77.23,74.84,-0.03,-3
DBT,11.86,11.55,-0.03,-3
CNG,38.26,37.04,-0.03,-3
CDR,7.27,7.08,-0.03,-3
C21,14.94,14.45,-0.03,-3
BTV,16.1,15.6,-0.03,-3
BTP,16.22,15.67,-0.03,-3
BAB,18.24,17.68,-0.03,-3
ADG,45.12,43.81,-0.03,-3
VTR,31.6,30.2,-0.04,-4
VCA,18.07,17.39,-0.04,-4
UIC,54.67,52.4,-0.04,-4
TPP,11.29,10.82,-0.04,-4
TBC,30.43,29.19,-0.04,-4
SVG,9.6,9.2,-0.04,-4
SGT,20.63,19.84,-0.04,-4
SGS,17.8,17.1,-0.04,-4
SD8,2.3,2.2,-0.04,-4
SCD,19.55,18.75,-0.04,-4
PTS,13.33,12.86,-0.04,-4
PSL,19.02,18.23,-0.04,-4
POW,14.05,13.55,-0.04,-4
PNT,7.51,7.22,-0.04,-4
NXT,10.84,10.45,-0.04,-4
NDX,7.74,7.46,-0.04,-4
NDP,21.99,21.01,-0.04,-4
NCS,22.2,21.4,-0.04,-4
MKV,13.9,13.3,-0.04,-4
MHC,8.42,8.09,-0.04,-4
MBB,24.08,23.12,-0.04,-4
LKW,44.16,42.52,-0.04,-4
L61,9.1,8.7,-0.04,-4
KSD,9.0,8.6,-0.04,-4
KMT,10.67,10.29,-0.04,-4
IMP,70.39,67.9,-0.04,-4
ICF,2.8,2.7,-0.04,-4
HTL,19.38,18.66,-0.04,-4
HOT,35.5,34.2,-0.04,-4
HLC,14.92,14.26,-0.04,-4
HHP,10.23,9.86,-0.04,-4
HEM,12.3,11.8,-0.04,-4
GTA,15.4,14.74,-0.04,-4
GHC,25.84,24.86,-0.04,-4
GDT,44.73,42.87,-0.04,-4
DXL,11.4,10.9,-0.04,-4
CID,9.2,8.8,-0.04,-4
CGV,5.2,5.0,-0.04,-4
CFM,10.0,9.6,-0.04,-4
CDO,4.8,4.6,-0.04,-4
CDN,27.34,26.21,-0.04,-4
BWE,52.18,50.14,-0.04,-4
AVC,34.04,32.66,-0.04,-4
ASG,29.75,28.6,-0.04,-4
ADP,23.12,22.2,-0.04,-4
ACG,67.51,64.84,-0.04,-4
VMS,12.66,12.0,-0.05,-5
VDP,37.32,35.63,-0.05,-5
VCM,18.04,17.1,-0.05,-5
VCI,30.58,29.09,-0.05,-5
VBC,35.1,33.2,-0.05,-5
TRA,94.85,90.49,-0.05,-5
TKC,8.21,7.79,-0.05,-5
TCW,29.33,27.8,-0.05,-5
TCT,41.33,39.12,-0.05,-5
TCL,35.81,33.92,-0.05,-5
SZC,54.7,52.05,-0.05,-5
SZB,36.39,34.59,-0.05,-5
STG,31.75,30.25,-0.05,-5
SMN,14.0,13.3,-0.05,-5
SJC,2.2,2.1,-0.05,-5
SGC,87.0,82.5,-0.05,-5
SED,22.2,21.2,-0.05,-5
SBV,14.56,13.87,-0.05,-5
RAL,133.96,126.86,-0.05,-5
QTP,16.49,15.66,-0.05,-5
QTC,14.97,14.25,-0.05,-5
PVV,3.8,3.6,-0.05,-5
PSH,15.95,15.2,-0.05,-5
PSB,8.4,8.0,-0.05,-5
NVB,38.8,37.0,-0.05,-5
NED,8.5,8.1,-0.05,-5
NBW,21.36,20.33,-0.05,-5
MVB,22.21,21.01,-0.05,-5
LHC,69.36,65.85,-0.05,-5
L18,37.68,35.73,-0.05,-5
KMR,6.6,6.25,-0.05,-5
KHP,11.55,11.0,-0.05,-5
JVC,7.56,7.2,-0.05,-5
HPD,20.35,19.34,-0.05,-5
HC3,37.75,35.86,-0.05,-5
HAM,24.49,23.15,-0.05,-5
FMC,65.9,62.5,-0.05,-5
EIC,21.34,20.23,-0.05,-5
DTG,29.0,27.5,-0.05,-5
DPM,52.4,49.81,-0.05,-5
DP1,27.05,25.74,-0.05,-5
DNW,24.64,23.5,-0.05,-5
DHB,13.8,13.1,-0.05,-5
DCT,2.1,2.0,-0.05,-5
DCS,2.2,2.1,-0.05,-5
CQT,12.2,11.6,-0.05,-5
CMG,46.28,43.74,-0.05,-5
BWS,33.48,31.73,-0.05,-5
BID,37.25,35.3,-0.05,-5
BHT,11.0,10.5,-0.05,-5
BHN,57.3,54.3,-0.05,-5
BDG,27.05,25.68,-0.05,-5
BCA,10.5,10.0,-0.05,-5
AGP,20.98,19.9,-0.05,-5
VTP,64.53,60.72,-0.06,-6
VSI,20.39,19.17,-0.06,-6
VHD,28.0,26.4,-0.06,-6
USD,12.97,12.15,-0.06,-6
TV3,22.09,20.87,-0.06,-6
TV2,33.4,31.53,-0.06,-6
TTG,6.5,6.1,-0.06,-6
TMC,15.4,14.5,-0.06,-6
TIX,34.18,32.0,-0.06,-6
TIG,16.82,15.82,-0.06,-6
TDT,9.64,9.02,-0.06,-6
TDM,38.32,35.91,-0.06,-6
TC6,10.52,9.85,-0.06,-6
SZL,57.68,54.02,-0.06,-6
SSG,8.0,7.5,-0.06,-6
SFN,26.94,25.29,-0.06,-6
SDA,25.3,23.9,-0.06,-6
SD5,10.01,9.37,-0.06,-6
SAM,12.5,11.73,-0.06,-6
SAB,160.32,150.52,-0.06,-6
PVI,50.35,47.09,-0.06,-6
PTD,16.39,15.4,-0.06,-6
PSN,12.9,12.15,-0.06,-6
PSE,16.33,15.39,-0.06,-6
PRO,8.8,8.3,-0.06,-6
PPP,14.78,13.96,-0.06,-6
PPH,34.28,32.26,-0.06,-6
PPC,18.51,17.44,-0.06,-6
PLC,32.68,30.6,-0.06,-6
NRC,17.62,16.48,-0.06,-6
NDN,15.0,14.1,-0.06,-6
NDF,1.8,1.7,-0.06,-6
MDF,15.59,14.68,-0.06,-6
MDC,11.73,11.07,-0.06,-6
MCH,109.0,102.9,-0.06,-6
LTG,37.5,35.25,-0.06,-6
KPF,14.4,13.6,-0.06,-6
KHD,8.5,8.0,-0.06,-6
IVS,9.7,9.1,-0.06,-6
HU3,9.0,8.42,-0.06,-6
HTE,6.6,6.2,-0.06,-6
HND,17.14,16.1,-0.06,-6
HDG,45.41,42.83,-0.06,-6
HBS,8.2,7.7,-0.06,-6
GMX,17.1,16.02,-0.06,-6
GGG,9.5,8.9,-0.06,-6
DVN,19.63,18.38,-0.06,-6
DTK,12.88,12.11,-0.06,-6
DRC,30.3,28.52,-0.06,-6
DPG,58.38,54.85,-0.06,-6
DHG,99.5,93.9,-0.06,-6
DGW,75.24,70.5,-0.06,-6
CTP,6.7,6.3,-0.06,-6
CTD,57.8,54.4,-0.06,-6
CMD,22.46,21.07,-0.06,-6
CHS,9.58,9.03,-0.06,-6
BST,19.09,17.88,-0.06,-6
BBH,17.36,16.4,-0.06,-6
BAX,82.96,78.0,-0.06,-6
ABC,8.7,8.2,-0.06,-6
VPH,9.47,8.77,-0.07,-7
VPC,6.8,6.3,-0.07,-7
VMG,7.4,6.9,-0.07,-7
VHE,7.0,6.5,-0.07,-7
VGP,27.29,25.34,-0.07,-7
VCS,91.79,85.03,-0.07,-7
TLG,44.57,41.56,-0.07,-7
TFC,7.5,7.0,-0.07,-7
SSI,28.91,26.79,-0.07,-7
SSB,30.37,28.32,-0.07,-7
SPC,17.83,16.56,-0.07,-7
SHE,12.58,11.75,-0.07,-7
