date,timestamp,open,high,low,close,volume
2001-01-03,978480000,2.55,2.55,2.55,2.55,24700
2001-01-05,978652800,2.582,2.582,2.582,2.582,40300
2001-01-08,978912000,2.613,2.613,2.613,2.613,39500
2001-01-10,979084800,2.649,2.649,2.649,2.649,146200
2001-01-12,979257600,2.69,2.69,2.69,2.69,180600
2001-01-15,979516800,2.69,2.69,2.69,2.69,73600
2001-01-17,979689600,2.724,2.724,2.724,2.724,64300
2001-01-19,979862400,2.76,2.76,2.76,2.76,13400
2001-01-29,980726400,2.796,2.796,2.796,2.796,5800
2001-01-31,980899200,2.833,2.833,2.833,2.833,300
2001-02-02,981072000,2.868,2.868,2.868,2.868,15300
2001-02-05,981331200,2.908,2.908,2.908,2.908,300
2001-02-07,981504000,2.949,2.949,2.949,2.949,5900
2001-02-09,981676800,2.99,2.99,2.99,2.99,165100
2001-02-12,981936000,2.949,2.949,2.949,2.949,44900
2001-02-14,982108800,2.908,2.908,2.908,2.908,1500
2001-02-16,982281600,2.863,2.863,2.863,2.863,300
2001-02-19,982540800,2.828,2.828,2.828,2.828,500
2001-02-21,982713600,2.793,2.793,2.793,2.793,91700
2001-02-23,982886400,2.828,2.828,2.828,2.828,91400
2001-02-26,983145600,2.863,2.863,2.863,2.863,38800
2001-02-28,983318400,2.828,2.828,2.828,2.828,80000
2001-03-02,983491200,2.793,2.793,2.793,2.793,37300
2001-03-05,983750400,2.756,2.756,2.756,2.756,66400
2001-03-07,983923200,2.724,2.724,2.724,2.724,151200
2001-03-09,984096000,2.76,2.76,2.76,2.76,68600
2001-03-12,984355200,2.77,2.77,2.77,2.77,66000
2001-03-14,984528000,2.77,2.77,2.77,2.77,84100
2001-03-16,984700800,2.77,2.77,2.77,2.77,52800
2001-03-19,984960000,2.793,2.793,2.793,2.793,56000
2001-03-21,985132800,2.793,2.793,2.793,2.793,33000
2001-03-23,985305600,2.793,2.793,2.793,2.793,110500
2001-03-26,985564800,2.824,2.824,2.824,2.824,48300
2001-03-28,985737600,2.859,2.859,2.859,2.859,72900
2001-03-30,985910400,2.895,2.895,2.895,2.895,23000
2001-04-02,986169600,2.94,2.94,2.94,2.94,119400
2001-04-04,986342400,2.981,2.981,2.981,2.981,44400
2001-04-06,986515200,3.021,3.021,3.021,3.021,7700
2001-04-09,986774400,3.065,3.065,3.065,3.065,63700
2001-04-11,986947200,3.106,3.106,3.106,3.106,56000
2001-04-13,987120000,3.147,3.147,3.147,3.147,22800
2001-04-16,987379200,3.195,3.195,3.195,3.195,7700
2001-04-18,987552000,3.241,3.241,3.241,3.241,20200
2001-04-20,987724800,3.29,3.29,3.29,3.29,71300
2001-04-23,987984000,3.241,3.241,3.241,3.241,106000
2001-04-25,988156800,3.195,3.195,3.195,3.195,280200
2001-04-27,988329600,3.241,3.241,3.241,3.241,15600
2001-05-02,988761600,3.29,3.29,3.29,3.29,7300
2001-05-04,988934400,3.334,3.334,3.334,3.334,76800
2001-05-07,989193600,3.384,3.384,3.384,3.384,25500
2001-05-09,989366400,3.425,3.425,3.425,3.425,75700
2001-05-11,989539200,3.477,3.477,3.477,3.477,16700
2001-05-14,989798400,3.532,3.532,3.532,3.532,11700
2001-05-16,989971200,3.581,3.581,3.581,3.581,16400
2001-05-18,990144000,3.634,3.634,3.634,3.634,34900
2001-05-21,990403200,3.689,3.689,3.689,3.689,27200
2001-05-23,990576000,3.737,3.737,3.737,3.737,157200
2001-05-25,990748800,3.792,3.792,3.792,3.792,35800
