symbol,first,last,change,change_percentage
NHC,19.31,23.58,0.22,22
CAN,21.42,26.23,0.22,22
VTO,4.36,5.29,0.21,21
VFG,19.7,23.82,0.21,21
TNA,10.22,12.36,0.21,21
PMB,5.84,7.06,0.21,21
MHL,5.36,6.46,0.21,21
LBM,9.35,11.3,0.21,21
GTH,3.46,4.18,0.21,21
VBC,15.65,18.71,0.2,20
SLS,45.79,55.02,0.2,20
PMC,40.72,48.71,0.2,20
PIS,7.81,9.34,0.2,20
HLA,0.5,0.6,0.2,20
HCC,8.31,9.96,0.2,20
CSM,17.47,21.02,0.2,20
BTT,21.66,25.97,0.2,20
VNS,18.62,22.07,0.19,19
TPP,8.53,10.12,0.19,19
THG,13.26,15.73,0.19,19
TA9,11.46,13.67,0.19,19
QTC,11.1,13.21,0.19,19
PTC,4.11,4.89,0.19,19
PNJ,20.98,25.05,0.19,19
PJC,5.57,6.64,0.19,19
IDV,7.85,9.33,0.19,19
DDV,7.36,8.74,0.19,19
CTI,17.57,20.85,0.19,19
TIX,13.82,16.34,0.18,18
SSN,13.1,15.5,0.18,18
SDX,9.4,11.1,0.18,18
DGC,8.66,10.18,0.18,18
C32,21.43,25.33,0.18,18
SFN,15.84,18.49,0.17,17
QBS,7.5,8.8,0.17,17
PAN,20.17,23.55,0.17,17
NDX,4.31,5.04,0.17,17
GDT,17.37,20.36,0.17,17
CYC,3.0,3.5,0.17,17
CTT,4.02,4.7,0.17,17
CLC,19.07,22.31,0.17,17
VCM,9.88,11.51,0.16,16
TTC,12.64,14.72,0.16,16
TST,4.8,5.56,0.16,16
PHC,2.58,3.0,0.16,16
LGC,18.02,20.83,0.16,16
HTL,49.53,57.44,0.16,16
VNR,10.82,12.45,0.15,15
VIR,7.84,8.99,0.15,15
VDT,7.1,8.15,0.15,15
SGR,2.23,2.57,0.15,15
MCP,9.58,10.97,0.15,15
LHC,9.19,10.58,0.15,15
HPP,27.27,31.24,0.15,15
HPG,4.53,5.21,0.15,15
CSC,4.6,5.3,0.15,15
CLM,10.97,12.63,0.15,15
BMJ,3.24,3.73,0.15,15
BDW,7.82,8.98,0.15,15
VRG,1.89,2.15,0.14,14
VQC,6.85,7.84,0.14,14
VHL,17.09,19.54,0.14,14
VCX,2.9,3.3,0.14,14
VCS,22.53,25.74,0.14,14
SGC,32.32,36.89,0.14,14
SEB,10.65,12.09,0.14,14
QPH,4.47,5.11,0.14,14
PTB,26.41,30.08,0.14,14
NTP,23.68,27.1,0.14,14
NCS,28.59,32.73,0.14,14
MIC,4.4,5.0,0.14,14
LTC,5.6,6.4,0.14,14
L14,9.6,10.99,0.14,14
KCB,4.9,5.6,0.14,14
HPT,3.25,3.72,0.14,14
ACE,12.26,13.96,0.14,14
V21,4.15,4.69,0.13,13
UIC,12.57,14.23,0.13,13
NSG,9.75,11.02,0.13,13
NFC,7.58,8.53,0.13,13
INN,20.69,23.29,0.13,13
GHC,8.92,10.05,0.13,13
EMC,10.19,11.47,0.13,13
DTV,0.71,0.8,0.13,13
BIC,17.27,19.45,0.13,13
VIT,6.98,7.79,0.12,12
TYA,7.43,8.35,0.12,12
RDP,12.96,14.55,0.12,12
PCG,6.3,7.08,0.12,12
NT2,15.67,17.54,0.12,12
ICG,4.52,5.07,0.12,12
HU3,3.18,3.57,0.12,12
HBD,7.77,8.74,0.12,12
GMX,6.29,7.02,0.12,12
EVE,22.06,24.63,0.12,12
CKV,9.83,11.01,0.12,12
BCC,9.16,10.29,0.12,12
ARM,18.09,20.33,0.12,12
ABI,10.04,11.27,0.12,12
WCS,91.12,101.11,0.11,11
VTA,6.6,7.3,0.11,11
VE1,7.0,7.8,0.11,11
VAT,13.36,14.82,0.11,11
TCT,39.3,43.54,0.11,11
SZL,13.73,15.28,0.11,11
SWC,7.17,7.99,0.11,11
SPC,13.34,14.84,0.11,11
PSD,4.19,4.63,0.11,11
PDB,13.72,15.27,0.11,11
NSC,60.09,66.77,0.11,11
IMP,20.72,23.04,0.11,11
HSG,11.7,13.03,0.11,11
FMC,10.44,11.62,0.11,11
DSN,37.84,42.12,0.11,11
DHT,9.61,10.64,0.11,11
DHC,10.34,11.5,0.11,11
DCT,1.9,2.1,0.11,11
CSV,12.78,14.18,0.11,11
CNG,23.21,25.79,0.11,11
VTC,4.7,5.17,0.1,10
VPS,9.88,10.86,0.1,10
VKC,12.29,13.5,0.1,10
VGS,6.22,6.87,0.1,10
TDN,2.58,2.83,0.1,10
TC6,4.4,4.83,0.1,10
SRC,15.72,17.3,0.1,10
PHR,7.24,7.93,0.1,10
PDN,21.92,24.14,0.1,10
PCT,7.99,8.75,0.1,10
MTA,5.2,5.7,0.1,10
HTI,7.0,7.7,0.1,10
HGM,25.42,27.85,0.1,10
HDA,7.92,8.69,0.1,10
HAT,30.62,33.73,0.1,10
DXV,3.78,4.15,0.1,10
DVC,4.98,5.49,0.1,10
DQC,47.01,51.71,0.1,10
DNL,7.76,8.56,0.1,10
DCL,14.86,16.31,0.1,10
BTP,7.84,8.59,0.1,10
BII,15.4,16.9,0.1,10
BFC,13.7,15.02,0.1,10
VMC,7.1,7.77,0.09,9
TJC,6.62,7.21,0.09,9
SDY,8.9,9.7,0.09,9
PSP,8.87,9.71,0.09,9
PRC,7.03,7.66,0.09,9
MCF,6.52,7.09,0.09,9
HTC,14.6,15.98,0.09,9
DBC,9.35,10.23,0.09,9
CT6,7.05,7.67,0.09,9
VLA,4.03,4.36,0.08,8
VDL,26.11,28.1,0.08,8
TS4,7.44,8.0,0.08,8
TNB,4.1,4.41,0.08,8
TLG,33.91,36.72,0.08,8
TET,16.08,17.32,0.08,8
SSM,13.33,14.33,0.08,8
SMB,10.31,11.16,0.08,8
PNC,10.88,11.71,0.08,8
MAC,7.29,7.87,0.08,8
LIG,5.54,5.96,0.08,8
KKC,8.78,9.46,0.08,8
KHA,23.98,25.82,0.08,8
ITC,5.29,5.72,0.08,8
HJS,10.11,10.89,0.08,8
D2D,7.77,8.42,0.08,8
CTD,117.79,127.72,0.08,8
APC,16.19,17.45,0.08,8
AMC,16.86,18.14,0.08,8
VNE,7.4,7.95,0.07,7
VGG,44.09,47.29,0.07,7
VFR,13.9,14.9,0.07,7
VE2,10.2,10.95,0.07,7
VCA,3.61,3.85,0.07,7
VC3,10.05,10.79,0.07,7
TNT,26.2,28.0,0.07,7
TMS,22.0,23.63,0.07,7
TLH,4.86,5.2,0.07,7
SMA,3.89,4.15,0.07,7
SKG,37.6,40.4,0.07,7
SHI,3.62,3.87,0.07,7
SGH,9.89,10.54,0.07,7
SFC,11.43,12.26,0.07,7
SDK,13.39,14.37,0.07,7
PVT,7.53,8.05,0.07,7
PVC,9.14,9.79,0.07,7
PHH,7.0,7.5,0.07,7
PBP,7.46,7.98,0.07,7
MEC,3.8,4.08,0.07,7
MAS,77.59,83.22,0.07,7
KDC,20.0,21.3,0.07,7
HUT,6.49,6.92,0.07,7
HMC,2.56,2.74,0.07,7
HHS,6.05,6.49,0.07,7
HAD,15.99,17.07,0.07,7
EBS,4.19,4.49,0.07,7
CX8,6.27,6.71,0.07,7
CMI,8.0,8.6,0.07,7
BTS,6.91,7.41,0.07,7
BMP,49.5,53.14,0.07,7
BMI,13.7,14.61,0.07,7
BHT,3.78,4.06,0.07,7
ADS,5.47,5.83,0.07,7
XPH,7.7,8.2,0.06,6
SJD,8.6,9.15,0.06,6
SHP,10.51,11.18,0.06,6
SFG,8.12,8.57,0.06,6
S55,26.38,27.88,0.06,6
RIC,7.9,8.4,0.06,6
PMS,8.0,8.46,0.06,6
PFL,1.7,1.8,0.06,6
IVS,16.35,17.27,0.06,6
HVT,9.77,10.36,0.06,6
HTV,9.48,10.07,0.06,6
GSP,6.56,6.98,0.06,6
DPC,24.84,26.4,0.06,6
DAG,7.73,8.18,0.06,6
DAC,8.6,9.1,0.06,6
CLH,5.72,6.05,0.06,6
CI5,8.22,8.71,0.06,6
CHP,11.1,11.79,0.06,6
BRC,5.32,5.66,0.06,6
ALT,8.03,8.51,0.06,6
VLC,13.37,14.08,0.05,5
VE4,8.75,9.22,0.05,5
VBH,15.5,16.2,0.05,5
TMP,14.61,15.4,0.05,5
SVI,28.02,29.42,0.05,5
SSC,34.01,35.72,0.05,5
SED,11.25,11.85,0.05,5
SDP,3.8,4.0,0.05,5
SD6,9.33,9.81,0.05,5
SD5,4.09,4.3,0.05,5
PSI,7.6,8.0,0.05,5
PPY,11.1,11.63,0.05,5
PGC,5.58,5.85,0.05,5
NAG,2.81,2.96,0.05,5
MDF,4.74,4.99,0.05,5
KBC,10.39,10.88,0.05,5
DXP,16.98,17.9,0.05,5
DDN,9.69,10.17,0.05,5
CMV,7.75,8.14,0.05,5
CMS,5.84,6.15,0.05,5
CDO,20.98,22.07,0.05,5
WSS,5.2,5.4,0.04,4
VTS,10.2,10.6,0.04,4
VEF,79.8,82.9,0.04,4
VCR,2.8,2.9,0.04,4
VC9,6.97,7.26,0.04,4
TRC,13.91,14.4,0.04,4
TLT,15.51,16.14,0.04,4
TDH,5.76,5.97,0.04,4
SPM,15.11,15.74,0.04,4
SNC,9.95,10.38,0.04,4
SDT,5.8,6.03,0.04,4
SC5,14.93,15.55,0.04,4
POV,4.7,4.87,0.04,4
PET,6.76,7.03,0.04,4
NCT,53.32,55.29,0.04,4
MCC,11.61,12.11,0.04,4
LCS,4.5,4.7,0.04,4
L10,10.13,10.5,0.04,4
KCE,10.15,10.6,0.04,4
HAR,4.64,4.83,0.04,4
GAS,44.87,46.74,0.04,4
DRC,25.57,26.47,0.04,4
DBM,16.88,17.59,0.04,4
CLL,15.41,16.0,0.04,4
BBS,9.56,9.95,0.04,4
APP,8.24,8.53,0.04,4
VRC,4.92,5.07,0.03,3
VIP,5.11,5.24,0.03,3
TXM,6.92,7.1,0.03,3
TV4,6.44,6.63,0.03,3
TSB,6.91,7.14,0.03,3
TCO,6.71,6.9,0.03,3
TBC,13.68,14.03,0.03,3
SJC,6.3,6.5,0.03,3
SIC,4.47,4.61,0.03,3
SD9,8.72,8.94,0.03,3
SCL,5.92,6.09,0.03,3
SCJ,6.3,6.5,0.03,3
PVE,6.21,6.41,0.03,3
PGD,30.17,31.2,0.03,3
OPC,11.54,11.92,0.03,3
NDN,3.15,3.26,0.03,3
NBB,11.68,11.99,0.03,3
LKW,7.79,8.0,0.03,3
HPB,8.33,8.54,0.03,3
HMH,7.24,7.47,0.03,3
HIG,5.87,6.04,0.03,3
GIL,18.21,18.71,0.03,3
GEX,9.26,9.57,0.03,3
DVP,43.15,44.33,0.03,3
DCM,8.14,8.4,0.03,3
CII,22.64,23.35,0.03,3
BDG,6.8,7.01,0.03,3
ACL,3.58,3.7,0.03,3
ACB,5.04,5.17,0.03,3
VTB,7.63,7.76,0.02,2
VNL,14.21,14.54,0.02,2
VIC,28.9,29.62,0.02,2
VGP,15.38,15.63,0.02,2
VCF,79.12,80.82,0.02,2
TV1,12.63,12.82,0.02,2
TTF,36.9,37.8,0.02,2
TCL,9.52,9.75,0.02,2
STP,3.6,3.69,0.02,2
STB,11.1,11.3,0.02,2
SGD,5.16,5.27,0.02,2
SAS,18.6,18.95,0.02,2
RCD,9.48,9.69,0.02,2
PPS,5.47,5.57,0.02,2
NAV,5.54,5.67,0.02,2
MTH,14.72,14.98,0.02,2
MPT,9.79,10.02,0.02,2
LAS,13.37,13.67,0.02,2
KVC,11.7,11.9,0.02,2
KSQ,4.1,4.2,0.02,2
HU1,4.26,4.33,0.02,2
HLD,4.29,4.39,0.02,2
HLC,4.32,4.39,0.02,2
FPT,13.98,14.32,0.02,2
FDC,27.0,27.5,0.02,2
DID,3.99,4.08,0.02,2
CCI,6.43,6.55,0.02,2
ALV,3.61,3.7,0.02,2
VTV,13.31,13.38,0.01,1
VTH,8.31,8.42,0.01,1
VSH,11.73,11.89,0.01,1
VNM,62.04,62.94,0.01,1
VCB,25.05,25.26,0.01,1
VC1,7.32,7.36,0.01,1
TVM,6.73,6.8,0.01,1
ST8,7.79,7.88,0.01,1
SII,25.7,26.0,0.01,1
SHA,4.01,4.05,0.01,1
SCR,6.59,6.66,0.01,1
PVB,14.72,14.87,0.01,1
POT,12.04,12.2,0.01,1
PGI,9.13,9.19,0.01,1
PEQ,2.69,2.72,0.01,1
NTW,16.99,17.23,0.01,1
NNG,14.3,14.5,0.01,1
NBP,10.59,10.65,0.01,1
LGL,4.5,4.55,0.01,1
GDW,9.22,9.29,0.01,1
EID,8.3,8.36,0.01,1
ECI,8.62,8.68,0.01,1
DLG,6.17,6.26,0.01,1
DHP,6.05,6.09,0.01,1
BKC,9.8,9.9,0.01,1
WSB,21.44,21.5,0.0,0
VSI,7.13,7.13,0.0,0
VPH,3.95,3.95,0.0,0
VPD,7.51,7.51,0.0,0
VNC,26.25,26.25,0.0,0
VNA,2.4,2.4,0.0,0
VMA,5.76,5.76,0.0,0
VKP,0.6,0.6,0.0,0
VIE,1.4,1.4,0.0,0
VES,1.5,1.5,0.0,0
VE9,3.79,3.79,0.0,0
VE8,9.33,9.33,0.0,0
VDS,3.64,3.64,0.0,0
VC5,1.8,1.8,0.0,0
V15,0.8,0.8,0.0,0
V11,0.9,0.9,0.0,0
UDJ,3.08,3.08,0.0,0
TMT,32.57,32.41,-0.0,0
TL4,5.42,5.42,0.0,0
TIS,6.0,6.0,0.0,0
TGP,2.22,2.22,0.0,0
SPH,6.51,6.51,0.0,0
SMN,5.4,5.4,0.0,0
SD7,7.3,7.3,0.0,0
S96,0.9,0.9,0.0,0
QCG,4.24,4.24,0.0,0
PVL,2.3,2.3,0.0,0
PVI,15.55,15.61,0.0,0
PVG,7.14,7.14,0.0,0
PTS,2.92,2.92,0.0,0
PSW,6.9,6.9,0.0,0
PRO,7.0,7.0,0.0,0
POM,6.22,6.22,0.0,0
PMJ,7.72,7.72,0.0,0
PID,2.0,2.0,0.0,0
PIC,7.48,7.48,0.0,0
PGT,4.3,4.3,0.0,0
PCN,4.16,4.16,0.0,0
PCE,7.4,7.4,0.0,0
NOS,0.5,0.5,0.0,0
NHP,14.88,14.81,-0.0,0
ND2,6.57,6.57,0.0,0
MSR,13.53,13.53,0.0,0
L35,4.42,4.42,0.0,0
KHP,4.89,4.89,0.0,0
ISH,6.15,6.15,0.0,0
ICF,3.4,3.4,0.0,0
H11,9.48,9.48,0.0,0
GSM,8.41,8.41,0.0,0
GGG,0.7,0.7,0.0,0
DXG,5.89,5.89,0.0,0
DL1,4.6,4.6,0.0,0
DIC,6.52,6.52,0.0,0
CTN,1.0,1.0,0.0,0
CPC,12.94,12.88,-0.0,0
CLG,4.0,4.0,0.0,0
CDN,13.24,13.18,-0.0,0
BVH,51.61,51.44,-0.0,0
BLF,4.0,4.0,0.0,0
BHC,2.2,2.2,0.0,0
B82,5.6,5.6,0.0,0
ASA,3.1,3.1,0.0,0
VSA,13.25,13.15,-0.01,-1
VIX,1.95,1.94,-0.01,-1
UNI,8.0,7.9,-0.01,-1
TPS,8.26,8.2,-0.01,-1
TNC,5.87,5.8,-0.01,-1
SDU,11.81,11.71,-0.01,-1
SBA,5.57,5.51,-0.01,-1
REE,14.32,14.19,-0.01,-1
PVS,12.17,12.04,-0.01,-1
PJS,10.71,10.56,-0.01,-1
PHP,15.51,15.36,-0.01,-1
LM8,19.49,19.28,-0.01,-1
LAF,13.6,13.4,-0.01,-1
IPA,3.23,3.2,-0.01,-1
ICN,8.94,8.86,-0.01,-1
HRC,30.64,30.24,-0.01,-1
HOM,5.89,5.81,-0.01,-1
HFC,11.57,11.46,-0.01,-1
HCT,8.65,8.57,-0.01,-1
GTA,10.15,10.03,-0.01,-1
ELC,16.37,16.23,-0.01,-1
DPR,17.16,16.95,-0.01,-1
DPP,6.72,6.65,-0.01,-1
DPM,14.88,14.78,-0.01,-1
DAE,9.54,9.48,-0.01,-1
CTX,6.01,5.95,-0.01,-1
CTC,8.74,8.64,-0.01,-1
BTW,12.13,11.98,-0.01,-1
BMC,11.56,11.43,-0.01,-1
ABT,30.59,30.22,-0.01,-1
VNF,18.6,18.14,-0.02,-2
TVS,6.12,6.0,-0.02,-2
TKU,3.72,3.64,-0.02,-2
TKC,8.96,8.77,-0.02,-2
STS,46.0,45.0,-0.02,-2
SSI,8.93,8.72,-0.02,-2
SHN,8.98,8.8,-0.02,-2
SD4,9.74,9.56,-0.02,-2
SBT,20.07,19.63,-0.02,-2
PVO,3.81,3.72,-0.02,-2
PVD,19.78,19.41,-0.02,-2
PSC,7.37,7.24,-0.02,-2
PMP,8.81,8.59,-0.02,-2
ONE,4.59,4.5,-0.02,-2
NBC,3.56,3.5,-0.02,-2
MBS,3.57,3.51,-0.02,-2
LO5,3.69,3.6,-0.02,-2
KDH,8.03,7.89,-0.02,-2
JVC,4.1,4.0,-0.02,-2
IJC,4.95,4.84,-0.02,-2
HU4,2.33,2.28,-0.02,-2
HT1,16.61,16.33,-0.02,-2
HPM,17.8,17.4,-0.02,-2
HPD,5.11,4.99,-0.02,-2
HNG,8.3,8.1,-0.02,-2
HDC,5.12,5.01,-0.02,-2
GMD,18.05,17.72,-0.02,-2
FIT,5.65,5.54,-0.02,-2
FCN,12.29,12.05,-0.02,-2
DRL,18.09,17.66,-0.02,-2
DIH,7.01,6.87,-0.02,-2
COM,29.89,29.29,-0.02,-2
BVS,9.85,9.7,-0.02,-2
BSI,5.68,5.56,-0.02,-2
APG,4.49,4.38,-0.02,-2
AME,2.85,2.78,-0.02,-2
VNT,27.14,26.24,-0.03,-3
VND,1.96,1.91,-0.03,-3
VGC,9.92,9.63,-0.03,-3
VAF,9.22,8.97,-0.03,-3
SMT,16.71,16.25,-0.03,-3
SJ1,7.76,7.53,-0.03,-3
SHG,2.9,2.8,-0.03,-3
SHB,2.88,2.79,-0.03,-3
SDN,20.9,20.29,-0.03,-3
SAF,23.56,22.97,-0.03,-3
PXI,5.8,5.6,-0.03,-3
PTD,12.29,11.98,-0.03,-3
PLC,18.48,17.89,-0.03,-3
PGS,11.92,11.58,-0.03,-3
ORS,2.47,2.4,-0.03,-3
NNT,10.0,9.72,-0.03,-3
NLG,12.45,12.07,-0.03,-3
NAF,21.0,20.34,-0.03,-3
MTL,15.33,14.84,-0.03,-3
LM7,3.7,3.6,-0.03,-3
L61,9.35,9.09,-0.03,-3
KTT,4.0,3.9,-0.03,-3
KSD,3.7,3.6,-0.03,-3
HBS,3.3,3.2,-0.03,-3
HAH,12.78,12.34,-0.03,-3
GMC,9.44,9.19,-0.03,-3
EFI,8.0,7.8,-0.03,-3
DZM,5.08,4.92,-0.03,-3
CTS,3.52,3.42,-0.03,-3
CMG,7.25,7.01,-0.03,-3
CDC,4.42,4.29,-0.03,-3
BBC,67.26,65.42,-0.03,-3
AGR,2.85,2.76,-0.03,-3
ACC,13.29,12.86,-0.03,-3
VOS,2.3,2.2,-0.04,-4
VIN,8.13,7.79,-0.04,-4
VFC,11.0,10.6,-0.04,-4
TIE,13.14,12.58,-0.04,-4
TDS,6.7,6.44,-0.04,-4
SRF,10.9,10.48,-0.04,-4
S99,4.32,4.16,-0.04,-4
MSN,35.52,34.23,-0.04,-4
MHC,6.22,5.96,-0.04,-4
MBB,5.4,5.16,-0.04,-4
LHG,14.12,13.5,-0.04,-4
LBE,5.15,4.93,-0.04,-4
ITA,4.5,4.3,-0.04,-4
IDJ,0.92,0.88,-0.04,-4
HNF,10.71,10.3,-0.04,-4
HHC,19.81,19.05,-0.04,-4
HDG,7.49,7.17,-0.04,-4
DNM,22.42,21.61,-0.04,-4
DGW,4.38,4.21,-0.04,-4
CTB,10.99,10.6,-0.04,-4
CMX,2.92,2.8,-0.04,-4
BID,12.67,12.12,-0.04,-4
AMD,11.95,11.48,-0.04,-4
AGF,9.6,9.2,-0.04,-4
VPA,7.4,7.0,-0.05,-5
VLG,4.32,4.09,-0.05,-5
VID,2.44,2.33,-0.05,-5
TRS,29.34,28.01,-0.05,-5
TMC,10.21,9.66,-0.05,-5
THB,9.75,9.22,-0.05,-5
STC,16.15,15.28,-0.05,-5
SFI,11.27,10.67,-0.05,-5
SCD,38.49,36.49,-0.05,-5
SAV,3.02,2.86,-0.05,-5
PPP,5.71,5.4,-0.05,-5
PIT,8.0,7.6,-0.05,-5
NVB,4.71,4.47,-0.05,-5
NST,8.66,8.26,-0.05,-5
NBW,13.61,12.92,-0.05,-5
MTG,2.0,1.9,-0.05,-5
ITS,4.88,4.65,-0.05,-5
IME,30.19,28.79,-0.05,-5
HEV,7.32,6.96,-0.05,-5
DTA,4.09,3.9,-0.05,-5
DPS,7.1,6.72,-0.05,-5
DIG,4.49,4.28,-0.05,-5
DHM,12.43,11.78,-0.05,-5
DAD,10.36,9.8,-0.05,-5
CMT,13.7,13.0,-0.05,-5
BCG,3.39,3.21,-0.05,-5
VMS,8.92,8.37,-0.06,-6
TTZ,4.51,4.25,-0.06,-6
TPC,4.29,4.05,-0.06,-6
TCM,14.3,13.45,-0.06,-6
SHS,1.57,1.47,-0.06,-6
SBS,1.8,1.7,-0.06,-6
PVR,3.3,3.1,-0.06,-6
PSE,6.09,5.72,-0.06,-6
NDF,3.5,3.3,-0.06,-6
MCG,3.1,2.9,-0.06,-6
LUT,3.6,3.4,-0.06,-6
KTL,13.14,12.34,-0.06,-6
ITQ,6.27,5.89,-0.06,-6
HVG,10.2,9.6,-0.06,-6
HOT,22.04,20.69,-0.06,-6
HCM,9.15,8.63,-0.06,-6
FCM,3.11,2.93,-0.06,-6
CTG,12.28,11.59,-0.06,-6
APS,2.79,2.61,-0.06,-6
VHG,4.6,4.3,-0.07,-7
VE3,10.77,10.02,-0.07,-7
VC6,5.35,4.96,-0.07,-7
TBT,1.4,1.3,-0.07,-7
SRB,1.4,1.3,-0.07,-7
SDD,2.8,2.6,-0.07,-7
PXS,11.69,10.91,-0.07,-7
PIV,9.55,8.86,-0.07,-7
PDR,4.16,3.88,-0.07,-7
MTP,7.06,6.54,-0.07,-7
LCG,2.73,2.53,-0.07,-7
HQC,5.4,5.0,-0.07,-7
BVN,7.18,6.65,-0.07,-7
ATS,11.5,10.7,-0.07,-7
ANV,2.55,2.37,-0.07,-7
AAM,7.09,6.6,-0.07,-7
VXB,8.66,7.93,-0.08,-8
VHH,1.3,1.2,-0.08,-8
V12,6.74,6.23,-0.08,-8
TV3,14.19,13.09,-0.08,-8
TNG,6.52,6.0,-0.08,-8
THT,3.89,3.58,-0.08,-8
TEG,8.03,7.37,-0.08,-8
STK,13.71,12.66,-0.08,-8
SGT,2.69,2.48,-0.08,-8
PPC,8.26,7.57,-0.08,-8
NDC,23.03,21.29,-0.08,-8
L18,6.01,5.51,-0.08,-8
HDO,2.6,2.4,-0.08,-8
HAI,5.0,4.6,-0.08,-8
HAG,7.9,7.3,-0.08,-8
FLC,5.5,5.07,-0.08,-8
BLI,4.5,4.16,-0.08,-8
API,3.19,2.93,-0.08,-8
AMV,1.42,1.31,-0.08,-8
VDN,13.37,12.17,-0.09,-9
SJE,16.75,15.3,-0.09,-9
SAM,6.2,5.64,-0.09,-9
S4A,8.84,8.06,-0.09,-9
PXL,2.2,2.0,-0.09,-9
PDC,7.6,6.9,-0.09,-9
NGC,8.61,7.83,-0.09,-9
KPF,5.14,4.7,-0.09,-9
INC,3.38,3.09,-0.09,-9
HNM,8.6,7.8,-0.09,-9
HAP,3.35,3.05,-0.09,-9
G20,7.35,6.71,-0.09,-9
CVN,1.47,1.34,-0.09,-9
CLW,14.47,13.14,-0.09,-9
CCL,2.94,2.67,-0.09,-9
ASP,3.03,2.77,-0.09,-9
ASM,8.49,7.73,-0.09,-9
ADC,8.21,7.46,-0.09,-9
TVC,8.22,7.4,-0.1,-10
TOP,3.39,3.05,-0.1,-10
RCL,11.66,10.54,-0.1,-10
PPI,5.0,4.5,-0.1,-10
PEN,5.71,5.16,-0.1,-10
OGC,3.0,2.7,-0.1,-10
KLF,3.1,2.8,-0.1,-10
KHL,2.0,1.8,-0.1,-10
C47,7.72,6.98,-0.1,-10
BCE,3.62,3.26,-0.1,-10
TDC,3.66,3.26,-0.11,-11
S74,5.83,5.2,-0.11,-11
PJT,5.63,5.0,-0.11,-11
NTL,6.93,6.2,-0.11,-11
L44,3.7,3.3,-0.11,-11
KAC,8.14,7.25,-0.11,-11
EIB,10.75,9.58,-0.11,-11
CTA,3.5,3.1,-0.11,-11
CEO,8.27,7.39,-0.11,-11
PSB,4.1,3.6,-0.12,-12
NVT,2.4,2.1,-0.12,-12
MCO,2.6,2.3,-0.12,-12
