symbol,first,last,change,change_percentage
ONE,2.63,2.58,-0.02,-2
KDH,11.7,11.48,-0.02,-2
IJC,4.36,4.26,-0.02,-2
HEV,3.4,3.34,-0.02,-2
DTT,6.3,6.18,-0.02,-2
DHG,16.15,15.88,-0.02,-2
BXH,5.82,5.68,-0.02,-2
APC,10.63,10.47,-0.02,-2
MDC,2.97,2.88,-0.03,-3
EVE,8.41,8.14,-0.03,-3
DVP,7.68,7.47,-0.03,-3
VNX,0.55,0.53,-0.04,-4
VCS,2.65,2.54,-0.04,-4
TMP,3.67,3.53,-0.04,-4
TC6,2.7,2.6,-0.04,-4
STC,3.31,3.17,-0.04,-4
SDN,5.84,5.61,-0.04,-4
RIC,14.6,14.0,-0.04,-4
QTC,2.76,2.66,-0.04,-4
PVI,8.04,7.72,-0.04,-4
NHC,5.88,5.62,-0.04,-4
KTT,12.0,11.5,-0.04,-4
HQC,27.99,26.83,-0.04,-4
HBS,15.8,15.1,-0.04,-4
DSN,5.08,4.9,-0.04,-4
CAP,0.84,0.81,-0.04,-4
BDB,2.9,2.79,-0.04,-4
ARM,4.1,3.95,-0.04,-4
VNF,10.73,10.24,-0.05,-5
SVI,5.96,5.64,-0.05,-5
LM8,5.19,4.92,-0.05,-5
LAF,22.8,21.7,-0.05,-5
INN,3.27,3.1,-0.05,-5
IME,3.13,2.96,-0.05,-5
ILC,9.0,8.53,-0.05,-5
HU3,6.06,5.77,-0.05,-5
HBC,2.68,2.54,-0.05,-5
GIL,4.04,3.83,-0.05,-5
FDC,17.48,16.55,-0.05,-5
EIB,8.45,8.06,-0.05,-5
DQC,8.14,7.72,-0.05,-5
CTA,12.38,11.71,-0.05,-5
CT6,8.06,7.62,-0.05,-5
VFG,8.12,7.61,-0.06,-6
TRA,10.66,10.02,-0.06,-6
TDW,4.1,3.87,-0.06,-6
SAV,8.62,8.13,-0.06,-6
GMC,2.34,2.21,-0.06,-6
FMC,2.17,2.05,-0.06,-6
DBT,3.5,3.29,-0.06,-6
CID,10.68,10.05,-0.06,-6
BSC,6.32,5.92,-0.06,-6
ACL,4.42,4.17,-0.06,-6
VXB,8.7,8.06,-0.07,-7
VGP,7.31,6.81,-0.07,-7
SVC,5.24,4.89,-0.07,-7
STG,3.65,3.38,-0.07,-7
PTI,5.93,5.49,-0.07,-7
PHR,8.43,7.88,-0.07,-7
MKP,31.04,28.89,-0.07,-7
KHP,2.63,2.45,-0.07,-7
HLY,23.45,21.86,-0.07,-7
HLC,2.88,2.67,-0.07,-7
HDG,5.25,4.87,-0.07,-7
DTL,19.01,17.65,-0.07,-7
DNC,1.63,1.51,-0.07,-7
BTS,8.25,7.71,-0.07,-7
VQC,10.75,9.9,-0.08,-8
VIP,3.68,3.4,-0.08,-8
TMS,7.17,6.57,-0.08,-8
SPM,44.79,41.29,-0.08,-8
SJD,2.66,2.46,-0.08,-8
NAG,5.06,4.68,-0.08,-8
LHG,12.54,11.53,-0.08,-8
KAC,22.28,20.53,-0.08,-8
HVT,2.72,2.5,-0.08,-8
GDT,3.15,2.91,-0.08,-8
DPM,11.02,10.18,-0.08,-8
CMT,20.5,18.8,-0.08,-8
CHP,3.04,2.81,-0.08,-8
VCF,28.53,25.87,-0.09,-9
VC1,11.66,10.58,-0.09,-9
SEB,1.87,1.7,-0.09,-9
SD6,10.92,9.9,-0.09,-9
PMC,8.52,7.79,-0.09,-9
MHL,13.77,12.54,-0.09,-9
MAS,3.18,2.89,-0.09,-9
ICF,9.3,8.5,-0.09,-9
HPG,1.96,1.78,-0.09,-9
HBD,4.29,3.92,-0.09,-9
HAX,2.08,1.9,-0.09,-9
COM,17.06,15.56,-0.09,-9
BMP,10.01,9.07,-0.09,-9
APP,10.82,9.88,-0.09,-9
ACB,5.29,4.81,-0.09,-9
VBC,4.78,4.28,-0.1,-10
TDC,3.43,3.1,-0.1,-10
SBT,5.24,4.72,-0.1,-10
S55,5.91,5.3,-0.1,-10
QCC,3.74,3.36,-0.1,-10
PXS,7.39,6.62,-0.1,-10
PTC,4.6,4.14,-0.1,-10
PSL,2.42,2.17,-0.1,-10
PAC,9.77,8.76,-0.1,-10
NST,5.37,4.81,-0.1,-10
LDP,11.77,10.58,-0.1,-10
HT1,5.37,4.82,-0.1,-10
HIG,15.56,14.0,-0.1,-10
DPC,9.38,8.43,-0.1,-10
VTS,47.0,42.0,-0.11,-11
VSH,6.03,5.39,-0.11,-11
VMD,9.99,8.86,-0.11,-11
VHL,8.98,8.02,-0.11,-11
TSC,4.71,4.17,-0.11,-11
TCL,6.46,5.77,-0.11,-11
STB,10.67,9.52,-0.11,-11
SRC,7.93,7.04,-0.11,-11
SHP,2.75,2.46,-0.11,-11
SDC,7.0,6.23,-0.11,-11
PIT,11.0,9.83,-0.11,-11
PHC,3.79,3.37,-0.11,-11
L62,9.26,8.23,-0.11,-11
L18,6.51,5.82,-0.11,-11
EBS,2.71,2.41,-0.11,-11
DHC,2.55,2.28,-0.11,-11
DAC,49.6,44.1,-0.11,-11
ACC,7.12,6.31,-0.11,-11
VIT,2.27,2.0,-0.12,-12
VC2,10.14,8.88,-0.12,-12
TPC,3.28,2.9,-0.12,-12
THB,5.02,4.43,-0.12,-12
SRF,2.19,1.92,-0.12,-12
PTS,7.63,6.7,-0.12,-12
PSP,5.55,4.86,-0.12,-12
NTL,13.72,12.13,-0.12,-12
MIM,17.37,15.23,-0.12,-12
GMD,11.92,10.48,-0.12,-12
DPR,20.31,17.9,-0.12,-12
DLG,23.08,20.21,-0.12,-12
DL1,4.05,3.55,-0.12,-12
DGT,5.97,5.27,-0.12,-12
AGF,11.18,9.85,-0.12,-12
VTB,4.02,3.5,-0.13,-13
VIR,6.93,6.05,-0.13,-13
TNC,6.83,5.92,-0.13,-13
TNA,2.67,2.33,-0.13,-13
SFN,4.79,4.18,-0.13,-13
SBA,2.93,2.56,-0.13,-13
PTP,3.37,2.92,-0.13,-13
PDR,7.47,6.49,-0.13,-13
NBB,27.93,24.32,-0.13,-13
MCF,3.98,3.46,-0.13,-13
L61,8.66,7.52,-0.13,-13
HMC,3.19,2.78,-0.13,-13
GTA,3.4,2.96,-0.13,-13
DTC,34.09,29.64,-0.13,-13
CMV,6.74,5.89,-0.13,-13
CLC,3.41,2.96,-0.13,-13
CDC,7.04,6.14,-0.13,-13
BTT,8.46,7.33,-0.13,-13
BCC,5.1,4.45,-0.13,-13
ADC,1.3,1.13,-0.13,-13
XMC,16.78,14.51,-0.14,-14
VMC,10.67,9.13,-0.14,-14
SFC,8.64,7.42,-0.14,-14
SAF,4.56,3.9,-0.14,-14
PVC,11.69,10.03,-0.14,-14
OPC,3.45,2.98,-0.14,-14
NNC,3.99,3.44,-0.14,-14
MCG,16.0,13.7,-0.14,-14
HVX,5.06,4.33,-0.14,-14
HSI,11.0,9.5,-0.14,-14
HPT,6.76,5.83,-0.14,-14
GLT,6.3,5.41,-0.14,-14
DHT,4.57,3.93,-0.14,-14
DC4,4.18,3.58,-0.14,-14
CPC,5.54,4.78,-0.14,-14
AGR,11.04,9.48,-0.14,-14
VNL,5.32,4.52,-0.15,-15
VMG,9.1,7.7,-0.15,-15
VE2,5.79,4.91,-0.15,-15
VCG,15.53,13.16,-0.15,-15
TIX,7.25,6.15,-0.15,-15
TBC,5.27,4.46,-0.15,-15
SMC,5.49,4.64,-0.15,-15
PPC,4.4,3.76,-0.15,-15
PGC,2.35,1.99,-0.15,-15
NTP,8.26,7.04,-0.15,-15
KMT,5.85,4.95,-0.15,-15
KBC,22.95,19.52,-0.15,-15
HMH,2.84,2.41,-0.15,-15
CJC,9.75,8.32,-0.15,-15
CCM,15.46,13.17,-0.15,-15
ANV,3.14,2.68,-0.15,-15
AAM,8.32,7.05,-0.15,-15
WCS,17.94,15.0,-0.16,-16
VNC,7.43,6.26,-0.16,-16
VLF,23.32,19.65,-0.16,-16
UDC,14.43,12.17,-0.16,-16
THT,2.13,1.78,-0.16,-16
SMB,7.17,6.02,-0.16,-16
SMA,5.1,4.26,-0.16,-16
SGH,17.98,15.02,-0.16,-16
SED,2.67,2.25,-0.16,-16
RAL,7.55,6.35,-0.16,-16
QNC,18.56,15.61,-0.16,-16
NKG,5.58,4.71,-0.16,-16
LHC,1.82,1.53,-0.16,-16
ICI,6.2,5.21,-0.16,-16
HTC,4.1,3.44,-0.16,-16
CTC,9.52,7.95,-0.16,-16
CMX,7.61,6.42,-0.16,-16
BTW,5.71,4.82,-0.16,-16
BTH,13.1,11.0,-0.16,-16
BED,4.52,3.81,-0.16,-16
ALV,11.01,9.28,-0.16,-16
VC6,5.11,4.26,-0.17,-17
TSB,15.67,13.02,-0.17,-17
PVR,11.8,9.8,-0.17,-17
PPS,3.35,2.78,-0.17,-17
PJT,1.91,1.59,-0.17,-17
PET,4.63,3.82,-0.17,-17
NVB,7.97,6.58,-0.17,-17
MCC,10.05,8.38,-0.17,-17
KSH,41.6,34.5,-0.17,-17
KDC,12.75,10.52,-0.17,-17
ITA,15.09,12.55,-0.17,-17
HDA,4.41,3.66,-0.17,-17
DXG,5.02,4.18,-0.17,-17
DCS,14.8,12.3,-0.17,-17
BTP,3.49,2.91,-0.17,-17
BMI,5.0,4.17,-0.17,-17
ASP,4.46,3.69,-0.17,-17
WTC,6.6,5.38,-0.18,-18
VNI,13.4,11.0,-0.18,-18
VID,5.82,4.77,-0.18,-18
TKC,6.15,5.06,-0.18,-18
SCO,11.0,9.0,-0.18,-18
NOS,14.2,11.6,-0.18,-18
NDC,4.87,3.98,-0.18,-18
LUT,30.4,24.9,-0.18,-18
LIX,7.64,6.25,-0.18,-18
HCC,4.95,4.05,-0.18,-18
DAD,2.77,2.27,-0.18,-18
CTN,12.98,10.67,-0.18,-18
VTV,3.04,2.45,-0.19,-19
VTO,3.2,2.59,-0.19,-19
VHC,4.87,3.96,-0.19,-19
TV1,6.83,5.53,-0.19,-19
TRC,29.86,24.33,-0.19,-19
TNG,2.54,2.06,-0.19,-19
TKU,3.44,2.78,-0.19,-19
SJS,48.35,39.0,-0.19,-19
SGD,2.47,2.01,-0.19,-19
SDB,13.5,10.9,-0.19,-19
REE,6.88,5.58,-0.19,-19
RCL,15.09,12.22,-0.19,-19
NBP,7.54,6.09,-0.19,-19
LBM,2.15,1.75,-0.19,-19
HVG,6.75,5.45,-0.19,-19
HCT,7.17,5.78,-0.19,-19
EID,3.26,2.63,-0.19,-19
AMV,4.86,3.96,-0.19,-19
ALT,9.4,7.65,-0.19,-19
VC7,6.2,4.93,-0.2,-20
SHB,3.77,3.02,-0.2,-20
SAP,8.85,7.04,-0.2,-20
PNJ,5.43,4.34,-0.2,-20
LM7,7.91,6.31,-0.2,-20
HTV,4.91,3.91,-0.2,-20
HLG,11.08,8.9,-0.2,-20
HAI,11.76,9.43,-0.2,-20
FPT,8.3,6.67,-0.2,-20
DID,10.49,8.38,-0.2,-20
CTS,4.38,3.5,-0.2,-20
CMS,9.89,7.9,-0.2,-20
CCI,5.71,4.57,-0.2,-20
WSB,9.59,7.53,-0.21,-21
V21,20.08,15.77,-0.21,-21
UDJ,4.39,3.45,-0.21,-21
TYA,2.43,1.91,-0.21,-21
TV4,3.71,2.93,-0.21,-21
TV2,0.53,0.42,-0.21,-21
TS4,7.59,5.98,-0.21,-21
SRA,4.71,3.7,-0.21,-21
SAM,3.73,2.93,-0.21,-21
PTL,12.7,10.0,-0.21,-21
POM,18.86,14.98,-0.21,-21
PLC,6.72,5.32,-0.21,-21
PHH,13.48,10.59,-0.21,-21
KHA,8.42,6.68,-0.21,-21
IMP,13.36,10.62,-0.21,-21
IDV,1.26,1.0,-0.21,-21
HAT,11.36,8.98,-0.21,-21
EFI,9.67,7.63,-0.21,-21
DRC,5.54,4.36,-0.21,-21
BKC,18.1,14.3,-0.21,-21
BBS,6.39,5.05,-0.21,-21
AVF,18.84,14.88,-0.21,-21
VNS,8.64,6.74,-0.22,-22
VLA,2.43,1.9,-0.22,-22
TXM,6.45,5.0,-0.22,-22
TTP,23.28,18.27,-0.22,-22
TNT,13.26,10.39,-0.22,-22
SJM,13.0,10.2,-0.22,-22
PXA,12.85,9.99,-0.22,-22
PGS,7.99,6.27,-0.22,-22
OGC,23.22,18.17,-0.22,-22
MPC,4.37,3.43,-0.22,-22
KSD,14.3,11.2,-0.22,-22
ITC,14.65,11.47,-0.22,-22
HOM,6.68,5.2,-0.22,-22
DHA,6.88,5.37,-0.22,-22
CMG,8.9,6.93,-0.22,-22
C92,10.53,8.26,-0.22,-22
VFC,14.02,10.78,-0.23,-23
VE3,5.2,3.98,-0.23,-23
TPP,2.04,1.57,-0.23,-23
TLG,4.54,3.5,-0.23,-23
TGP,3.6,2.77,-0.23,-23
TCT,8.3,6.38,-0.23,-23
SSC,14.59,11.3,-0.23,-23
SCL,12.96,9.95,-0.23,-23
PVT,5.52,4.25,-0.23,-23
MEC,12.99,9.94,-0.23,-23
LO5,10.29,7.96,-0.23,-23
L44,9.81,7.53,-0.23,-23
HAS,7.12,5.47,-0.23,-23
D2D,5.3,4.08,-0.23,-23
CX8,9.56,7.36,-0.23,-23
CTI,22.79,17.61,-0.23,-23
ATA,27.9,21.5,-0.23,-23
API,5.12,3.94,-0.23,-23
VBH,18.07,13.65,-0.24,-24
V12,4.52,3.45,-0.24,-24
TTF,16.28,12.31,-0.24,-24
PNC,6.35,4.82,-0.24,-24
LCS,15.99,12.14,-0.24,-24
LCC,5.4,4.1,-0.24,-24
HNM,10.24,7.78,-0.24,-24
HCM,3.87,2.96,-0.24,-24
DMC,8.92,6.75,-0.24,-24
DCT,9.6,7.3,-0.24,-24
CMC,19.6,14.9,-0.24,-24
BCE,3.6,2.73,-0.24,-24
VRC,24.23,18.17,-0.25,-25
VPH,5.24,3.95,-0.25,-25
VKP,5.3,4.0,-0.25,-25
TST,17.42,13.09,-0.25,-25
TPH,4.07,3.06,-0.25,-25
SZL,7.73,5.76,-0.25,-25
SSG,15.0,11.2,-0.25,-25
SFI,4.87,3.65,-0.25,-25
PXT,10.1,7.6,-0.25,-25
PVX,21.9,16.4,-0.25,-25
KST,3.22,2.43,-0.25,-25
KKC,6.62,4.98,-0.25,-25
ICG,10.66,8.01,-0.25,-25
HLA,12.2,9.1,-0.25,-25
HHC,13.12,9.79,-0.25,-25
GDW,6.31,4.75,-0.25,-25
ELC,17.17,12.85,-0.25,-25
DNM,7.31,5.46,-0.25,-25
BPC,5.05,3.81,-0.25,-25
AAA,6.97,5.22,-0.25,-25
VNR,5.39,4.01,-0.26,-26
VNE,7.6,5.6,-0.26,-26
VIG,9.1,6.7,-0.26,-26
VCR,14.8,10.9,-0.26,-26
VCC,3.63,2.68,-0.26,-26
STP,8.83,6.57,-0.26,-26
SDU,37.39,27.82,-0.26,-26
QCG,24.26,18.04,-0.26,-26
PVE,10.36,7.67,-0.26,-26
PSB,8.6,6.4,-0.26,-26
PGT,9.8,7.3,-0.26,-26
HPB,5.16,3.84,-0.26,-26
CVT,2.64,1.96,-0.26,-26
CTD,37.3,27.42,-0.26,-26
VAT,9.62,7.01,-0.27,-27
TVD,3.73,2.73,-0.27,-27
TDH,12.19,8.92,-0.27,-27
S96,32.4,23.5,-0.27,-27
RDP,4.0,2.94,-0.27,-27
PV2,11.4,8.3,-0.27,-27
PSI,13.1,9.5,-0.27,-27
MTG,8.7,6.31,-0.27,-27
L43,14.34,10.52,-0.27,-27
KMR,6.86,5.04,-0.27,-27
HUT,9.87,7.24,-0.27,-27
HSG,2.31,1.69,-0.27,-27
HAP,3.72,2.7,-0.27,-27
ECI,3.73,2.72,-0.27,-27
DST,5.27,3.86,-0.27,-27
DPP,5.06,3.68,-0.27,-27
CSC,2.89,2.11,-0.27,-27
BBC,15.9,11.61,-0.27,-27
VNA,15.1,10.9,-0.28,-28
VHH,9.7,7.0,-0.28,-28
UIC,5.86,4.24,-0.28,-28
SJE,5.47,3.94,-0.28,-28
SD9,10.32,7.41,-0.28,-28
SD3,14.05,10.05,-0.28,-28
SCJ,8.65,6.27,-0.28,-28
NAV,4.46,3.19,-0.28,-28
LCG,9.91,7.12,-0.28,-28
L10,7.75,5.56,-0.28,-28
HJS,3.78,2.72,-0.28,-28
DBC,3.79,2.73,-0.28,-28
AME,6.69,4.84,-0.28,-28
VTC,5.03,3.58,-0.29,-29
VST,11.6,8.2,-0.29,-29
V11,12.6,8.9,-0.29,-29
UNI,12.33,8.79,-0.29,-29
TMC,10.15,7.23,-0.29,-29
TCM,7.61,5.4,-0.29,-29
SD7,34.2,24.4,-0.29,-29
SD4,8.12,5.74,-0.29,-29
S27,10.6,7.5,-0.29,-29
POT,8.78,6.27,-0.29,-29
PHS,9.21,6.54,-0.29,-29
PDC,10.1,7.2,-0.29,-29
HTP,5.11,3.63,-0.29,-29
BLF,9.09,6.46,-0.29,-29
APG,6.4,4.54,-0.29,-29
VOS,10.9,7.6,-0.3,-30
VHG,10.45,7.32,-0.3,-30
VGS,6.04,4.21,-0.3,-30
ST8,2.4,1.69,-0.3,-30
SSI,8.29,5.79,-0.3,-30
SDT,5.83,4.11,-0.3,-30
SDA,13.82,9.64,-0.3,-30
SD2,9.58,6.71,-0.3,-30
S74,14.25,9.98,-0.3,-30
ORS,5.8,4.07,-0.3,-30
NT2,4.87,3.43,-0.3,-30
MHC,3.72,2.62,-0.3,-30
DTA,12.76,8.95,-0.3,-30
CYC,6.4,4.5,-0.3,-30
ACE,6.37,4.49,-0.3,-30
VE9,8.32,5.72,-0.31,-31
VC9,8.31,5.74,-0.31,-31
TLH,4.57,3.17,-0.31,-31
TIE,12.58,8.67,-0.31,-31
STL,33.8,23.3,-0.31,-31
SHN,21.41,14.87,-0.31,-31
OCH,15.88,11.03,-0.31,-31
MDG,9.18,6.33,-0.31,-31
LGL,10.92,7.5,-0.31,-31
DNP,1.83,1.27,-0.31,-31
CNT,19.9,13.8,-0.31,-31
CLW,4.5,3.11,-0.31,-31
BVG,12.6,8.7,-0.31,-31
BMJ,5.07,3.5,-0.31,-31
BHC,12.5,8.6,-0.31,-31
VFR,23.26,15.86,-0.32,-32
VC5,12.88,8.81,-0.32,-32
TNB,7.41,5.04,-0.32,-32
TMT,7.65,5.21,-0.32,-32
TCO,4.59,3.13,-0.32,-32
SMT,4.31,2.93,-0.32,-32
SDJ,11.2,7.6,-0.32,-32
SCC,10.3,7.0,-0.32,-32
SC5,14.14,9.62,-0.32,-32
PRC,5.78,3.95,-0.32,-32
PPI,16.31,11.09,-0.32,-32
VNH,9.0,6.0,-0.33,-33
TNM,5.38,3.59,-0.33,-33
TMX,5.52,3.68,-0.33,-33
SSM,11.56,7.72,-0.33,-33
SHS,3.27,2.19,-0.33,-33
SD8,12.9,8.6,-0.33,-33
NTB,18.0,12.0,-0.33,-33
MCO,10.0,6.7,-0.33,-33
LIG,7.38,4.93,-0.33,-33
L35,7.03,4.7,-0.33,-33
HDC,6.62,4.45,-0.33,-33
GTT,9.8,6.6,-0.33,-33
GGG,11.8,7.9,-0.33,-33
DXV,11.55,7.7,-0.33,-33
TJC,5.98,3.94,-0.34,-34
TIG,7.63,5.06,-0.34,-34
TH1,31.63,20.82,-0.34,-34
SDD,12.7,8.4,-0.34,-34
PVA,44.5,29.4,-0.34,-34
MAC,6.77,4.48,-0.34,-34
DIG,9.2,6.03,-0.34,-34
DCL,8.81,5.84,-0.34,-34
DC2,8.07,5.36,-0.34,-34
WSS,10.3,6.7,-0.35,-35
VDL,10.17,6.59,-0.35,-35
PFL,13.6,8.9,-0.35,-35
LCD,6.7,4.34,-0.35,-35
IDJ,5.13,3.35,-0.35,-35
DIC,14.87,9.7,-0.35,-35
VND,3.04,1.94,-0.36,-36
VES,14.0,9.0,-0.36,-36
V15,18.7,11.9,-0.36,-36
SGT,8.75,5.58,-0.36,-36
SD1,20.5,13.1,-0.36,-36
PIV,10.26,6.57,-0.36,-36
LM3,12.1,7.8,-0.36,-36
HTI,3.81,2.44,-0.36,-36
CMI,16.14,10.29,-0.36,-36
VTA,5.2,3.3,-0.37,-37
VSG,7.3,4.6,-0.37,-37
SDP,14.29,8.96,-0.37,-37
S99,13.22,8.36,-0.37,-37
S12,13.69,8.69,-0.37,-37
PXI,13.46,8.51,-0.37,-37
CSM,7.96,4.99,-0.37,-37
VE1,13.7,8.5,-0.38,-38
VCM,5.29,3.27,-0.38,-38
SIC,6.59,4.11,-0.38,-38
PVL,14.9,9.3,-0.38,-38
PMS,5.98,3.72,-0.38,-38
PCG,9.68,6.03,-0.38,-38
HTL,5.3,3.27,-0.38,-38
HHG,6.25,3.9,-0.38,-38
DRH,7.77,4.81,-0.38,-38
APS,11.45,7.08,-0.38,-38
VSI,5.39,3.31,-0.39,-39
PXL,10.7,6.5,-0.39,-39
PTT,5.99,3.65,-0.39,-39
TTC,3.1,1.85,-0.4,-40
D11,17.87,10.64,-0.4,-40
SJC,18.07,10.72,-0.41,-41
PXM,13.3,7.8,-0.41,-41
CAD,8.3,4.9,-0.41,-41
BVS,21.59,12.5,-0.42,-42
SCR,13.01,7.46,-0.43,-43
PSC,8.31,4.75,-0.43,-43
NGC,5.28,3.02,-0.43,-43
ND2,4.25,2.43,-0.43,-43
HAG,63.11,35.8,-0.43,-43
SRB,15.0,8.4,-0.44,-44
CLG,26.04,14.7,-0.44,-44
TBX,43.7,23.99,-0.45,-45
SHC,8.6,4.7,-0.45,-45
NVT,14.0,7.7,-0.45,-45
SDY,12.5,6.7,-0.46,-46
KTS,17.15,9.15,-0.47,-47
CCL,10.58,5.58,-0.47,-47
SBS,33.3,16.9,-0.49,-49
FBA,25.0,12.7,-0.49,-49
LTC,21.63,10.85,-0.5,-50
MKV,23.9,10.58,-0.56,-56
MIC,65.9,28.0,-0.58,-58
NBW,12.57,3.57,-0.72,-72
BT6,64.08,18.16,-0.72,-72
SGS,45.87,2.71,-0.94,-94
TBT,9.25,0.0,-1.0,-100
SDK,4.68,0.0,-1.0,-100
PTH,1.2,0.0,-1.0,-100
PTG,0.1,0.0,-1.0,-100
PTD,9.13,0.0,-1.0,-100
KCE,5.72,0.0,-1.0,-100
GER,4.16,0.0,-1.0,-100
DTV,4.2,0.0,-1.0,-100
DNT,9.53,0.0,-1.0,-100
BTG,3.85,0.0,-1.0,-100
