date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-12-26,1482710400,9.745,9.745,9.745,9.745,100,,,,,,11.204,1.46,0.15,1,,,,,,,,,False,False,False
2016-12-27,1482796800,11.204,11.204,11.204,11.204,1500,,,,,9.745,12.86,1.66,0.15,1,,,,,,,,,False,False,False
2016-12-28,1482883200,12.86,12.86,12.86,12.86,100,,,,9.745,11.204,14.783,1.92,0.15,1,,,,,,,,,False,False,False
2016-12-29,1482969600,14.783,14.783,14.651,14.783,2100,9.745,5.04,0.52,11.204,12.86,14.717,-0.07,-0.0,-1,,,,,,,,,False,False,False
2016-12-30,1483056000,14.717,14.717,14.717,14.717,600,11.204,3.51,0.31,12.86,14.783,14.717,0.0,0.0,-1,12.66,,,,,,,,False,False,False
2017-01-03,1483401600,14.717,14.717,14.717,14.717,400,12.86,1.86,0.14,14.783,14.717,14.717,0.0,0.0,-1,13.66,,,,,,,,False,False,False
2017-01-04,1483488000,14.717,14.717,14.717,14.717,0,14.783,-0.07,-0.0,14.717,14.717,14.717,0.0,0.0,-1,14.36,,,,,,,,False,False,False
2017-01-05,1483574400,14.717,14.717,14.717,14.717,0,14.717,0.0,0.0,14.717,14.717,14.717,0.0,0.0,-1,14.73,,,,,,,,False,False,False
2017-01-06,1483660800,14.717,14.717,14.717,14.717,0,14.717,0.0,0.0,14.717,14.717,14.717,0.0,0.0,-1,14.72,,,,,,,,False,False,False
2017-01-09,1483920000,14.717,14.717,14.717,14.717,0,14.717,0.0,0.0,14.717,14.717,14.717,0.0,0.0,-1,14.72,13.69,,,,,,,False,False,False
2017-01-10,1484006400,14.717,14.717,14.717,14.717,0,14.717,0.0,0.0,14.717,14.717,12.528,-2.19,-0.15,-1,14.72,14.19,,,,,,,False,False,False
2017-01-11,1484092800,12.528,12.528,12.528,12.528,100,14.717,-2.19,-0.15,14.717,14.717,12.528,0.0,0.0,-1,14.28,14.32,,,,,,,False,False,False
2017-01-12,1484179200,12.528,12.528,12.528,12.528,0,14.717,-2.19,-0.15,14.717,12.528,12.528,0.0,0.0,-1,13.84,14.29,,,,,,,False,False,False
2017-01-13,1484265600,12.528,12.528,12.528,12.528,0,14.717,-2.19,-0.15,12.528,12.528,12.528,0.0,0.0,-1,13.4,14.06,,,,,,,False,False,False
2017-01-16,1484524800,12.528,12.528,12.528,12.528,0,12.528,0.0,0.0,12.528,12.528,12.528,0.0,0.0,-1,12.97,13.84,,,,,,,False,False,False
2017-01-17,1484611200,12.528,12.528,12.528,12.528,0,12.528,0.0,0.0,12.528,12.528,12.528,0.0,0.0,-1,12.53,13.62,,,,,,,False,False,False
2017-01-18,1484697600,12.528,12.528,12.528,12.528,0,12.528,0.0,0.0,12.528,12.528,12.528,0.0,0.0,-1,12.53,13.4,,,,,,,False,False,False
2017-01-19,1484784000,12.528,12.528,12.528,12.528,0,12.528,0.0,0.0,12.528,12.528,12.528,0.0,0.0,-1,12.53,13.18,,,,,,,False,False,False
2017-01-20,1484870400,12.528,12.528,12.528,12.528,0,12.528,0.0,0.0,12.528,12.528,12.528,0.0,0.0,-1,12.53,12.97,,,,,,,False,False,False
2017-01-23,1485129600,12.528,12.528,12.528,12.528,0,12.528,0.0,0.0,12.528,12.528,12.528,0.0,0.0,-1,12.53,12.75,13.22,,,,,,False,False,False
2017-01-24,1485216000,12.528,12.528,12.528,12.528,0,12.528,0.0,0.0,12.528,12.528,12.528,0.0,0.0,-1,12.53,12.53,13.36,,,,,,False,False,False
2017-01-25,1485302400,12.528,12.528,12.528,12.528,0,12.528,0.0,0.0,12.528,12.528,10.674,-1.85,-0.15,-1,12.53,12.53,13.42,,,,,,False,False,False
2017-02-02,1485993600,10.674,10.674,10.674,10.674,800,12.528,-1.85,-0.15,12.528,12.528,10.674,0.0,0.0,-1,12.16,12.34,13.31,,,,,,False,False,False
2017-02-03,1486080000,10.674,10.674,10.674,10.674,600,12.528,-1.85,-0.15,12.528,10.674,9.943,-0.73,-0.07,-1,11.79,12.16,13.11,,,,,,False,False,False
2017-02-06,1486339200,9.943,9.943,9.943,9.943,100,12.528,-2.59,-0.21,10.674,10.674,9.943,0.0,0.0,-1,11.27,11.9,12.87,,,,,,False,False,False
2017-02-07,1486425600,9.943,9.943,9.943,9.943,0,10.674,-0.73,-0.07,10.674,9.943,8.618,-1.32,-0.13,-1,10.75,11.64,12.63,,,,,,False,False,False
2017-02-08,1486512000,8.485,8.618,8.485,8.618,800,10.674,-2.06,-0.19,9.943,9.943,9.812,1.19,0.14,1,9.97,11.25,12.33,,,,,,False,False,False
2017-02-09,1486598400,9.812,9.812,9.812,9.812,600,9.943,-0.13,-0.01,9.943,8.618,9.812,0.0,0.0,-1,9.8,10.98,12.08,,,,,,False,False,False
2017-02-10,1486684800,9.812,9.812,9.812,9.812,0,9.943,-0.13,-0.01,8.618,9.812,9.812,0.0,0.0,-1,9.63,10.71,11.84,,,,,,False,False,False
2017-02-13,1486944000,9.812,9.812,9.812,9.812,0,8.618,1.19,0.14,9.812,9.812,9.282,-0.53,-0.05,-1,9.6,10.43,11.59,,,,,,False,False,False
2017-02-14,1487030400,9.282,9.282,9.282,9.282,2800,9.812,-0.53,-0.05,9.812,9.812,8.75,-0.53,-0.06,-1,9.47,10.11,11.32,,,,,,False,False,False
2017-02-15,1487116800,8.75,8.75,8.75,8.75,700,9.812,-1.06,-0.11,9.812,9.282,8.75,0.0,0.0,-1,9.49,9.73,11.13,,,,,,False,False,False
2017-02-16,1487203200,8.75,8.75,8.75,8.75,0,9.812,-1.06,-0.11,9.282,8.75,8.75,0.0,0.0,-1,9.28,9.54,10.94,,,,,,False,False,False
2017-02-17,1487289600,8.75,8.75,8.75,8.75,0,9.282,-0.53,-0.06,8.75,8.75,8.286,-0.46,-0.05,-1,9.07,9.35,10.75,,,,,,False,False,False
2017-02-20,1487548800,8.286,8.286,8.286,8.286,1000,8.75,-0.46,-0.05,8.75,8.75,8.286,0.0,0.0,-1,8.76,9.18,10.54,,,,,,False,False,False
2017-02-21,1487635200,8.286,8.286,8.286,8.286,0,8.75,-0.46,-0.05,8.75,8.286,8.286,0.0,0.0,-1,8.56,9.02,10.33,,,,,,False,False,False
2017-02-22,1487721600,8.286,8.286,8.286,8.286,0,8.75,-0.46,-0.05,8.286,8.286,8.286,0.0,0.0,-1,8.47,8.98,10.12,,,,,,False,False,False
2017-02-23,1487808000,8.286,8.286,8.286,8.286,0,8.286,0.0,0.0,8.286,8.286,8.286,0.0,0.0,-1,8.38,8.83,9.9,,,,,,False,False,False
2017-02-24,1487894400,8.286,8.286,8.286,8.286,0,8.286,0.0,0.0,8.286,8.286,8.286,0.0,0.0,-1,8.29,8.68,9.69,,,,,,False,False,False
2017-02-27,1488153600,8.286,8.286,8.286,8.286,0,8.286,0.0,0.0,8.286,8.286,8.286,0.0,0.0,-1,8.29,8.52,9.48,,,,,,False,False,False
2017-02-28,1488240000,8.286,8.286,8.286,8.286,0,8.286,0.0,0.0,8.286,8.286,8.286,0.0,0.0,-1,8.29,8.43,9.27,,,,,,False,False,False
2017-03-01,1488326400,8.286,8.286,8.286,8.286,0,8.286,0.0,0.0,8.286,8.286,8.286,0.0,0.0,-1,8.29,8.38,9.06,,,,,,False,False,False
2017-03-02,1488412800,8.286,8.286,8.286,8.286,0,8.286,0.0,0.0,8.286,8.286,8.286,0.0,0.0,-1,8.29,8.33,8.94,,,,,,False,False,False
2017-03-03,1488499200,8.286,8.286,8.286,8.286,500,8.286,0.0,0.0,8.286,8.286,9.348,1.06,0.13,1,8.29,8.29,8.82,,,,,,False,False,False
2017-03-06,1488758400,9.348,9.348,9.348,9.348,100,8.286,1.06,0.13,8.286,8.286,10.74,1.39,0.15,1,8.5,8.39,8.79,,,,,,False,False,False
2017-03-07,1488844800,10.74,10.74,10.74,10.74,100,8.286,2.45,0.3,8.286,9.348,10.74,0.0,0.0,-1,8.99,8.64,8.83,,,,,,False,False,False
2017-03-08,1488931200,10.74,10.74,10.74,10.74,0,8.286,2.45,0.3,9.348,10.74,10.74,0.0,0.0,-1,9.48,8.88,8.93,,,,,,False,False,False
2017-03-09,1489017600,10.74,10.74,10.74,10.74,0,9.348,1.39,0.15,10.74,10.74,10.74,0.0,0.0,-1,9.97,9.13,8.98,,,,,,False,False,False
2017-03-10,1489104000,10.74,10.74,10.74,10.74,0,10.74,0.0,0.0,10.74,10.74,9.149,-1.59,-0.15,-1,10.46,9.37,9.03,,,,,,False,False,False
2017-03-13,1489363200,9.149,9.149,9.149,9.149,100,10.74,-1.59,-0.15,10.74,10.74,9.149,0.0,0.0,-1,10.42,9.46,8.99,10.97,,,,,False,False,False
2017-03-14,1489449600,9.149,9.149,9.149,9.149,0,10.74,-1.59,-0.15,10.74,9.149,9.149,0.0,0.0,-1,10.1,9.55,8.99,10.96,,,10.97,,False,False,False
2017-03-15,1489536000,9.149,9.149,9.149,9.149,0,10.74,-1.59,-0.15,9.149,9.149,9.149,0.0,0.0,-1,9.79,9.63,9.01,10.92,,,10.96,,False,False,False
2017-03-16,1489622400,9.149,9.149,9.149,9.149,0,9.149,0.0,0.0,9.149,9.149,9.149,0.0,0.0,-1,9.47,9.72,9.03,10.84,,,10.92,,False,False,False
2017-03-17,1489708800,9.149,9.149,9.149,9.149,0,9.149,0.0,0.0,9.149,9.149,8.95,-0.2,-0.02,-1,9.15,9.81,9.05,10.73,,,10.84,,False,False,False
2017-03-20,1489968000,8.95,8.95,8.95,8.95,600,9.149,-0.2,-0.02,9.149,9.149,8.95,0.0,0.0,-1,9.11,9.77,9.08,10.62,,,10.73,,False,False,False
2017-03-21,1490054400,8.95,8.95,8.95,8.95,0,9.149,-0.2,-0.02,9.149,8.95,8.95,0.0,0.0,-1,9.07,9.59,9.11,10.5,,,10.62,,False,False,False
2017-03-22,1490140800,8.95,8.95,8.95,8.95,0,9.149,-0.2,-0.02,8.95,8.95,8.817,-0.13,-0.01,-1,9.03,9.41,9.15,10.39,,,10.5,,False,False,False
2017-03-23,1490227200,8.286,8.817,8.286,8.817,1500,8.95,-0.13,-0.01,8.95,8.95,8.618,-0.2,-0.02,-1,8.96,9.22,9.17,10.27,,,10.39,,False,False,False
2017-03-24,1490313600,8.618,8.618,8.618,8.618,0,8.95,-0.33,-0.04,8.95,8.817,8.618,0.0,0.0,-1,8.86,9.0,9.19,10.15,,,10.27,,False,False,False
2017-03-27,1490572800,8.618,8.618,8.618,8.618,0,8.95,-0.33,-0.04,8.817,8.618,8.618,0.0,0.0,-1,8.79,8.95,9.2,10.02,,,10.15,,False,False,False
2017-03-28,1490659200,9.282,9.282,8.618,8.618,1400,8.817,-0.2,-0.02,8.618,8.618,9.612,0.99,0.11,1,8.72,8.9,9.22,9.9,,,10.02,,False,False,False
2017-03-29,1490745600,9.612,9.612,9.612,9.612,100,8.618,0.99,0.11,8.618,8.618,9.612,0.0,0.0,-1,8.86,8.94,9.29,9.84,,,9.9,,False,False,False
