symbol,first,last,change,change_percentage
PCC,10.12,10.42,0.03,3
NKG,3.67,3.78,0.03,3
LCG,5.49,5.68,0.03,3
KHD,10.95,11.31,0.03,3
ITC,11.1,11.38,0.03,3
HVH,14.52,14.93,0.03,3
HHP,10.8,11.17,0.03,3
HEM,11.54,11.88,0.03,3
GHC,20.02,20.58,0.03,3
DHC,19.36,20.0,0.03,3
CTR,24.18,24.95,0.03,3
CRC,12.54,12.94,0.03,3
CMS,3.3,3.4,0.03,3
BSG,9.5,9.8,0.03,3
BSA,9.76,10.02,0.03,3
BID,29.65,30.47,0.03,3
BCP,13.0,13.4,0.03,3
AGF,2.9,3.0,0.03,3
VTB,11.17,11.36,0.02,2
VPS,11.08,11.27,0.02,2
VNP,4.8,4.9,0.02,2
VIB,7.59,7.76,0.02,2
VCA,7.36,7.5,0.02,2
TRC,31.18,31.94,0.02,2
TFC,3.96,4.04,0.02,2
TDT,6.26,6.37,0.02,2
SZC,16.97,17.3,0.02,2
SHS,2.88,2.95,0.02,2
SFC,16.1,16.46,0.02,2
SD9,6.0,6.1,0.02,2
PXT,1.16,1.18,0.02,2
PPC,19.27,19.65,0.02,2
PNT,7.81,7.98,0.02,2
PBP,7.07,7.23,0.02,2
NVB,6.71,6.87,0.02,2
NNC,38.62,39.31,0.02,2
MQN,16.33,16.73,0.02,2
MBG,26.43,27.01,0.02,2
KDC,17.48,17.78,0.02,2
JVC,3.55,3.61,0.02,2
INN,26.78,27.36,0.02,2
HU3,6.7,6.81,0.02,2
HTG,12.32,12.51,0.02,2
HHS,2.44,2.49,0.02,2
HHC,122.5,125.0,0.02,2
HAG,4.49,4.57,0.02,2
HAC,3.97,4.05,0.02,2
G36,4.42,4.5,0.02,2
FOX,29.58,30.24,0.02,2
EIN,4.7,4.8,0.02,2
EIB,13.75,14.08,0.02,2
DIG,9.23,9.39,0.02,2
DGC,8.14,8.33,0.02,2
CTI,19.98,20.43,0.02,2
CLC,23.47,23.94,0.02,2
C32,16.07,16.37,0.02,2
C21,22.38,22.84,0.02,2
BTS,3.89,3.98,0.02,2
BHN,68.43,69.92,0.02,2
BBC,59.0,60.42,0.02,2
BAX,33.05,33.81,0.02,2
VRG,9.28,9.37,0.01,1
VPB,8.17,8.26,0.01,1
VNG,21.55,21.75,0.01,1
VIP,3.98,4.03,0.01,1
VIN,9.13,9.21,0.01,1
VIF,17.84,17.93,0.01,1
VFG,26.55,26.83,0.01,1
VFC,10.1,10.2,0.01,1
VCI,11.21,11.33,0.01,1
VCB,62.49,63.18,0.01,1
VC3,10.1,10.19,0.01,1
TVS,8.9,8.98,0.01,1
TV3,23.37,23.61,0.01,1
TTF,2.84,2.87,0.01,1
TNI,10.3,10.45,0.01,1
TNG,12.06,12.2,0.01,1
THG,20.82,20.93,0.01,1
TDM,25.41,25.68,0.01,1
TDG,1.82,1.84,0.01,1
TCW,13.34,13.45,0.01,1
TCB,23.35,23.6,0.01,1
SLS,29.91,30.06,0.01,1
SGR,11.84,11.97,0.01,1
SGP,8.7,8.79,0.01,1
PTB,42.15,42.58,0.01,1
POS,6.82,6.9,0.01,1
PMC,53.02,53.8,0.01,1
PIT,4.55,4.6,0.01,1
PGV,8.9,8.99,0.01,1
NTP,21.37,21.48,0.01,1
NHA,3.08,3.12,0.01,1
NET,28.25,28.64,0.01,1
NCS,28.7,28.9,0.01,1
KTL,17.05,17.21,0.01,1
KOS,19.4,19.69,0.01,1
KMR,2.5,2.52,0.01,1
ILB,15.46,15.54,0.01,1
IDV,18.24,18.5,0.01,1
IBC,20.2,20.5,0.01,1
HPX,17.2,17.37,0.01,1
HPP,25.91,26.07,0.01,1
HII,7.08,7.14,0.01,1
HD2,5.81,5.88,0.01,1
HAS,6.52,6.57,0.01,1
HAR,3.69,3.71,0.01,1
GVR,12.52,12.7,0.01,1
EVG,1.94,1.95,0.01,1
EID,11.89,11.97,0.01,1
DRH,5.41,5.48,0.01,1
DRC,18.89,19.17,0.01,1
DDG,13.01,13.11,0.01,1
DCL,17.1,17.2,0.01,1
CSV,18.39,18.63,0.01,1
CSM,13.62,13.76,0.01,1
CMX,13.88,13.99,0.01,1
CMG,24.33,24.59,0.01,1
CIA,13.49,13.67,0.01,1
CDN,16.98,17.14,0.01,1
BVS,9.1,9.18,0.01,1
BSQ,20.57,20.73,0.01,1
BFC,11.16,11.31,0.01,1
BAL,8.1,8.2,0.01,1
BAB,14.38,14.46,0.01,1
AST,63.09,63.47,0.01,1
ACL,13.91,14.08,0.01,1
ACB,11.52,11.62,0.01,1
AAV,7.56,7.64,0.01,1
YEG,60.0,60.0,0.0,0
WSS,1.9,1.9,0.0,0
WSB,34.54,34.47,-0.0,0
VSI,17.3,17.3,0.0,0
VSH,17.66,17.66,0.0,0
VQC,10.73,10.73,0.0,0
VPG,8.69,8.69,0.0,0
VPD,14.66,14.66,0.0,0
VNS,12.6,12.6,0.0,0
VMC,9.49,9.49,0.0,0
VLG,4.1,4.1,0.0,0
VLB,25.41,25.41,0.0,0
VKC,3.7,3.7,0.0,0
VJC,137.7,137.6,-0.0,0
VIT,7.79,7.79,0.0,0
VHM,65.8,65.73,-0.0,0
VHG,0.7,0.7,0.0,0
VHC,36.75,36.79,0.0,0
VGT,8.32,8.32,0.0,0
VEA,39.82,39.82,0.0,0
VCG,21.59,21.67,0.0,0
VC2,11.02,11.02,0.0,0
VAT,1.9,1.9,0.0,0
UDJ,5.54,5.54,0.0,0
TV4,10.77,10.77,0.0,0
TTC,9.38,9.38,0.0,0
TSG,6.59,6.59,0.0,0
TS4,5.1,5.08,-0.0,0
TPB,12.24,12.24,0.0,0
TOP,0.8,0.8,0.0,0
TMB,6.5,6.5,0.0,0
TLD,4.01,4.0,-0.0,0
TIS,10.2,10.2,0.0,0
TIP,18.62,18.58,-0.0,0
TDS,8.9,8.9,0.0,0
TDN,3.56,3.56,0.0,0
TBC,19.38,19.38,0.0,0
SZL,39.39,39.23,-0.0,0
SVC,14.47,14.45,-0.0,0
STK,14.11,14.15,0.0,0
ST8,10.44,10.44,0.0,0
SJD,14.83,14.83,0.0,0
SGN,76.55,76.64,0.0,0
SFI,12.31,12.31,0.0,0
SDA,3.0,3.0,0.0,0
SD5,3.82,3.82,0.0,0
SCS,73.69,73.97,0.0,0
SBV,5.39,5.39,0.0,0
SAC,7.99,7.99,0.0,0
S99,7.78,7.78,0.0,0
RCC,9.83,9.79,-0.0,0
QNS,22.87,22.87,0.0,0
PVX,1.3,1.3,0.0,0
PVP,5.42,5.42,0.0,0
PVI,27.31,27.39,0.0,0
PVG,6.05,6.05,0.0,0
PPI,0.6,0.6,0.0,0
POW,12.3,12.26,-0.0,0
POM,5.57,5.56,-0.0,0
PNJ,56.21,56.14,-0.0,0
PMG,17.45,17.45,0.0,0
PLC,10.87,10.87,0.0,0
PIC,8.73,8.73,0.0,0
PHR,46.91,46.75,-0.0,0
PGN,6.25,6.25,0.0,0
PGI,11.01,11.01,0.0,0
PFL,1.0,1.0,0.0,0
PET,5.9,5.91,0.0,0
PDR,12.33,12.31,-0.0,0
PDN,64.97,64.97,0.0,0
NVL,35.5,35.39,-0.0,0
NTL,16.55,16.55,0.0,0
NTH,21.93,21.93,0.0,0
NTC,89.91,90.3,0.0,0
NSC,66.92,66.84,-0.0,0
NDX,10.05,10.05,0.0,0
NBC,5.0,5.0,0.0,0
NAS,28.02,28.02,0.0,0
NAF,22.1,22.1,0.0,0
MST,3.33,3.33,0.0,0
MIG,8.48,8.48,0.0,0
MEC,1.8,1.8,0.0,0
MCH,66.94,66.76,-0.0,0
MCF,7.83,7.83,0.0,0
LSS,4.7,4.69,-0.0,0
LHG,13.62,13.58,-0.0,0
LHC,13.28,13.3,0.0,0
LAS,6.6,6.6,0.0,0
KLF,1.2,1.2,0.0,0
KKC,7.56,7.56,0.0,0
KBC,10.89,10.89,0.0,0
ITQ,2.28,2.28,0.0,0
ICC,34.87,34.95,0.0,0
HVT,33.17,33.17,0.0,0
HVG,2.8,2.81,0.0,0
HUT,2.3,2.3,0.0,0
HUB,12.02,11.96,-0.0,0
HTI,7.21,7.18,-0.0,0
HSM,6.95,6.95,0.0,0
HSI,1.5,1.5,0.0,0
HPI,23.4,23.3,-0.0,0
HOM,3.37,3.37,0.0,0
HNG,15.15,15.2,0.0,0
HDM,11.58,11.53,-0.0,0
HCD,2.92,2.93,0.0,0
HBS,1.9,1.9,0.0,0
HAP,2.54,2.55,0.0,0
GMD,23.54,23.58,0.0,0
GKM,9.73,9.73,0.0,0
GDT,20.64,20.64,0.0,0
GAB,10.28,10.28,0.0,0
FOC,80.85,80.85,0.0,0
FIT,3.16,3.17,0.0,0
FIR,11.67,11.64,-0.0,0
EVS,10.0,10.0,0.0,0
DXP,10.83,10.83,0.0,0
DTI,13.1,13.1,0.0,0
DSN,47.61,47.53,-0.0,0
DSC,6.4,6.4,0.0,0
DS3,2.56,2.56,0.0,0
DPH,17.48,17.4,-0.0,0
DNW,15.51,15.51,0.0,0
DHM,4.2,4.2,0.0,0
DHD,15.16,15.16,0.0,0
DCM,6.43,6.41,-0.0,0
DAH,9.83,9.8,-0.0,0
CTP,2.0,2.0,0.0,0
CRE,6.63,6.65,0.0,0
CNG,18.36,18.32,-0.0,0
CMT,9.09,9.09,0.0,0
CHS,4.13,4.13,0.0,0
CEO,10.0,10.0,0.0,0
CBS,8.36,8.36,0.0,0
CAV,41.31,41.31,0.0,0
CAP,15.46,15.4,-0.0,0
BVG,1.5,1.5,0.0,0
BT1,14.76,14.76,0.0,0
BSP,19.58,19.58,0.0,0
BSI,6.21,6.18,-0.0,0
BOT,53.7,53.8,0.0,0
BLI,5.62,5.62,0.0,0
BIC,20.91,20.82,-0.0,0
BDT,13.01,13.01,0.0,0
BCE,5.53,5.51,-0.0,0
BCC,6.32,6.32,0.0,0
ATG,1.0,1.0,0.0,0
ATB,0.8,0.8,0.0,0
ASM,4.5,4.52,0.0,0
APS,2.05,2.05,0.0,0
ANT,6.0,6.0,0.0,0
AME,6.4,6.4,0.0,0
ACM,0.5,0.5,0.0,0
ABT,30.68,30.68,0.0,0
AAM,11.44,11.49,0.0,0
WCS,117.89,116.34,-0.01,-1
VTP,65.17,64.77,-0.01,-1
VTO,5.43,5.37,-0.01,-1
VNM,93.56,92.77,-0.01,-1
VID,3.35,3.33,-0.01,-1
VGI,33.1,32.8,-0.01,-1
VGC,16.5,16.37,-0.01,-1
VCC,8.47,8.38,-0.01,-1
TYA,10.36,10.21,-0.01,-1
TTE,16.17,16.07,-0.01,-1
TTB,21.27,21.0,-0.01,-1
TNT,1.83,1.82,-0.01,-1
TNB,4.73,4.66,-0.01,-1
TLH,3.55,3.53,-0.01,-1
TDB,25.96,25.82,-0.01,-1
TCL,11.38,11.22,-0.01,-1
TCH,15.33,15.17,-0.01,-1
STB,10.55,10.4,-0.01,-1
SRA,5.72,5.66,-0.01,-1
SKV,20.12,19.95,-0.01,-1
SKH,17.09,16.93,-0.01,-1
SJS,16.3,16.1,-0.01,-1
SHB,3.49,3.44,-0.01,-1
SHA,3.67,3.64,-0.01,-1
SFG,6.8,6.76,-0.01,-1
SCR,5.58,5.53,-0.01,-1
SCD,28.88,28.55,-0.01,-1
SBT,16.16,16.07,-0.01,-1
SAM,7.04,7.0,-0.01,-1
S4A,22.33,22.01,-0.01,-1
RIC,6.49,6.4,-0.01,-1
RAL,50.78,50.51,-0.01,-1
QTP,9.23,9.15,-0.01,-1
QCG,4.53,4.49,-0.01,-1
PVC,5.95,5.91,-0.01,-1
PTI,13.7,13.51,-0.01,-1
PGC,10.4,10.33,-0.01,-1
PAN,23.04,22.72,-0.01,-1
OGC,3.84,3.81,-0.01,-1
NT2,18.22,18.03,-0.01,-1
NCT,50.5,50.23,-0.01,-1
MSN,63.52,62.63,-0.01,-1
MFS,17.47,17.32,-0.01,-1
MBB,12.24,12.16,-0.01,-1
LM8,17.9,17.73,-0.01,-1
LIX,32.22,31.98,-0.01,-1
KDH,19.66,19.43,-0.01,-1
ITD,7.45,7.39,-0.01,-1
ITA,3.25,3.22,-0.01,-1
HVN,26.6,26.25,-0.01,-1
HTN,6.88,6.84,-0.01,-1
HDB,10.74,10.67,-0.01,-1
HDA,5.61,5.56,-0.01,-1
HCC,10.49,10.41,-0.01,-1
HAI,1.63,1.62,-0.01,-1
HAD,14.49,14.35,-0.01,-1
GEG,20.27,20.12,-0.01,-1
FMC,21.57,21.41,-0.01,-1
FDC,16.9,16.65,-0.01,-1
DTL,25.65,25.45,-0.01,-1
DQC,16.46,16.24,-0.01,-1
DMC,62.19,61.4,-0.01,-1
DHT,41.27,40.83,-0.01,-1
DHA,20.76,20.45,-0.01,-1
DBC,7.83,7.73,-0.01,-1
CVN,6.32,6.25,-0.01,-1
CHP,15.9,15.82,-0.01,-1
CDC,9.1,8.98,-0.01,-1
CCI,12.09,12.0,-0.01,-1
BWE,23.09,22.78,-0.01,-1
BTP,9.94,9.86,-0.01,-1
BMC,13.43,13.26,-0.01,-1
BEL,10.78,10.71,-0.01,-1
BCM,30.09,29.89,-0.01,-1
APG,5.25,5.21,-0.01,-1
APC,22.0,21.7,-0.01,-1
ANV,22.07,21.77,-0.01,-1
AMV,11.01,10.89,-0.01,-1
AMD,1.52,1.5,-0.01,-1
ACC,12.26,12.11,-0.01,-1
ABC,8.6,8.51,-0.01,-1
AAA,12.4,12.28,-0.01,-1
VTK,12.98,12.73,-0.02,-2
VSC,12.66,12.46,-0.02,-2
VRC,15.85,15.6,-0.02,-2
VNE,3.41,3.35,-0.02,-2
VND,3.41,3.33,-0.02,-2
VNA,4.5,4.4,-0.02,-2
VIX,2.43,2.39,-0.02,-2
VIC,106.49,104.89,-0.02,-2
VHD,6.0,5.9,-0.02,-2
VEF,118.9,116.0,-0.02,-2
VE1,8.8,8.6,-0.02,-2
VC7,4.59,4.52,-0.02,-2
VAF,8.64,8.46,-0.02,-2
UNI,5.6,5.5,-0.02,-2
TVT,16.99,16.61,-0.02,-2
TVB,9.55,9.37,-0.02,-2
TMP,25.98,25.55,-0.02,-2
TLG,41.33,40.44,-0.02,-2
TL4,6.53,6.37,-0.02,-2
TCT,42.19,41.45,-0.02,-2
TC6,4.05,3.96,-0.02,-2
TA9,6.66,6.51,-0.02,-2
STG,13.25,13.0,-0.02,-2
SSI,10.84,10.63,-0.02,-2
SKG,9.6,9.39,-0.02,-2
SJE,14.71,14.44,-0.02,-2
SHP,16.88,16.51,-0.02,-2
SHN,9.2,9.0,-0.02,-2
SDT,3.39,3.31,-0.02,-2
SCL,4.23,4.14,-0.02,-2
SBA,11.86,11.66,-0.02,-2
SAB,243.75,238.57,-0.02,-2
REE,30.81,30.2,-0.02,-2
PSP,5.75,5.66,-0.02,-2
PPS,5.15,5.07,-0.02,-2
PMS,9.3,9.15,-0.02,-2
PHP,9.74,9.56,-0.02,-2
PC1,12.17,11.9,-0.02,-2
ONE,2.99,2.92,-0.02,-2
NDN,9.26,9.1,-0.02,-2
NAG,3.24,3.18,-0.02,-2
MWG,41.06,40.05,-0.02,-2
MSR,15.27,15.0,-0.02,-2
LIG,3.78,3.69,-0.02,-2
KPF,17.78,17.37,-0.02,-2
KLB,8.94,8.76,-0.02,-2
IMP,36.27,35.55,-0.02,-2
IDI,5.38,5.28,-0.02,-2
HQC,1.16,1.14,-0.02,-2
HMH,6.93,6.79,-0.02,-2
HLB,105.73,103.84,-0.02,-2
GND,18.21,17.76,-0.02,-2
GIL,13.19,12.9,-0.02,-2
GEX,16.19,15.79,-0.02,-2
FTS,7.6,7.42,-0.02,-2
FPT,33.53,33.0,-0.02,-2
FCM,5.27,5.17,-0.02,-2
EVE,9.14,8.98,-0.02,-2
DVP,31.29,30.76,-0.02,-2
DRI,4.51,4.43,-0.02,-2
DP3,49.55,48.42,-0.02,-2
DOP,8.37,8.22,-0.02,-2
DHG,83.68,81.9,-0.02,-2
CTS,6.12,6.0,-0.02,-2
ACV,76.11,74.62,-0.02,-2
VPI,27.56,26.72,-0.03,-3
VOS,1.9,1.85,-0.03,-3
VNX,46.75,45.23,-0.03,-3
VHL,21.89,21.26,-0.03,-3
VHE,8.17,7.92,-0.03,-3
VDS,4.91,4.74,-0.03,-3
SZE,9.97,9.63,-0.03,-3
SPM,11.23,10.9,-0.03,-3
SNZ,19.09,18.56,-0.03,-3
SMC,8.53,8.29,-0.03,-3
SHE,6.42,6.24,-0.03,-3
SD6,3.4,3.3,-0.03,-3
SCI,7.83,7.59,-0.03,-3
SC5,17.08,16.58,-0.03,-3
RDP,7.43,7.19,-0.03,-3
PVT,14.14,13.69,-0.03,-3
PVS,17.03,16.5,-0.03,-3
PVO,3.66,3.56,-0.03,-3
PVB,17.52,16.99,-0.03,-3
PTP,7.6,7.36,-0.03,-3
PNC,12.72,12.34,-0.03,-3
PIA,23.88,23.26,-0.03,-3
PGS,26.28,25.43,-0.03,-3
NBE,4.62,4.48,-0.03,-3
MPC,10.17,9.85,-0.03,-3
MBS,9.43,9.18,-0.03,-3
LPB,4.35,4.24,-0.03,-3
LBM,12.48,12.09,-0.03,-3
IDC,14.73,14.32,-0.03,-3
HSL,6.67,6.48,-0.03,-3
HPG,9.99,9.72,-0.03,-3
HMC,8.17,7.94,-0.03,-3
HBC,12.59,12.24,-0.03,-3
FRT,28.86,28.03,-0.03,-3
FLC,3.62,3.5,-0.03,-3
EVF,4.63,4.48,-0.03,-3
DSV,4.61,4.49,-0.03,-3
DRL,41.6,40.41,-0.03,-3
DPR,28.98,28.21,-0.03,-3
DNP,15.5,15.0,-0.03,-3
DNM,7.5,7.25,-0.03,-3
DLG,1.53,1.49,-0.03,-3
DIC,2.0,1.94,-0.03,-3
DDV,6.62,6.43,-0.03,-3
DC4,10.28,9.94,-0.03,-3
DAG,5.72,5.55,-0.03,-3
CTG,15.77,15.36,-0.03,-3
CSC,13.4,13.0,-0.03,-3
CNC,16.04,15.54,-0.03,-3
CET,3.9,3.8,-0.03,-3
BVH,67.21,65.41,-0.03,-3
BMI,17.71,17.21,-0.03,-3
AGM,9.45,9.18,-0.03,-3
ABI,20.26,19.65,-0.03,-3
YBM,5.87,5.64,-0.04,-4
VRE,33.1,31.9,-0.04,-4
VNR,14.16,13.6,-0.04,-4
VNC,32.77,31.58,-0.04,-4
VIM,14.38,13.79,-0.04,-4
VDT,16.62,15.97,-0.04,-4
TVC,12.12,11.68,-0.04,-4
TPC,8.39,8.04,-0.04,-4
TEG,5.53,5.31,-0.04,-4
SWC,13.5,13.0,-0.04,-4
SJ1,15.61,15.02,-0.04,-4
RCL,12.33,11.83,-0.04,-4
PXL,5.0,4.8,-0.04,-4
PSD,7.63,7.32,-0.04,-4
PLX,52.95,50.76,-0.04,-4
OIL,10.79,10.4,-0.04,-4
LMH,14.27,13.7,-0.04,-4
HU4,3.69,3.54,-0.04,-4
HTV,11.8,11.32,-0.04,-4
HAH,9.31,8.9,-0.04,-4
GSP,8.93,8.53,-0.04,-4
FCN,11.59,11.15,-0.04,-4
DXG,15.17,14.52,-0.04,-4
DVN,11.4,10.95,-0.04,-4
DTD,9.8,9.37,-0.04,-4
CTD,91.42,87.76,-0.04,-4
CLH,7.6,7.32,-0.04,-4
CEN,10.53,10.14,-0.04,-4
CC4,10.56,10.11,-0.04,-4
C69,28.29,27.04,-0.04,-4
BTD,12.61,12.11,-0.04,-4
AGR,4.48,4.31,-0.04,-4
AFX,4.9,4.7,-0.04,-4
ADS,6.39,6.14,-0.04,-4
TNC,14.4,13.63,-0.05,-5
PJT,8.53,8.1,-0.05,-5
OPC,18.22,17.23,-0.05,-5
MH3,28.16,26.64,-0.05,-5
MCG,1.79,1.7,-0.05,-5
LAF,8.56,8.1,-0.05,-5
ITS,3.53,3.34,-0.05,-5
IFS,23.01,21.92,-0.05,-5
HCM,16.3,15.56,-0.05,-5
GAS,95.63,90.41,-0.05,-5
DNH,20.94,19.89,-0.05,-5
C47,9.92,9.41,-0.05,-5
BSR,9.48,8.99,-0.05,-5
APF,12.22,11.64,-0.05,-5
VSN,35.9,33.8,-0.06,-6
VMD,20.35,19.13,-0.06,-6
VLC,16.34,15.43,-0.06,-6
VCR,20.0,18.8,-0.06,-6
TRA,53.93,50.83,-0.06,-6
TCD,5.29,4.96,-0.06,-6
SJF,2.58,2.43,-0.06,-6
SB1,7.61,7.16,-0.06,-6
QTC,13.25,12.43,-0.06,-6
PXS,4.7,4.44,-0.06,-6
PVL,1.6,1.5,-0.06,-6
PVD,13.75,12.88,-0.06,-6
PSB,3.1,2.9,-0.06,-6
PPH,11.49,10.77,-0.06,-6
NRC,16.39,15.41,-0.06,-6
NHT,27.77,26.16,-0.06,-6
MPT,1.8,1.7,-0.06,-6
MKP,41.79,39.17,-0.06,-6
LEC,17.2,16.1,-0.06,-6
KSQ,1.8,1.7,-0.06,-6
ELC,5.12,4.79,-0.06,-6
DTA,5.94,5.58,-0.06,-6
DBD,35.79,33.79,-0.06,-6
COM,45.48,42.86,-0.06,-6
VEC,14.6,13.6,-0.07,-7
TXM,2.61,2.42,-0.07,-7
TTN,6.39,5.96,-0.07,-7
TPP,8.76,8.15,-0.07,-7
SPI,1.4,1.3,-0.07,-7
SEA,12.77,11.84,-0.07,-7
SD7,6.0,5.6,-0.07,-7
S55,22.91,21.32,-0.07,-7
