symbol,first,last,change,change_percentage
TMS,5.67,6.7,0.18,18
REE,2.5,2.96,0.18,18
SAM,2.45,2.84,0.16,16
HAP,10.95,12.46,0.14,14
LAF,19.1,20.8,0.09,9
