date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-07-20,1500508800,13.29,13.29,13.29,13.29,0,,,,,,13.29,0.0,0.0,-1,,,,,,,,,False,False,False
2017-07-21,1500595200,13.29,13.29,13.29,13.29,0,,,,,13.29,18.531,5.24,0.39,1,,,,,,,,,False,False,False
2017-07-24,1500854400,18.531,18.531,18.531,18.531,100,,,,13.29,13.29,21.245,2.71,0.15,1,,,,,,,,,False,False,False
2017-07-25,1500940800,21.245,21.245,21.245,21.245,200,13.29,7.96,0.6,13.29,18.531,24.427,3.18,0.15,1,,,,,,,,,False,False,False
2017-07-26,1501027200,24.427,24.427,24.427,24.427,200,13.29,11.14,0.84,18.531,21.245,28.077,3.65,0.15,1,18.16,,,,,,,,False,False,False
2017-07-27,1501113600,28.077,28.077,28.077,28.077,5500,18.531,9.55,0.52,21.245,24.427,28.077,0.0,0.0,-1,21.11,,,,,,,,False,False,False
2017-07-28,1501200000,28.077,28.077,28.077,28.077,0,21.245,6.83,0.32,24.427,28.077,23.865,-4.21,-0.15,-1,24.07,,,,,,,,False,False,False
2017-07-31,1501459200,23.865,23.865,23.865,23.865,100,24.427,-0.56,-0.02,28.077,28.077,20.309,-3.56,-0.15,-1,25.14,,,,,,,,False,False,False
2017-08-01,1501545600,20.309,20.309,20.309,20.309,200,28.077,-7.77,-0.28,28.077,23.865,22.368,2.06,0.1,1,24.95,,,,,,,,False,False,False
2017-08-02,1501632000,22.368,22.368,22.368,22.368,100,28.077,-5.71,-0.2,23.865,20.309,22.368,0.0,0.0,-1,24.54,21.35,,,,,,,False,False,False
2017-08-03,1501718400,22.368,22.368,22.368,22.368,1000,23.865,-1.5,-0.06,20.309,22.368,22.368,0.0,0.0,-1,23.4,22.26,,,,,,,False,False,False
2017-08-04,1501804800,22.368,22.368,22.368,22.368,0,20.309,2.06,0.1,22.368,22.368,19.093,-3.27,-0.15,-1,22.26,23.16,,,,,,,False,False,False
2017-08-07,1502064000,19.093,19.093,19.093,19.093,2600,22.368,-3.27,-0.15,22.368,22.368,19.093,0.0,0.0,-1,21.3,23.22,,,,,,,False,False,False
2017-08-08,1502150400,19.093,19.093,19.093,19.093,0,22.368,-3.27,-0.15,22.368,19.093,19.093,0.0,0.0,-1,21.06,23.0,,,,,,,False,False,False
2017-08-09,1502236800,19.093,19.093,19.093,19.093,0,22.368,-3.27,-0.15,19.093,19.093,16.285,-2.81,-0.15,-1,20.4,22.47,,,,,,,False,False,False
2017-08-10,1502323200,16.285,16.285,16.285,16.285,400,19.093,-2.81,-0.15,19.093,19.093,18.625,2.34,0.14,1,19.19,21.29,,,,,,,False,False,False
2017-08-11,1502409600,18.625,18.625,18.625,18.625,100,19.093,-0.47,-0.02,19.093,16.285,18.625,0.0,0.0,-1,18.44,20.35,,,,,,,False,False,False
2017-08-14,1502668800,18.625,18.625,18.625,18.625,0,19.093,-0.47,-0.02,16.285,18.625,18.625,0.0,0.0,-1,18.34,19.82,,,,,,,False,False,False
2017-08-15,1502755200,18.625,18.625,18.625,18.625,0,16.285,2.34,0.14,18.625,18.625,20.497,1.87,0.1,1,18.25,19.65,,,,,,,False,False,False
2017-08-16,1502841600,20.497,20.497,20.497,20.497,100,18.625,1.87,0.1,18.625,18.625,20.497,0.0,0.0,-1,18.53,19.47,20.41,,,,,,False,False,False
2017-08-17,1502928000,20.497,20.497,20.497,20.497,0,18.625,1.87,0.1,18.625,20.497,20.497,0.0,0.0,-1,19.37,19.28,20.77,,,,,,False,False,False
2017-08-18,1503014400,20.497,20.497,20.497,20.497,0,18.625,1.87,0.1,20.497,20.497,20.497,0.0,0.0,-1,19.75,19.09,21.13,,,,,,False,False,False
2017-08-21,1503273600,20.497,20.497,20.497,20.497,0,20.497,0.0,0.0,20.497,20.497,18.718,-1.78,-0.09,-1,20.12,19.23,21.23,,,,,,False,False,False
2017-08-22,1503360000,17.502,21.526,17.502,18.718,800,20.497,-1.78,-0.09,20.497,20.497,15.911,-2.81,-0.15,-1,20.14,19.2,21.1,,,,,,False,False,False
2017-08-23,1503446400,15.911,15.911,15.911,15.911,600,20.497,-4.59,-0.22,20.497,18.718,17.782,1.87,0.12,1,19.22,18.88,20.67,,,,,,False,False,False
2017-08-24,1503532800,17.688,17.782,17.688,17.782,400,20.497,-2.72,-0.13,18.718,15.911,15.068,-2.71,-0.15,-1,18.68,19.03,20.16,,,,,,False,False,False
2017-08-25,1503619200,15.068,15.068,15.068,15.068,200,18.718,-3.65,-0.19,15.911,17.782,17.314,2.25,0.15,1,17.6,18.67,19.51,,,,,,False,False,False
2017-08-28,1503878400,15.537,17.314,15.537,17.314,400,15.911,1.4,0.09,17.782,15.068,17.314,0.0,0.0,-1,16.96,18.54,19.18,,,,,,False,False,False
2017-08-29,1503964800,17.314,17.314,17.314,17.314,100,17.782,-0.47,-0.03,15.068,17.314,17.314,0.0,0.0,-1,16.68,18.41,19.03,,,,,,False,False,False
2017-08-30,1504051200,17.314,17.314,17.314,17.314,0,15.068,2.25,0.15,17.314,17.314,17.314,0.0,0.0,-1,16.96,18.09,18.78,,,,,,False,False,False
2017-08-31,1504137600,17.314,17.314,17.314,17.314,0,17.314,0.0,0.0,17.314,17.314,18.718,1.4,0.08,1,16.86,17.77,18.53,,,,,,False,False,False
2017-09-01,1504224000,18.718,18.718,18.718,18.718,100,17.314,1.4,0.08,17.314,17.314,15.911,-2.81,-0.15,-1,17.59,17.6,18.34,,,,,,False,False,False
2017-09-05,1504569600,15.911,15.911,15.911,15.911,100,17.314,-1.4,-0.08,17.314,18.718,15.911,0.0,0.0,-1,17.31,17.14,18.18,,,,,,False,False,False
2017-09-06,1504656000,15.911,15.911,15.911,15.911,0,17.314,-1.4,-0.08,18.718,15.911,15.911,0.0,0.0,-1,17.03,16.86,18.03,,,,,,False,False,False
2017-09-07,1504742400,15.911,15.911,15.911,15.911,0,18.718,-2.81,-0.15,15.911,15.911,15.911,0.0,0.0,-1,16.75,16.86,17.87,,,,,,False,False,False
2017-09-08,1504828800,15.911,15.911,15.911,15.911,0,15.911,0.0,0.0,15.911,15.911,15.911,0.0,0.0,-1,16.47,16.67,17.85,,,,,,False,False,False
2017-09-11,1505088000,15.911,15.911,15.911,15.911,0,15.911,0.0,0.0,15.911,15.911,15.911,0.0,0.0,-1,15.91,16.75,17.71,,,,,,False,False,False
2017-09-12,1505174400,15.911,15.911,15.911,15.911,0,15.911,0.0,0.0,15.911,15.911,15.911,0.0,0.0,-1,15.91,16.61,17.58,,,,,,False,False,False
2017-09-13,1505260800,16.753,16.753,15.911,15.911,300,15.911,0.0,0.0,15.911,15.911,16.19,0.28,0.02,1,15.91,16.47,17.44,,,,,,False,False,False
2017-09-14,1505347200,16.19,16.19,16.19,16.19,0,15.911,0.28,0.02,15.911,15.911,16.19,0.0,0.0,-1,15.97,16.36,17.23,,,,,,False,False,False
2017-09-15,1505433600,16.19,16.19,16.19,16.19,0,15.911,0.28,0.02,15.911,16.19,15.911,-0.28,-0.02,-1,16.02,16.25,17.01,,,,,,False,False,False
2017-09-18,1505692800,15.911,15.911,15.911,15.911,800,15.911,0.0,0.0,16.19,16.19,15.723,-0.19,-0.01,-1,16.02,15.97,16.78,,,,,,False,False,False
2017-09-19,1505779200,15.723,15.723,15.723,15.723,200,16.19,-0.47,-0.03,16.19,15.911,15.723,0.0,0.0,-1,15.98,15.95,16.54,,,,,,False,False,False
2017-09-20,1505865600,15.723,15.723,15.723,15.723,0,16.19,-0.47,-0.03,15.911,15.723,14.975,-0.75,-0.05,-1,15.95,15.93,16.39,,,,,,False,False,False
2017-09-21,1505952000,14.975,14.975,14.975,14.975,1000,15.911,-0.94,-0.06,15.723,15.723,14.975,0.0,0.0,-1,15.7,15.84,16.35,,,,,,False,False,False
2017-09-22,1506038400,14.975,14.975,14.975,14.975,0,15.723,-0.75,-0.05,15.723,14.975,14.975,0.0,0.0,-1,15.46,15.74,16.21,,,,,,False,False,False
2017-09-25,1506297600,14.975,14.975,14.975,14.975,0,15.723,-0.75,-0.05,14.975,14.975,14.975,0.0,0.0,-1,15.27,15.65,16.2,,,,,,False,False,False
2017-09-26,1506384000,14.975,14.975,14.975,14.975,0,14.975,0.0,0.0,14.975,14.975,15.911,0.94,0.06,1,15.12,15.55,16.08,,,,,,False,False,False
2017-09-27,1506470400,15.911,15.911,15.911,15.911,900,14.975,0.94,0.06,14.975,14.975,15.911,0.0,0.0,-1,15.16,15.55,16.01,,,,,,False,False,False
2017-09-28,1506556800,15.911,15.911,15.911,15.911,0,14.975,0.94,0.06,14.975,15.911,15.911,0.0,0.0,-1,15.35,15.53,15.94,18.16,,,,,False,False,False
2017-09-29,1506643200,15.911,15.911,15.911,15.911,200,14.975,0.94,0.06,15.911,15.911,15.443,-0.47,-0.03,-1,15.54,15.5,15.87,18.21,,,18.16,,False,False,False
2017-10-02,1506902400,15.911,15.911,15.443,15.443,200,15.911,-0.47,-0.03,15.911,15.911,15.723,0.28,0.02,1,15.63,15.45,15.71,18.25,,,18.21,,False,False,False
