date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-12-10,1544400000,7.293,7.293,5.583,6.077,1109300,,,,,,6.172,0.09,0.01,1,,,,,,,,,False,False,False
2018-12-11,1544486400,6.287,6.287,6.035,6.172,207065,,,,,6.077,6.05,-0.12,-0.02,-1,,,,,,,,,False,False,False
2018-12-12,1544572800,6.136,6.136,5.985,6.05,216630,,,,6.077,6.172,5.991,-0.06,-0.01,-1,,,,,,,,,False,False,False
2018-12-13,1544659200,5.985,6.035,5.834,5.991,298600,6.077,-0.09,-0.01,6.172,6.05,5.804,-0.19,-0.03,-1,,,,,,,,,False,False,False
2018-12-14,1544745600,5.885,5.885,5.633,5.804,340861,6.172,-0.37,-0.06,6.05,5.991,5.228,-0.58,-0.1,-1,6.02,,,,,,,,False,False,False
2018-12-17,1545004800,5.633,5.633,5.029,5.228,304710,6.05,-0.82,-0.14,5.991,5.804,5.01,-0.22,-0.04,-1,5.85,,,,,,,,False,False,False
2018-12-18,1545091200,4.828,5.13,4.828,5.01,143590,5.991,-0.98,-0.16,5.804,5.228,5.103,0.09,0.02,1,5.62,,,,,,,,False,False,False
2018-12-19,1545177600,5.08,5.18,5.029,5.103,105911,5.804,-0.7,-0.12,5.228,5.01,5.103,0.0,0.0,-1,5.43,,,,,,,,False,False,False
2018-12-20,1545264000,5.08,5.18,5.029,5.103,180230,5.228,-0.12,-0.02,5.01,5.103,5.011,-0.09,-0.02,-1,5.25,,,,,,,,False,False,False
2018-12-21,1545350400,5.13,5.13,4.929,5.011,253600,5.01,0.0,0.0,5.103,5.103,4.843,-0.17,-0.03,-1,5.09,5.55,,,,,,,False,False,False
2018-12-24,1545609600,4.526,5.13,4.275,4.843,248700,5.103,-0.26,-0.05,5.103,5.011,4.786,-0.06,-0.01,-1,5.01,5.43,,,,,,,False,False,False
2018-12-25,1545696000,4.828,4.879,4.627,4.786,304500,5.103,-0.32,-0.06,5.011,4.843,4.909,0.12,0.03,1,4.97,5.29,,,,,,,False,False,False
2018-12-26,1545782400,4.879,4.929,4.828,4.909,279510,5.011,-0.1,-0.02,4.843,4.786,4.926,0.02,0.0,1,4.93,5.18,,,,,,,False,False,False
2018-12-27,1545868800,4.929,4.979,4.828,4.926,305650,4.843,0.08,0.02,4.786,4.909,4.98,0.05,0.01,1,4.89,5.07,,,,,,,False,False,False
2018-12-28,1545955200,4.929,5.029,4.879,4.98,467400,4.786,0.19,0.04,4.909,4.926,4.986,0.01,0.0,1,4.89,4.99,,,,,,,False,False,False
2019-01-02,1546387200,4.979,5.029,4.929,4.986,325780,4.909,0.08,0.02,4.926,4.98,4.96,-0.03,-0.01,-1,4.92,4.97,,,,,,,False,False,False
2019-01-03,1546473600,4.979,5.029,4.828,4.96,196900,4.926,0.03,0.01,4.98,4.986,4.953,-0.01,-0.0,-1,4.95,4.96,,,,,,,False,False,False
2019-01-04,1546560000,4.778,4.979,4.778,4.953,209200,4.98,-0.03,-0.01,4.986,4.96,4.933,-0.02,-0.0,-1,4.96,4.95,,,,,,,False,False,False
2019-01-07,1546819200,4.929,4.979,4.879,4.933,234500,4.986,-0.05,-0.01,4.96,4.953,4.878,-0.05,-0.01,-1,4.96,4.93,,,,,,,False,False,False
2019-01-08,1546905600,4.929,4.979,4.778,4.878,176810,4.96,-0.08,-0.02,4.953,4.933,4.818,-0.06,-0.01,-1,4.94,4.92,5.24,,,,,,False,False,False
2019-01-09,1546992000,4.879,4.879,4.778,4.818,124380,4.953,-0.14,-0.03,4.933,4.878,4.757,-0.06,-0.01,-1,4.91,4.91,5.17,,,,,,False,False,False
2019-01-10,1547078400,4.778,4.778,4.677,4.757,101000,4.933,-0.18,-0.04,4.878,4.818,4.705,-0.05,-0.01,-1,4.87,4.91,5.1,,,,,,False,False,False
2019-01-11,1547164800,4.778,4.778,4.577,4.705,271300,4.878,-0.17,-0.03,4.818,4.757,4.692,-0.01,-0.0,-1,4.82,4.89,5.03,,,,,,False,False,False
2019-01-14,1547424000,4.728,4.728,4.526,4.692,86440,4.818,-0.13,-0.03,4.757,4.705,4.536,-0.16,-0.03,-1,4.77,4.87,4.97,,,,,,False,False,False
2019-01-15,1547510400,4.577,4.577,4.275,4.536,100500,4.757,-0.22,-0.05,4.705,4.692,4.163,-0.37,-0.08,-1,4.7,4.82,4.91,,,,,,False,False,False
2019-01-16,1547596800,4.476,4.476,4.023,4.163,134640,4.705,-0.54,-0.11,4.692,4.536,4.12,-0.04,-0.01,-1,4.57,4.74,4.85,,,,,,False,False,False
2019-01-17,1547683200,4.174,4.174,4.074,4.12,17715,4.692,-0.57,-0.12,4.536,4.163,4.284,0.16,0.04,1,4.44,4.66,4.81,,,,,,False,False,False
2019-01-18,1547769600,4.476,4.476,4.074,4.284,158900,4.536,-0.25,-0.06,4.163,4.12,4.021,-0.26,-0.06,-1,4.36,4.59,4.77,,,,,,False,False,False
2019-01-21,1548028800,4.275,4.376,3.671,4.021,266110,4.163,-0.14,-0.03,4.12,4.284,4.332,0.31,0.08,1,4.22,4.5,4.71,,,,,,False,False,False
2019-01-22,1548115200,4.325,4.376,4.275,4.332,183800,4.12,0.21,0.05,4.284,4.021,4.522,0.19,0.04,1,4.18,4.44,4.68,,,,,,False,False,False
2019-01-23,1548201600,4.325,4.677,4.275,4.522,331700,4.284,0.24,0.06,4.021,4.332,4.701,0.18,0.04,1,4.26,4.41,4.66,,,,,,False,False,False
2019-01-24,1548288000,4.627,4.728,4.627,4.701,342800,4.021,0.68,0.17,4.332,4.522,4.674,-0.03,-0.01,-1,4.37,4.41,4.66,,,,,,False,False,False
2019-01-25,1548374400,4.577,4.677,4.426,4.674,166960,4.332,0.34,0.08,4.522,4.701,4.588,-0.09,-0.02,-1,4.45,4.4,4.65,,,,,,False,False,False
2019-01-28,1548633600,4.526,4.677,4.476,4.588,262200,4.522,0.07,0.02,4.701,4.674,4.576,-0.01,-0.0,-1,4.56,4.39,4.63,,,,,,False,False,False
2019-01-29,1548720000,4.577,4.627,4.526,4.576,110400,4.701,-0.12,-0.03,4.674,4.588,4.559,-0.02,-0.0,-1,4.61,4.4,4.61,,,,,,False,False,False
2019-01-30,1548806400,4.577,4.627,4.476,4.559,96601,4.674,-0.12,-0.03,4.588,4.576,4.558,-0.0,-0.0,-1,4.62,4.44,4.59,,,,,,False,False,False
2019-01-31,1548892800,4.627,4.627,4.526,4.558,49107,4.588,-0.03,-0.01,4.576,4.559,4.578,0.02,0.0,1,4.59,4.48,4.57,,,,,,False,False,False
2019-02-01,1548979200,4.577,4.627,4.577,4.578,92000,4.576,0.0,0.0,4.559,4.558,4.783,0.21,0.05,1,4.57,4.51,4.55,,,,,,False,False,False
2019-02-11,1549843200,5.18,5.18,4.627,4.783,123121,4.559,0.22,0.05,4.558,4.578,4.768,-0.02,-0.0,-1,4.61,4.59,4.54,,,,,,False,False,False
2019-02-12,1549929600,4.879,4.879,4.677,4.768,113742,4.558,0.21,0.05,4.578,4.783,4.662,-0.11,-0.02,-1,4.65,4.63,4.54,,,,,,False,False,False
2019-02-13,1550016000,4.677,4.728,4.526,4.662,161300,4.578,0.08,0.02,4.783,4.768,4.556,-0.11,-0.02,-1,4.67,4.64,4.53,,,,,,False,False,False
2019-02-14,1550102400,4.526,4.677,4.526,4.556,171260,4.783,-0.23,-0.05,4.768,4.662,4.565,0.01,0.0,1,4.67,4.63,4.52,,,,,,False,False,False
2019-02-15,1550188800,4.577,4.577,4.526,4.565,104910,4.768,-0.2,-0.04,4.662,4.556,4.526,-0.04,-0.01,-1,4.67,4.62,4.51,,,,,,False,False,False
2019-02-18,1550448000,4.526,4.526,4.476,4.526,99725,4.662,-0.14,-0.03,4.556,4.565,4.501,-0.02,-0.0,-1,4.62,4.61,4.5,,,,,,False,False,False
2019-02-19,1550534400,4.426,4.526,4.426,4.501,63060,4.556,-0.05,-0.01,4.565,4.526,4.473,-0.03,-0.01,-1,4.56,4.61,4.5,,,,,,False,False,False
2019-02-20,1550620800,4.426,4.526,4.426,4.473,16300,4.565,-0.09,-0.02,4.526,4.501,4.265,-0.21,-0.05,-1,4.52,4.6,4.52,,,,,,False,False,False
2019-02-21,1550707200,4.325,4.426,4.023,4.265,928542,4.526,-0.26,-0.06,4.501,4.473,4.41,0.15,0.04,1,4.47,4.57,4.52,,,,,,False,False,False
2019-02-22,1550793600,4.376,4.426,4.275,4.41,179970,4.501,-0.09,-0.02,4.473,4.265,4.373,-0.04,-0.01,-1,4.44,4.55,4.53,,,,,,False,False,False
2019-02-25,1551052800,4.426,4.426,4.325,4.373,109214,4.473,-0.1,-0.02,4.265,4.41,4.228,-0.15,-0.03,-1,4.4,4.51,4.55,,,,,,False,False,False
2019-02-26,1551139200,4.275,4.325,4.124,4.228,249990,4.265,-0.04,-0.01,4.41,4.373,4.107,-0.12,-0.03,-1,4.35,4.46,4.54,4.8,,,,,False,False,False
2019-02-27,1551225600,4.174,4.174,4.023,4.107,281770,4.41,-0.3,-0.07,4.373,4.228,4.035,-0.07,-0.02,-1,4.28,4.4,4.52,4.76,,,4.8,,False,False,False
2019-02-28,1551312000,4.124,4.124,3.973,4.035,239800,4.373,-0.34,-0.08,4.228,4.107,3.987,-0.05,-0.01,-1,4.23,4.35,4.49,4.72,,,4.76,,False,False,False
2019-03-01,1551398400,3.973,4.023,3.973,3.987,97000,4.228,-0.24,-0.06,4.107,4.035,4.017,0.03,0.01,1,4.15,4.29,4.45,4.68,,,4.72,,False,False,False
2019-03-04,1551657600,3.973,4.023,3.973,4.017,205014,4.107,-0.09,-0.02,4.035,3.987,4.052,0.03,0.01,1,4.07,4.24,4.43,4.64,,,4.68,,False,False,False
2019-03-05,1551744000,4.074,4.124,4.023,4.052,143511,4.035,0.02,0.0,3.987,4.017,4.071,0.02,0.0,1,4.04,4.19,4.4,4.6,,,4.64,,False,False,False
