date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-06-30,1498780800,10.0,10.0,10.0,10.0,0,,,,,,10.0,0.0,0.0,-1,,,,,,,,,False,False,False
2017-07-03,1499040000,10.0,10.0,10.0,10.0,0,,,,,10.0,10.0,0.0,0.0,-1,,,,,,,,,False,False,False
2017-07-04,1499126400,10.0,10.0,10.0,10.0,0,,,,10.0,10.0,10.0,0.0,0.0,-1,,,,,,,,,False,False,False
2017-07-05,1499212800,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,,,,,,,,,False,False,False
2017-07-06,1499299200,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,,,,,,,,False,False,False
2017-07-07,1499385600,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,,,,,,,,False,False,False
2017-07-10,1499644800,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,,,,,,,,False,False,False
2017-07-11,1499731200,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,,,,,,,,False,False,False
2017-07-12,1499817600,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,,,,,,,,False,False,False
2017-07-13,1499904000,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,,,,,,,False,False,False
2017-07-14,1499990400,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,,,,,,,False,False,False
2017-07-17,1500249600,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,,,,,,,False,False,False
2017-07-18,1500336000,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,,,,,,,False,False,False
2017-07-19,1500422400,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,,,,,,,False,False,False
2017-07-20,1500508800,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,,,,,,,False,False,False
2017-07-21,1500595200,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,,,,,,,False,False,False
2017-07-24,1500854400,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,,,,,,,False,False,False
2017-07-25,1500940800,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,,,,,,,False,False,False
2017-07-26,1501027200,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,,,,,,,False,False,False
2017-07-27,1501113600,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-07-28,1501200000,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-07-31,1501459200,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-01,1501545600,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-02,1501632000,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-03,1501718400,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-04,1501804800,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-07,1502064000,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-08,1502150400,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-09,1502236800,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-10,1502323200,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-11,1502409600,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-14,1502668800,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-15,1502755200,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-16,1502841600,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-17,1502928000,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-18,1503014400,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-21,1503273600,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-22,1503360000,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-23,1503446400,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-24,1503532800,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-25,1503619200,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-28,1503878400,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-29,1503964800,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-30,1504051200,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-08-31,1504137600,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-09-01,1504224000,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-09-05,1504569600,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-09-06,1504656000,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-09-07,1504742400,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,,,,,,False,False,False
2017-09-08,1504828800,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,10.0,,,,,False,False,False
2017-09-11,1505088000,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,10.0,,,10.0,,False,False,False
2017-09-12,1505174400,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,10.0,,,10.0,,False,False,False
2017-09-13,1505260800,10.0,10.0,10.0,10.0,0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-1,10.0,10.0,10.0,10.0,,,10.0,,False,False,False
