date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-06-23,1466640000,7.683,7.683,7.683,7.683,0,,,,,,7.683,0.0,0.0,-1,,,,,,,,,False,False,False
2016-06-24,1466726400,7.683,7.683,7.683,7.683,0,,,,,7.683,7.683,0.0,0.0,-1,,,,,,,,,False,False,False
2016-06-27,1466985600,7.683,7.683,7.683,7.683,0,,,,7.683,7.683,7.683,0.0,0.0,-1,,,,,,,,,False,False,False
2016-06-28,1467072000,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,,,,,,,,,False,False,False
2016-06-29,1467158400,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,,,,,,,,False,False,False
2016-06-30,1467244800,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,,,,,,,,False,False,False
2016-07-01,1467331200,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,,,,,,,,False,False,False
2016-07-04,1467590400,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,,,,,,,,False,False,False
2016-07-05,1467676800,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,,,,,,,,False,False,False
2016-07-06,1467763200,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,,,,,,,False,False,False
2016-07-07,1467849600,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,,,,,,,False,False,False
2016-07-08,1467936000,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,,,,,,,False,False,False
2016-07-11,1468195200,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,,,,,,,False,False,False
2016-07-12,1468281600,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,,,,,,,False,False,False
2016-07-13,1468368000,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,,,,,,,False,False,False
2016-07-14,1468454400,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,,,,,,,False,False,False
2016-07-15,1468540800,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,,,,,,,False,False,False
2016-07-18,1468800000,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,,,,,,,False,False,False
2016-07-19,1468886400,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,,,,,,,False,False,False
2016-07-20,1468972800,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-07-21,1469059200,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-07-22,1469145600,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-07-25,1469404800,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-07-26,1469491200,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-07-27,1469577600,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-07-28,1469664000,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-07-29,1469750400,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-01,1470009600,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-02,1470096000,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-03,1470182400,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-04,1470268800,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-05,1470355200,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-08,1470614400,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-09,1470700800,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-10,1470787200,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-11,1470873600,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-12,1470960000,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-15,1471219200,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-16,1471305600,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-17,1471392000,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-18,1471478400,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-19,1471564800,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-22,1471824000,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-23,1471910400,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-24,1471996800,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-25,1472083200,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-26,1472169600,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-29,1472428800,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
2016-08-30,1472515200,7.683,7.683,7.683,7.683,0,7.683,0.0,0.0,7.683,7.683,7.683,0.0,0.0,-1,7.68,7.68,7.68,,,,,,False,False,False
