date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-07-28,1469664000,10.404,10.973,8.941,10.566,201700,,,,,,11.054,0.49,0.05,1,,,,,,,,,False,False,False
2016-07-29,1469750400,10.404,11.054,10.404,11.054,102400,,,,,10.566,11.46,0.41,0.04,1,,,,,,,,,False,False,False
2016-08-01,1470009600,10.973,11.46,10.973,11.46,108900,,,,10.566,11.054,11.298,-0.16,-0.01,-1,,,,,,,,,False,False,False
2016-08-02,1470096000,11.379,11.542,11.054,11.298,55100,10.566,0.73,0.07,11.054,11.46,11.135,-0.16,-0.01,-1,,,,,,,,,False,False,False
2016-08-03,1470182400,11.217,11.46,10.973,11.135,84000,11.054,0.08,0.01,11.46,11.298,10.973,-0.16,-0.01,-1,11.1,,,,,,,,False,False,False
2016-08-04,1470268800,11.135,11.217,10.891,10.973,82900,11.46,-0.49,-0.04,11.298,11.135,11.298,0.32,0.03,1,11.18,,,,,,,,False,False,False
2016-08-05,1470355200,10.891,11.298,10.891,11.298,107700,11.298,0.0,0.0,11.135,10.973,10.729,-0.57,-0.05,-1,11.23,,,,,,,,False,False,False
2016-08-08,1470614400,11.217,11.542,10.729,10.729,114500,11.135,-0.41,-0.04,10.973,11.298,9.672,-1.06,-0.1,-1,11.09,,,,,,,,False,False,False
2016-08-09,1470700800,10.81,10.891,9.672,9.672,201000,10.973,-1.3,-0.12,11.298,10.729,9.265,-0.41,-0.04,-1,10.76,,,,,,,,False,False,False
2016-08-10,1470787200,9.591,9.835,9.184,9.265,213400,11.298,-2.03,-0.18,10.729,9.672,8.534,-0.73,-0.08,-1,10.39,10.74,,,,,,,False,False,False
2016-08-11,1470873600,9.265,9.428,8.453,8.534,334100,10.729,-2.19,-0.2,9.672,9.265,8.127,-0.41,-0.05,-1,9.9,10.54,,,,,,,False,False,False
2016-08-12,1470960000,8.453,8.534,7.966,8.127,338400,9.672,-1.54,-0.16,9.265,8.534,8.371,0.24,0.03,1,9.27,10.25,,,,,,,False,False,False
2016-08-15,1471219200,8.045,8.453,8.045,8.371,113700,9.265,-0.89,-0.1,8.534,8.127,8.615,0.24,0.03,1,8.79,9.94,,,,,,,False,False,False
2016-08-16,1471305600,8.29,8.779,8.29,8.615,123700,8.534,0.08,0.01,8.127,8.371,9.103,0.49,0.06,1,8.58,9.67,,,,,,,False,False,False
2016-08-17,1471392000,8.534,9.103,8.534,9.103,125400,8.127,0.98,0.12,8.371,8.615,9.022,-0.08,-0.01,-1,8.55,9.47,,,,,,,False,False,False
2016-08-18,1471478400,9.022,9.347,8.941,9.022,100000,8.371,0.65,0.08,8.615,9.103,9.184,0.16,0.02,1,8.65,9.27,,,,,,,False,False,False
2016-08-19,1471564800,8.86,9.265,8.86,9.184,94000,8.615,0.57,0.07,9.103,9.022,9.265,0.08,0.01,1,8.86,9.06,,,,,,,False,False,False
2016-08-22,1471824000,8.941,9.347,8.941,9.265,105700,9.103,0.16,0.02,9.022,9.184,9.103,-0.16,-0.02,-1,9.04,8.92,,,,,,,False,False,False
2016-08-23,1471910400,9.184,9.347,8.86,9.103,88600,9.022,0.08,0.01,9.184,9.265,8.941,-0.16,-0.02,-1,9.14,8.86,,,,,,,False,False,False
2016-08-24,1471996800,9.184,9.184,8.779,8.941,81400,9.184,-0.24,-0.03,9.265,9.103,9.265,0.32,0.04,1,9.1,8.83,9.79,,,,,,False,False,False
2016-08-25,1472083200,8.779,9.428,8.779,9.265,135700,9.265,0.0,0.0,9.103,8.941,9.265,0.0,0.0,-1,9.15,8.9,9.72,,,,,,False,False,False
2016-08-26,1472169600,9.103,9.428,8.941,9.265,89100,9.103,0.16,0.02,8.941,9.265,8.941,-0.32,-0.03,-1,9.17,9.01,9.63,,,,,,False,False,False
2016-08-29,1472428800,9.103,9.428,8.941,8.941,81900,8.941,0.0,0.0,9.265,9.265,8.779,-0.16,-0.02,-1,9.1,9.07,9.51,,,,,,False,False,False
2016-08-30,1472515200,9.022,9.103,8.615,8.779,107000,9.265,-0.49,-0.05,9.265,8.941,8.86,0.08,0.01,1,9.04,9.09,9.38,,,,,,False,False,False
2016-08-31,1472601600,8.697,8.941,8.615,8.86,88900,9.265,-0.41,-0.04,8.941,8.779,8.941,0.08,0.01,1,9.02,9.06,9.27,,,,,,False,False,False
2016-09-01,1472688000,8.779,9.022,8.697,8.941,79100,8.941,0.0,0.0,8.779,8.86,8.697,-0.24,-0.03,-1,8.96,9.05,9.16,,,,,,False,False,False
2016-09-05,1473033600,8.86,9.022,8.615,8.697,82700,8.779,-0.08,-0.01,8.86,8.941,8.697,0.0,0.0,-1,8.84,9.01,9.03,,,,,,False,False,False
2016-09-06,1473120000,8.697,8.779,8.615,8.697,76200,8.86,-0.16,-0.02,8.941,8.697,8.534,-0.16,-0.02,-1,8.79,8.95,8.93,,,,,,False,False,False
2016-09-07,1473206400,8.615,8.697,8.453,8.534,92800,8.941,-0.41,-0.05,8.697,8.697,8.371,-0.16,-0.02,-1,8.75,8.89,8.88,,,,,,False,False,False
2016-09-08,1473292800,8.534,8.615,8.371,8.371,103800,8.697,-0.33,-0.04,8.697,8.534,8.453,0.08,0.01,1,8.65,8.84,8.83,,,,,,False,False,False
2016-09-09,1473379200,8.371,8.453,8.209,8.453,95100,8.697,-0.24,-0.03,8.534,8.371,8.534,0.08,0.01,1,8.55,8.75,8.83,,,,,,False,False,False
2016-09-12,1473638400,8.453,8.779,8.453,8.534,110900,8.534,0.0,0.0,8.371,8.453,8.615,0.08,0.01,1,8.52,8.68,8.85,,,,,,False,False,False
2016-09-13,1473724800,8.453,8.615,8.453,8.615,80400,8.371,0.24,0.03,8.453,8.534,8.615,0.0,0.0,-1,8.5,8.65,8.86,,,,,,False,False,False
2016-09-14,1473811200,8.615,8.615,8.453,8.615,55200,8.453,0.16,0.02,8.534,8.615,8.534,-0.08,-0.01,-1,8.52,8.63,8.86,,,,,,False,False,False
2016-09-15,1473897600,8.453,8.615,8.453,8.534,58300,8.534,0.0,0.0,8.615,8.615,8.453,-0.08,-0.01,-1,8.55,8.6,8.83,,,,,,False,False,False
2016-09-16,1473984000,8.534,8.615,8.371,8.453,51800,8.615,-0.16,-0.02,8.615,8.534,8.29,-0.16,-0.02,-1,8.55,8.55,8.8,,,,,,False,False,False
2016-09-19,1474243200,8.453,8.453,8.29,8.29,97400,8.615,-0.33,-0.04,8.534,8.453,8.371,0.08,0.01,1,8.5,8.51,8.76,,,,,,False,False,False
2016-09-20,1474329600,8.29,8.453,8.29,8.371,96600,8.534,-0.16,-0.02,8.453,8.29,8.534,0.16,0.02,1,8.45,8.48,8.71,,,,,,False,False,False
