date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-07-28,1501200000,14.818,14.818,14.818,14.818,68000,,,,,,16.273,1.46,0.1,1,,,,,,,,,False,False,False
2017-07-31,1501459200,16.273,16.273,16.273,16.273,124400,,,,,14.818,16.909,0.64,0.04,1,,,,,,,,,False,False,False
2017-08-01,1501545600,17.818,17.818,16.545,16.909,93200,,,,14.818,16.273,16.181,-0.73,-0.04,-1,,,,,,,,,False,False,False
2017-08-02,1501632000,16.909,16.909,16.091,16.181,113200,14.818,1.36,0.09,16.273,16.909,14.636,-1.55,-0.1,-1,,,,,,,,,False,False,False
2017-08-03,1501718400,15.727,15.727,14.636,14.636,169600,16.273,-1.64,-0.1,16.909,16.181,13.182,-1.45,-0.1,-1,15.76,,,,,,,,False,False,False
2017-08-04,1501804800,14.091,14.091,13.182,13.182,26900,16.909,-3.73,-0.22,16.181,14.636,11.909,-1.27,-0.1,-1,15.44,,,,,,,,False,False,False
2017-08-07,1502064000,13.182,13.182,11.909,11.909,48300,16.181,-4.27,-0.26,14.636,13.182,10.727,-1.18,-0.1,-1,14.56,,,,,,,,False,False,False
2017-08-08,1502150400,11.091,11.636,10.727,10.727,143700,14.636,-3.91,-0.27,13.182,11.909,9.727,-1.0,-0.09,-1,13.33,,,,,,,,False,False,False
2017-08-09,1502236800,10.727,10.727,9.727,9.727,139300,13.182,-3.46,-0.26,11.909,10.727,8.818,-0.91,-0.09,-1,12.04,,,,,,,,False,False,False
2017-08-10,1502323200,9.545,9.636,8.818,8.818,58800,11.909,-3.09,-0.26,10.727,9.727,9.636,0.82,0.09,1,10.87,13.32,,,,,,,False,False,False
2017-08-11,1502409600,8.818,9.636,8.818,9.636,332800,10.727,-1.09,-0.1,9.727,8.818,8.727,-0.91,-0.09,-1,10.16,12.8,,,,,,,False,False,False
2017-08-14,1502668800,10.545,10.545,8.727,8.727,139800,9.727,-1.0,-0.1,8.818,9.636,8.545,-0.18,-0.02,-1,9.53,12.05,,,,,,,False,False,False
2017-08-15,1502755200,8.727,8.909,8.455,8.545,52000,8.818,-0.27,-0.03,9.636,8.727,8.0,-0.54,-0.06,-1,9.09,11.21,,,,,,,False,False,False
2017-08-16,1502841600,8.182,8.182,7.727,8.0,51000,9.636,-1.64,-0.17,8.727,8.545,7.273,-0.73,-0.09,-1,8.75,10.39,,,,,,,False,False,False
2017-08-17,1502928000,7.818,7.818,7.273,7.273,84400,8.727,-1.45,-0.17,8.545,8.0,6.727,-0.55,-0.08,-1,8.44,9.65,,,,,,,False,False,False
2017-08-18,1503014400,6.727,6.909,6.545,6.727,193490,8.545,-1.82,-0.21,8.0,7.273,6.727,0.0,0.0,-1,7.85,9.01,,,,,,,False,False,False
2017-08-21,1503273600,6.636,6.909,6.455,6.727,105600,8.0,-1.27,-0.16,7.273,6.727,6.727,0.0,0.0,-1,7.45,8.49,,,,,,,False,False,False
2017-08-22,1503360000,6.818,6.818,6.545,6.727,67300,7.273,-0.55,-0.08,6.727,6.727,6.909,0.18,0.03,1,7.09,8.09,,,,,,,False,False,False
2017-08-23,1503446400,6.636,7.0,6.636,6.909,88300,6.727,0.18,0.03,6.727,6.727,6.909,0.0,0.0,-1,6.87,7.81,,,,,,,False,False,False
2017-08-24,1503532800,6.909,7.0,6.727,6.909,75300,6.727,0.18,0.03,6.727,6.909,6.636,-0.27,-0.04,-1,6.8,7.62,10.47,,,,,,False,False,False
2017-08-25,1503619200,6.818,6.818,6.545,6.636,90000,6.727,-0.09,-0.01,6.909,6.909,6.636,0.0,0.0,-1,6.78,7.32,10.06,,,,,,False,False,False
2017-08-28,1503878400,6.455,6.818,6.455,6.636,64300,6.909,-0.27,-0.04,6.909,6.636,6.636,0.0,0.0,-1,6.76,7.11,9.58,,,,,,False,False,False
2017-08-29,1503964800,6.636,6.818,6.636,6.636,337000,6.909,-0.27,-0.04,6.636,6.636,6.636,0.0,0.0,-1,6.75,6.92,9.06,,,,,,False,False,False
2017-08-30,1504051200,6.727,6.727,6.545,6.636,235500,6.636,0.0,0.0,6.636,6.636,6.182,-0.45,-0.07,-1,6.69,6.78,8.59,,,,,,False,False,False
2017-08-31,1504137600,6.727,6.727,6.182,6.182,256400,6.636,-0.45,-0.07,6.636,6.636,6.273,0.09,0.01,1,6.55,6.67,8.16,,,,,,False,False,False
2017-09-01,1504224000,6.182,6.364,6.091,6.273,146200,6.636,-0.36,-0.05,6.636,6.182,6.818,0.54,0.09,1,6.47,6.63,7.82,,,,,,False,False,False
2017-09-05,1504569600,6.091,6.818,6.091,6.818,109600,6.636,0.18,0.03,6.182,6.273,7.091,0.27,0.04,1,6.51,6.64,7.56,,,,,,False,False,False
2017-09-06,1504656000,6.818,7.091,6.727,7.091,55000,6.182,0.91,0.15,6.273,6.818,7.455,0.36,0.05,1,6.6,6.67,7.38,,,,,,False,False,False
2017-09-07,1504742400,7.0,7.455,6.818,7.455,106500,6.273,1.18,0.19,6.818,7.091,7.909,0.45,0.06,1,6.76,6.73,7.27,,,,,,False,False,False
2017-09-08,1504828800,7.455,7.909,7.364,7.909,430800,6.818,1.09,0.16,7.091,7.455,7.545,-0.36,-0.05,-1,7.11,6.83,7.22,,,,,,False,False,False
2017-09-11,1505088000,7.909,7.909,7.182,7.545,230500,7.091,0.45,0.06,7.455,7.909,7.273,-0.27,-0.04,-1,7.36,6.92,7.12,,,,,,False,False,False
2017-09-12,1505174400,7.545,7.545,7.273,7.273,136800,7.455,-0.18,-0.02,7.909,7.545,7.636,0.36,0.05,1,7.45,6.98,7.05,,,,,,False,False,False
2017-09-13,1505260800,7.273,7.727,7.182,7.636,191700,7.909,-0.27,-0.03,7.545,7.273,7.727,0.09,0.01,1,7.56,7.08,7.0,,,,,,False,False,False
2017-09-14,1505347200,7.545,7.818,7.273,7.727,238000,7.545,0.18,0.02,7.273,7.636,7.0,-0.73,-0.09,-1,7.62,7.19,6.99,,,,,,False,False,False
