date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2019-12-30,1577664000,4.8,4.8,4.8,4.8,0,,,,,,4.8,0.0,0.0,-1,,,,,,,,,False,False,False
2019-12-31,1577750400,4.8,4.8,4.8,4.8,0,,,,,4.8,4.8,0.0,0.0,-1,,,,,,,,,False,False,False
2020-01-02,1577923200,4.8,4.8,4.8,4.8,0,,,,4.8,4.8,4.8,0.0,0.0,-1,,,,,,,,,False,False,False
2020-01-03,1578009600,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,,,,,,,,,False,False,False
2020-01-06,1578268800,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,,,,,,,,False,False,False
2020-01-07,1578355200,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,,,,,,,,False,False,False
2020-01-08,1578441600,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,,,,,,,,False,False,False
2020-01-09,1578528000,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,,,,,,,,False,False,False
2020-01-10,1578614400,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,,,,,,,,False,False,False
2020-01-13,1578873600,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,,,,,,,False,False,False
2020-01-14,1578960000,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,,,,,,,False,False,False
2020-01-15,1579046400,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,,,,,,,False,False,False
2020-01-16,1579132800,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,,,,,,,False,False,False
2020-01-17,1579219200,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,,,,,,,False,False,False
2020-01-20,1579478400,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,,,,,,,False,False,False
2020-01-21,1579564800,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,,,,,,,False,False,False
2020-01-22,1579651200,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,,,,,,,False,False,False
2020-01-30,1580342400,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,,,,,,,False,False,False
2020-01-31,1580428800,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,,,,,,,False,False,False
2020-02-03,1580688000,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,4.8,,,,,,False,False,False
2020-02-04,1580774400,4.8,4.8,4.8,4.8,0,4.8,0.0,0.0,4.8,4.8,4.8,0.0,0.0,-1,4.8,4.8,4.8,,,,,,False,False,False
