symbol,first,last,change,change_percentage
CDC,7.78,7.67,-0.01,-1
BVS,14.17,14.09,-0.01,-1
BLF,10.82,10.73,-0.01,-1
BCC,5.77,5.71,-0.01,-1
APS,12.38,12.29,-0.01,-1
AGF,13.47,13.32,-0.01,-1
YBC,21.5,21.1,-0.02,-2
VTV,3.7,3.62,-0.02,-2
VST,12.5,12.2,-0.02,-2
VOS,12.2,12.0,-0.02,-2
VNR,4.8,4.7,-0.02,-2
VNL,4.65,4.58,-0.02,-2
VES,19.9,19.6,-0.02,-2
VCR,20.7,20.3,-0.02,-2
VCM,6.75,6.6,-0.02,-2
VBH,13.94,13.65,-0.02,-2
V12,5.59,5.5,-0.02,-2
UNI,17.09,16.68,-0.02,-2
SRF,1.99,1.96,-0.02,-2
SJM,17.2,16.9,-0.02,-2
SJC,19.28,18.98,-0.02,-2
SIC,6.81,6.67,-0.02,-2
SFI,5.22,5.11,-0.02,-2
SEB,1.87,1.83,-0.02,-2
SD7,36.7,36.0,-0.02,-2
SD4,9.73,9.54,-0.02,-2
S74,18.08,17.65,-0.02,-2
QNC,20.38,19.95,-0.02,-2
PVR,15.0,14.7,-0.02,-2
PPC,4.7,4.59,-0.02,-2
PJT,2.08,2.04,-0.02,-2
PHH,16.83,16.47,-0.02,-2
OPC,3.72,3.63,-0.02,-2
OCH,17.14,16.87,-0.02,-2
NTB,19.5,19.2,-0.02,-2
ND2,4.1,4.0,-0.02,-2
MTG,10.71,10.52,-0.02,-2
MCO,13.5,13.2,-0.02,-2
LUT,26.0,25.4,-0.02,-2
L18,7.46,7.31,-0.02,-2
KKC,8.33,8.15,-0.02,-2
INN,3.43,3.37,-0.02,-2
HSG,2.49,2.45,-0.02,-2
HLC,3.35,3.27,-0.02,-2
HCT,11.38,11.15,-0.02,-2
HCM,3.73,3.65,-0.02,-2
HAX,2.08,2.04,-0.02,-2
DHA,7.38,7.26,-0.02,-2
CTC,12.91,12.66,-0.02,-2
CTA,22.66,22.19,-0.02,-2
CT6,9.38,9.16,-0.02,-2
CAN,15.51,15.21,-0.02,-2
AME,9.33,9.18,-0.02,-2
VNA,17.2,16.6,-0.03,-3
VC6,6.79,6.6,-0.03,-3
V15,38.4,37.1,-0.03,-3
UDC,14.92,14.53,-0.03,-3
TYA,2.55,2.47,-0.03,-3
TET,16.2,15.71,-0.03,-3
TBC,5.12,4.97,-0.03,-3
STP,9.66,9.36,-0.03,-3
SSM,15.39,14.94,-0.03,-3
SMB,7.45,7.26,-0.03,-3
SJE,6.26,6.09,-0.03,-3
SHN,24.22,23.49,-0.03,-3
SFC,11.29,11.0,-0.03,-3
SDP,19.46,18.84,-0.03,-3
PMC,8.62,8.38,-0.03,-3
PIT,13.17,12.83,-0.03,-3
MIM,22.89,22.09,-0.03,-3
MIC,66.0,64.3,-0.03,-3
MCP,4.63,4.51,-0.03,-3
MCC,10.05,9.77,-0.03,-3
LIG,8.08,7.8,-0.03,-3
LDP,12.27,11.88,-0.03,-3
L10,11.77,11.36,-0.03,-3
ILC,11.8,11.4,-0.03,-3
DAE,3.68,3.57,-0.03,-3
CCI,6.96,6.74,-0.03,-3
BVG,13.9,13.5,-0.03,-3
ABT,13.21,12.86,-0.03,-3
ABI,3.83,3.73,-0.03,-3
WSB,8.94,8.54,-0.04,-4
VTC,6.22,5.96,-0.04,-4
VIX,1.92,1.84,-0.04,-4
VDN,4.4,4.22,-0.04,-4
VC5,16.68,15.93,-0.04,-4
TLG,4.54,4.37,-0.04,-4
TDC,4.1,3.94,-0.04,-4
SVC,5.43,5.2,-0.04,-4
SGC,8.44,8.07,-0.04,-4
SD3,26.24,25.26,-0.04,-4
S12,18.89,18.13,-0.04,-4
RIC,14.2,13.7,-0.04,-4
NVT,17.2,16.5,-0.04,-4
NVB,7.45,7.15,-0.04,-4
LIX,8.0,7.7,-0.04,-4
L44,12.02,11.54,-0.04,-4
HAI,10.38,9.94,-0.04,-4
FDC,17.54,16.9,-0.04,-4
DLR,10.87,10.4,-0.04,-4
DID,13.8,13.18,-0.04,-4
DDM,8.0,7.7,-0.04,-4
CTN,18.94,18.17,-0.04,-4
CPC,5.64,5.39,-0.04,-4
CNT,23.0,22.1,-0.04,-4
CMV,7.12,6.84,-0.04,-4
ATA,24.7,23.7,-0.04,-4
AMV,6.8,6.54,-0.04,-4
ALV,19.19,18.49,-0.04,-4
VNI,20.9,19.8,-0.05,-5
VLA,2.67,2.54,-0.05,-5
VE1,19.2,18.2,-0.05,-5
SPD,4.72,4.47,-0.05,-5
SED,3.95,3.75,-0.05,-5
SD8,14.9,14.2,-0.05,-5
SCD,18.43,17.45,-0.05,-5
PMT,7.27,6.93,-0.05,-5
NHC,5.95,5.66,-0.05,-5
HLY,30.99,29.56,-0.05,-5
GTT,10.7,10.2,-0.05,-5
GLT,7.0,6.64,-0.05,-5
DL1,4.22,3.99,-0.05,-5
DBM,15.09,14.28,-0.05,-5
CYC,7.3,6.9,-0.05,-5
CLC,3.77,3.58,-0.05,-5
VND,2.54,2.4,-0.06,-6
VMC,11.2,10.48,-0.06,-6
VHL,9.85,9.27,-0.06,-6
VFC,11.05,10.36,-0.06,-6
VE9,8.76,8.23,-0.06,-6
VCS,3.36,3.17,-0.06,-6
TV1,9.18,8.59,-0.06,-6
SDB,20.2,19.0,-0.06,-6
NSC,13.13,12.4,-0.06,-6
LCS,27.36,25.65,-0.06,-6
ECI,7.58,7.13,-0.06,-6
TTF,17.93,16.67,-0.07,-7
SRA,7.03,6.53,-0.07,-7
SD5,5.95,5.54,-0.07,-7
S27,16.8,15.7,-0.07,-7
PVV,29.8,27.8,-0.07,-7
PTL,15.9,14.8,-0.07,-7
DTA,16.48,15.33,-0.07,-7
CCM,25.23,23.42,-0.07,-7
ACC,6.28,5.85,-0.07,-7
HHC,16.5,15.26,-0.08,-8
CX8,11.13,10.29,-0.08,-8
VE2,8.54,7.76,-0.09,-9
PHS,9.72,8.86,-0.09,-9
QHD,5.51,4.96,-0.1,-10
IDV,1.33,1.2,-0.1,-10
DDN,7.86,7.08,-0.1,-10
SCC,16.0,14.2,-0.11,-11
TMT,10.57,9.26,-0.12,-12
QCC,8.65,7.58,-0.12,-12
ACE,6.2,5.48,-0.12,-12
LTC,49.39,43.02,-0.13,-13
AAA,10.38,8.94,-0.14,-14
PTT,10.77,9.12,-0.15,-15
MHL,20.3,17.03,-0.16,-16
PTP,5.59,4.58,-0.18,-18
HTV,12.37,10.11,-0.18,-18
HDM,2.34,1.92,-0.18,-18
NGC,5.97,4.86,-0.19,-19
LCC,9.9,7.7,-0.22,-22
WTC,16.14,11.9,-0.26,-26
SD2,16.48,12.16,-0.26,-26
VBC,5.13,0.0,-1.0,-100
TV2,0.62,0.0,-1.0,-100
TMC,10.4,0.0,-1.0,-100
TIG,10.85,0.0,-1.0,-100
TCO,3.74,0.0,-1.0,-100
STS,10.18,0.0,-1.0,-100
SSF,4.84,0.0,-1.0,-100
SHP,4.93,0.0,-1.0,-100
PSL,2.83,0.0,-1.0,-100
PMS,5.39,0.0,-1.0,-100
PEC,16.4,0.0,-1.0,-100
NDC,15.35,0.0,-1.0,-100
NBW,13.57,0.0,-1.0,-100
IN4,8.78,0.0,-1.0,-100
ICI,9.75,0.0,-1.0,-100
DNC,1.59,0.0,-1.0,-100
BTG,6.93,0.0,-1.0,-100
BDB,3.64,0.0,-1.0,-100
