symbol,first,last,change,change_percentage
CX8,8.1,9.7,0.2,20
CMS,4.6,5.5,0.2,20
C92,6.0,7.2,0.2,20
PCF,5.8,6.9,0.19,19
KSQ,3.7,4.4,0.19,19
TTH,3.4,4.0,0.18,18
TTG,5.5,6.5,0.18,18
PV2,4.0,4.7,0.18,18
ICI,4.5,5.3,0.18,18
DTA,11.0,13.0,0.18,18
PJS,16.25,19.05,0.17,17
MHL,4.1,4.8,0.17,17
DSG,7.5,8.8,0.17,17
DP1,18.35,21.45,0.17,17
APP,7.7,9.0,0.17,17
AMD,4.19,4.9,0.17,17
TCI,5.96,6.92,0.16,16
PTP,14.08,16.28,0.16,16
NAP,8.3,9.64,0.16,16
HCD,3.76,4.37,0.16,16
DSP,10.8,12.5,0.16,16
VHG,2.7,3.1,0.15,15
VGR,25.61,29.46,0.15,15
TTP,57.17,65.72,0.15,15
TNT,6.96,8.0,0.15,15
PMT,6.54,7.51,0.15,15
PMB,6.8,7.79,0.15,15
LPT,13.2,15.16,0.15,15
HOT,34.65,40.0,0.15,15
FRM,20.0,23.0,0.15,15
CGV,3.9,4.5,0.15,15
BTH,4.1,4.7,0.15,15
AMS,12.1,13.9,0.15,15
A32,24.06,27.59,0.15,15
TSD,5.1,5.8,0.14,14
SD7,4.9,5.6,0.14,14
PEG,6.6,7.5,0.14,14
NDT,6.62,7.55,0.14,14
KSV,18.68,21.33,0.14,14
KLB,18.59,21.15,0.14,14
GEX,17.37,19.73,0.14,14
FCM,5.81,6.63,0.14,14
DAS,13.43,15.28,0.14,14
CSC,29.4,33.61,0.14,14
CNT,6.6,7.5,0.14,14
BAL,9.0,10.3,0.14,14
WSS,7.6,8.6,0.13,13
VE4,21.4,24.2,0.13,13
VE3,7.9,8.9,0.13,13
TC6,5.06,5.71,0.13,13
SJF,3.41,3.86,0.13,13
SD4,6.3,7.1,0.13,13
NDC,76.23,85.76,0.13,13
NBC,7.1,8.02,0.13,13
MVC,8.08,9.11,0.13,13
LBE,11.66,13.14,0.13,13
KVC,3.9,4.4,0.13,13
IFS,17.66,19.94,0.13,13
HOM,5.2,5.9,0.13,13
API,11.11,12.51,0.13,13
TOT,6.61,7.39,0.12,12
PFL,4.2,4.7,0.12,12
MDF,8.79,9.84,0.12,12
KLF,4.1,4.6,0.12,12
HDP,8.95,10.0,0.12,12
HCB,16.32,18.33,0.12,12
BT1,15.65,17.6,0.12,12
AAT,10.47,11.72,0.12,12
VC3,13.58,15.13,0.11,11
TVD,7.67,8.52,0.11,11
TMT,8.09,8.99,0.11,11
THT,7.08,7.85,0.11,11
TDN,6.78,7.52,0.11,11
SD3,4.4,4.9,0.11,11
PSN,8.4,9.29,0.11,11
NSH,8.3,9.2,0.11,11
LMC,9.8,10.9,0.11,11
ILC,4.6,5.1,0.11,11
HSP,10.41,11.57,0.11,11
HQC,3.43,3.8,0.11,11
HEJ,22.1,24.55,0.11,11
HAI,4.08,4.52,0.11,11
FT1,38.25,42.33,0.11,11
DZM,6.4,7.1,0.11,11
DNE,12.57,13.97,0.11,11
CQN,17.5,19.44,0.11,11
CFM,9.9,11.0,0.11,11
CBI,7.5,8.3,0.11,11
BTS,6.2,6.87,0.11,11
BTB,5.3,5.9,0.11,11
ADP,17.63,19.65,0.11,11
VTA,7.3,8.0,0.1,10
VNH,5.1,5.6,0.1,10
VAV,23.29,25.58,0.1,10
TTF,7.18,7.93,0.1,10
TTB,7.11,7.83,0.1,10
TSC,6.9,7.62,0.1,10
TPH,9.52,10.43,0.1,10
TNI,4.1,4.53,0.1,10
TLH,11.1,12.22,0.1,10
TFC,6.62,7.26,0.1,10
TCO,11.28,12.41,0.1,10
SVN,6.1,6.7,0.1,10
SCJ,4.8,5.3,0.1,10
NET,51.28,56.28,0.1,10
MTA,8.2,9.0,0.1,10
LUT,6.8,7.5,0.1,10
LKW,28.31,31.0,0.1,10
KMR,3.54,3.89,0.1,10
CCM,41.52,45.68,0.1,10
ABS,46.22,50.75,0.1,10
VE2,12.18,13.32,0.09,9
VDL,23.0,25.0,0.09,9
TNW,9.29,10.17,0.09,9
TLD,6.34,6.89,0.09,9
SSC,38.59,42.18,0.09,9
SMC,23.85,26.04,0.09,9
SIV,49.15,53.62,0.09,9
SDD,4.7,5.1,0.09,9
SDA,4.3,4.7,0.09,9
QBS,4.05,4.41,0.09,9
PPS,8.44,9.21,0.09,9
PCG,8.5,9.3,0.09,9
MVB,12.72,13.84,0.09,9
MBG,7.6,8.3,0.09,9
LIC,6.7,7.3,0.09,9
LCS,4.5,4.9,0.09,9
KCB,4.5,4.9,0.09,9
IVS,9.5,10.4,0.09,9
GDW,31.36,34.16,0.09,9
DPC,14.79,16.07,0.09,9
BKC,5.6,6.1,0.09,9
BHP,7.36,8.02,0.09,9
AGM,13.9,15.2,0.09,9
VND,8.14,8.76,0.08,8
VIH,10.92,11.77,0.08,8
UPH,14.5,15.6,0.08,8
TLI,8.5,9.2,0.08,8
TCH,16.7,17.96,0.08,8
SCI,44.28,47.61,0.08,8
SC5,17.61,18.98,0.08,8
SBL,10.6,11.5,0.08,8
SAM,10.13,10.96,0.08,8
QCG,9.0,9.72,0.08,8
PXI,3.7,4.0,0.08,8
PTL,5.96,6.45,0.08,8
PSB,7.9,8.5,0.08,8
PBT,8.22,8.84,0.08,8
ORS,12.61,13.68,0.08,8
MDC,6.84,7.37,0.08,8
IDI,6.51,7.01,0.08,8
ICN,39.68,42.88,0.08,8
HSL,6.64,7.14,0.08,8
HIG,10.1,10.9,0.08,8
CIG,7.1,7.65,0.08,8
BWA,12.62,13.59,0.08,8
BII,9.5,10.3,0.08,8
VPH,5.16,5.5,0.07,7
VHE,8.5,9.1,0.07,7
VCC,17.32,18.53,0.07,7
VC6,8.0,8.55,0.07,7
VC1,11.6,12.4,0.07,7
TVP,9.44,10.08,0.07,7
TMB,13.12,13.99,0.07,7
TLT,12.4,13.29,0.07,7
TIX,24.9,26.62,0.07,7
SCL,13.37,14.3,0.07,7
PSW,6.97,7.49,0.07,7
PSD,12.9,13.75,0.07,7
PJT,9.66,10.34,0.07,7
PAN,28.25,30.1,0.07,7
NHA,24.89,26.54,0.07,7
LGL,6.97,7.49,0.07,7
KHD,9.8,10.5,0.07,7
HU6,7.5,8.06,0.07,7
HRC,52.2,55.8,0.07,7
HFC,12.2,13.0,0.07,7
HAX,13.99,14.9,0.07,7
FID,4.6,4.9,0.07,7
DAH,7.45,7.94,0.07,7
CMT,14.8,15.9,0.07,7
CLH,17.23,18.52,0.07,7
CAN,26.53,28.45,0.07,7
BDT,22.07,23.54,0.07,7
BCC,11.49,12.35,0.07,7
ASM,10.6,11.35,0.07,7
ALT,11.63,12.46,0.07,7
VTJ,4.8,5.1,0.06,6
VOC,22.83,24.2,0.06,6
VNP,9.6,10.2,0.06,6
VFG,35.55,37.59,0.06,6
V21,6.4,6.8,0.06,6
TVB,10.94,11.61,0.06,6
TDW,32.71,34.78,0.06,6
SDK,26.62,28.29,0.06,6
PIC,9.75,10.34,0.06,6
PET,19.38,20.51,0.06,6
PCE,8.78,9.28,0.06,6
NQN,14.71,15.59,0.06,6
NDX,8.23,8.75,0.06,6
NAG,5.7,6.07,0.06,6
ITQ,6.46,6.84,0.06,6
ISH,13.15,13.97,0.06,6
IJC,22.33,23.66,0.06,6
HBS,8.0,8.5,0.06,6
HBH,8.0,8.5,0.06,6
DST,4.8,5.1,0.06,6
CTX,8.2,8.7,0.06,6
CKG,13.23,14.01,0.06,6
CAT,22.15,23.48,0.06,6
BDG,20.63,21.88,0.06,6
AAA,14.62,15.46,0.06,6
VSE,7.3,7.66,0.05,5
VMC,10.38,10.91,0.05,5
TVC,10.53,11.04,0.05,5
TST,11.0,11.5,0.05,5
TNG,18.88,19.91,0.05,5
STP,6.16,6.46,0.05,5
SPD,9.5,10.0,0.05,5
SJE,15.72,16.55,0.05,5
SBV,14.03,14.71,0.05,5
QSP,16.14,16.99,0.05,5
QPH,19.73,20.67,0.05,5
PVP,13.07,13.68,0.05,5
PDN,74.92,78.8,0.05,5
OGC,7.35,7.69,0.05,5
NVL,48.11,50.64,0.05,5
NST,8.32,8.7,0.05,5
MHC,7.97,8.36,0.05,5
LEC,13.05,13.7,0.05,5
LDP,9.9,10.4,0.05,5
KKC,14.49,15.24,0.05,5
KHP,6.37,6.66,0.05,5
HPI,24.8,26.0,0.05,5
HND,18.32,19.29,0.05,5
HDA,4.73,4.99,0.05,5
HBC,15.89,16.68,0.05,5
HAN,13.82,14.47,0.05,5
GVT,65.85,69.47,0.05,5
GMX,13.73,14.4,0.05,5
FRT,20.52,21.45,0.05,5
DIG,20.39,21.47,0.05,5
DHC,52.77,55.17,0.05,5
DAE,17.99,18.85,0.05,5
CMC,6.3,6.6,0.05,5
CCL,12.28,12.91,0.05,5
CC4,11.01,11.61,0.05,5
BSQ,17.74,18.61,0.05,5
BSG,6.6,6.9,0.05,5
BMS,7.13,7.46,0.05,5
VTO,7.95,8.28,0.04,4
VSH,18.05,18.77,0.04,4
TTA,13.07,13.54,0.04,4
TL4,8.1,8.39,0.04,4
THB,10.02,10.4,0.04,4
TDT,10.02,10.45,0.04,4
TDS,13.63,14.19,0.04,4
SSN,8.9,9.3,0.04,4
SLS,110.16,114.6,0.04,4
SKH,21.82,22.61,0.04,4
SHI,10.78,11.17,0.04,4
SHB,15.54,16.18,0.04,4
SHA,5.27,5.46,0.04,4
SD6,5.1,5.3,0.04,4
PXS,7.62,7.92,0.04,4
PXL,10.8,11.2,0.04,4
PVO,8.8,9.19,0.04,4
PTT,5.3,5.5,0.04,4
PTS,8.09,8.44,0.04,4
PSE,6.65,6.9,0.04,4
PMS,16.2,16.86,0.04,4
PGV,14.9,15.5,0.04,4
NNT,28.42,29.55,0.04,4
NNG,12.1,12.6,0.04,4
NNC,31.09,32.46,0.04,4
NAW,9.6,10.0,0.04,4
NAB,11.24,11.65,0.04,4
MSR,20.9,21.8,0.04,4
LSS,12.07,12.58,0.04,4
LM8,9.48,9.88,0.04,4
KDH,25.37,26.32,0.04,4
HSG,21.86,22.84,0.04,4
HD2,7.6,7.88,0.04,4
HAF,13.0,13.5,0.04,4
GSP,10.34,10.75,0.04,4
GMD,32.77,33.96,0.04,4
EVS,14.4,15.0,0.04,4
EVF,9.05,9.43,0.04,4
DS3,6.07,6.34,0.04,4
DC2,12.63,13.11,0.04,4
CVN,10.3,10.7,0.04,4
CTP,6.7,7.0,0.04,4
BSL,9.19,9.54,0.04,4
BRR,12.23,12.7,0.04,4
BBC,62.4,64.95,0.04,4
APH,38.96,40.56,0.04,4
VSM,15.09,15.51,0.03,3
VNE,7.52,7.75,0.03,3
VIW,12.0,12.4,0.03,3
VIP,8.51,8.77,0.03,3
VFS,8.81,9.1,0.03,3
VDP,30.37,31.18,0.03,3
VCG,40.3,41.57,0.03,3
UDJ,11.19,11.52,0.03,3
TTN,9.53,9.81,0.03,3
TNB,11.32,11.68,0.03,3
TKU,10.56,10.9,0.03,3
SVI,75.86,78.23,0.03,3
SRA,9.5,9.8,0.03,3
SJS,41.6,43.0,0.03,3
SDC,8.04,8.32,0.03,3
SCR,8.31,8.52,0.03,3
QTC,12.54,12.88,0.03,3
QNS,37.28,38.33,0.03,3
PVT,16.9,17.34,0.03,3
PVI,28.64,29.51,0.03,3
PNT,6.7,6.87,0.03,3
PIA,25.29,26.16,0.03,3
NTL,24.31,25.02,0.03,3
MLS,43.37,44.57,0.03,3
MCP,30.06,30.89,0.03,3
MBB,18.76,19.35,0.03,3
LPB,12.39,12.74,0.03,3
L43,6.5,6.7,0.03,3
L40,38.0,39.0,0.03,3
L18,14.51,14.89,0.03,3
KTS,19.4,20.0,0.03,3
KHS,11.14,11.51,0.03,3
INN,27.86,28.76,0.03,3
IDC,32.83,33.76,0.03,3
HUT,7.1,7.3,0.03,3
HTM,14.2,14.6,0.03,3
HII,14.35,14.73,0.03,3
HAG,5.66,5.83,0.03,3
H11,6.1,6.3,0.03,3
GTS,9.37,9.69,0.03,3
GMC,25.05,25.78,0.03,3
FPT,55.34,57.08,0.03,3
FCN,13.86,14.29,0.03,3
EIB,18.17,18.71,0.03,3
DQC,23.29,23.96,0.03,3
CPC,16.28,16.72,0.03,3
CMX,12.5,12.86,0.03,3
C47,11.09,11.43,0.03,3
BVS,23.02,23.68,0.03,3
BVH,56.1,57.67,0.03,3
BMP,54.02,55.74,0.03,3
APS,9.68,9.96,0.03,3
ADG,46.78,48.12,0.03,3
ABB,11.55,11.95,0.03,3
AAS,10.0,10.3,0.03,3
XPH,12.1,12.4,0.02,2
XHC,22.56,23.03,0.02,2
VTV,6.6,6.7,0.02,2
VPS,13.01,13.28,0.02,2
VPB,17.21,17.48,0.02,2
VMD,19.98,20.42,0.02,2
VIN,13.73,14.0,0.02,2
VIF,15.4,15.77,0.02,2
VHL,23.63,24.06,0.02,2
VGG,46.87,47.8,0.02,2
VCR,22.9,23.4,0.02,2
VCI,23.74,24.31,0.02,2
UDC,6.98,7.1,0.02,2
TVN,14.5,14.8,0.02,2
TTZ,4.0,4.1,0.02,2
TS4,5.61,5.74,0.02,2
TNA,10.78,11.03,0.02,2
TN1,31.86,32.51,0.02,2
TCL,24.2,24.71,0.02,2
SWC,25.5,25.9,0.02,2
SRT,4.2,4.3,0.02,2
SMT,9.9,10.1,0.02,2
SKG,13.14,13.43,0.02,2
SJ1,15.04,15.41,0.02,2
SHP,18.01,18.41,0.02,2
SGT,10.71,10.88,0.02,2
SD9,8.8,9.0,0.02,2
SBA,13.71,13.97,0.02,2
PVS,21.82,22.2,0.02,2
PPC,24.11,24.55,0.02,2
POS,14.81,15.16,0.02,2
PNJ,64.53,65.63,0.02,2
NKG,16.12,16.52,0.02,2
ND2,24.93,25.35,0.02,2
NBB,27.5,28.03,0.02,2
NAS,35.0,35.8,0.02,2
NAF,20.05,20.4,0.02,2
MQN,33.14,33.69,0.02,2
MIG,13.36,13.64,0.02,2
MDG,10.92,11.1,0.02,2
MBS,19.72,20.18,0.02,2
LHG,30.68,31.31,0.02,2
LHC,37.98,38.65,0.02,2
LAS,11.1,11.29,0.02,2
KHA,29.9,30.5,0.02,2
ITC,14.38,14.71,0.02,2
ITA,7.24,7.39,0.02,2
IST,23.39,23.82,0.02,2
HTP,17.5,17.8,0.02,2
HTL,17.13,17.4,0.02,2
HJC,5.5,5.6,0.02,2
HID,4.68,4.79,0.02,2
HEV,12.36,12.62,0.02,2
HD8,6.86,7.03,0.02,2
HBD,12.03,12.28,0.02,2
HAR,6.3,6.43,0.02,2
GTD,24.4,25.0,0.02,2
GND,26.7,27.14,0.02,2
FTS,12.57,12.85,0.02,2
FIT,10.17,10.35,0.02,2
DXG,21.22,21.74,0.02,2
DRH,10.09,10.32,0.02,2
DID,9.62,9.8,0.02,2
DHP,8.75,8.92,0.02,2
DHD,16.85,17.24,0.02,2
DGC,26.19,26.72,0.02,2
DDN,9.49,9.64,0.02,2
D11,24.55,25.0,0.02,2
CTI,16.98,17.31,0.02,2
CEO,12.8,13.0,0.02,2
CC1,9.3,9.45,0.02,2
BVB,14.7,15.0,0.02,2
BSI,14.39,14.68,0.02,2
BMF,22.5,23.0,0.02,2
BKG,10.09,10.32,0.02,2
BCF,28.26,28.81,0.02,2
BCE,11.95,12.14,0.02,2
AST,60.5,61.7,0.02,2
ANV,21.53,21.96,0.02,2
AMV,11.15,11.33,0.02,2
ADC,15.64,15.96,0.02,2
ACE,26.2,26.79,0.02,2
ABC,16.5,16.9,0.02,2
AAM,11.0,11.2,0.02,2
VTD,14.88,15.04,0.01,1
VRE,34.5,35.0,0.01,1
VOS,4.25,4.31,0.01,1
VNA,7.0,7.1,0.01,1
VIX,13.6,13.71,0.01,1
VGV,8.43,8.53,0.01,1
VCW,50.77,51.23,0.01,1
VCF,228.6,231.34,0.01,1
TV4,12.12,12.2,0.01,1
TTC,13.12,13.21,0.01,1
TPB,18.96,19.23,0.01,1
TMP,34.21,34.63,0.01,1
TDC,18.81,19.04,0.01,1
TCM,86.13,86.81,0.01,1
STG,15.45,15.6,0.01,1
SSI,21.25,21.41,0.01,1
SPM,12.4,12.5,0.01,1
SJD,16.37,16.6,0.01,1
SID,15.4,15.6,0.01,1
SHS,11.84,11.91,0.01,1
SGD,9.55,9.64,0.01,1
SED,16.28,16.45,0.01,1
SAS,27.74,28.02,0.01,1
SAC,11.36,11.45,0.01,1
RAL,157.97,159.98,0.01,1
QNC,8.1,8.2,0.01,1
PTB,54.05,54.7,0.01,1
PRT,14.42,14.52,0.01,1
POW,13.43,13.57,0.01,1
POV,6.94,7.03,0.01,1
POT,14.2,14.29,0.01,1
PLP,9.45,9.54,0.01,1
PIT,6.4,6.47,0.01,1
PDR,44.67,45.06,0.01,1
NS2,9.43,9.52,0.01,1
NED,8.29,8.38,0.01,1
NCT,61.11,61.45,0.01,1
NAV,15.53,15.69,0.01,1
MST,11.6,11.7,0.01,1
MAS,37.7,38.0,0.01,1
M10,20.04,20.22,0.01,1
L14,67.99,68.62,0.01,1
KTT,13.4,13.6,0.01,1
KOS,24.7,24.95,0.01,1
KBC,29.32,29.7,0.01,1
JVC,5.2,5.25,0.01,1
IBC,25.0,25.15,0.01,1
HU3,7.95,8.05,0.01,1
HTV,13.77,13.86,0.01,1
HPG,27.43,27.57,0.01,1
HNG,12.1,12.25,0.01,1
HLC,7.75,7.84,0.01,1
HHS,6.58,6.62,0.01,1
HDB,17.7,17.92,0.01,1
HD6,9.47,9.56,0.01,1
HCM,24.07,24.36,0.01,1
GVR,27.13,27.32,0.01,1
GIL,51.39,52.02,0.01,1
GEG,16.48,16.69,0.01,1
EPH,8.77,8.86,0.01,1
EID,16.15,16.34,0.01,1
DXP,16.48,16.57,0.01,1
DVP,39.58,39.84,0.01,1
DTD,26.48,26.83,0.01,1
DPM,15.98,16.06,0.01,1
DPH,30.42,30.79,0.01,1
DNW,20.41,20.68,0.01,1
DMC,49.65,50.38,0.01,1
DBD,30.62,30.88,0.01,1
DAD,15.97,16.14,0.01,1
D2D,50.98,51.24,0.01,1
CTG,31.76,32.14,0.01,1
CRE,10.56,10.69,0.01,1
CRC,11.28,11.41,0.01,1
CNC,18.52,18.78,0.01,1
CHP,15.46,15.62,0.01,1
CCI,15.65,15.74,0.01,1
CAV,54.8,55.24,0.01,1
CAG,16.36,16.55,0.01,1
BWS,33.65,34.03,0.01,1
BTP,12.44,12.53,0.01,1
BSP,15.24,15.32,0.01,1
BMC,17.05,17.28,0.01,1
BBT,18.6,18.8,0.01,1
APC,24.0,24.35,0.01,1
AG1,8.4,8.5,0.01,1
ADS,11.03,11.1,0.01,1
ABT,27.94,28.31,0.01,1
ABI,32.16,32.53,0.01,1
WSB,45.28,45.28,0.0,0
VXP,18.54,18.54,0.0,0
VW3,9.07,9.07,0.0,0
VTX,11.8,11.8,0.0,0
VTP,60.8,60.52,-0.0,0
VSI,14.1,14.13,0.0,0
VSA,19.17,19.17,0.0,0
VRG,24.26,24.17,-0.0,0
VRC,11.05,11.1,0.0,0
VQC,15.27,15.27,0.0,0
VPD,13.71,13.71,0.0,0
VNS,10.5,10.5,0.0,0
VNR,19.18,19.25,0.0,0
VNC,34.28,34.28,0.0,0
VLG,5.82,5.82,0.0,0
VLB,38.5,38.33,-0.0,0
VKC,7.9,7.9,0.0,0
VJC,132.3,131.8,-0.0,0
VIT,11.34,11.34,0.0,0
VIC,110.49,111.02,0.0,0
VDS,10.02,10.05,0.0,0
VCX,8.6,8.6,0.0,0
VBH,11.3,11.3,0.0,0
VBC,18.73,18.73,0.0,0
V12,10.42,10.42,0.0,0
TVS,18.23,18.23,0.0,0
TTL,8.31,8.31,0.0,0
TTE,10.6,10.55,-0.0,0
TMC,11.14,11.14,0.0,0
TLP,10.04,10.04,0.0,0
TID,30.43,30.43,0.0,0
TEG,11.88,11.84,-0.0,0
TDP,21.92,21.84,-0.0,0
TCW,25.93,26.02,0.0,0
TCT,30.84,30.99,0.0,0
TCD,8.78,8.78,0.0,0
TCB,41.5,41.6,0.0,0
TBC,22.42,22.5,0.0,0
SZL,45.4,45.4,0.0,0
SZC,37.83,37.97,0.0,0
SZB,29.16,29.24,0.0,0
ST8,7.45,7.45,0.0,0
SMB,37.26,37.09,-0.0,0
SMA,8.3,8.3,0.0,0
SGP,18.66,18.66,0.0,0
SGN,65.49,65.67,0.0,0
SFG,9.27,9.25,-0.0,0
SEA,20.08,20.16,0.0,0
SDV,22.66,22.66,0.0,0
SDN,32.01,32.01,0.0,0
SBT,21.21,21.21,0.0,0
SBS,8.6,8.6,0.0,0
S74,5.3,5.3,0.0,0
S4A,23.54,23.45,-0.0,0
REE,45.41,45.33,-0.0,0
RCL,16.36,16.36,0.0,0
QTP,12.82,12.82,0.0,0
QHW,16.09,16.09,0.0,0
QHD,31.82,31.82,0.0,0
PWA,13.31,13.31,0.0,0
PVB,17.36,17.36,0.0,0
PTV,6.8,6.8,0.0,0
PSP,8.3,8.3,0.0,0
PSI,8.8,8.8,0.0,0
PSH,18.77,18.77,0.0,0
PPP,11.2,11.2,0.0,0
POM,16.8,16.8,0.0,0
POB,16.97,16.97,0.0,0
PNC,10.0,10.0,0.0,0
PMC,62.84,63.02,0.0,0
PLX,52.53,52.53,0.0,0
PJC,19.42,19.51,0.0,0
PHS,11.13,11.13,0.0,0
PHR,51.09,51.17,0.0,0
PHP,16.02,16.02,0.0,0
PGI,14.8,14.73,-0.0,0
PGD,26.86,26.82,-0.0,0
PGB,16.5,16.5,0.0,0
PCT,5.92,5.92,0.0,0
PCC,13.8,13.8,0.0,0
PBP,9.49,9.49,0.0,0
PAS,13.75,13.75,0.0,0
OIL,14.1,14.1,0.0,0
OCB,19.68,19.76,0.0,0
NTW,18.52,18.61,0.0,0
NTP,29.27,29.19,-0.0,0
NBW,17.9,17.98,0.0,0
NBP,11.48,11.48,0.0,0
NBE,8.12,8.12,0.0,0
MPT,3.7,3.7,0.0,0
MKP,36.64,36.64,0.0,0
LLM,18.52,18.52,0.0,0
LIX,52.44,52.18,-0.0,0
LDG,7.9,7.93,0.0,0
LCG,10.85,10.88,0.0,0
LBM,27.76,27.81,0.0,0
LAI,18.57,18.57,0.0,0
KMT,7.15,7.15,0.0,0
KDC,51.23,51.23,0.0,0
IDJ,8.53,8.53,0.0,0
ICG,8.01,8.01,0.0,0
HVH,11.68,11.73,0.0,0
HUB,19.68,19.76,0.0,0
HTN,23.47,23.45,-0.0,0
HTE,9.0,9.0,0.0,0
HT1,16.97,17.01,0.0,0
HPB,14.98,14.98,0.0,0
HNF,19.3,19.3,0.0,0
HLD,27.0,27.09,0.0,0
HDM,10.94,10.94,0.0,0
HDG,29.85,29.78,-0.0,0
HAH,16.62,16.65,0.0,0
HAD,16.93,16.93,0.0,0
HAC,9.2,9.2,0.0,0
GSM,9.29,9.29,0.0,0
GAB,177.13,177.22,0.0,0
FMC,34.16,34.31,0.0,0
EMS,23.21,23.21,0.0,0
EIC,11.43,11.43,0.0,0
DXV,4.67,4.68,0.0,0
DWS,9.12,9.12,0.0,0
DVN,16.45,16.45,0.0,0
DTK,11.27,11.27,0.0,0
DTI,8.3,8.3,0.0,0
DSN,44.53,44.39,-0.0,0
DRL,49.01,48.83,-0.0,0
DRC,25.93,25.88,-0.0,0
DHM,10.15,10.2,0.0,0
DGW,32.99,33.12,0.0,0
DCM,16.23,16.18,-0.0,0
DCL,28.5,28.6,0.0,0
DBT,11.27,11.27,0.0,0
DAT,20.1,20.03,-0.0,0
CTB,25.48,25.48,0.0,0
CSV,27.91,27.86,-0.0,0
CMN,51.42,51.33,-0.0,0
CMG,24.33,24.4,0.0,0
CLX,20.5,20.5,0.0,0
CLC,32.23,32.23,0.0,0
CKV,12.32,12.32,0.0,0
CDP,9.87,9.87,0.0,0
CDN,25.94,25.94,0.0,0
CBS,9.48,9.48,0.0,0
C4G,7.88,7.88,0.0,0
BTT,48.08,47.89,-0.0,0
BTD,28.03,28.03,0.0,0
BSC,14.6,14.6,0.0,0
BMJ,15.6,15.6,0.0,0
BIC,19.81,19.9,0.0,0
BHN,67.34,67.15,-0.0,0
BDB,9.54,9.54,0.0,0
ASG,30.08,30.0,-0.0,0
AGG,29.35,29.28,-0.0,0
AFX,13.5,13.5,0.0,0
ABR,24.6,24.6,0.0,0
YBM,6.92,6.87,-0.01,-1
X20,8.43,8.34,-0.01,-1
WCS,215.19,213.03,-0.01,-1
VTR,41.2,40.7,-0.01,-1
VTK,14.78,14.69,-0.01,-1
VPI,29.83,29.67,-0.01,-1
VPG,15.68,15.59,-0.01,-1
VNF,13.12,13.05,-0.01,-1
VHC,37.32,36.99,-0.01,-1
VGT,17.09,16.99,-0.01,-1
VEC,10.3,10.2,-0.01,-1
VE8,8.1,8.0,-0.01,-1
UNI,14.0,13.9,-0.01,-1
TYA,14.29,14.12,-0.01,-1
TNH,22.96,22.64,-0.01,-1
TNC,32.46,32.0,-0.01,-1
TMS,42.42,41.82,-0.01,-1
TIS,10.5,10.4,-0.01,-1
TIG,8.09,8.02,-0.01,-1
THG,52.27,51.94,-0.01,-1
TDM,27.05,26.67,-0.01,-1
TDH,7.38,7.34,-0.01,-1
TAR,18.76,18.59,-0.01,-1
TA9,10.19,10.11,-0.01,-1
SZE,13.7,13.61,-0.01,-1
SVT,12.41,12.31,-0.01,-1
STK,26.96,26.8,-0.01,-1
STC,15.66,15.48,-0.01,-1
