symbol,first,last,change,change_percentage
LAF,28.8,27.8,-0.03,-3
GIL,4.91,4.76,-0.03,-3
SGH,5.12,4.89,-0.04,-4
BBC,17.49,16.77,-0.04,-4
REE,2.06,1.94,-0.06,-6
SAM,2.14,1.96,-0.08,-8
CAN,17.8,15.9,-0.11,-11
DPC,11.82,10.41,-0.12,-12
HAP,11.21,9.8,-0.13,-13
TMS,6.55,5.62,-0.14,-14
