symbol,first,last,change,change_percentage
DVG,14.7,15.0,0.02,2
DS3,4.44,4.53,0.02,2
DRH,7.74,7.9,0.02,2
DNP,18.5,18.8,0.02,2
DND,24.73,25.2,0.02,2
DGC,22.27,22.61,0.02,2
DDV,8.71,8.89,0.02,2
CVN,8.9,9.1,0.02,2
CRE,8.07,8.24,0.02,2
CMX,12.22,12.46,0.02,2
CMN,73.7,74.89,0.02,2
CKV,10.03,10.21,0.02,2
CET,4.0,4.1,0.02,2
BTS,4.01,4.1,0.02,2
BIC,18.5,18.95,0.02,2
BBC,58.81,59.85,0.02,2
AST,59.5,60.4,0.02,2
API,8.58,8.76,0.02,2
APF,37.96,38.53,0.02,2
ANV,19.23,19.7,0.02,2
AGM,12.8,13.1,0.02,2
AFX,12.8,13.1,0.02,2
ABB,8.6,8.73,0.02,2
XPH,7.8,7.9,0.01,1
WSB,40.59,41.02,0.01,1
VTO,7.57,7.61,0.01,1
VTB,10.15,10.23,0.01,1
VSI,14.13,14.33,0.01,1
VNE,5.82,5.9,0.01,1
VJC,131.0,131.8,0.01,1
VIT,10.64,10.7,0.01,1
VID,8.17,8.24,0.01,1
VIC,96.0,96.89,0.01,1
VHL,21.74,21.91,0.01,1
VDP,29.04,29.22,0.01,1
VCS,71.63,72.16,0.01,1
VCR,22.1,22.3,0.01,1
VCI,19.73,19.83,0.01,1
VCG,41.74,41.99,0.01,1
VCB,77.42,78.43,0.01,1
TVC,8.96,9.04,0.01,1
TTF,5.07,5.1,0.01,1
TNI,3.34,3.38,0.01,1
TN1,35.37,35.64,0.01,1
TMT,4.89,4.96,0.01,1
TMS,29.06,29.28,0.01,1
TMP,31.4,31.8,0.01,1
TLH,6.43,6.5,0.01,1
TKC,5.14,5.21,0.01,1
THG,42.93,43.32,0.01,1
THD,167.0,168.0,0.01,1
TDN,6.2,6.28,0.01,1
TDC,15.77,15.95,0.01,1
TCD,7.63,7.69,0.01,1
TCB,38.4,38.7,0.01,1
TA9,9.93,10.02,0.01,1
SVT,9.57,9.71,0.01,1
SVI,83.25,84.29,0.01,1
SPM,11.65,11.75,0.01,1
SHE,13.05,13.12,0.01,1
SEA,20.58,20.83,0.01,1
QHW,15.47,15.64,0.01,1
PVG,9.07,9.17,0.01,1
PRE,13.74,13.82,0.01,1
PMC,57.46,57.91,0.01,1
PLX,52.34,52.81,0.01,1
PHR,52.2,52.72,0.01,1
PBP,7.1,7.19,0.01,1
ORS,8.67,8.74,0.01,1
OGC,6.37,6.41,0.01,1
NTH,24.05,24.21,0.01,1
NT2,20.36,20.49,0.01,1
NBP,10.5,10.58,0.01,1
NBE,6.36,6.43,0.01,1
MSH,26.07,26.21,0.01,1
MCH,90.79,91.37,0.01,1
MCF,7.81,7.9,0.01,1
LLM,15.7,15.89,0.01,1
LIX,46.85,47.12,0.01,1
LHG,30.41,30.86,0.01,1
LDG,6.75,6.81,0.01,1
KHP,6.06,6.1,0.01,1
KDH,27.69,28.02,0.01,1
KBC,30.98,31.2,0.01,1
ITA,6.4,6.49,0.01,1
IST,19.14,19.4,0.01,1
IDC,35.2,35.46,0.01,1
HVT,30.84,31.3,0.01,1
HU4,15.48,15.66,0.01,1
HTM,12.0,12.1,0.01,1
HTG,14.79,14.87,0.01,1
HND,17.07,17.24,0.01,1
HIG,10.0,10.1,0.01,1
HDB,16.26,16.35,0.01,1
HCC,9.59,9.69,0.01,1
HBC,14.79,14.96,0.01,1
HAP,5.53,5.58,0.01,1
HAH,12.75,12.86,0.01,1
GTA,12.04,12.13,0.01,1
GAB,179.72,180.92,0.01,1
FTS,11.7,11.77,0.01,1
FOX,51.28,51.76,0.01,1
DVP,38.3,38.85,0.01,1
DHP,8.24,8.32,0.01,1
DHC,45.34,45.9,0.01,1
DHA,38.54,38.77,0.01,1
DGW,24.86,25.16,0.01,1
DDN,8.85,8.93,0.01,1
DAT,20.94,21.16,0.01,1
D2D,49.58,50.28,0.01,1
CVT,41.9,42.28,0.01,1
CTR,54.21,54.58,0.01,1
CTG,27.83,27.98,0.01,1
CTD,72.3,72.9,0.01,1
CLH,15.45,15.53,0.01,1
CKD,20.62,20.87,0.01,1
CCI,14.73,14.94,0.01,1
BWS,32.72,33.0,0.01,1
BMJ,19.06,19.16,0.01,1
BMI,19.78,20.01,0.01,1
APG,5.28,5.33,0.01,1
APC,22.2,22.5,0.01,1
AGG,25.08,25.32,0.01,1
ADS,8.84,8.91,0.01,1
VTR,36.6,36.5,-0.0,0
VSN,28.1,28.0,-0.0,0
VSH,17.46,17.46,0.0,0
VPI,28.33,28.37,0.0,0
VNH,2.4,2.4,0.0,0
VMD,19.53,19.45,-0.0,0
VIF,16.31,16.31,0.0,0
VIB,19.11,19.04,-0.0,0
VHG,1.7,1.7,0.0,0
VHD,5.3,5.3,0.0,0
VE3,8.9,8.9,0.0,0
VCP,32.79,32.93,0.0,0
VC6,6.38,6.38,0.0,0
VBC,19.6,19.6,0.0,0
UDJ,10.12,10.12,0.0,0
TYA,13.48,13.52,0.0,0
TVD,6.91,6.91,0.0,0
TTG,4.5,4.5,0.0,0
TPB,18.49,18.49,0.0,0
TNH,21.56,21.6,0.0,0
TNG,17.76,17.68,-0.0,0
TLD,5.4,5.42,0.0,0
TIP,41.02,41.02,0.0,0
THI,24.79,24.79,0.0,0
THB,8.98,8.98,0.0,0
TGP,3.6,3.6,0.0,0
TGG,1.99,1.99,0.0,0
TDB,30.25,30.25,0.0,0
TCW,24.05,24.05,0.0,0
TCM,58.83,58.76,-0.0,0
TCL,22.66,22.66,0.0,0
SZL,46.97,46.97,0.0,0
SZE,12.53,12.53,0.0,0
SZB,28.66,28.66,0.0,0
STH,12.3,12.3,0.0,0
STC,14.08,14.08,0.0,0
STB,18.75,18.7,-0.0,0
SRT,4.1,4.1,0.0,0
SRB,1.6,1.6,0.0,0
SRA,9.0,9.0,0.0,0
SNC,12.35,12.35,0.0,0
SMB,37.34,37.26,-0.0,0
SKH,19.71,19.71,0.0,0
SJE,16.64,16.64,0.0,0
SJD,16.09,16.04,-0.0,0
SHA,4.06,4.05,-0.0,0
SGN,64.28,64.28,0.0,0
SGB,12.6,12.6,0.0,0
SFG,7.75,7.77,0.0,0
SDG,41.82,41.82,0.0,0
SD9,7.0,7.0,0.0,0
SD6,3.5,3.5,0.0,0
SD5,6.49,6.49,0.0,0
SD4,4.2,4.2,0.0,0
SCS,64.35,64.6,0.0,0
SBV,11.04,10.99,-0.0,0
SBD,8.94,8.94,0.0,0
RGC,3.2,3.2,0.0,0
RDP,8.8,8.79,-0.0,0
QTP,11.24,11.24,0.0,0
QNC,5.9,5.9,0.0,0
PVV,1.6,1.6,0.0,0
PVP,12.02,12.02,0.0,0
PVL,2.0,2.0,0.0,0
PVD,17.16,17.16,0.0,0
PVB,17.64,17.64,0.0,0
PTS,6.97,6.97,0.0,0
PSP,7.08,7.08,0.0,0
PSL,22.94,22.94,0.0,0
PPY,14.46,14.46,0.0,0
PPC,22.19,22.23,0.0,0
POW,12.79,12.84,0.0,0
PNJ,62.26,62.55,0.0,0
PMB,6.63,6.63,0.0,0
PJC,17.86,17.94,0.0,0
PHP,15.54,15.54,0.0,0
PHC,8.33,8.29,-0.0,0
PDV,4.4,4.4,0.0,0
PDR,38.58,38.76,0.0,0
PDN,76.2,76.2,0.0,0
PCG,6.1,6.1,0.0,0
PCC,13.89,13.89,0.0,0
OCB,16.88,16.84,-0.0,0
NST,7.26,7.26,0.0,0
NSC,65.26,65.09,-0.0,0
NNC,35.11,35.01,-0.0,0
NHT,21.73,21.73,0.0,0
NDX,7.1,7.1,0.0,0
NBB,24.7,24.7,0.0,0
NAS,30.0,30.0,0.0,0
MWG,45.56,45.43,-0.0,0
MTG,3.3,3.3,0.0,0
MST,6.56,6.56,0.0,0
MHL,3.5,3.5,0.0,0
MCO,2.5,2.5,0.0,0
MAC,5.8,5.8,0.0,0
LCS,3.1,3.1,0.0,0
LBM,26.18,26.09,-0.0,0
LAF,13.0,13.0,0.0,0
KMT,6.97,6.97,0.0,0
JVC,4.69,4.7,0.0,0
ITS,4.09,4.09,0.0,0
IPA,10.83,10.83,0.0,0
IDV,32.85,32.8,-0.0,0
ICT,20.06,19.97,-0.0,0
ICG,6.32,6.32,0.0,0
IBC,20.95,21.05,0.0,0
HVH,9.04,9.05,0.0,0
HTL,16.14,16.09,-0.0,0
HSL,5.04,5.02,-0.0,0
HPG,24.18,24.18,0.0,0
HNA,13.0,13.0,0.0,0
HMH,9.56,9.56,0.0,0
HHP,13.33,13.33,0.0,0
HD2,6.19,6.19,0.0,0
HBH,4.8,4.8,0.0,0
HAG,4.83,4.81,-0.0,0
GVT,51.94,51.94,0.0,0
GND,22.9,22.9,0.0,0
GMA,32.41,32.5,0.0,0
GLT,15.69,15.69,0.0,0
GIL,42.43,42.57,0.0,0
GDT,29.45,29.45,0.0,0
FOC,87.23,87.65,0.0,0
FIC,7.9,7.9,0.0,0
FCM,5.5,5.5,0.0,0
EVS,9.4,9.4,0.0,0
EVE,11.69,11.69,0.0,0
EBS,7.75,7.75,0.0,0
E29,5.11,5.11,0.0,0
DST,3.0,3.0,0.0,0
DSG,3.7,3.7,0.0,0
DPR,44.11,43.93,-0.0,0
DPG,19.15,19.08,-0.0,0
DHT,51.06,51.06,0.0,0
DHM,9.99,9.99,0.0,0
DCR,2.3,2.3,0.0,0
DC4,9.71,9.71,0.0,0
DBD,30.92,30.98,0.0,0
CTP,4.2,4.2,0.0,0
CTB,25.4,25.4,0.0,0
CQN,15.2,15.2,0.0,0
COM,44.7,44.7,0.0,0
CNC,17.07,16.99,-0.0,0
CMG,22.5,22.46,-0.0,0
CLX,16.59,16.59,0.0,0
CLC,28.92,28.84,-0.0,0
CGV,2.8,2.8,0.0,0
CDC,15.9,15.9,0.0,0
CC4,9.81,9.81,0.0,0
CAV,57.33,57.41,0.0,0
CAT,15.76,15.76,0.0,0
C47,9.52,9.56,0.0,0
BTU,10.37,10.37,0.0,0
BTT,50.51,50.51,0.0,0
BTP,12.06,12.06,0.0,0
BTN,3.3,3.3,0.0,0
BT1,15.37,15.37,0.0,0
BSA,11.77,11.77,0.0,0
BMC,12.52,12.57,0.0,0
BKC,5.0,5.0,0.0,0
BII,6.6,6.6,0.0,0
BCC,8.23,8.23,0.0,0
AVC,22.37,22.37,0.0,0
ASM,10.46,10.49,0.0,0
AMS,12.4,12.4,0.0,0
ADC,15.02,15.08,0.0,0
ABT,28.04,28.13,0.0,0
ABI,29.12,28.98,-0.0,0
AAS,7.6,7.6,0.0,0
YBM,5.22,5.18,-0.01,-1
XMC,10.6,10.51,-0.01,-1
WCS,216.56,215.19,-0.01,-1
VTP,68.92,68.43,-0.01,-1
VPD,13.48,13.34,-0.01,-1
VPB,15.24,15.04,-0.01,-1
VNM,98.56,97.93,-0.01,-1
VNL,15.82,15.61,-0.01,-1
VNG,13.05,12.95,-0.01,-1
VND,6.87,6.77,-0.01,-1
VLC,32.23,31.77,-0.01,-1
VET,80.36,79.53,-0.01,-1
VEA,35.63,35.31,-0.01,-1
VDS,7.59,7.53,-0.01,-1
VCC,10.52,10.43,-0.01,-1
VC3,11.09,11.02,-0.01,-1
TVB,8.76,8.65,-0.01,-1
TV2,28.25,27.85,-0.01,-1
TTA,13.12,13.03,-0.01,-1
TS4,4.1,4.04,-0.01,-1
TRA,61.55,61.08,-0.01,-1
TLG,35.61,35.43,-0.01,-1
TKU,10.56,10.49,-0.01,-1
TIG,5.59,5.52,-0.01,-1
TDS,13.25,13.06,-0.01,-1
TCT,28.66,28.37,-0.01,-1
TBC,21.89,21.72,-0.01,-1
STG,14.75,14.65,-0.01,-1
SSI,20.37,20.13,-0.01,-1
SNZ,31.48,31.29,-0.01,-1
SID,17.2,17.0,-0.01,-1
SIC,14.1,14.0,-0.01,-1
SHP,18.17,17.93,-0.01,-1
SHB,10.29,10.17,-0.01,-1
SCR,7.96,7.88,-0.01,-1
SBA,13.75,13.67,-0.01,-1
SAS,24.49,24.22,-0.01,-1
SAM,10.96,10.82,-0.01,-1
SAF,40.79,40.41,-0.01,-1
REE,50.07,49.65,-0.01,-1
RCL,15.84,15.66,-0.01,-1
PVT,16.85,16.76,-0.01,-1
POM,14.0,13.8,-0.01,-1
PLP,8.63,8.55,-0.01,-1
PHN,27.63,27.38,-0.01,-1
PGV,15.75,15.67,-0.01,-1
PC1,19.57,19.35,-0.01,-1
NVL,45.58,45.19,-0.01,-1
NVB,11.1,10.94,-0.01,-1
NET,48.28,47.7,-0.01,-1
NDN,15.96,15.82,-0.01,-1
NCT,57.0,56.59,-0.01,-1
NCS,18.8,18.6,-0.01,-1
MLS,37.78,37.35,-0.01,-1
MCM,63.1,62.2,-0.01,-1
LPB,10.43,10.32,-0.01,-1
KSB,28.59,28.27,-0.01,-1
KOS,24.8,24.65,-0.01,-1
KMR,2.75,2.71,-0.01,-1
HVN,21.58,21.3,-0.01,-1
HTI,13.34,13.18,-0.01,-1
HT1,16.05,15.96,-0.01,-1
HSG,19.28,19.05,-0.01,-1
HCM,21.25,20.99,-0.01,-1
HAC,6.08,6.0,-0.01,-1
GIC,21.53,21.26,-0.01,-1
GHC,21.86,21.58,-0.01,-1
DXP,14.91,14.72,-0.01,-1
DRI,7.28,7.19,-0.01,-1
DNW,19.77,19.5,-0.01,-1
DHG,94.0,93.35,-0.01,-1
DHD,17.17,17.04,-0.01,-1
DAH,3.91,3.89,-0.01,-1
D11,24.11,23.93,-0.01,-1
CTF,18.2,18.06,-0.01,-1
CDP,9.11,9.02,-0.01,-1
C4G,6.74,6.68,-0.01,-1
BVH,57.21,56.84,-0.01,-1
BRC,10.28,10.19,-0.01,-1
BNA,13.06,12.98,-0.01,-1
BKH,30.28,30.09,-0.01,-1
BHK,10.58,10.49,-0.01,-1
ASP,6.32,6.24,-0.01,-1
APS,6.61,6.52,-0.01,-1
APH,41.19,40.59,-0.01,-1
AMD,3.01,2.99,-0.01,-1
AMC,15.14,15.05,-0.01,-1
AGP,12.24,12.16,-0.01,-1
ACV,73.4,72.6,-0.01,-1
ABS,28.94,28.66,-0.01,-1
AAM,11.2,11.1,-0.01,-1
WSS,4.9,4.8,-0.02,-2
VTV,5.6,5.5,-0.02,-2
VTE,5.2,5.11,-0.02,-2
VSC,30.63,30.14,-0.02,-2
VRC,10.15,9.94,-0.02,-2
VPG,13.51,13.24,-0.02,-2
VNA,4.3,4.2,-0.02,-2
VLG,4.62,4.53,-0.02,-2
VCA,10.72,10.48,-0.02,-2
VC9,5.4,5.3,-0.02,-2
UIC,44.09,43.02,-0.02,-2
TV4,11.8,11.56,-0.02,-2
TTB,6.65,6.5,-0.02,-2
TSC,3.46,3.4,-0.02,-2
TIS,10.2,10.0,-0.02,-2
THU,11.3,11.03,-0.02,-2
TFC,5.54,5.44,-0.02,-2
TC6,4.23,4.14,-0.02,-2
SSM,5.8,5.7,-0.02,-2
SRF,12.91,12.68,-0.02,-2
SRC,19.93,19.47,-0.02,-2
SMN,9.36,9.17,-0.02,-2
SJF,2.54,2.49,-0.02,-2
SHS,9.84,9.69,-0.02,-2
SED,14.98,14.72,-0.02,-2
SBT,21.82,21.35,-0.02,-2
SBL,11.7,11.5,-0.02,-2
PXL,10.5,10.3,-0.02,-2
PVM,20.93,20.48,-0.02,-2
PSD,11.12,10.93,-0.02,-2
POS,15.24,14.98,-0.02,-2
PIA,24.07,23.55,-0.02,-2
PAS,14.33,14.07,-0.02,-2
MBS,15.57,15.27,-0.02,-2
MBG,5.53,5.44,-0.02,-2
LIG,6.29,6.19,-0.02,-2
KDM,5.0,4.9,-0.02,-2
ITC,14.05,13.72,-0.02,-2
HUT,4.7,4.6,-0.02,-2
HPP,43.11,42.19,-0.02,-2
HAT,20.23,19.87,-0.02,-2
HAI,3.1,3.04,-0.02,-2
HAD,17.38,17.11,-0.02,-2
GMC,24.23,23.64,-0.02,-2
GEG,15.7,15.44,-0.02,-2
FPT,54.16,53.25,-0.02,-2
EVG,7.5,7.38,-0.02,-2
EMS,24.86,24.29,-0.02,-2
EID,15.02,14.76,-0.02,-2
DZM,4.7,4.6,-0.02,-2
DXG,21.35,21.0,-0.02,-2
DQC,17.66,17.37,-0.02,-2
CNN,16.79,16.52,-0.02,-2
CHP,15.38,15.13,-0.02,-2
CC1,8.28,8.13,-0.02,-2
C92,4.9,4.8,-0.02,-2
BSR,12.15,11.95,-0.02,-2
BKG,10.63,10.45,-0.02,-2
