symbol,first,last,change,change_percentage
LAF,20.6,22.2,0.08,8
DPC,7.69,7.89,0.03,3
BPC,6.4,6.53,0.02,2
SAM,2.17,2.2,0.01,1
GIL,5.7,5.76,0.01,1
TMS,5.98,5.98,0.0,0
SAV,4.24,4.22,-0.0,0
REE,1.4,1.4,0.0,0
GMD,4.96,4.96,0.0,0
BT6,15.95,15.95,0.0,0
BBC,11.47,11.47,0.0,0
AGF,13.23,13.18,-0.0,0
SGH,2.92,2.88,-0.01,-1
CAN,9.91,9.8,-0.01,-1
KHA,11.47,11.13,-0.03,-3
HAP,8.77,8.53,-0.03,-3
TS4,6.53,0.0,-1.0,-100
