symbol,first,last,change,change_percentage
VTS,31.3,30.0,-0.04,-4
VNC,15.07,14.41,-0.04,-4
VMC,14.83,14.26,-0.04,-4
VFR,34.09,32.76,-0.04,-4
TNA,5.08,4.87,-0.04,-4
SSC,26.64,25.51,-0.04,-4
SGD,15.01,14.35,-0.04,-4
SDN,12.06,11.56,-0.04,-4
S55,15.3,14.66,-0.04,-4
PPC,22.62,21.62,-0.04,-4
POT,33.44,32.17,-0.04,-4
PNC,20.25,19.43,-0.04,-4
PJT,10.71,10.31,-0.04,-4
KHA,19.11,18.39,-0.04,-4
HRC,90.62,87.1,-0.04,-4
HNM,36.43,35.15,-0.04,-4
HAP,20.13,19.29,-0.04,-4
FPT,18.03,17.38,-0.04,-4
FMC,9.71,9.28,-0.04,-4
DPC,18.86,18.1,-0.04,-4
DNP,9.84,9.46,-0.04,-4
BT6,55.33,53.02,-0.04,-4
ABT,18.08,17.42,-0.04,-4
TYA,15.94,15.14,-0.05,-5
STC,15.57,14.73,-0.05,-5
SJE,14.12,13.44,-0.05,-5
SIC,12.64,12.03,-0.05,-5
TTC,11.79,11.14,-0.06,-6
TS4,21.54,20.17,-0.06,-6
PLC,5.92,5.57,-0.06,-6
NAV,39.15,36.62,-0.06,-6
ICF,32.8,30.8,-0.06,-6
HTP,19.1,17.87,-0.06,-6
BTS,31.25,29.25,-0.06,-6
TKU,9.88,9.19,-0.07,-7
SD7,165.8,155.0,-0.07,-7
SD3,55.69,51.6,-0.07,-7
HBD,9.78,9.11,-0.07,-7
ACB,10.75,10.04,-0.07,-7
VNR,16.94,15.52,-0.08,-8
STB,49.61,45.53,-0.08,-8
BMI,25.01,22.9,-0.08,-8
SGH,40.19,36.59,-0.09,-9
SCC,35.0,32.0,-0.09,-9
UNI,69.03,62.05,-0.1,-10
SAP,49.65,44.69,-0.1,-10
CJC,16.9,15.17,-0.1,-10
BBT,22.7,20.4,-0.1,-10
PJC,3.77,3.37,-0.11,-11
ITA,128.18,113.64,-0.11,-11
DTC,12.3,10.52,-0.14,-14
CID,26.25,22.18,-0.16,-16
DAE,13.79,10.0,-0.27,-27
GMC,7.28,5.26,-0.28,-28
