symbol,first,last,change,change_percentage
S12,11.8,11.99,0.02,2
QNC,22.29,22.64,0.02,2
PVD,22.95,23.39,0.02,2
NAV,3.98,4.04,0.02,2
MCO,11.5,11.7,0.02,2
L43,13.39,13.63,0.02,2
HRC,17.77,18.13,0.02,2
HCC,1.3,1.32,0.02,2
HAG,57.16,58.35,0.02,2
GTA,3.68,3.75,0.02,2
FPT,7.24,7.38,0.02,2
DHT,2.96,3.01,0.02,2
CYC,9.9,10.1,0.02,2
CID,11.77,12.04,0.02,2
ASP,6.52,6.62,0.02,2
XMC,10.71,10.86,0.01,1
VSH,10.54,10.63,0.01,1
VCS,3.18,3.21,0.01,1
VC2,11.49,11.66,0.01,1
TST,13.37,13.56,0.01,1
TSC,8.64,8.76,0.01,1
TNG,1.53,1.55,0.01,1
TMP,5.5,5.53,0.01,1
STB,24.67,24.94,0.01,1
SRB,7.8,7.9,0.01,1
SIC,5.56,5.59,0.01,1
SHC,15.6,15.7,0.01,1
SDA,17.87,18.06,0.01,1
SD7,33.5,33.8,0.01,1
SD3,15.66,15.75,0.01,1
SCD,11.17,11.24,0.01,1
S99,11.8,11.92,0.01,1
RCL,11.49,11.57,0.01,1
PVS,10.76,10.88,0.01,1
PVG,8.91,8.96,0.01,1
PVE,11.38,11.51,0.01,1
POT,6.58,6.64,0.01,1
PET,5.94,6.01,0.01,1
NBC,1.96,1.98,0.01,1
MCP,5.67,5.7,0.01,1
L10,5.29,5.35,0.01,1
ICF,11.8,11.9,0.01,1
HNM,14.67,14.87,0.01,1
HLC,3.7,3.74,0.01,1
HJS,3.75,3.77,0.01,1
HAP,5.44,5.51,0.01,1
FMC,1.76,1.77,0.01,1
DXP,4.57,4.6,0.01,1
DC4,4.59,4.63,0.01,1
CTN,14.13,14.33,0.01,1
COM,13.5,13.64,0.01,1
CAN,8.01,8.12,0.01,1
BVS,25.1,25.34,0.01,1
BBS,4.86,4.89,0.01,1
ABT,7.97,8.05,0.01,1
VTV,3.15,3.16,0.0,0
VTS,64.2,64.0,-0.0,0
VTB,3.43,3.43,0.0,0
VKP,11.8,11.8,0.0,0
VFR,11.87,11.87,0.0,0
VCB,15.3,15.3,0.0,0
TXM,8.18,8.18,0.0,0
TMC,7.31,7.31,0.0,0
TDH,25.08,25.08,0.0,0
TCR,8.08,8.08,0.0,0
TC6,3.13,3.14,0.0,0
SSC,15.0,14.93,-0.0,0
SJD,2.73,2.73,0.0,0
SD8,12.9,12.9,0.0,0
SD2,10.21,10.16,-0.0,0
S55,4.4,4.4,0.0,0
RAL,8.13,8.16,0.0,0
PVI,11.24,11.27,0.0,0
PVC,9.08,9.08,0.0,0
PVA,19.0,19.0,0.0,0
OPC,4.23,4.23,0.0,0
MPC,3.29,3.3,0.0,0
MDC,4.52,4.52,0.0,0
L61,7.59,7.59,0.0,0
KSH,19.5,19.5,0.0,0
KHP,3.0,3.01,0.0,0
HTV,4.61,4.61,0.0,0
HIG,21.39,21.39,0.0,0
BMC,16.58,16.58,0.0,0
ALT,11.3,11.3,0.0,0
ACB,7.86,7.88,0.0,0
VNC,5.18,5.14,-0.01,-1
VID,5.45,5.41,-0.01,-1
VCC,2.98,2.96,-0.01,-1
VC1,7.23,7.17,-0.01,-1
UNI,16.77,16.52,-0.01,-1
TLT,9.53,9.45,-0.01,-1
SSM,10.04,9.98,-0.01,-1
SD6,14.56,14.45,-0.01,-1
SD5,5.18,5.14,-0.01,-1
SD4,8.83,8.77,-0.01,-1
RIC,35.2,35.0,-0.01,-1
PMS,3.88,3.85,-0.01,-1
PJT,2.44,2.42,-0.01,-1
PJC,2.01,1.99,-0.01,-1
NSC,13.3,13.15,-0.01,-1
MKV,9.64,9.56,-0.01,-1
HT1,7.29,7.19,-0.01,-1
HAX,3.34,3.3,-0.01,-1
GMD,14.82,14.69,-0.01,-1
DHC,1.99,1.98,-0.01,-1
CTC,11.84,11.75,-0.01,-1
BVH,28.66,28.39,-0.01,-1
BTS,10.13,10.06,-0.01,-1
BCC,9.26,9.21,-0.01,-1
TKU,3.03,2.97,-0.02,-2
SRA,2.32,2.27,-0.02,-2
SHS,5.0,4.89,-0.02,-2
SGH,14.6,14.28,-0.02,-2
QTC,1.69,1.66,-0.02,-2
NST,4.92,4.83,-0.02,-2
MEC,20.04,19.64,-0.02,-2
KMR,10.25,10.0,-0.02,-2
ITA,32.64,32.09,-0.02,-2
IFS,10.22,10.02,-0.02,-2
HOM,11.25,10.97,-0.02,-2
HCM,5.22,5.14,-0.02,-2
HBD,3.24,3.19,-0.02,-2
HAI,9.4,9.24,-0.02,-2
CTS,11.65,11.43,-0.02,-2
CTG,11.7,11.52,-0.02,-2
BPC,5.15,5.05,-0.02,-2
ACL,3.26,3.21,-0.02,-2
VSG,11.2,10.9,-0.03,-3
VE9,4.66,4.5,-0.03,-3
VC6,3.69,3.59,-0.03,-3
TPP,1.9,1.85,-0.03,-3
SZL,7.64,7.44,-0.03,-3
SGC,5.84,5.65,-0.03,-3
SDY,21.6,21.0,-0.03,-3
SDD,12.3,11.9,-0.03,-3
QST,2.91,2.83,-0.03,-3
MHC,5.2,5.05,-0.03,-3
DXV,8.57,8.33,-0.03,-3
DNP,1.99,1.94,-0.03,-3
CJC,11.14,10.84,-0.03,-3
BMI,8.89,8.65,-0.03,-3
SFI,9.2,8.82,-0.04,-4
SDJ,15.8,15.1,-0.04,-4
HSI,12.2,11.7,-0.04,-4
HLY,36.85,35.26,-0.04,-4
BTH,12.5,12.0,-0.04,-4
BT6,41.49,39.65,-0.04,-4
VGP,6.93,6.55,-0.05,-5
VC7,3.41,3.23,-0.05,-5
TDN,1.76,1.68,-0.05,-5
SDC,9.05,8.63,-0.05,-5
HVT,4.3,4.09,-0.05,-5
VC5,9.49,8.95,-0.06,-6
L62,9.51,8.97,-0.06,-6
DPC,8.85,8.3,-0.06,-6
CMC,15.5,14.5,-0.06,-6
V11,12.5,11.6,-0.07,-7
SHB,8.18,7.59,-0.07,-7
SDN,5.53,5.13,-0.07,-7
SCC,17.3,16.1,-0.07,-7
SAV,7.2,6.66,-0.07,-7
ONE,3.58,3.33,-0.07,-7
C92,8.57,8.0,-0.07,-7
BHC,14.6,13.6,-0.07,-7
TBX,18.5,17.11,-0.08,-8
PSC,4.44,4.1,-0.08,-8
LGC,7.58,6.96,-0.08,-8
CCM,20.34,18.64,-0.08,-8
S74,19.09,17.36,-0.09,-9
DTC,35.92,32.27,-0.1,-10
DAC,50.7,45.8,-0.1,-10
LUT,11.4,10.2,-0.11,-11
TGP,5.38,4.49,-0.17,-17
CAP,0.7,0.58,-0.17,-17
DDN,14.65,9.97,-0.32,-32
VTL,12.35,0.0,-1.0,-100
