symbol,first,last,change,change_percentage
HAS,14.46,14.03,-0.03,-3
SGH,2.96,2.81,-0.05,-5
LAF,23.2,21.8,-0.06,-6
SAV,4.04,3.77,-0.07,-7
VTC,12.18,11.23,-0.08,-8
KHA,11.23,10.36,-0.08,-8
TS4,6.15,5.61,-0.09,-9
BPC,5.55,5.05,-0.09,-9
AGF,12.61,11.47,-0.09,-9
HAP,7.84,6.95,-0.11,-11
GMD,4.56,4.08,-0.11,-11
BT6,15.68,13.92,-0.11,-11
GIL,3.48,3.02,-0.13,-13
CAN,9.24,8.06,-0.13,-13
DPC,6.79,5.78,-0.15,-15
BBC,10.32,8.67,-0.16,-16
TMS,5.51,4.42,-0.2,-20
REE,1.2,0.96,-0.2,-20
SAM,2.1,1.3,-0.38,-38
