symbol,first,last,change,change_percentage
WSS,7.2,10.5,0.46,46
VMG,6.1,8.9,0.46,46
NDT,12.81,18.5,0.44,44
HBS,7.2,10.4,0.44,44
DSC,14.6,21.0,0.44,44
VNP,14.6,20.9,0.43,43
VLF,2.3,3.3,0.43,43
VFR,5.6,8.0,0.43,43
TNG,17.53,25.06,0.43,43
PMB,8.04,11.53,0.43,43
HDP,11.11,15.88,0.43,43
DP2,5.8,8.3,0.43,43
VNA,22.6,32.0,0.42,42
LDP,11.9,16.9,0.42,42
DP1,27.39,39.03,0.42,42
HRT,3.7,5.2,0.41,41
DTA,9.18,12.95,0.41,41
CSV,30.6,43.16,0.41,41
BVG,3.4,4.8,0.41,41
VSI,15.34,21.44,0.4,40
VEC,11.0,15.4,0.4,40
UIC,43.91,61.28,0.4,40
TVS,23.39,32.75,0.4,40
TNH,23.6,32.96,0.4,40
TCD,9.15,12.77,0.4,40
GTH,5.3,7.42,0.4,40
DDV,14.19,19.87,0.4,40
CPI,3.0,4.2,0.4,40
AVF,0.5,0.7,0.4,40
VXT,10.11,14.1,0.39,39
STG,18.9,26.3,0.39,39
SRA,7.0,9.7,0.39,39
PSE,8.56,11.88,0.39,39
PLC,25.27,35.02,0.39,39
LSS,9.63,13.43,0.39,39
HU4,11.17,15.57,0.39,39
DXP,14.26,19.82,0.39,39
CEN,8.97,12.44,0.39,39
TDS,17.8,24.5,0.38,38
SSG,6.0,8.3,0.38,38
PHS,11.49,15.88,0.38,38
MTA,5.8,8.0,0.38,38
KVC,2.9,4.0,0.38,38
KHL,0.8,1.1,0.38,38
IPA,17.37,24.04,0.38,38
HPX,27.14,37.45,0.38,38
G36,8.6,11.9,0.38,38
DPM,21.68,30.0,0.38,38
DIG,20.74,28.61,0.38,38
BDW,12.08,16.7,0.38,38
APS,11.2,15.4,0.38,38
TTL,7.06,9.67,0.37,37
HT1,14.44,19.72,0.37,37
CTS,15.38,21.03,0.37,37
CST,10.17,13.93,0.37,37
LCG,9.25,12.57,0.36,36
EID,15.11,20.52,0.36,36
PBC,15.61,21.13,0.35,35
KPF,10.19,13.76,0.35,35
CBI,22.3,30.2,0.35,35
TTN,8.77,11.76,0.34,34
TC6,5.83,7.84,0.34,34
PHP,22.64,30.28,0.34,34
NKG,23.16,30.93,0.34,34
IVS,8.2,11.0,0.34,34
HAC,7.74,10.38,0.34,34
FIC,9.4,12.6,0.34,34
BSI,20.23,27.02,0.34,34
BCG,9.8,13.15,0.34,34
VST,1.8,2.4,0.33,33
VIW,11.4,15.2,0.33,33
TKU,13.28,17.71,0.33,33
RTB,11.97,15.95,0.33,33
PXM,0.6,0.8,0.33,33
HDO,0.9,1.2,0.33,33
DAC,8.2,10.9,0.33,33
BCP,11.5,15.3,0.33,33
B82,0.9,1.2,0.33,33
AMS,9.3,12.4,0.33,33
VNT,46.48,61.48,0.32,32
V21,5.3,7.0,0.32,32
UDC,5.85,7.74,0.32,32
TVA,9.38,12.34,0.32,32
SEA,19.66,25.87,0.32,32
PSI,8.5,11.2,0.32,32
JVC,4.12,5.45,0.32,32
CKG,15.82,20.86,0.32,32
CBS,9.29,12.27,0.32,32
APL,12.88,16.98,0.32,32
API,7.68,10.16,0.32,32
VPA,3.9,5.1,0.31,31
SHS,15.79,20.74,0.31,31
PLP,8.44,11.03,0.31,31
PCE,12.14,15.91,0.31,31
BIC,21.31,28.0,0.31,31
WTC,21.16,27.61,0.3,30
VDS,15.55,20.29,0.3,30
TVD,7.86,10.22,0.3,30
TBH,7.9,10.3,0.3,30
SRT,3.7,4.8,0.3,30
QSP,17.69,23.04,0.3,30
PHC,14.32,18.67,0.3,30
PC1,19.27,25.14,0.3,30
NBB,27.0,35.2,0.3,30
HAP,9.11,11.82,0.3,30
DAH,9.38,12.2,0.3,30
VC3,15.31,19.8,0.29,29
SLS,108.38,139.47,0.29,29
PTP,10.44,13.45,0.29,29
MHC,8.12,10.46,0.29,29
DMC,44.53,57.31,0.29,29
BTS,5.63,7.25,0.29,29
BCE,10.6,13.65,0.29,29
TTH,2.9,3.7,0.28,28
TLH,14.19,18.17,0.28,28
SHG,2.5,3.2,0.28,28
SGS,14.8,19.0,0.28,28
PET,19.5,25.0,0.28,28
LIG,6.48,8.29,0.28,28
DRI,9.64,12.38,0.28,28
CTC,3.9,5.0,0.28,28
BMV,3.56,4.54,0.28,28
VSH,21.06,26.78,0.27,27
TV2,27.73,35.34,0.27,27
TRA,75.63,95.69,0.27,27
TOT,6.65,8.46,0.27,27
TDT,7.86,9.95,0.27,27
SGP,29.31,37.22,0.27,27
RIC,17.5,22.3,0.27,27
PTH,10.24,13.03,0.27,27
MRF,49.08,62.34,0.27,27
MIG,16.3,20.78,0.27,27
LCS,2.6,3.3,0.27,27
HAH,33.37,42.42,0.27,27
CRC,8.49,10.81,0.27,27
BKG,9.18,11.63,0.27,27
BIO,68.78,87.39,0.27,27
BED,38.07,48.31,0.27,27
VHD,10.3,13.0,0.26,26
VCR,22.1,27.9,0.26,26
TVC,12.61,15.9,0.26,26
TTB,5.11,6.44,0.26,26
TMT,8.59,10.84,0.26,26
TDN,7.96,10.06,0.26,26
TAR,13.46,17.0,0.26,26
NHA,16.96,21.39,0.26,26
KSB,25.3,31.8,0.26,26
FIT,13.77,17.38,0.26,26
DL1,6.29,7.91,0.26,26
CMX,10.75,13.59,0.26,26
ACM,2.3,2.9,0.26,26
VIX,9.61,12.06,0.25,25
SJF,3.59,4.5,0.25,25
SDP,2.0,2.5,0.25,25
SBV,11.8,14.71,0.25,25
PVP,13.59,16.93,0.25,25
L44,0.8,1.0,0.25,25
HLG,5.5,6.9,0.25,25
CLX,16.49,20.69,0.25,25
CDO,2.0,2.5,0.25,25
C69,9.68,12.13,0.25,25
BDB,8.18,10.22,0.25,25
VNR,21.15,26.27,0.24,24
SBS,12.5,15.5,0.24,24
MVC,7.42,9.21,0.24,24
HHG,2.5,3.1,0.24,24
GSP,10.75,13.35,0.24,24
FMC,35.71,44.16,0.24,24
ELC,13.61,16.81,0.24,24
DBD,30.39,37.77,0.24,24
BST,13.69,16.95,0.24,24
ATA,1.7,2.1,0.24,24
AGR,13.09,16.24,0.24,24
TTG,4.0,4.9,0.23,23
SCJ,4.0,4.9,0.23,23
SCI,28.5,35.0,0.23,23
SB1,7.1,8.7,0.23,23
QTP,12.32,15.15,0.23,23
MVB,18.79,23.14,0.23,23
KSV,32.93,40.5,0.23,23
KSH,2.2,2.7,0.23,23
KBC,25.91,31.95,0.23,23
DCT,1.3,1.6,0.23,23
C47,9.09,11.22,0.23,23
ABI,38.67,47.51,0.23,23
YBC,7.7,9.4,0.22,22
VNB,15.9,19.4,0.22,22
VHG,2.3,2.8,0.22,22
VHC,38.36,46.82,0.22,22
VC7,9.65,11.78,0.22,22
TVP,12.3,15.02,0.22,22
TIG,10.84,13.19,0.22,22
THT,8.44,10.29,0.22,22
S99,15.0,18.24,0.22,22
REE,45.75,55.92,0.22,22
PSG,0.9,1.1,0.22,22
NTL,27.53,33.72,0.22,22
MHL,3.2,3.9,0.22,22
KGM,7.9,9.63,0.22,22
HHV,16.92,20.72,0.22,22
GDW,22.55,27.51,0.22,22
DPG,33.56,40.82,0.22,22
DID,5.81,7.08,0.22,22
DGC,42.51,51.65,0.22,22
C4G,6.35,7.75,0.22,22
ASM,8.98,10.97,0.22,22
VCI,36.61,44.17,0.21,21
TPC,7.5,9.09,0.21,21
SFI,24.09,29.09,0.21,21
PAS,13.85,16.75,0.21,21
MBS,22.25,27.0,0.21,21
MBG,5.72,6.9,0.21,21
LIC,6.2,7.5,0.21,21
KST,12.01,14.57,0.21,21
ITS,3.71,4.48,0.21,21
HBH,6.2,7.5,0.21,21
DRH,6.7,8.09,0.21,21
DHD,18.25,22.03,0.21,21
DCM,19.44,23.59,0.21,21
BFC,27.16,32.84,0.21,21
VMS,9.02,10.84,0.2,20
VE2,11.52,13.8,0.2,20
VCA,11.46,13.72,0.2,20
TTD,42.61,51.02,0.2,20
SBT,17.66,21.12,0.2,20
PVI,33.53,40.08,0.2,20
PSP,6.89,8.3,0.2,20
POM,14.0,16.8,0.2,20
MAC,5.4,6.5,0.2,20
LMH,8.3,10.0,0.2,20
HAV,3.0,3.6,0.2,20
GHC,20.87,24.94,0.2,20
GEG,13.96,16.7,0.2,20
BVS,26.19,31.32,0.2,20
VGT,16.6,19.81,0.19,19
VDP,31.44,37.41,0.19,19
TKC,5.64,6.71,0.19,19
TDC,17.23,20.56,0.19,19
SZC,39.03,46.53,0.19,19
RCC,10.05,11.93,0.19,19
PCC,13.28,15.83,0.19,19
LUT,3.6,4.3,0.19,19
L14,63.57,75.66,0.19,19
KCB,7.5,8.9,0.19,19
HTL,15.33,18.21,0.19,19
HAI,3.56,4.25,0.19,19
GIC,17.3,20.54,0.19,19
FID,3.1,3.7,0.19,19
EIN,12.5,14.9,0.19,19
DVC,7.53,8.99,0.19,19
DHG,90.94,107.99,0.19,19
BTH,10.4,12.4,0.19,19
BHP,6.11,7.26,0.19,19
ATG,1.6,1.9,0.19,19
TTA,11.79,13.94,0.18,18
TIP,30.52,36.08,0.18,18
STP,5.71,6.76,0.18,18
SPH,21.13,25.0,0.18,18
SHC,11.0,13.0,0.18,18
SCL,10.82,12.82,0.18,18
PVT,18.39,21.77,0.18,18
PGD,25.15,29.67,0.18,18
NTH,29.08,34.21,0.18,18
NDN,16.41,19.33,0.18,18
MDC,8.04,9.46,0.18,18
IDC,28.67,33.93,0.18,18
HTN,19.14,22.59,0.18,18
BNA,21.92,25.93,0.18,18
VSG,2.4,2.8,0.17,17
VNF,9.8,11.43,0.17,17
VGC,28.66,33.53,0.17,17
VCC,13.63,15.95,0.17,17
SWC,30.9,36.1,0.17,17
SGT,12.43,14.6,0.17,17
PGC,14.8,17.25,0.17,17
NVB,19.73,23.09,0.17,17
MDF,9.9,11.61,0.17,17
MCP,24.73,28.9,0.17,17
LMC,11.1,13.0,0.17,17
IDI,5.44,6.38,0.17,17
HU1,8.7,10.15,0.17,17
HKB,1.2,1.4,0.17,17
DPR,54.63,64.11,0.17,17
DGW,40.92,47.75,0.17,17
CCM,34.81,40.69,0.17,17
VTO,8.41,9.79,0.16,16
VNL,17.02,19.75,0.16,16
UDJ,10.84,12.57,0.16,16
TSB,8.55,9.88,0.16,16
TMG,37.2,43.06,0.16,16
TLD,5.12,5.92,0.16,16
PTS,8.07,9.38,0.16,16
PSN,8.85,10.27,0.16,16
PPS,8.19,9.46,0.16,16
PND,16.2,18.8,0.16,16
PEQ,33.13,38.42,0.16,16
ONE,5.04,5.87,0.16,16
OGC,5.0,5.79,0.16,16
MCM,43.99,50.86,0.16,16
LAS,14.83,17.22,0.16,16
KSD,3.2,3.7,0.16,16
HLC,9.16,10.67,0.16,16
HEJ,22.69,26.23,0.16,16
GVR,32.11,37.14,0.16,16
GTA,13.65,15.78,0.16,16
GIL,47.76,55.18,0.16,16
EVE,12.35,14.32,0.16,16
DHB,5.0,5.8,0.16,16
CNC,23.05,26.7,0.16,16
CMG,30.26,35.2,0.16,16
APH,36.96,42.96,0.16,16
ANV,25.39,29.53,0.16,16
ABC,11.6,13.4,0.16,16
AAS,13.0,15.1,0.16,16
VPG,31.41,36.07,0.15,15
VC2,25.09,28.73,0.15,15
TSC,9.17,10.56,0.15,15
TNI,3.3,3.78,0.15,15
TDH,6.59,7.6,0.15,15
TAW,14.86,17.02,0.15,15
SFG,9.48,10.91,0.15,15
SDY,2.7,3.1,0.15,15
SDV,23.1,26.65,0.15,15
QPH,21.98,25.36,0.15,15
QNS,40.14,46.33,0.15,15
QNC,6.7,7.7,0.15,15
PPE,11.3,13.0,0.15,15
NBT,11.77,13.5,0.15,15
MPC,15.84,18.23,0.15,15
MFS,25.02,28.7,0.15,15
ITQ,5.3,6.1,0.15,15
ITA,6.23,7.15,0.15,15
INN,30.5,34.93,0.15,15
HTM,18.0,20.7,0.15,15
HMH,11.49,13.17,0.15,15
HLR,6.2,7.11,0.15,15
HD8,7.21,8.32,0.15,15
HAX,16.82,19.37,0.15,15
FCN,11.35,13.09,0.15,15
DTG,8.0,9.2,0.15,15
DTB,6.95,7.97,0.15,15
CSI,13.5,15.5,0.15,15
BQB,5.2,6.0,0.15,15
BMF,22.0,25.3,0.15,15
BLN,9.95,11.49,0.15,15
ADS,21.3,24.41,0.15,15
VTX,14.0,16.0,0.14,14
V11,0.7,0.8,0.14,14
TYA,14.59,16.57,0.14,14
TVM,6.89,7.86,0.14,14
TLG,35.28,40.1,0.14,14
TDW,32.13,36.51,0.14,14
SDD,2.8,3.2,0.14,14
PXT,2.2,2.5,0.14,14
PSD,11.71,13.33,0.14,14
POV,6.23,7.12,0.14,14
PGS,16.54,18.91,0.14,14
PDV,6.13,6.98,0.14,14
NRC,15.87,18.05,0.14,14
NHP,1.4,1.6,0.14,14
MTL,5.1,5.8,0.14,14
LAI,19.37,22.11,0.14,14
KHS,19.41,22.1,0.14,14
IJC,21.47,24.4,0.14,14
HHP,9.81,11.17,0.14,14
HCM,35.49,40.29,0.14,14
FBC,2.32,2.65,0.14,14
DST,3.7,4.2,0.14,14
DBC,24.85,28.44,0.14,14
D2D,46.35,52.95,0.14,14
CRE,16.75,19.1,0.14,14
CMT,18.3,20.8,0.14,14
CCI,16.97,19.33,0.14,14
BTP,13.25,15.12,0.14,14
BRS,21.0,23.95,0.14,14
BHT,13.6,15.5,0.14,14
ACL,11.05,12.55,0.14,14
AAT,14.88,16.91,0.14,14
VPS,14.31,16.13,0.13,13
VC6,6.82,7.73,0.13,13
VC1,10.1,11.4,0.13,13
TTZ,3.1,3.5,0.13,13
THB,9.22,10.38,0.13,13
TCW,28.21,31.76,0.13,13
SED,16.23,18.29,0.13,13
S72,3.8,4.3,0.13,13
PV2,3.0,3.4,0.13,13
PPH,23.3,26.26,0.13,13
PMG,14.2,16.0,0.13,13
ORS,23.5,26.5,0.13,13
MSH,41.5,46.73,0.13,13
KDM,6.7,7.6,0.13,13
HVH,8.19,9.29,0.13,13
HTV,12.2,13.73,0.13,13
HSV,13.06,14.76,0.13,13
HPP,58.15,65.65,0.13,13
DCF,4.6,5.2,0.13,13
CTX,7.1,8.0,0.13,13
CMN,48.42,54.9,0.13,13
CLL,25.58,28.92,0.13,13
BTN,3.1,3.5,0.13,13
BHA,9.66,10.91,0.13,13
BAX,62.22,70.14,0.13,13
AGM,30.45,34.3,0.13,13
ACC,12.85,14.46,0.13,13
XLV,8.4,9.43,0.12,12
VTJ,4.0,4.5,0.12,12
VTH,5.38,6.01,0.12,12
TXM,4.9,5.5,0.12,12
TTC,12.3,13.76,0.12,12
TS3,9.8,11.0,0.12,12
TBC,24.08,26.88,0.12,12
SSI,34.04,38.25,0.12,12
SID,13.0,14.6,0.12,12
SDN,31.32,34.99,0.12,12
SD4,4.1,4.6,0.12,12
SAV,20.54,22.96,0.12,12
S12,0.8,0.9,0.12,12
PVR,1.6,1.8,0.12,12
PGN,12.47,14.0,0.12,12
NTW,15.91,17.78,0.12,12
ILS,15.9,17.8,0.12,12
HRC,60.0,67.2,0.12,12
HLD,29.59,33.25,0.12,12
HJS,26.15,29.2,0.12,12
HID,5.22,5.85,0.12,12
HDA,10.86,12.11,0.12,12
HCD,6.03,6.73,0.12,12
HBD,12.96,14.57,0.12,12
GMD,45.0,50.34,0.12,12
DRC,28.57,32.08,0.12,12
CVN,7.5,8.4,0.12,12
CTD,62.7,70.4,0.12,12
CNG,22.5,25.25,0.12,12
CEO,8.3,9.3,0.12,12
CCL,10.01,11.23,0.12,12
C32,21.73,24.37,0.12,12
BCM,41.16,46.18,0.12,12
ART,8.6,9.6,0.12,12
AMP,13.2,14.8,0.12,12
VMC,8.52,9.49,0.11,11
VCW,41.61,46.24,0.11,11
TVN,12.3,13.7,0.11,11
TUG,15.07,16.73,0.11,11
TNA,9.65,10.74,0.11,11
SVN,3.7,4.1,0.11,11
SKV,21.22,23.53,0.11,11
SBH,34.82,38.65,0.11,11
PVX,1.9,2.1,0.11,11
PVH,0.9,1.0,0.11,11
PFL,2.7,3.0,0.11,11
PCG,5.7,6.3,0.11,11
NT2,16.57,18.35,0.11,11
NBW,19.67,21.74,0.11,11
MST,14.27,15.79,0.11,11
LPT,9.81,10.88,0.11,11
LKW,32.95,36.53,0.11,11
L63,6.4,7.1,0.11,11
HUT,8.1,9.0,0.11,11
HNM,8.3,9.2,0.11,11
HND,16.29,18.1,0.11,11
HBC,11.67,12.95,0.11,11
EVG,6.86,7.61,0.11,11
DVG,9.2,10.2,0.11,11
DQC,19.09,21.24,0.11,11
DPH,34.44,38.37,0.11,11
DPC,17.36,19.32,0.11,11
CTI,13.49,15.0,0.11,11
CLW,26.96,29.95,0.11,11
CLH,18.0,19.99,0.11,11
CAV,50.45,55.76,0.11,11
XMP,16.59,18.19,0.1,10
VND,18.29,20.11,0.1,10
VJC,115.5,126.5,0.1,10
VIP,6.96,7.69,0.1,10
VIN,13.7,15.04,0.1,10
TSG,10.0,11.0,0.1,10
SPV,11.62,12.74,0.1,10
SGR,19.3,21.31,0.1,10
PVM,18.29,20.2,0.1,10
POW,10.57,11.66,0.1,10
PGB,19.9,21.8,0.1,10
PAN,25.6,28.2,0.1,10
NDP,21.08,23.15,0.1,10
ILB,28.7,31.66,0.1,10
IDV,35.97,39.44,0.1,10
HVX,4.81,5.3,0.1,10
HTP,23.1,25.3,0.1,10
HRB,13.1,14.45,0.1,10
HMC,16.35,17.97,0.1,10
HKP,20.29,22.22,0.1,10
HII,12.38,13.64,0.1,10
HDC,47.84,52.72,0.1,10
HCT,11.74,12.92,0.1,10
H11,5.2,5.7,0.1,10
FDC,10.7,11.8,0.1,10
DXS,20.48,22.53,0.1,10
DWS,10.03,11.03,0.1,10
DRG,15.0,16.5,0.1,10
DNC,37.9,41.62,0.1,10
CDN,26.21,28.86,0.1,10
C12,4.2,4.6,0.1,10
AVC,25.12,27.51,0.1,10
ADC,20.26,22.23,0.1,10
VSE,5.75,6.29,0.09,9
VNI,11.8,12.9,0.09,9
VE9,2.2,2.4,0.09,9
TNW,9.73,10.62,0.09,9
TGP,4.7,5.1,0.09,9
TFC,6.35,6.9,0.09,9
TCL,32.3,35.36,0.09,9
SZL,44.62,48.62,0.09,9
SVI,66.3,72.45,0.09,9
SHE,12.01,13.08,0.09,9
SFN,17.72,19.37,0.09,9
PVE,2.3,2.5,0.09,9
PVC,8.35,9.11,0.09,9
PPC,20.97,22.86,0.09,9
PMS,16.6,18.07,0.09,9
PBP,8.69,9.46,0.09,9
MDG,11.06,12.06,0.09,9
MCO,3.3,3.6,0.09,9
L45,3.2,3.5,0.09,9
HMG,8.8,9.6,0.09,9
HAR,4.28,4.68,0.09,9
GTS,8.54,9.35,0.09,9
GLT,23.99,26.14,0.09,9
FRT,25.11,27.36,0.09,9
DTD,24.23,26.51,0.09,9
DCL,40.0,43.6,0.09,9
DBM,29.55,32.3,0.09,9
DAE,18.75,20.37,0.09,9
CTA,1.1,1.2,0.09,9
CII,16.25,17.7,0.09,9
CHS,8.51,9.28,0.09,9
CCR,22.29,24.35,0.09,9
BVH,48.34,52.68,0.09,9
BLI,12.11,13.14,0.09,9
AGF,3.3,3.6,0.09,9
AAA,14.36,15.68,0.09,9
VTC,10.23,11.0,0.08,8
VTB,9.64,10.38,0.08,8
VSN,27.1,29.4,0.08,8
VNS,9.0,9.7,0.08,8
VLC,25.7,27.66,0.08,8
VLB,40.94,44.32,0.08,8
TIX,27.88,30.11,0.08,8
THP,10.93,11.79,0.08,8
SVD,7.1,7.66,0.08,8
STK,37.52,40.39,0.08,8
SRF,11.55,12.46,0.08,8
SKG,11.2,12.1,0.08,8
SJD,16.14,17.5,0.08,8
SD5,7.33,7.92,0.08,8
SC5,17.19,18.59,0.08,8
SBA,13.37,14.48,0.08,8
QHW,15.2,16.45,0.08,8
PLA,5.1,5.5,0.08,8
NNG,10.6,11.5,0.08,8
NED,7.6,8.2,0.08,8
MAS,36.8,39.9,0.08,8
LM3,1.2,1.3,0.08,8
KLF,3.7,4.0,0.08,8
ICT,15.32,16.6,0.08,8
HVT,32.91,35.43,0.08,8
HTE,4.9,5.3,0.08,8
HSL,5.82,6.3,0.08,8
HMS,20.6,22.32,0.08,8
HHS,5.08,5.49,0.08,8
GVT,77.6,83.91,0.08,8
GEX,20.08,21.65,0.08,8
FRC,27.9,30.23,0.08,8
EVS,32.0,34.5,0.08,8
EVF,8.94,9.63,0.08,8
DVP,46.95,50.66,0.08,8
DSP,9.6,10.4,0.08,8
DHT,44.77,48.39,0.08,8
DHA,35.53,38.38,0.08,8
DC2,10.36,11.18,0.08,8
CI5,4.9,5.3,0.08,8
BRC,11.67,12.55,0.08,8
BBS,8.62,9.3,0.08,8
VWS,14.76,15.77,0.07,7
VPI,31.82,34.05,0.07,7
VPD,13.23,14.19,0.07,7
VNH,4.0,4.3,0.07,7
VFG,36.23,38.69,0.07,7
TR1,12.94,13.9,0.07,7
TEG,13.05,14.0,0.07,7
TDG,3.61,3.87,0.07,7
TDB,31.04,33.19,0.07,7
STC,15.84,16.98,0.07,7
SSC,41.56,44.44,0.07,7
SNZ,26.12,27.91,0.07,7
PRO,4.5,4.8,0.07,7
PJT,9.96,10.61,0.07,7
NTP,40.19,43.09,0.07,7
MLS,34.11,36.53,0.07,7
LGL,6.02,6.46,0.07,7
KHD,9.1,9.7,0.07,7
ITC,10.83,11.57,0.07,7
ICI,4.2,4.5,0.07,7
HSG,31.16,33.25,0.07,7
HOT,34.9,37.4,0.07,7
HEM,13.19,14.12,0.07,7
HDG,36.15,38.62,0.07,7
HD2,6.66,7.13,0.07,7
GND,27.38,29.37,0.07,7
DOP,9.75,10.42,0.07,7
D11,21.78,23.21,0.07,7
CTB,24.95,26.73,0.07,7
BWE,35.84,38.44,0.07,7
BPC,9.29,9.95,0.07,7
BLT,15.35,16.41,0.07,7
BKC,4.6,4.9,0.07,7
AMD,4.1,4.4,0.07,7
YBM,5.69,6.03,0.06,6
VRC,7.11,7.57,0.06,6
VPH,4.44,4.71,0.06,6
VEF,126.0,133.9,0.06,6
VBC,18.69,19.73,0.06,6
TV4,11.4,12.04,0.06,6
TRC,32.28,34.33,0.06,6
TMP,36.67,38.93,0.06,6
TMB,13.33,14.07,0.06,6
TJC,11.43,12.09,0.06,6
TA6,6.9,7.3,0.06,6
SMN,9.73,10.29,0.06,6
SEB,36.36,38.66,0.06,6
S55,33.44,35.61,0.06,6
PVO,6.13,6.52,0.06,6
PVD,13.9,14.73,0.06,6
PSW,8.18,8.66,0.06,6
PSB,6.2,6.6,0.06,6
OPC,23.23,24.7,0.06,6
OCH,7.2,7.6,0.06,6
NST,6.79,7.17,0.06,6
NAP,9.96,10.54,0.06,6
MH3,51.82,55.09,0.06,6
MCG,2.86,3.03,0.06,6
MCF,7.64,8.1,0.06,6
LTC,1.7,1.8,0.06,6
LDG,5.55,5.91,0.06,6
LBM,29.48,31.38,0.06,6
HWS,10.82,11.48,0.06,6
HTG,15.35,16.27,0.06,6
HSM,8.81,9.36,0.06,6
HSI,1.8,1.9,0.06,6
HC3,24.75,26.13,0.06,6
FOX,78.36,82.76,0.06,6
DS3,5.3,5.6,0.06,6
DNW,19.95,21.13,0.06,6
DNM,28.42,30.25,0.06,6
CQT,7.0,7.4,0.06,6
CIP,4.9,5.2,0.06,6
CIG,7.15,7.6,0.06,6
CHP,16.09,16.99,0.06,6
BSQ,21.55,22.88,0.06,6
BSG,8.4,8.9,0.06,6
BSA,12.68,13.49,0.06,6
BOT,48.9,52.0,0.06,6
APP,7.0,7.4,0.06,6
WCS,172.46,180.86,0.05,5
VOC,24.75,26.11,0.05,5
VNE,7.59,7.99,0.05,5
VNC,31.2,32.86,0.05,5
TST,8.7,9.1,0.05,5
TIS,9.7,10.2,0.05,5
SZB,28.68,30.02,0.05,5
SJE,15.72,16.55,0.05,5
SGH,35.1,36.8,0.05,5
SD6,4.0,4.2,0.05,5
SCR,9.63,10.14,0.05,5
SCC,3.7,3.9,0.05,5
PTC,5.17,5.42,0.05,5
POS,11.5,12.02,0.05,5
PJC,17.65,18.54,0.05,5
NDX,7.55,7.93,0.05,5
NBP,11.64,12.18,0.05,5
MQN,26.97,28.44,0.05,5
LGC,56.53,59.51,0.05,5
ICC,27.88,29.41,0.05,5
HLB,153.71,162.03,0.05,5
HDM,11.41,12.01,0.05,5
HAN,10.41,10.88,0.05,5
GDT,40.94,42.85,0.05,5
FIR,20.41,21.44,0.05,5
FCM,5.44,5.7,0.05,5
DRL,51.57,54.05,0.05,5
DLG,3.0,3.15,0.05,5
DIH,21.46,22.55,0.05,5
CPC,16.49,17.32,0.05,5
C92,4.4,4.6,0.05,5
APF,39.62,41.46,0.05,5
AG1,6.1,6.4,0.05,5
XMC,9.76,10.13,0.04,4
VTE,6.52,6.81,0.04,4
VHL,21.39,22.32,0.04,4
UNI,12.5,13.0,0.04,4
TVT,23.04,23.91,0.04,4
TTE,8.85,9.2,0.04,4
TIE,4.7,4.9,0.04,4
THD,209.2,217.0,0.04,4
TCH,12.79,13.27,0.04,4
TA9,9.59,10.02,0.04,4
SRC,15.92,16.57,0.04,4
SJG,12.2,12.68,0.04,4
SHP,17.52,18.17,0.04,4
SAF,39.89,41.4,0.04,4
QTC,12.04,12.54,0.04,4
PVS,23.22,24.15,0.04,4
PVG,8.29,8.59,0.04,4
PTB,68.05,70.76,0.04,4
PHR,43.72,45.43,0.04,4
PEG,7.0,7.3,0.04,4
PDN,80.42,83.35,0.04,4
PAP,15.9,16.6,0.04,4
NTC,168.09,175.1,0.04,4
NFC,11.72,12.2,0.04,4
NCT,63.85,66.72,0.04,4
