date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-03-01,1267401600,16.027,16.027,16.027,16.027,0,,,,,,16.027,0.0,0.0,-1,,,,,,,,,False,False,False
2010-03-02,1267488000,16.027,16.027,16.027,16.027,0,,,,,16.027,16.027,0.0,0.0,-1,,,,,,,,,False,False,False
2010-03-03,1267574400,16.027,16.027,16.027,16.027,0,,,,16.027,16.027,16.027,0.0,0.0,-1,,,,,,,,,False,False,False
2010-03-04,1267660800,16.027,16.027,16.027,16.027,0,16.027,0.0,0.0,16.027,16.027,16.027,0.0,0.0,-1,,,,,,,,,False,False,False
2010-03-05,1267747200,16.027,16.027,16.027,16.027,0,16.027,0.0,0.0,16.027,16.027,16.027,0.0,0.0,-1,16.03,,,,,,,,False,False,False
2010-03-08,1268006400,16.027,16.027,16.027,16.027,0,16.027,0.0,0.0,16.027,16.027,16.027,0.0,0.0,-1,16.03,,,,,,,,False,False,False
2010-03-09,1268092800,16.027,16.027,16.027,16.027,0,16.027,0.0,0.0,16.027,16.027,16.027,0.0,0.0,-1,16.03,,,,,,,,False,False,False
2010-03-10,1268179200,16.027,16.027,16.027,16.027,0,16.027,0.0,0.0,16.027,16.027,16.027,0.0,0.0,-1,16.03,,,,,,,,False,False,False
2010-03-11,1268265600,16.027,16.027,16.027,16.027,0,16.027,0.0,0.0,16.027,16.027,16.027,0.0,0.0,-1,16.03,,,,,,,,False,False,False
2010-03-12,1268352000,16.027,16.027,16.027,16.027,0,16.027,0.0,0.0,16.027,16.027,16.027,0.0,0.0,-1,16.03,16.03,,,,,,,False,False,False
2010-03-15,1268611200,16.027,16.027,16.027,16.027,300,16.027,0.0,0.0,16.027,16.027,16.234,0.21,0.01,1,16.03,16.03,,,,,,,False,False,False
