date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-11-30,1543536000,13.324,13.324,13.324,13.324,40000,,,,,,14.251,0.93,0.07,1,,,,,,,,,False,False,False
2018-12-03,1543795200,14.251,14.251,14.251,14.251,5000,,,,,13.324,15.248,1.0,0.07,1,,,,,,,,,False,False,False
2018-12-04,1543881600,15.248,15.248,15.248,15.248,5010,,,,13.324,14.251,16.281,1.03,0.07,1,,,,,,,,,False,False,False
2018-12-05,1543968000,16.281,16.281,16.281,16.281,6010,13.324,2.96,0.22,14.251,15.248,17.386,1.11,0.07,1,,,,,,,,,False,False,False
2018-12-06,1544054400,17.386,17.386,17.35,17.386,873940,14.251,3.14,0.22,15.248,16.281,18.205,0.82,0.05,1,15.3,,,,,,,,False,False,False
2018-12-07,1544140800,18.455,18.597,18.205,18.205,538490,15.248,2.96,0.19,16.281,17.386,17.813,-0.39,-0.02,-1,16.27,,,,,,,,False,False,False
2018-12-10,1544400000,18.205,18.419,17.813,17.813,287480,16.281,1.53,0.09,17.386,18.205,16.566,-1.25,-0.07,-1,16.99,,,,,,,,False,False,False
2018-12-11,1544486400,16.566,16.566,16.566,16.566,107180,17.386,-0.82,-0.05,18.205,17.813,15.426,-1.14,-0.07,-1,17.25,,,,,,,,False,False,False
2018-12-12,1544572800,15.426,15.426,15.426,15.426,167420,18.205,-2.78,-0.15,17.813,16.566,15.462,0.04,0.0,1,17.08,,,,,,,,False,False,False
2018-12-13,1544659200,14.357,15.462,14.357,15.462,737670,17.813,-2.35,-0.13,16.566,15.426,14.5,-0.96,-0.06,-1,16.69,16.0,,,,,,,False,False,False
2018-12-14,1544745600,14.963,15.141,14.429,14.5,243280,16.566,-2.07,-0.12,15.426,15.462,14.571,0.07,0.0,1,15.95,16.11,,,,,,,False,False,False
2018-12-17,1545004800,14.251,14.571,14.251,14.571,362200,15.426,-0.86,-0.06,15.462,14.5,14.464,-0.11,-0.01,-1,15.31,16.15,,,,,,,False,False,False
2018-12-18,1545091200,14.393,14.464,14.322,14.464,72290,15.462,-1.0,-0.06,14.5,14.571,14.322,-0.14,-0.01,-1,14.88,16.07,,,,,,,False,False,False
2018-12-19,1545177600,14.464,14.464,14.215,14.322,130760,14.5,-0.18,-0.01,14.571,14.464,14.357,0.04,0.0,1,14.66,15.87,,,,,,,False,False,False
2018-12-20,1545264000,14.286,14.357,14.179,14.357,76100,14.571,-0.21,-0.01,14.464,14.322,14.429,0.07,0.0,1,14.44,15.57,,,,,,,False,False,False
2018-12-21,1545350400,14.357,14.429,13.823,14.429,151320,14.464,-0.04,-0.0,14.322,14.357,14.429,0.0,0.0,-1,14.43,15.19,,,,,,,False,False,False
2018-12-24,1545609600,14.251,14.429,14.251,14.429,106900,14.322,0.11,0.01,14.357,14.429,14.251,-0.18,-0.01,-1,14.4,14.85,,,,,,,False,False,False
2018-12-25,1545696000,14.357,14.357,14.179,14.251,92760,14.357,-0.11,-0.01,14.429,14.429,14.571,0.32,0.02,1,14.36,14.62,,,,,,,False,False,False
2018-12-26,1545782400,14.251,14.571,14.251,14.571,155870,14.429,0.14,0.01,14.429,14.251,14.536,-0.04,-0.0,-1,14.41,14.54,,,,,,,False,False,False
2018-12-27,1545868800,14.536,14.642,14.536,14.536,90770,14.429,0.11,0.01,14.251,14.571,15.426,0.89,0.06,1,14.44,14.44,15.22,,,,,,False,False,False
2018-12-28,1545955200,14.536,15.462,14.429,15.426,528250,14.251,1.18,0.08,14.571,14.536,15.925,0.5,0.03,1,14.64,14.54,15.32,,,,,,False,False,False
