date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-09-17,1284681600,14.66,14.66,14.66,14.66,0,,,,,,14.66,0.0,0.0,-1,,,,,,,,,False,False,False
2010-09-20,1284940800,14.66,14.66,14.66,14.66,0,,,,,14.66,14.66,0.0,0.0,-1,,,,,,,,,False,False,False
2010-09-21,1285027200,14.66,14.66,14.66,14.66,0,,,,14.66,14.66,14.66,0.0,0.0,-1,,,,,,,,,False,False,False
2010-09-22,1285113600,14.66,14.66,14.66,14.66,0,14.66,0.0,0.0,14.66,14.66,14.66,0.0,0.0,-1,,,,,,,,,False,False,False
2010-09-23,1285200000,14.66,14.66,14.66,14.66,0,14.66,0.0,0.0,14.66,14.66,14.66,0.0,0.0,-1,14.66,,,,,,,,False,False,False
2010-09-24,1285286400,14.66,14.66,14.66,14.66,0,14.66,0.0,0.0,14.66,14.66,14.66,0.0,0.0,-1,14.66,,,,,,,,False,False,False
2010-09-27,1285545600,14.66,14.66,14.66,14.66,0,14.66,0.0,0.0,14.66,14.66,14.66,0.0,0.0,-1,14.66,,,,,,,,False,False,False
2010-09-28,1285632000,14.66,14.66,14.66,14.66,0,14.66,0.0,0.0,14.66,14.66,14.66,0.0,0.0,-1,14.66,,,,,,,,False,False,False
2010-09-29,1285718400,14.66,14.66,14.66,14.66,0,14.66,0.0,0.0,14.66,14.66,14.66,0.0,0.0,-1,14.66,,,,,,,,False,False,False
2010-09-30,1285804800,14.66,14.66,14.66,14.66,0,14.66,0.0,0.0,14.66,14.66,14.66,0.0,0.0,-1,14.66,14.66,,,,,,,False,False,False
2010-10-01,1285891200,14.66,14.66,14.66,14.66,0,14.66,0.0,0.0,14.66,14.66,14.66,0.0,0.0,-1,14.66,14.66,,,,,,,False,False,False
2010-10-04,1286150400,14.66,14.66,14.66,14.66,0,14.66,0.0,0.0,14.66,14.66,14.66,0.0,0.0,-1,14.66,14.66,,,,,,,False,False,False
2010-10-05,1286236800,14.66,14.66,14.66,14.66,0,14.66,0.0,0.0,14.66,14.66,14.66,0.0,0.0,-1,14.66,14.66,,,,,,,False,False,False
