date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-09-21,1505952000,7.724,7.724,7.724,7.724,0,,,,,,7.724,0.0,0.0,-1,,,,,,,,,False,False,False
2017-09-22,1506038400,7.724,7.724,7.724,7.724,0,,,,,7.724,7.724,0.0,0.0,-1,,,,,,,,,False,False,False
2017-09-25,1506297600,7.724,7.724,7.724,7.724,0,,,,7.724,7.724,7.724,0.0,0.0,-1,,,,,,,,,False,False,False
2017-09-26,1506384000,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,,,,,,,,,False,False,False
2017-09-27,1506470400,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,,,,,,,,False,False,False
2017-09-28,1506556800,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,,,,,,,,False,False,False
2017-09-29,1506643200,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,,,,,,,,False,False,False
2017-10-02,1506902400,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,,,,,,,,False,False,False
2017-10-03,1506988800,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,,,,,,,,False,False,False
2017-10-04,1507075200,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,,,,,,,False,False,False
2017-10-05,1507161600,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,,,,,,,False,False,False
2017-10-06,1507248000,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,,,,,,,False,False,False
2017-10-09,1507507200,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,,,,,,,False,False,False
2017-10-10,1507593600,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,,,,,,,False,False,False
2017-10-11,1507680000,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,,,,,,,False,False,False
2017-10-12,1507766400,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,,,,,,,False,False,False
2017-10-13,1507852800,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,,,,,,,False,False,False
2017-10-16,1508112000,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,,,,,,,False,False,False
2017-10-17,1508198400,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,,,,,,,False,False,False
2017-10-18,1508284800,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,7.72,,,,,,False,False,False
2017-10-19,1508371200,7.724,7.724,7.724,7.724,1100,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,7.72,,,,,,False,False,False
2017-10-20,1508457600,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,7.72,,,,,,False,False,False
2017-10-23,1508716800,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,7.724,0.0,0.0,-1,7.72,7.72,7.72,,,,,,False,False,False
2017-10-24,1508803200,7.724,7.724,7.724,7.724,0,7.724,0.0,0.0,7.724,7.724,8.883,1.16,0.15,1,7.72,7.72,7.72,,,,,,False,False,False
2017-10-25,1508889600,8.883,8.883,8.883,8.883,100,7.724,1.16,0.15,7.724,7.724,8.883,0.0,0.0,-1,7.96,7.84,7.78,,,,,,False,False,False
2017-10-26,1508976000,8.883,8.883,8.883,8.883,0,7.724,1.16,0.15,7.724,8.883,8.883,0.0,0.0,-1,8.19,7.96,7.84,,,,,,False,False,False
2017-10-27,1509062400,8.883,8.883,8.883,8.883,0,7.724,1.16,0.15,8.883,8.883,8.883,0.0,0.0,-1,8.42,8.07,7.9,,,,,,False,False,False
2017-10-30,1509321600,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.65,8.19,7.96,,,,,,False,False,False
2017-10-31,1509408000,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.3,8.01,,,,,,False,False,False
2017-11-01,1509494400,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.42,8.07,,,,,,False,False,False
2017-11-02,1509580800,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.54,8.13,,,,,,False,False,False
2017-11-03,1509667200,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.65,8.19,,,,,,False,False,False
2017-11-06,1509926400,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.77,8.25,,,,,,False,False,False
2017-11-07,1510012800,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.3,,,,,,False,False,False
