symbol,first,last,change,change_percentage
TLI,6.2,7.3,0.18,18
SJG,10.73,12.68,0.18,18
SII,15.8,18.65,0.18,18
SGC,69.11,81.35,0.18,18
SDG,30.78,36.44,0.18,18
MSN,93.74,110.67,0.18,18
L12,5.36,6.33,0.18,18
DNC,35.35,41.55,0.18,18
VPC,2.4,2.8,0.17,17
V11,0.6,0.7,0.17,17
SHN,14.3,16.8,0.17,17
CKA,28.76,33.78,0.17,17
VSG,1.9,2.2,0.16,16
VNA,17.0,19.7,0.16,16
TGG,10.3,11.9,0.16,16
PGI,16.28,18.96,0.16,16
NVB,15.5,17.97,0.16,16
ECI,35.62,41.42,0.16,16
DXL,4.3,5.0,0.16,16
BCF,29.99,34.66,0.16,16
VFR,4.6,5.3,0.15,15
PTH,8.1,9.31,0.15,15
PCF,5.5,6.3,0.15,15
L10,14.96,17.27,0.15,15
HPI,23.8,27.3,0.15,15
DNT,11.67,13.41,0.15,15
DGW,35.53,40.73,0.15,15
DGC,36.42,41.8,0.15,15
CAN,32.29,37.11,0.15,15
ADS,18.28,20.95,0.15,15
USD,9.39,10.68,0.14,14
PTT,5.1,5.8,0.14,14
PPI,0.7,0.8,0.14,14
NGC,5.9,6.7,0.14,14
HTT,1.4,1.6,0.14,14
CAP,36.8,41.78,0.14,14
BEL,11.62,13.28,0.14,14
VSC,29.74,33.63,0.13,13
VMG,6.0,6.8,0.13,13
VEC,10.1,11.4,0.13,13
SVC,31.43,35.6,0.13,13
SDJ,3.1,3.5,0.13,13
S74,6.0,6.8,0.13,13
PDV,5.75,6.5,0.13,13
HNM,7.1,8.0,0.13,13
HDP,9.71,11.02,0.13,13
DCS,1.5,1.7,0.13,13
VOS,6.91,7.77,0.12,12
VGG,41.73,46.7,0.12,12
UPC,23.66,26.49,0.12,12
TNM,2.6,2.9,0.12,12
TDP,21.68,24.2,0.12,12
SWC,25.8,29.0,0.12,12
SBL,9.5,10.6,0.12,12
LHG,41.02,46.11,0.12,12
HDC,42.56,47.68,0.12,12
GCB,10.3,11.5,0.12,12
DHD,17.62,19.67,0.12,12
CTR,57.61,64.75,0.12,12
CEN,8.11,9.12,0.12,12
X20,8.88,9.9,0.11,11
VSM,16.51,18.29,0.11,11
TJC,9.35,10.39,0.11,11
TBD,76.66,85.39,0.11,11
STK,32.14,35.58,0.11,11
SJC,1.9,2.1,0.11,11
SDU,8.9,9.9,0.11,11
SDN,30.67,33.98,0.11,11
NLG,34.47,38.23,0.11,11
NBE,8.2,9.12,0.11,11
NAF,29.35,32.6,0.11,11
MCH,114.0,126.0,0.11,11
ICC,27.38,30.34,0.11,11
FT1,38.25,42.5,0.11,11
DPM,18.83,20.83,0.11,11
DHM,10.6,11.8,0.11,11
DGT,21.1,23.5,0.11,11
DDM,2.7,3.0,0.11,11
CRE,15.32,16.95,0.11,11
BSC,13.82,15.37,0.11,11
BRR,13.36,14.8,0.11,11
TSJ,22.68,25.0,0.1,10
TMG,33.97,37.28,0.1,10
SCO,8.2,9.0,0.1,10
NQN,15.01,16.46,0.1,10
NHC,30.09,32.97,0.1,10
NFC,9.91,10.86,0.1,10
LGC,51.57,56.63,0.1,10
L18,15.82,17.4,0.1,10
ITD,12.5,13.72,0.1,10
HAF,28.0,30.7,0.1,10
CPI,3.0,3.3,0.1,10
CMG,25.73,28.3,0.1,10
BMI,29.11,31.97,0.1,10
BMF,21.0,23.0,0.1,10
BLT,17.16,18.92,0.1,10
VPI,29.02,31.66,0.09,9
VIM,23.97,26.18,0.09,9
VFG,33.42,36.58,0.09,9
TMS,41.97,45.95,0.09,9
RDP,9.72,10.55,0.09,9
PHC,13.2,14.35,0.09,9
PCN,3.3,3.6,0.09,9
NTL,24.71,26.88,0.09,9
NSG,10.1,11.0,0.09,9
MWG,49.88,54.18,0.09,9
ILB,25.64,27.89,0.09,9
HEJ,19.74,21.61,0.09,9
HCT,11.84,12.92,0.09,9
HBD,11.94,13.04,0.09,9
DPC,15.9,17.36,0.09,9
DBM,24.7,26.89,0.09,9
CSV,26.37,28.63,0.09,9
BDW,12.91,14.11,0.09,9
VWS,13.74,14.85,0.08,8
VTP,72.86,78.36,0.08,8
VCF,213.51,230.43,0.08,8
VC3,13.71,14.87,0.08,8
VAF,9.65,10.38,0.08,8
TR1,11.98,12.94,0.08,8
TDF,18.4,19.82,0.08,8
SDC,7.08,7.66,0.08,8
PVY,2.4,2.6,0.08,8
PTB,61.1,65.83,0.08,8
PPH,21.91,23.74,0.08,8
PHH,12.0,13.0,0.08,8
PDN,76.21,82.31,0.08,8
NNT,24.39,26.26,0.08,8
MCP,21.53,23.27,0.08,8
LO5,1.3,1.4,0.08,8
KDH,34.27,37.0,0.08,8
HGM,30.32,32.75,0.08,8
CC4,9.66,10.48,0.08,8
BHP,6.21,6.69,0.08,8
TS3,9.2,9.8,0.07,7
TEG,12.66,13.49,0.07,7
SMC,33.43,35.9,0.07,7
SHC,10.3,11.0,0.07,7
SFI,21.92,23.48,0.07,7
NTW,17.03,18.16,0.07,7
MST,13.51,14.46,0.07,7
L40,33.4,35.7,0.07,7
L14,59.92,63.83,0.07,7
HFC,13.5,14.5,0.07,7
DVN,17.37,18.67,0.07,7
CYC,2.9,3.1,0.07,7
CTB,25.66,27.36,0.07,7
CKD,23.57,25.25,0.07,7
VQC,17.34,18.39,0.06,6
VCS,100.58,106.69,0.06,6
TVP,12.27,12.95,0.06,6
TNT,8.7,9.2,0.06,6
TCD,8.06,8.57,0.06,6
SZC,37.01,39.36,0.06,6
SPD,8.2,8.7,0.06,6
PLC,23.92,25.27,0.06,6
PCC,12.57,13.28,0.06,6
NTH,27.37,29.08,0.06,6
MSH,36.68,38.82,0.06,6
HSM,8.34,8.81,0.06,6
GMX,19.64,20.9,0.06,6
GIL,43.85,46.27,0.06,6
FPT,71.81,75.93,0.06,6
DTT,13.4,14.2,0.06,6
DAD,15.62,16.49,0.06,6
AGP,13.7,14.55,0.06,6
VTK,14.64,15.42,0.05,5
VTE,6.22,6.52,0.05,5
VLW,14.44,15.09,0.05,5
VE3,7.5,7.9,0.05,5
UIC,43.91,45.94,0.05,5
TKU,12.94,13.55,0.05,5
TDM,26.67,28.03,0.05,5
SIP,142.91,149.98,0.05,5
SC5,17.1,17.87,0.05,5
PSN,8.4,8.85,0.05,5
PSC,13.32,13.99,0.05,5
PGV,16.18,17.0,0.05,5
LTC,2.0,2.1,0.05,5
LBE,12.21,12.76,0.05,5
KGM,7.42,7.8,0.05,5
INN,29.83,31.27,0.05,5
INC,9.6,10.06,0.05,5
HEV,14.27,15.02,0.05,5
FRC,23.14,24.3,0.05,5
DTD,22.95,24.16,0.05,5
DSG,5.8,6.1,0.05,5
CCI,16.22,16.97,0.05,5
BWE,33.09,34.75,0.05,5
BRC,11.3,11.81,0.05,5
VLB,37.46,39.02,0.04,4
VCC,12.85,13.34,0.04,4
VAV,25.8,26.8,0.04,4
TTE,9.0,9.33,0.04,4
TMT,8.26,8.59,0.04,4
STH,12.6,13.1,0.04,4
SRF,11.27,11.68,0.04,4
SRB,2.7,2.8,0.04,4
SHE,11.73,12.15,0.04,4
SGH,37.1,38.5,0.04,4
QTP,11.74,12.24,0.04,4
QNS,37.43,38.88,0.04,4
PDC,5.1,5.3,0.04,4
LIX,50.92,52.99,0.04,4
LBM,28.48,29.52,0.04,4
LAS,13.39,13.96,0.04,4
ITQ,5.0,5.2,0.04,4
HWS,10.96,11.38,0.04,4
HUG,23.31,24.22,0.04,4
HTC,19.4,20.21,0.04,4
HMG,8.3,8.6,0.04,4
GKM,9.34,9.68,0.04,4
FOX,75.5,78.27,0.04,4
FIR,19.67,20.53,0.04,4
ELC,13.03,13.56,0.04,4
EFI,2.3,2.4,0.04,4
DPG,32.27,33.7,0.04,4
DOP,10.56,10.99,0.04,4
BIO,65.42,68.29,0.04,4
WSB,44.81,46.08,0.03,3
VSN,26.0,26.8,0.03,3
VGC,27.73,28.52,0.03,3
UDJ,10.66,10.93,0.03,3
TPP,10.08,10.43,0.03,3
TLG,34.45,35.33,0.03,3
TID,27.07,27.84,0.03,3
TDS,17.0,17.5,0.03,3
SIC,18.0,18.6,0.03,3
SD2,6.1,6.3,0.03,3
SBD,8.67,8.94,0.03,3
PPY,10.37,10.65,0.03,3
POV,6.67,6.85,0.03,3
POT,13.35,13.74,0.03,3
PHN,31.26,32.16,0.03,3
PEC,5.8,6.0,0.03,3
MIM,9.7,10.0,0.03,3
LIG,6.29,6.48,0.03,3
IST,28.5,29.39,0.03,3
HUB,19.92,20.5,0.03,3
HCB,17.1,17.56,0.03,3
HAV,3.1,3.2,0.03,3
GMD,42.52,43.85,0.03,3
GEX,19.81,20.35,0.03,3
DNW,19.32,19.86,0.03,3
DDG,22.06,22.8,0.03,3
CQT,6.9,7.1,0.03,3
CNG,21.43,22.1,0.03,3
BWS,32.9,33.96,0.03,3
BSP,15.66,16.11,0.03,3
AGG,36.29,37.48,0.03,3
XHC,23.5,24.0,0.02,2
VTJ,4.1,4.2,0.02,2
VRG,22.97,23.43,0.02,2
VDP,32.69,33.23,0.02,2
VCA,11.33,11.51,0.02,2
TTD,45.35,46.29,0.02,2
THB,9.32,9.51,0.02,2
SJS,61.4,62.8,0.02,2
QPH,21.61,22.08,0.02,2
PSW,7.92,8.09,0.02,2
PIA,24.73,25.29,0.02,2
PGT,4.3,4.4,0.02,2
PCT,5.17,5.25,0.02,2
PC1,19.17,19.46,0.02,2
PAC,34.82,35.65,0.02,2
NDN,16.31,16.58,0.02,2
NCT,62.93,63.94,0.02,2
NAP,8.92,9.1,0.02,2
MVB,18.51,18.79,0.02,2
MTV,15.17,15.54,0.02,2
MGG,34.26,34.78,0.02,2
LHC,37.93,38.8,0.02,2
KSV,32.25,32.93,0.02,2
KPF,9.81,10.0,0.02,2
JVC,4.02,4.1,0.02,2
ISG,5.4,5.5,0.02,2
HTG,15.12,15.42,0.02,2
HMS,20.17,20.6,0.02,2
HHC,75.7,77.0,0.02,2
HEC,55.9,56.83,0.02,2
GND,27.65,28.1,0.02,2
FOC,101.21,103.56,0.02,2
DTC,10.97,11.16,0.02,2
DCM,18.67,19.07,0.02,2
BIC,20.49,20.9,0.02,2
ASA,4.0,4.1,0.02,2
WTC,18.13,18.4,0.01,1
VTA,7.9,8.0,0.01,1
VPD,13.33,13.42,0.01,1
VNF,9.96,10.04,0.01,1
VGR,33.27,33.54,0.01,1
VET,72.59,72.96,0.01,1
VC6,7.46,7.55,0.01,1
TRA,71.94,72.32,0.01,1
TMX,9.85,9.94,0.01,1
THD,207.7,208.9,0.01,1
STP,6.01,6.09,0.01,1
SPM,12.22,12.4,0.01,1
SID,13.9,14.0,0.01,1
SAP,10.3,10.4,0.01,1
S4A,24.03,24.25,0.01,1
PTS,8.26,8.35,0.01,1
PTI,30.6,31.0,0.01,1
PRE,14.47,14.55,0.01,1
PND,16.3,16.5,0.01,1
PJT,10.02,10.14,0.01,1
PEN,7.2,7.3,0.01,1
PCE,12.07,12.14,0.01,1
NBP,11.48,11.56,0.01,1
MEL,13.03,13.12,0.01,1
MED,28.16,28.53,0.01,1
LM8,9.27,9.39,0.01,1
LKW,32.38,32.86,0.01,1
KST,10.82,10.91,0.01,1
KDC,60.15,60.54,0.01,1
IBC,21.7,21.85,0.01,1
HVT,32.49,32.91,0.01,1
HDM,11.41,11.48,0.01,1
EMS,27.5,27.86,0.01,1
DVP,43.61,43.95,0.01,1
DTL,34.5,35.0,0.01,1
DTE,23.7,24.0,0.01,1
CHP,15.95,16.09,0.01,1
CDN,25.45,25.74,0.01,1
CCA,9.22,9.31,0.01,1
CAV,50.89,51.33,0.01,1
C21,12.93,13.03,0.01,1
BTT,50.99,51.48,0.01,1
BT1,14.99,15.18,0.01,1
BSQ,20.95,21.2,0.01,1
AVC,24.84,25.12,0.01,1
ANT,10.2,10.3,0.01,1
AGM,30.0,30.4,0.01,1
ACB,28.76,28.92,0.01,1
VES,3.1,3.1,0.0,0
VCW,37.08,36.99,-0.0,0
VCR,22.3,22.2,-0.0,0
VC5,1.6,1.6,0.0,0
TYA,14.54,14.54,0.0,0
TVT,23.5,23.59,0.0,0
TTP,52.94,52.94,0.0,0
TST,9.2,9.2,0.0,0
TSG,10.0,10.0,0.0,0
TSB,8.55,8.55,0.0,0
TRT,9.0,9.0,0.0,0
TNH,23.36,23.28,-0.0,0
TNB,15.48,15.48,0.0,0
TMB,13.98,13.98,0.0,0
TH1,4.0,4.0,0.0,0
TDW,34.13,34.03,-0.0,0
TA9,9.59,9.59,0.0,0
TA6,6.9,6.9,0.0,0
SPH,21.04,21.13,0.0,0
SPB,16.62,16.54,-0.0,0
SNC,15.46,15.46,0.0,0
SHP,17.52,17.52,0.0,0
SGS,15.9,15.9,0.0,0
SGN,64.28,64.56,0.0,0
SED,16.05,16.05,0.0,0
SDK,25.41,25.41,0.0,0
SDB,1.3,1.3,0.0,0
SBM,26.72,26.72,0.0,0
SAF,41.48,41.48,0.0,0
S96,0.8,0.8,0.0,0
S55,33.34,33.44,0.0,0
S27,1.6,1.6,0.0,0
S12,0.8,0.8,0.0,0
RAT,9.38,9.38,0.0,0
QST,13.11,13.11,0.0,0
QHW,15.64,15.64,0.0,0
QCC,8.53,8.53,0.0,0
PNG,12.0,12.0,0.0,0
PHP,21.97,21.87,-0.0,0
OPC,23.23,23.23,0.0,0
NTB,0.7,0.7,0.0,0
NAS,30.0,30.0,0.0,0
MTS,11.61,11.61,0.0,0
MPT,1.7,1.7,0.0,0
MND,9.31,9.31,0.0,0
MNB,26.48,26.48,0.0,0
LM3,1.2,1.2,0.0,0
L63,6.8,6.8,0.0,0
L43,4.5,4.5,0.0,0
KTT,7.2,7.2,0.0,0
KTL,22.93,22.93,0.0,0
KHA,28.0,28.0,0.0,0
KDM,6.7,6.7,0.0,0
JOS,2.6,2.6,0.0,0
IFS,21.82,21.92,0.0,0
HU6,6.84,6.84,0.0,0
HTR,8.88,8.88,0.0,0
HPD,15.39,15.39,0.0,0
HMH,11.49,11.49,0.0,0
HKP,20.29,20.29,0.0,0
HDO,0.8,0.8,0.0,0
HD6,11.28,11.28,0.0,0
GTS,8.54,8.54,0.0,0
GHC,20.94,20.87,-0.0,0
GAB,180.46,180.27,-0.0,0
EMC,17.0,17.0,0.0,0
DWS,10.03,10.03,0.0,0
DUS,23.75,23.75,0.0,0
DSP,9.6,9.6,0.0,0
DNE,11.55,11.55,0.0,0
DNA,18.72,18.72,0.0,0
DHN,23.85,23.95,0.0,0
DCT,1.2,1.2,0.0,0
DC4,13.02,13.05,0.0,0
CTA,1.0,1.0,0.0,0
CSI,13.1,13.1,0.0,0
COM,40.47,40.61,0.0,0
CNT,9.0,9.0,0.0,0
CLC,28.96,28.83,-0.0,0
CJC,22.0,22.0,0.0,0
CC1,10.77,10.77,0.0,0
CBI,22.5,22.4,-0.0,0
CAT,20.54,20.54,0.0,0
BTB,6.5,6.5,0.0,0
BT6,2.4,2.4,0.0,0
BSA,12.5,12.5,0.0,0
BLI,12.3,12.3,0.0,0
BCC,10.34,10.34,0.0,0
BBM,10.18,10.18,0.0,0
BAL,9.1,9.1,0.0,0
ARM,46.52,46.52,0.0,0
AGX,28.3,28.3,0.0,0
ADG,39.92,39.92,0.0,0
ADC,18.49,18.45,-0.0,0
VSI,15.5,15.34,-0.01,-1
VND,18.44,18.32,-0.01,-1
VEA,38.71,38.44,-0.01,-1
VE4,22.5,22.3,-0.01,-1
TVS,23.21,22.93,-0.01,-1
TTN,8.7,8.63,-0.01,-1
TTL,7.44,7.35,-0.01,-1
TMP,36.94,36.62,-0.01,-1
TCR,3.88,3.86,-0.01,-1
TBC,24.17,23.99,-0.01,-1
STC,15.93,15.84,-0.01,-1
SMN,10.1,10.01,-0.01,-1
SMB,35.22,34.8,-0.01,-1
SDV,23.99,23.81,-0.01,-1
SBA,13.67,13.54,-0.01,-1
QNC,6.8,6.7,-0.01,-1
PPP,10.25,10.16,-0.01,-1
PMP,11.63,11.56,-0.01,-1
PGD,25.42,25.24,-0.01,-1
PEQ,38.7,38.42,-0.01,-1
NTP,41.76,41.34,-0.01,-1
NSC,71.6,70.97,-0.01,-1
ND2,23.44,23.27,-0.01,-1
NBT,11.87,11.77,-0.01,-1
MQN,28.47,28.23,-0.01,-1
MIC,7.1,7.0,-0.01,-1
M10,18.38,18.19,-0.01,-1
LTG,34.87,34.51,-0.01,-1
LAI,21.23,21.05,-0.01,-1
KOS,28.95,28.8,-0.01,-1
KHD,9.0,8.9,-0.01,-1
ICG,7.03,6.94,-0.01,-1
HUT,8.5,8.4,-0.01,-1
HU1,9.0,8.9,-0.01,-1
HNF,19.1,18.9,-0.01,-1
HNA,12.1,12.0,-0.01,-1
HAD,16.04,15.95,-0.01,-1
GVT,74.5,73.72,-0.01,-1
GMA,52.08,51.66,-0.01,-1
FMC,35.71,35.23,-0.01,-1
EIC,10.44,10.36,-0.01,-1
DSN,39.27,38.7,-0.01,-1
DPH,35.1,34.91,-0.01,-1
DIG,21.27,20.98,-0.01,-1
DHC,66.77,66.08,-0.01,-1
CVT,40.6,40.1,-0.01,-1
CTT,9.05,8.96,-0.01,-1
CTF,18.51,18.28,-0.01,-1
CNC,22.88,22.7,-0.01,-1
CMN,57.66,56.93,-0.01,-1
CKG,15.81,15.64,-0.01,-1
CFM,8.1,8.0,-0.01,-1
BTV,26.2,26.0,-0.01,-1
BSL,9.0,8.91,-0.01,-1
BPC,9.39,9.29,-0.01,-1
BDT,24.76,24.47,-0.01,-1
BAX,63.16,62.22,-0.01,-1
AMC,17.72,17.54,-0.01,-1
AFX,13.4,13.2,-0.01,-1
ACE,30.75,30.58,-0.01,-1
ABR,23.1,22.9,-0.01,-1
A32,26.92,26.58,-0.01,-1
VSH,21.15,20.67,-0.02,-2
VPS,14.69,14.4,-0.02,-2
VNL,16.25,15.9,-0.02,-2
VLG,4.99,4.9,-0.02,-2
TL4,8.68,8.49,-0.02,-2
STG,18.0,17.7,-0.02,-2
SSB,27.55,26.93,-0.02,-2
SMA,9.93,9.77,-0.02,-2
SLS,110.6,108.29,-0.02,-2
SJE,16.27,15.9,-0.02,-2
SJ1,16.7,16.41,-0.02,-2
SHB,19.98,19.55,-0.02,-2
SCS,70.68,69.3,-0.02,-2
RTB,12.5,12.23,-0.02,-2
QTC,12.29,12.04,-0.02,-2
PSD,11.78,11.56,-0.02,-2
PMC,62.93,61.81,-0.02,-2
PJC,17.65,17.3,-0.02,-2
PIT,5.9,5.8,-0.02,-2
PHS,11.75,11.49,-0.02,-2
PGN,13.03,12.71,-0.02,-2
NS2,9.06,8.86,-0.02,-2
NNG,10.8,10.6,-0.02,-2
NHT,22.82,22.43,-0.02,-2
NDX,7.64,7.46,-0.02,-2
NBB,27.1,26.65,-0.02,-2
NAV,15.4,15.07,-0.02,-2
MIG,16.09,15.7,-0.02,-2
LCM,2.48,2.44,-0.02,-2
ICN,40.08,39.36,-0.02,-2
ICI,4.1,4.0,-0.02,-2
HVN,21.85,21.5,-0.02,-2
HTP,23.5,23.0,-0.02,-2
HT1,14.67,14.31,-0.02,-2
HPP,64.33,62.83,-0.02,-2
HD8,7.38,7.21,-0.02,-2
HCC,9.88,9.69,-0.02,-2
GLT,24.37,23.99,-0.02,-2
EPH,8.77,8.59,-0.02,-2
EID,15.48,15.2,-0.02,-2
EBS,7.86,7.69,-0.02,-2
DTK,11.35,11.16,-0.02,-2
DRL,52.19,51.3,-0.02,-2
DP1,27.03,26.59,-0.02,-2
DHT,45.72,44.77,-0.02,-2
DHG,92.69,90.65,-0.02,-2
D11,22.14,21.7,-0.02,-2
CI5,4.7,4.6,-0.02,-2
CHS,8.6,8.43,-0.02,-2
CAG,16.31,16.02,-0.02,-2
C12,4.7,4.6,-0.02,-2
BVL,25.1,24.6,-0.02,-2
BFC,25.85,25.4,-0.02,-2
BDG,20.73,20.26,-0.02,-2
AAM,11.1,10.9,-0.02,-2
VTX,14.4,14.0,-0.03,-3
VNC,31.88,30.9,-0.03,-3
VIT,13.43,12.96,-0.03,-3
VIN,13.89,13.41,-0.03,-3
VHL,23.25,22.51,-0.03,-3
TUG,15.56,15.17,-0.03,-3
THI,25.69,24.88,-0.03,-3
SZL,46.1,44.62,-0.03,-3
SVN,3.9,3.8,-0.03,-3
SRT,3.8,3.7,-0.03,-3
SJD,16.46,16.04,-0.03,-3
SIV,41.66,40.37,-0.03,-3
SBH,35.73,34.82,-0.03,-3
PWS,10.06,9.78,-0.03,-3
PRT,14.91,14.52,-0.03,-3
PPS,8.53,8.27,-0.03,-3
PGS,17.58,17.02,-0.03,-3
PDB,9.25,8.97,-0.03,-3
OCB,24.72,24.0,-0.03,-3
MRF,51.77,50.47,-0.03,-3
LIC,7.0,6.8,-0.03,-3
LCG,9.59,9.29,-0.03,-3
LAF,15.4,15.0,-0.03,-3
KMT,8.76,8.49,-0.03,-3
ILC,6.2,6.0,-0.03,-3
HNI,21.77,21.04,-0.03,-3
HLD,30.66,29.59,-0.03,-3
GIC,17.97,17.4,-0.03,-3
DPR,56.19,54.72,-0.03,-3
DID,5.9,5.72,-0.03,-3
DDN,12.02,11.62,-0.03,-3
DC2,11.44,11.09,-0.03,-3
CTD,64.8,63.0,-0.03,-3
CPC,17.6,17.14,-0.03,-3
CGV,3.7,3.6,-0.03,-3
CBS,9.76,9.48,-0.03,-3
BTU,12.06,11.7,-0.03,-3
BCG,9.5,9.17,-0.03,-3
BBT,21.6,21.0,-0.03,-3
BBC,61.36,59.47,-0.03,-3
AME,9.0,8.7,-0.03,-3
ADP,24.59,23.89,-0.03,-3
ACV,78.4,75.8,-0.03,-3
ACS,11.5,11.1,-0.03,-3
VTS,7.5,7.2,-0.04,-4
VSE,6.2,5.93,-0.04,-4
VOC,25.57,24.47,-0.04,-4
VNE,8.15,7.8,-0.04,-4
VEF,130.3,125.2,-0.04,-4
TV4,11.8,11.32,-0.04,-4
TN1,31.8,30.54,-0.04,-4
TMC,10.49,10.02,-0.04,-4
TIX,29.04,27.88,-0.04,-4
TIG,10.67,10.2,-0.04,-4
TDC,17.63,16.89,-0.04,-4
TCB,53.3,51.1,-0.04,-4
SZE,12.53,12.09,-0.04,-4
SZB,29.58,28.41,-0.04,-4
STB,31.0,29.9,-0.04,-4
SKH,20.85,20.03,-0.04,-4
SJF,3.74,3.58,-0.04,-4
SBV,12.4,11.93,-0.04,-4
QSP,18.43,17.69,-0.04,-4
PTP,10.82,10.44,-0.04,-4
PRO,4.8,4.6,-0.04,-4
PNJ,72.82,69.62,-0.04,-4
PGC,15.28,14.71,-0.04,-4
PET,20.18,19.41,-0.04,-4
PDR,70.36,67.87,-0.04,-4
MTP,9.58,9.15,-0.04,-4
MSB,18.34,17.54,-0.04,-4
MA1,20.15,19.4,-0.04,-4
LPB,20.99,20.05,-0.04,-4
ISH,13.56,12.99,-0.04,-4
HSL,6.12,5.86,-0.04,-4
HPT,9.8,9.37,-0.04,-4
HC3,25.76,24.75,-0.04,-4
HAS,12.71,12.17,-0.04,-4
H11,5.4,5.2,-0.04,-4
GTA,14.12,13.55,-0.04,-4
GSP,11.16,10.75,-0.04,-4
EVS,33.2,31.9,-0.04,-4
DTP,52.16,49.86,-0.04,-4
DTA,9.5,9.15,-0.04,-4
DNP,21.7,20.9,-0.04,-4
DBD,31.78,30.57,-0.04,-4
CTP,5.0,4.8,-0.04,-4
CSM,17.45,16.77,-0.04,-4
CRC,8.88,8.51,-0.04,-4
CMT,19.1,18.3,-0.04,-4
CMS,4.5,4.3,-0.04,-4
CLH,18.17,17.48,-0.04,-4
CDC,14.0,13.5,-0.04,-4
C92,4.6,4.4,-0.04,-4
C69,10.27,9.88,-0.04,-4
BTW,40.32,38.59,-0.04,-4
BRS,21.85,21.0,-0.04,-4
BOT,51.1,48.9,-0.04,-4
BMJ,13.0,12.42,-0.04,-4
BDB,9.37,9.03,-0.04,-4
AIC,13.6,13.0,-0.04,-4
YBC,9.2,8.7,-0.05,-5
VXT,12.52,11.87,-0.05,-5
VTO,9.02,8.58,-0.05,-5
VNM,83.45,79.04,-0.05,-5
VIF,15.3,14.53,-0.05,-5
VHD,10.5,10.0,-0.05,-5
V21,5.7,5.4,-0.05,-5
V12,12.07,11.52,-0.05,-5
TW3,12.6,12.0,-0.05,-5
TPC,8.45,8.01,-0.05,-5
TDG,3.79,3.61,-0.05,-5
SVT,11.42,10.87,-0.05,-5
SSI,35.59,33.79,-0.05,-5
SNZ,27.06,25.84,-0.05,-5
SJM,4.0,3.8,-0.05,-5
SFG,9.68,9.15,-0.05,-5
SD7,4.0,3.8,-0.05,-5
SCJ,4.1,3.9,-0.05,-5
SAS,25.1,23.97,-0.05,-5
SAB,160.89,152.55,-0.05,-5
REE,48.8,46.6,-0.05,-5
PVI,36.32,34.4,-0.05,-5
PMS,17.06,16.23,-0.05,-5
PLA,5.5,5.2,-0.05,-5
PAN,27.2,25.8,-0.05,-5
NST,7.26,6.88,-0.05,-5
NET,55.12,52.11,-0.05,-5
NCS,19.8,18.9,-0.05,-5
MH3,54.16,51.35,-0.05,-5
LPT,10.61,10.08,-0.05,-5
KHP,5.88,5.6,-0.05,-5
KCB,8.2,7.8,-0.05,-5
IDJ,8.59,8.14,-0.05,-5
IDC,30.79,29.18,-0.05,-5
HTV,12.46,11.84,-0.05,-5
HND,17.24,16.38,-0.05,-5
HKT,6.3,6.0,-0.05,-5
HJS,27.45,26.15,-0.05,-5
GMC,23.38,22.16,-0.05,-5
GAS,91.7,87.23,-0.05,-5
FCN,11.69,11.11,-0.05,-5
EVF,9.36,8.85,-0.05,-5
DXP,14.72,13.98,-0.05,-5
