symbol,first,last,change,change_percentage
VHC,30.65,33.59,0.1,10
VCA,7.98,8.81,0.1,10
TUG,6.92,7.64,0.1,10
TMX,11.57,12.72,0.1,10
TCM,12.61,13.91,0.1,10
SD2,6.2,6.8,0.1,10
PNC,8.73,9.59,0.1,10
LPB,5.11,5.62,0.1,10
HGM,27.9,30.61,0.1,10
HDB,9.68,10.67,0.1,10
APF,18.14,19.89,0.1,10
ACE,21.31,23.51,0.1,10
VIM,13.27,14.53,0.09,9
VGV,8.45,9.24,0.09,9
TTP,30.04,32.86,0.09,9
TNB,7.84,8.58,0.09,9
TLH,3.13,3.41,0.09,9
TLD,5.34,5.8,0.09,9
SGT,3.06,3.34,0.09,9
PRO,4.6,5.0,0.09,9
PPE,5.5,6.0,0.09,9
PMP,6.39,6.95,0.09,9
NBP,8.18,8.93,0.09,9
HHG,1.1,1.2,0.09,9
HBC,7.59,8.27,0.09,9
GMX,10.7,11.64,0.09,9
AMD,3.28,3.58,0.09,9
AAA,10.22,11.11,0.09,9
VNC,28.24,30.49,0.08,8
VE9,1.2,1.3,0.08,8
THG,28.11,30.39,0.08,8
SCS,55.57,60.2,0.08,8
PRT,11.85,12.84,0.08,8
NGC,2.5,2.7,0.08,8
NDT,3.22,3.48,0.08,8
MPT,1.2,1.3,0.08,8
MIG,7.33,7.9,0.08,8
IJC,9.03,9.77,0.08,8
FMC,22.3,24.11,0.08,8
CLG,1.3,1.4,0.08,8
ASM,3.95,4.28,0.08,8
VHL,21.73,23.29,0.07,7
VCI,7.71,8.25,0.07,7
TVN,6.0,6.4,0.07,7
TNG,9.63,10.32,0.07,7
SGS,11.63,12.46,0.07,7
SED,12.21,13.08,0.07,7
SDA,2.8,3.0,0.07,7
NVB,6.47,6.95,0.07,7
L35,6.7,7.2,0.07,7
KSB,19.43,20.76,0.07,7
IMP,40.7,43.45,0.07,7
FCN,8.14,8.71,0.07,7
DXP,9.45,10.09,0.07,7
D11,26.12,28.06,0.07,7
BMP,39.08,41.63,0.07,7
AME,6.9,7.4,0.07,7
ACV,59.4,63.6,0.07,7
XPH,5.1,5.4,0.06,6
WSS,1.7,1.8,0.06,6
VSI,17.52,18.54,0.06,6
VPH,3.84,4.06,0.06,6
VOS,1.48,1.57,0.06,6
VNS,9.45,10.01,0.06,6
VND,3.07,3.25,0.06,6
VIN,10.66,11.34,0.06,6
VHE,4.42,4.67,0.06,6
TTZ,1.8,1.9,0.06,6
TLG,26.28,27.83,0.06,6
TDW,23.41,24.9,0.06,6
TDH,7.61,8.08,0.06,6
PBP,5.42,5.74,0.06,6
ONE,2.91,3.08,0.06,6
NTP,22.64,24.11,0.06,6
MVB,7.28,7.75,0.06,6
MDG,9.5,10.11,0.06,6
LUT,1.8,1.9,0.06,6
LEC,15.8,16.8,0.06,6
LCG,4.71,5.01,0.06,6
IFS,16.37,17.36,0.06,6
ICT,13.16,13.95,0.06,6
HU4,4.26,4.5,0.06,6
HNA,10.8,11.5,0.06,6
HHV,14.73,15.68,0.06,6
GMD,17.93,18.97,0.06,6
DXG,9.87,10.43,0.06,6
DQC,17.37,18.47,0.06,6
DHM,7.75,8.19,0.06,6
DGC,12.41,13.14,0.06,6
A32,18.83,20.05,0.06,6
VTR,38.0,40.0,0.05,5
TMT,5.24,5.51,0.05,5
TDM,20.29,21.36,0.05,5
TCH,13.79,14.44,0.05,5
TAR,15.7,16.53,0.05,5
SKG,8.95,9.39,0.05,5
SIP,68.66,72.23,0.05,5
SEB,24.35,25.59,0.05,5
SDV,16.5,17.33,0.05,5
SCR,4.68,4.91,0.05,5
S74,4.3,4.5,0.05,5
QPH,16.19,17.04,0.05,5
PXS,4.2,4.39,0.05,5
PXL,9.7,10.2,0.05,5
PVT,8.92,9.41,0.05,5
PVS,11.18,11.7,0.05,5
PPC,20.3,21.41,0.05,5
NLG,17.93,18.84,0.05,5
MBG,5.18,5.44,0.05,5
LAS,6.12,6.41,0.05,5
KDH,17.16,18.0,0.05,5
HSG,7.65,8.03,0.05,5
HMH,6.53,6.84,0.05,5
HCC,9.32,9.74,0.05,5
GVT,25.89,27.24,0.05,5
FOX,33.57,35.18,0.05,5
CKG,6.1,6.41,0.05,5
BBT,19.0,20.0,0.05,5
ATG,0.55,0.58,0.05,5
ABI,18.86,19.78,0.05,5
XMC,7.63,7.97,0.04,4
VNR,13.46,14.02,0.04,4
VLC,24.65,25.7,0.04,4
VKC,2.7,2.8,0.04,4
VIX,2.11,2.19,0.04,4
VIT,7.68,7.95,0.04,4
VIB,7.13,7.42,0.04,4
VGI,29.6,30.8,0.04,4
VET,48.66,50.77,0.04,4
TRC,24.79,25.84,0.04,4
TMS,16.59,17.2,0.04,4
TID,17.76,18.43,0.04,4
STK,12.81,13.3,0.04,4
SSN,4.7,4.9,0.04,4
SJE,13.25,13.84,0.04,4
PVD,8.26,8.6,0.04,4
PTS,3.82,3.96,0.04,4
PSL,19.79,20.65,0.04,4
PSI,2.4,2.5,0.04,4
PMJ,10.49,10.87,0.04,4
NAG,3.45,3.58,0.04,4
MST,2.85,2.95,0.04,4
LTG,18.38,19.07,0.04,4
KKC,4.59,4.77,0.04,4
ITQ,2.19,2.28,0.04,4
ILA,2.29,2.38,0.04,4
IDI,4.14,4.3,0.04,4
IDC,15.28,15.87,0.04,4
HPP,30.66,31.76,0.04,4
HAR,3.28,3.4,0.04,4
HAI,3.27,3.4,0.04,4
G36,5.24,5.43,0.04,4
FRT,16.88,17.48,0.04,4
EVE,8.98,9.33,0.04,4
DTT,12.53,12.98,0.04,4
DIG,7.77,8.09,0.04,4
CTG,17.52,18.23,0.04,4
CHS,6.26,6.5,0.04,4
CDP,7.33,7.59,0.04,4
ASP,4.46,4.63,0.04,4
ART,2.8,2.9,0.04,4
YBM,4.25,4.36,0.03,3
VXB,6.3,6.5,0.03,3
VNX,67.72,69.69,0.03,3
VNM,84.47,86.72,0.03,3
VLB,28.68,29.5,0.03,3
VCB,66.43,68.35,0.03,3
TYA,9.44,9.73,0.03,3
TVT,17.13,17.69,0.03,3
TPB,11.64,11.99,0.03,3
TEG,4.98,5.15,0.03,3
TDC,6.57,6.77,0.03,3
TA9,6.29,6.51,0.03,3
SVC,23.98,24.6,0.03,3
STG,15.0,15.4,0.03,3
SSI,8.68,8.96,0.03,3
PVM,8.33,8.59,0.03,3
PVB,12.79,13.14,0.03,3
PTB,29.04,29.91,0.03,3
PHR,43.68,45.0,0.03,3
PDN,58.55,60.05,0.03,3
PC1,10.63,10.93,0.03,3
PAC,19.57,20.18,0.03,3
OPC,21.02,21.58,0.03,3
OCH,7.8,8.0,0.03,3
NHA,5.22,5.4,0.03,3
NBE,4.92,5.07,0.03,3
MPC,11.86,12.2,0.03,3
MFS,19.69,20.23,0.03,3
KSD,6.8,7.0,0.03,3
KOS,21.73,22.46,0.03,3
JVC,3.06,3.15,0.03,3
ITS,2.92,3.01,0.03,3
HTI,8.41,8.65,0.03,3
HII,8.19,8.46,0.03,3
HDC,10.24,10.5,0.03,3
HCM,13.38,13.72,0.03,3
DBT,9.11,9.36,0.03,3
DAH,11.95,12.3,0.03,3
DAG,4.62,4.77,0.03,3
CKA,14.22,14.61,0.03,3
CIG,1.56,1.6,0.03,3
CEO,7.7,7.9,0.03,3
CDN,15.79,16.29,0.03,3
BSQ,16.07,16.48,0.03,3
BPC,9.73,10.07,0.03,3
BMC,10.68,10.98,0.03,3
BDG,12.92,13.3,0.03,3
BBC,46.26,47.86,0.03,3
ANV,16.72,17.21,0.03,3
WCS,127.44,130.13,0.02,2
VRE,27.8,28.45,0.02,2
VGT,7.59,7.77,0.02,2
VFG,25.13,25.53,0.02,2
VEA,32.7,33.26,0.02,2
VCX,4.0,4.1,0.02,2
VCS,57.64,58.58,0.02,2
VCR,10.4,10.6,0.02,2
VC3,11.02,11.29,0.02,2
UDJ,6.19,6.33,0.02,2
TS4,3.2,3.25,0.02,2
TNC,16.42,16.67,0.02,2
TN1,25.16,25.63,0.02,2
TCW,16.26,16.6,0.02,2
TCT,29.48,29.93,0.02,2
ST8,7.5,7.63,0.02,2
SMN,7.4,7.57,0.02,2
SJS,24.05,24.5,0.02,2
SHE,8.84,9.03,0.02,2
SAV,4.33,4.43,0.02,2
RDP,8.55,8.73,0.02,2
PTI,16.46,16.73,0.02,2
PLX,42.68,43.33,0.02,2
PLP,4.61,4.69,0.02,2
PET,6.52,6.65,0.02,2
OIL,7.78,7.97,0.02,2
NHT,14.21,14.49,0.02,2
MSH,20.09,20.48,0.02,2
MKP,40.13,41.0,0.02,2
MAS,36.0,36.8,0.02,2
MAC,4.7,4.8,0.02,2
LSS,4.49,4.59,0.02,2
KTS,8.8,9.0,0.02,2
INN,20.73,21.22,0.02,2
HVN,21.93,22.37,0.02,2
HTN,7.43,7.61,0.02,2
HND,14.11,14.43,0.02,2
GAS,67.74,69.27,0.02,2
GAB,141.2,144.44,0.02,2
FIR,13.28,13.61,0.02,2
DTA,4.49,4.57,0.02,2
DST,4.5,4.6,0.02,2
DRH,5.95,6.08,0.02,2
DNC,33.44,34.06,0.02,2
CTX,9.0,9.2,0.02,2
CTI,15.33,15.65,0.02,2
CRE,4.35,4.43,0.02,2
CMV,9.41,9.61,0.02,2
CLW,23.16,23.6,0.02,2
CHP,14.74,15.01,0.02,2
C47,9.01,9.21,0.02,2
BWS,29.7,30.34,0.02,2
BID,32.26,32.77,0.02,2
BCE,6.23,6.37,0.02,2
BAX,33.18,33.88,0.02,2
AST,52.94,53.91,0.02,2
ACC,11.37,11.65,0.02,2
ABS,10.03,10.25,0.02,2
AAV,4.87,4.96,0.02,2
VSA,12.42,12.51,0.01,1
VMD,16.72,16.97,0.01,1
VJC,113.3,114.3,0.01,1
VIP,4.05,4.1,0.01,1
VGS,6.12,6.19,0.01,1
VGG,31.62,31.79,0.01,1
VGC,16.07,16.25,0.01,1
VCP,33.2,33.68,0.01,1
TVD,5.61,5.69,0.01,1
TMP,26.74,26.89,0.01,1
TCD,4.53,4.57,0.01,1
TCB,21.3,21.45,0.01,1
STH,21.0,21.2,0.01,1
SRF,12.14,12.27,0.01,1
SID,10.7,10.8,0.01,1
SHP,18.38,18.5,0.01,1
SGR,10.61,10.67,0.01,1
SGN,62.05,62.4,0.01,1
SBD,6.03,6.11,0.01,1
SAB,167.38,168.6,0.01,1
REE,26.86,27.11,0.01,1
QTP,9.39,9.47,0.01,1
PXI,2.55,2.57,0.01,1
POW,9.97,10.06,0.01,1
PIT,3.85,3.9,0.01,1
PIC,6.64,6.72,0.01,1
NKG,5.22,5.28,0.01,1
NDX,10.37,10.45,0.01,1
NAV,13.56,13.75,0.01,1
MSR,15.0,15.1,0.01,1
MLS,19.1,19.34,0.01,1
MHC,2.85,2.88,0.01,1
MH3,33.1,33.52,0.01,1
MDC,5.42,5.5,0.01,1
MCG,1.65,1.66,0.01,1
LIX,44.96,45.62,0.01,1
LHC,15.54,15.76,0.01,1
LBM,12.38,12.47,0.01,1
KDC,30.0,30.23,0.01,1
ILS,11.3,11.4,0.01,1
HU3,6.38,6.42,0.01,1
HPD,11.77,11.84,0.01,1
HAX,7.71,7.75,0.01,1
HAD,12.17,12.34,0.01,1
GTA,9.21,9.34,0.01,1
GKM,12.05,12.12,0.01,1
GDT,18.99,19.15,0.01,1
FPT,32.88,33.15,0.01,1
FLC,3.09,3.12,0.01,1
FIT,5.82,5.88,0.01,1
EVF,5.58,5.66,0.01,1
EIB,14.54,14.75,0.01,1
DPP,14.06,14.14,0.01,1
CVN,6.63,6.7,0.01,1
CMG,18.02,18.25,0.01,1
CIA,10.88,10.97,0.01,1
CAV,54.72,55.13,0.01,1
BWE,20.43,20.71,0.01,1
BTP,11.72,11.84,0.01,1
BSI,7.62,7.7,0.01,1
BSA,10.25,10.33,0.01,1
BHN,51.28,51.93,0.01,1
BDT,15.19,15.36,0.01,1
ACL,11.1,11.21,0.01,1
ABT,29.83,30.06,0.01,1
WSB,30.07,30.07,0.0,0
VTV,6.63,6.63,0.0,0
VTO,5.81,5.81,0.0,0
VTK,11.11,11.07,-0.0,0
VSH,16.06,16.06,0.0,0
VSC,13.17,13.12,-0.0,0
VRG,10.46,10.46,0.0,0
VPB,9.09,9.07,-0.0,0
VNP,4.2,4.2,0.0,0
VNL,11.2,11.2,0.0,0
VNG,13.75,13.7,-0.0,0
VNA,2.6,2.6,0.0,0
VMG,2.7,2.7,0.0,0
VMC,8.09,8.09,0.0,0
VIG,0.8,0.8,0.0,0
VFR,3.9,3.9,0.0,0
VDP,31.26,31.13,-0.0,0
VCW,32.37,32.37,0.0,0
VCG,20.68,20.76,0.0,0
VC6,6.47,6.47,0.0,0
VBB,12.28,12.28,0.0,0
VAF,6.5,6.47,-0.0,0
TV4,8.74,8.74,0.0,0
TV2,27.01,27.07,0.0,0
TTF,3.11,3.11,0.0,0
TPC,6.43,6.43,0.0,0
TMC,10.35,10.35,0.0,0
TL4,6.28,6.28,0.0,0
TIX,25.92,25.92,0.0,0
THU,7.47,7.47,0.0,0
THT,5.87,5.87,0.0,0
THP,9.68,9.68,0.0,0
TGG,1.0,1.0,0.0,0
TDN,4.88,4.88,0.0,0
TC6,3.77,3.77,0.0,0
TBC,18.68,18.68,0.0,0
SZE,8.21,8.21,0.0,0
SWC,12.8,12.8,0.0,0
SRC,14.32,14.36,0.0,0
SPM,9.96,9.96,0.0,0
SPI,1.1,1.1,0.0,0
SMC,8.05,8.05,0.0,0
SLS,42.86,42.86,0.0,0
SKH,16.54,16.54,0.0,0
SHI,5.74,5.74,0.0,0
SHA,3.12,3.12,0.0,0
SGH,37.2,37.3,0.0,0
SDT,2.87,2.87,0.0,0
SDP,1.0,1.0,0.0,0
SD4,3.3,3.3,0.0,0
SCD,21.35,21.25,-0.0,0
SC5,15.39,15.35,-0.0,0
SBT,13.58,13.62,0.0,0
SBA,11.42,11.38,-0.0,0
SAS,25.7,25.6,-0.0,0
SAM,8.28,8.26,-0.0,0
SAF,33.53,33.53,0.0,0
QNS,22.2,22.2,0.0,0
PWA,8.5,8.5,0.0,0
PVX,0.9,0.9,0.0,0
PVV,0.5,0.5,0.0,0
PVP,4.73,4.73,0.0,0
PVO,2.87,2.87,0.0,0
PVL,1.3,1.3,0.0,0
PVG,6.83,6.83,0.0,0
PV2,2.6,2.6,0.0,0
PTP,8.4,8.4,0.0,0
PTC,4.83,4.83,0.0,0
PSD,6.36,6.36,0.0,0
PPS,5.46,5.46,0.0,0
PPH,10.92,10.92,0.0,0
POS,6.66,6.66,0.0,0
PNJ,45.64,45.5,-0.0,0
PMG,11.05,11.05,0.0,0
PMC,44.8,44.71,-0.0,0
PJT,7.88,7.88,0.0,0
PIA,20.24,20.16,-0.0,0
PHC,6.92,6.92,0.0,0
PGI,11.24,11.21,-0.0,0
PGD,23.69,23.69,0.0,0
PDV,2.33,2.33,0.0,0
PDB,7.55,7.55,0.0,0
PCN,2.3,2.3,0.0,0
NT2,17.08,17.04,-0.0,0
NHP,0.4,0.4,0.0,0
NCT,44.95,44.95,0.0,0
NBC,5.17,5.17,0.0,0
MWG,28.0,28.03,0.0,0
MSN,51.06,50.98,-0.0,0
MQN,24.07,24.01,-0.0,0
MEC,0.7,0.7,0.0,0
MCH,65.13,65.13,0.0,0
MBB,9.58,9.61,0.0,0
LO5,1.2,1.2,0.0,0
LGL,4.81,4.8,-0.0,0
LCS,1.9,1.9,0.0,0
KVC,0.9,0.9,0.0,0
KLF,2.0,2.0,0.0,0
KHP,4.9,4.89,-0.0,0
KDM,1.9,1.9,0.0,0
KCB,1.6,1.6,0.0,0
ICG,4.45,4.45,0.0,0
ICF,0.8,0.8,0.0,0
HSI,1.2,1.2,0.0,0
HRC,38.0,38.0,0.0,0
HPX,20.5,20.43,-0.0,0
HOT,39.26,39.26,0.0,0
HOM,3.17,3.17,0.0,0
HLC,6.33,6.33,0.0,0
HKB,0.7,0.7,0.0,0
HIG,6.34,6.34,0.0,0
HDM,9.05,9.05,0.0,0
HDG,14.78,14.73,-0.0,0
HBS,2.0,2.0,0.0,0
HAT,16.07,15.99,-0.0,0
HAP,2.39,2.39,0.0,0
HAH,7.37,7.37,0.0,0
GVR,11.74,11.79,0.0,0
GTH,3.68,3.68,0.0,0
GMC,12.66,12.66,0.0,0
FTM,1.53,1.53,0.0,0
FIC,9.96,9.96,0.0,0
FDC,13.05,13.0,-0.0,0
EPH,5.7,5.7,0.0,0
EMS,17.86,17.86,0.0,0
ELC,4.28,4.29,0.0,0
DZM,3.4,3.4,0.0,0
DVP,26.86,26.82,-0.0,0
DSN,42.42,42.38,-0.0,0
DS3,2.8,2.8,0.0,0
DRL,40.68,40.84,0.0,0
DPH,20.35,20.35,0.0,0
DPG,16.68,16.65,-0.0,0
DPC,9.01,9.01,0.0,0
DNP,17.0,17.0,0.0,0
DNM,28.75,28.75,0.0,0
DHG,85.46,85.36,-0.0,0
DDN,7.61,7.61,0.0,0
DCL,21.25,21.2,-0.0,0
DBD,31.56,31.56,0.0,0
CTT,7.5,7.5,0.0,0
CTF,15.51,15.54,0.0,0
CSM,14.73,14.73,0.0,0
CSC,18.13,18.13,0.0,0
CRC,10.54,10.49,-0.0,0
COM,39.32,39.46,0.0,0
CNC,15.23,15.23,0.0,0
CLL,22.49,22.41,-0.0,0
CET,1.8,1.8,0.0,0
CDO,0.9,0.9,0.0,0
CCR,10.1,10.1,0.0,0
CBS,7.43,7.43,0.0,0
CAP,17.32,17.26,-0.0,0
C4G,4.45,4.46,0.0,0
BTV,19.27,19.27,0.0,0
BTT,37.83,37.83,0.0,0
BRC,8.99,8.99,0.0,0
BOT,51.6,51.5,-0.0,0
BLI,5.54,5.54,0.0,0
BIC,18.73,18.73,0.0,0
AGX,25.36,25.36,0.0,0
AGR,3.49,3.48,-0.0,0
AGP,12.35,12.35,0.0,0
AGG,17.32,17.32,0.0,0
ADG,41.31,41.19,-0.0,0
ACB,12.36,12.41,0.0,0
ABC,9.23,9.23,0.0,0
YEG,58.5,57.8,-0.01,-1
VTP,67.11,66.31,-0.01,-1
VSM,9.15,9.08,-0.01,-1
VPD,13.24,13.15,-0.01,-1
VGP,10.37,10.28,-0.01,-1
VEC,8.1,8.0,-0.01,-1
TVS,8.93,8.81,-0.01,-1
TRA,52.11,51.48,-0.01,-1
TLT,8.2,8.12,-0.01,-1
TCL,17.13,17.0,-0.01,-1
SNC,10.43,10.35,-0.01,-1
SMB,24.8,24.49,-0.01,-1
SIC,8.1,8.0,-0.01,-1
SHN,6.8,6.7,-0.01,-1
SFC,17.37,17.13,-0.01,-1
S4A,23.39,23.17,-0.01,-1
RAL,55.83,55.41,-0.01,-1
PVI,25.11,24.94,-0.01,-1
PTL,3.15,3.13,-0.01,-1
POT,13.63,13.44,-0.01,-1
PBC,19.27,18.99,-0.01,-1
PAN,21.45,21.25,-0.01,-1
ORS,4.6,4.54,-0.01,-1
NVL,30.6,30.38,-0.01,-1
NUE,6.52,6.44,-0.01,-1
NSC,52.92,52.51,-0.01,-1
NNC,39.77,39.52,-0.01,-1
NHH,36.33,36.07,-0.01,-1
NET,37.94,37.7,-0.01,-1
NBB,17.99,17.89,-0.01,-1
MBS,7.57,7.5,-0.01,-1
LHG,15.44,15.27,-0.01,-1
LDG,5.78,5.75,-0.01,-1
LAF,8.47,8.36,-0.01,-1
KMR,2.29,2.26,-0.01,-1
KBC,10.95,10.8,-0.01,-1
IDV,21.54,21.26,-0.01,-1
HVX,3.58,3.56,-0.01,-1
HUB,10.26,10.2,-0.01,-1
HTG,12.76,12.63,-0.01,-1
HT1,12.57,12.49,-0.01,-1
HNF,26.0,25.7,-0.01,-1
HDA,4.58,4.53,-0.01,-1
GSP,7.62,7.54,-0.01,-1
GIL,12.98,12.88,-0.01,-1
GHC,18.44,18.33,-0.01,-1
GEX,12.54,12.47,-0.01,-1
GEG,15.61,15.46,-0.01,-1
EBS,5.53,5.46,-0.01,-1
DTD,7.87,7.81,-0.01,-1
DPR,33.47,33.08,-0.01,-1
DPM,10.91,10.77,-0.01,-1
DHT,42.09,41.62,-0.01,-1
DHA,24.08,23.85,-0.01,-1
DDG,17.23,17.04,-0.01,-1
DCM,7.32,7.25,-0.01,-1
DC4,12.06,11.89,-0.01,-1
DAE,12.54,12.36,-0.01,-1
CVT,15.9,15.72,-0.01,-1
CTR,24.54,24.28,-0.01,-1
CSV,20.05,19.84,-0.01,-1
CPC,12.87,12.71,-0.01,-1
CNG,17.89,17.64,-0.01,-1
CLC,20.22,20.11,-0.01,-1
CCA,6.82,6.73,-0.01,-1
CAT,7.29,7.22,-0.01,-1
C32,20.23,19.95,-0.01,-1
BTD,15.6,15.39,-0.01,-1
BST,12.8,12.63,-0.01,-1
BSP,13.24,13.08,-0.01,-1
BMI,16.37,16.14,-0.01,-1
BCC,6.58,6.5,-0.01,-1
BAB,14.62,14.54,-0.01,-1
ADS,6.08,5.99,-0.01,-1
VPG,10.23,10.07,-0.02,-2
VNT,53.52,52.65,-0.02,-2
VLG,4.34,4.25,-0.02,-2
VIC,86.4,84.45,-0.02,-2
VHM,58.29,56.96,-0.02,-2
VHD,4.1,4.0,-0.02,-2
VE4,5.19,5.1,-0.02,-2
VE3,6.0,5.9,-0.02,-2
UIC,33.41,32.7,-0.02,-2
TNA,13.37,13.09,-0.02,-2
THI,23.98,23.54,-0.02,-2
TDT,6.07,5.95,-0.02,-2
SZL,34.47,33.65,-0.02,-2
STB,10.75,10.55,-0.02,-2
SJD,14.72,14.47,-0.02,-2
SFI,10.12,9.94,-0.02,-2
SFG,5.76,5.64,-0.02,-2
S55,22.0,21.52,-0.02,-2
PSP,5.09,5.0,-0.02,-2
PLC,13.2,12.97,-0.02,-2
PHN,21.16,20.7,-0.02,-2
MGG,38.68,37.89,-0.02,-2
MED,31.36,30.73,-0.02,-2
LGC,42.43,41.47,-0.02,-2
LDP,16.5,16.09,-0.02,-2
LCM,0.66,0.65,-0.02,-2
L14,39.83,38.87,-0.02,-2
ILB,13.97,13.72,-0.02,-2
HSP,10.92,10.67,-0.02,-2
HSL,4.45,4.38,-0.02,-2
HPG,12.59,12.31,-0.02,-2
HLD,15.64,15.25,-0.02,-2
HAM,12.76,12.47,-0.02,-2
FOC,103.69,101.55,-0.02,-2
EIN,4.1,4.0,-0.02,-2
DVN,10.33,10.15,-0.02,-2
DRI,3.67,3.59,-0.02,-2
DRC,16.63,16.3,-0.02,-2
DP1,11.82,11.58,-0.02,-2
DLG,1.58,1.55,-0.02,-2
DHC,22.13,21.64,-0.02,-2
DDV,5.68,5.58,-0.02,-2
D2D,38.26,37.36,-0.02,-2
CTB,27.27,26.73,-0.02,-2
CII,18.35,18.07,-0.02,-2
CDC,10.44,10.19,-0.02,-2
CCM,23.99,23.62,-0.02,-2
C69,5.37,5.28,-0.02,-2
BVH,46.18,45.32,-0.02,-2
BFC,10.82,10.55,-0.02,-2
APG,5.42,5.31,-0.02,-2
AAM,11.8,11.6,-0.02,-2
VTB,8.08,7.81,-0.03,-3
VPI,27.63,26.79,-0.03,-3
VOC,13.15,12.69,-0.03,-3
VDS,3.77,3.66,-0.03,-3
V21,6.5,6.3,-0.03,-3
TNT,1.73,1.68,-0.03,-3
TIP,18.04,17.52,-0.03,-3
SZC,20.73,20.08,-0.03,-3
SZB,24.83,24.16,-0.03,-3
SRT,3.1,3.0,-0.03,-3
SGP,6.94,6.74,-0.03,-3
QTC,13.1,12.73,-0.03,-3
PPP,13.02,12.69,-0.03,-3
PDR,15.18,14.68,-0.03,-3
OGC,3.87,3.75,-0.03,-3
NVT,5.18,5.0,-0.03,-3
NTL,14.69,14.25,-0.03,-3
NTC,114.87,111.74,-0.03,-3
NCS,20.0,19.5,-0.03,-3
NAF,24.8,24.0,-0.03,-3
ITD,6.68,6.45,-0.03,-3
ITC,9.73,9.39,-0.03,-3
IDJ,5.57,5.41,-0.03,-3
IBC,23.0,22.35,-0.03,-3
HU1,5.49,5.31,-0.03,-3
HTM,11.38,11.09,-0.03,-3
HTL,10.51,10.18,-0.03,-3
HNG,15.95,15.5,-0.03,-3
HMC,8.52,8.29,-0.03,-3
HEC,41.29,40.03,-0.03,-3
EID,9.81,9.54,-0.03,-3
DMC,49.49,48.17,-0.03,-3
CLH,10.47,10.18,-0.03,-3
CCI,12.2,11.85,-0.03,-3
BCM,25.94,25.26,-0.03,-3
BCG,3.72,3.59,-0.03,-3
