symbol,first,last,change,change_percentage
PIV,13.79,16.43,0.19,19
NKG,3.61,4.28,0.19,19
DAD,8.53,10.16,0.19,19
CDO,14.15,16.88,0.19,19
VKP,1.1,1.3,0.18,18
V21,3.92,4.62,0.18,18
TTF,17.5,20.7,0.18,18
DNL,6.63,7.84,0.18,18
BCC,8.63,10.16,0.18,18
VNM,44.44,51.92,0.17,17
SZL,11.43,13.42,0.17,17
SJM,1.8,2.1,0.17,17
SDC,9.03,10.56,0.17,17
PVA,1.2,1.4,0.17,17
LM8,17.24,20.17,0.17,17
IVS,14.99,17.5,0.17,17
HT1,12.3,14.43,0.17,17
CTT,3.09,3.63,0.17,17
CAV,14.8,17.35,0.17,17
BMC,9.37,10.97,0.17,17
VSC,17.64,20.54,0.16,16
SJS,15.75,18.33,0.16,16
PPE,12.0,13.9,0.16,16
PGD,17.98,20.89,0.16,16
OGC,2.5,2.9,0.16,16
KBC,8.7,10.11,0.16,16
HIG,4.28,4.98,0.16,16
HBC,5.3,6.16,0.16,16
D11,7.31,8.49,0.16,16
VSI,7.13,8.19,0.15,15
TV2,2.29,2.63,0.15,15
TLH,2.53,2.92,0.15,15
STC,14.2,16.37,0.15,15
SMC,2.49,2.87,0.15,15
SJE,12.29,14.13,0.15,15
SGT,2.34,2.69,0.15,15
NTW,13.32,15.3,0.15,15
IDV,6.11,7.04,0.15,15
EMC,9.85,11.32,0.15,15
VPS,7.22,8.2,0.14,14
VOS,2.9,3.3,0.14,14
VIT,4.48,5.11,0.14,14
TKC,6.33,7.23,0.14,14
TJC,6.08,6.93,0.14,14
SD2,4.94,5.63,0.14,14
PSI,7.0,8.0,0.14,14
PHP,16.12,18.44,0.14,14
NNC,15.39,17.51,0.14,14
LHG,7.23,8.24,0.14,14
L61,8.31,9.44,0.14,14
KSD,3.7,4.2,0.14,14
HSG,6.45,7.33,0.14,14
HPT,2.96,3.38,0.14,14
ELC,14.32,16.28,0.14,14
DBC,5.39,6.15,0.14,14
BMP,39.4,44.98,0.14,14
BMJ,1.85,2.11,0.14,14
APC,17.14,19.61,0.14,14
ADC,8.72,9.95,0.14,14
TST,4.99,5.65,0.13,13
ST8,5.68,6.41,0.13,13
SSN,10.9,12.3,0.13,13
SHN,7.98,8.98,0.13,13
QCC,5.87,6.62,0.13,13
LHC,7.33,8.26,0.13,13
KSQ,4.5,5.1,0.13,13
HOT,20.73,23.52,0.13,13
HDM,11.55,13.02,0.13,13
HCC,8.15,9.21,0.13,13
DSN,25.43,28.86,0.13,13
DRH,4.62,5.2,0.13,13
BED,12.61,14.27,0.13,13
VTI,4.2,4.7,0.12,12
VNL,15.43,17.27,0.12,12
VND,2.01,2.26,0.12,12
TNM,2.13,2.38,0.12,12
SSM,8.08,9.04,0.12,12
SJC,4.0,4.5,0.12,12
RCD,5.28,5.92,0.12,12
PXM,0.8,0.9,0.12,12
PVR,3.2,3.6,0.12,12
PSE,5.41,6.07,0.12,12
PEN,5.53,6.21,0.12,12
NVT,2.6,2.9,0.12,12
LGC,19.58,21.87,0.12,12
LDG,6.49,7.25,0.12,12
KAC,8.04,9.03,0.12,12
HVA,5.19,5.83,0.12,12
GDT,11.32,12.69,0.12,12
FIT,7.96,8.9,0.12,12
C92,25.6,28.7,0.12,12
VTB,6.5,7.22,0.11,11
VCB,22.97,25.48,0.11,11
TLG,21.83,24.26,0.11,11
SMN,5.17,5.74,0.11,11
SCC,4.7,5.2,0.11,11
RAL,26.43,29.21,0.11,11
PSP,6.94,7.71,0.11,11
PPS,4.39,4.87,0.11,11
PPP,4.7,5.22,0.11,11
PJT,3.87,4.29,0.11,11
NHP,11.24,12.53,0.11,11
NAV,4.9,5.43,0.11,11
L10,9.43,10.44,0.11,11
ITD,6.27,6.93,0.11,11
FPT,13.01,14.38,0.11,11
DXG,6.81,7.58,0.11,11
DNP,5.74,6.39,0.11,11
CMT,14.3,15.9,0.11,11
CHP,10.43,11.6,0.11,11
BFC,11.07,12.32,0.11,11
ABT,30.23,33.52,0.11,11
AAA,4.92,5.45,0.11,11
VTH,7.09,7.82,0.1,10
VNR,12.3,13.47,0.1,10
VGS,2.73,3.0,0.1,10
TVS,5.29,5.82,0.1,10
TIX,10.35,11.34,0.1,10
STK,15.14,16.65,0.1,10
SRB,2.0,2.2,0.1,10
SMA,3.32,3.64,0.1,10
SKG,22.42,24.59,0.1,10
SHI,5.05,5.54,0.1,10
SHA,4.56,5.03,0.1,10
SBT,8.67,9.52,0.1,10
SAV,2.94,3.24,0.1,10
PVT,6.01,6.6,0.1,10
PTS,2.48,2.72,0.1,10
PRO,6.0,6.6,0.1,10
PMS,5.76,6.33,0.1,10
NNT,7.5,8.22,0.1,10
MIM,4.45,4.9,0.1,10
MDG,3.33,3.66,0.1,10
LGL,4.34,4.77,0.1,10
LCS,4.0,4.4,0.1,10
KSB,9.99,10.96,0.1,10
HNM,9.4,10.3,0.1,10
GLT,12.76,14.09,0.1,10
DZM,3.42,3.75,0.1,10
DHC,6.92,7.6,0.1,10
CJC,19.07,20.95,0.1,10
BTP,5.56,6.14,0.1,10
BII,6.8,7.5,0.1,10
BCP,6.35,6.98,0.1,10
VIC,22.47,24.58,0.09,9
VE3,8.66,9.47,0.09,9
VCX,2.3,2.5,0.09,9
SVN,3.3,3.6,0.09,9
SDV,8.23,9.01,0.09,9
S96,1.1,1.2,0.09,9
PXT,3.4,3.7,0.09,9
PPI,6.9,7.5,0.09,9
PLC,19.41,21.14,0.09,9
PHH,5.8,6.3,0.09,9
PDN,18.1,19.68,0.09,9
NT2,11.32,12.37,0.09,9
ND2,5.06,5.51,0.09,9
HU3,3.22,3.52,0.09,9
HTI,6.13,6.69,0.09,9
HLD,4.88,5.34,0.09,9
FLC,5.5,6.02,0.09,9
FID,8.43,9.19,0.09,9
DC4,3.85,4.18,0.09,9
CYC,3.4,3.7,0.09,9
CTX,6.48,7.05,0.09,9
CNC,10.53,11.47,0.09,9
CMG,6.77,7.4,0.09,9
AMC,10.47,11.44,0.09,9
VTA,6.0,6.5,0.08,8
VLF,1.2,1.3,0.08,8
VGP,14.08,15.17,0.08,8
VE8,6.66,7.21,0.08,8
VDS,4.04,4.36,0.08,8
SCO,1.3,1.4,0.08,8
PNC,10.21,11.04,0.08,8
PGC,5.89,6.38,0.08,8
PDB,11.44,12.37,0.08,8
PCT,8.07,8.68,0.08,8
PAC,12.99,14.01,0.08,8
NAF,20.41,21.96,0.08,8
LIX,19.66,21.25,0.08,8
KDH,6.5,6.99,0.08,8
HHS,11.67,12.57,0.08,8
FCN,11.93,12.94,0.08,8
DL1,4.11,4.42,0.08,8
DGW,6.31,6.83,0.08,8
D2D,7.31,7.91,0.08,8
CNG,17.07,18.45,0.08,8
CLW,11.88,12.78,0.08,8
CAP,7.24,7.79,0.08,8
BHT,3.31,3.59,0.08,8
TDN,2.2,2.36,0.07,7
SVI,23.73,25.38,0.07,7
STL,3.0,3.2,0.07,7
SDK,10.52,11.22,0.07,7
SD9,9.23,9.89,0.07,7
REE,14.52,15.5,0.07,7
PVX,2.9,3.1,0.07,7
PVD,21.54,23.04,0.07,7
MHC,8.26,8.84,0.07,7
MAS,71.16,76.31,0.07,7
MAC,6.63,7.09,0.07,7
KMR,4.6,4.9,0.07,7
KHP,5.36,5.76,0.07,7
HSI,1.4,1.5,0.07,7
HAR,5.43,5.79,0.07,7
DHP,4.7,5.01,0.07,7
DHG,34.89,37.26,0.07,7
BBC,50.72,54.34,0.07,7
ACB,5.28,5.66,0.07,7
ABI,6.98,7.46,0.07,7
VST,1.7,1.8,0.06,6
VIG,3.2,3.4,0.06,6
VE2,7.79,8.27,0.06,6
VC3,6.84,7.22,0.06,6
SRF,6.08,6.42,0.06,6
SMT,15.58,16.58,0.06,6
SHS,1.62,1.72,0.06,6
SCD,36.78,38.81,0.06,6
PTL,1.7,1.8,0.06,6
PPC,8.04,8.49,0.06,6
LSS,5.71,6.06,0.06,6
HOM,5.72,6.07,0.06,6
HGM,23.77,25.22,0.06,6
GTA,9.82,10.4,0.06,6
DPM,14.52,15.45,0.06,6
CTG,13.52,14.35,0.06,6
CII,19.83,20.95,0.06,6
BCE,3.28,3.48,0.06,6
VIN,6.34,6.65,0.05,5
V12,5.17,5.44,0.05,5
TTB,7.96,8.34,0.05,5
SBS,2.0,2.1,0.05,5
QBS,9.23,9.73,0.05,5
PVE,6.43,6.73,0.05,5
PSD,4.47,4.69,0.05,5
PCG,4.26,4.46,0.05,5
PBP,7.15,7.51,0.05,5
NTL,7.83,8.23,0.05,5
LCG,3.31,3.46,0.05,5
L44,3.8,4.0,0.05,5
IDI,4.23,4.46,0.05,5
HUT,7.2,7.53,0.05,5
HNG,28.6,30.1,0.05,5
HJS,7.06,7.39,0.05,5
HDO,1.9,2.0,0.05,5
DGC,6.79,7.1,0.05,5
CTB,12.17,12.72,0.05,5
COM,25.22,26.58,0.05,5
BSC,8.76,9.2,0.05,5
ANV,3.08,3.22,0.05,5
ACE,7.12,7.5,0.05,5
VTO,3.42,3.57,0.04,4
VNA,2.4,2.5,0.04,4
VLA,4.07,4.22,0.04,4
UDJ,2.9,3.03,0.04,4
TYA,4.09,4.26,0.04,4
TV4,5.97,6.2,0.04,4
TIE,10.52,10.98,0.04,4
TBC,13.9,14.4,0.04,4
SRA,0.45,0.47,0.04,4
SHP,10.29,10.67,0.04,4
SCR,5.28,5.49,0.04,4
SCL,6.23,6.5,0.04,4
SAM,5.08,5.26,0.04,4
QTC,10.59,10.99,0.04,4
PJC,5.63,5.88,0.04,4
PGS,11.16,11.57,0.04,4
PAN,17.23,17.88,0.04,4
NLG,10.72,11.2,0.04,4
KHA,19.67,20.38,0.04,4
DTA,5.14,5.33,0.04,4
DID,4.72,4.9,0.04,4
CVT,8.65,8.99,0.04,4
CCL,1.95,2.02,0.04,4
BRC,4.94,5.16,0.04,4
VTV,8.72,8.99,0.03,3
VNT,26.8,27.51,0.03,3
VNS,22.26,22.9,0.03,3
VNE,8.48,8.73,0.03,3
VIP,4.71,4.87,0.03,3
VE4,8.02,8.29,0.03,3
VCR,2.9,3.0,0.03,3
TNG,7.39,7.59,0.03,3
TNA,5.27,5.42,0.03,3
TLT,6.93,7.16,0.03,3
THT,3.19,3.28,0.03,3
TDW,12.68,13.09,0.03,3
TDC,3.18,3.27,0.03,3
SDN,11.6,11.93,0.03,3
SD4,9.29,9.54,0.03,3
RDP,10.75,11.02,0.03,3
QNC,5.8,6.0,0.03,3
PVS,13.89,14.29,0.03,3
POM,4.41,4.55,0.03,3
PMB,5.7,5.88,0.03,3
ORS,2.07,2.13,0.03,3
MTP,5.85,6.05,0.03,3
LO5,3.3,3.4,0.03,3
LM7,3.7,3.8,0.03,3
HTP,6.79,6.96,0.03,3
HDG,6.28,6.49,0.03,3
HAT,38.0,39.24,0.03,3
HAI,5.8,6.0,0.03,3
FCM,3.61,3.72,0.03,3
CDC,3.39,3.48,0.03,3
C47,7.12,7.3,0.03,3
BID,16.27,16.69,0.03,3
BIC,17.82,18.37,0.03,3
AME,2.78,2.85,0.03,3
ACM,3.11,3.21,0.03,3
VNF,24.14,24.56,0.02,2
VFR,12.1,12.4,0.02,2
VCF,96.76,98.47,0.02,2
VCC,7.07,7.21,0.02,2
VCA,3.21,3.28,0.02,2
VBH,13.9,14.2,0.02,2
VBC,10.74,10.93,0.02,2
TMP,15.0,15.26,0.02,2
TMC,8.07,8.26,0.02,2
TIS,5.7,5.8,0.02,2
TDH,5.45,5.57,0.02,2
TC6,3.21,3.27,0.02,2
SSI,9.86,10.07,0.02,2
SSC,36.09,36.83,0.02,2
SBA,5.22,5.34,0.02,2
RCL,12.3,12.5,0.02,2
PCE,6.73,6.88,0.02,2
NBP,7.93,8.09,0.02,2
MIC,9.0,9.2,0.02,2
LAF,13.3,13.6,0.02,2
L35,3.95,4.03,0.02,2
L18,5.14,5.23,0.02,2
KLF,4.2,4.3,0.02,2
HVT,7.7,7.88,0.02,2
HPG,4.04,4.14,0.02,2
HDC,4.6,4.71,0.02,2
HCT,8.06,8.21,0.02,2
GAS,32.72,33.51,0.02,2
EVE,10.44,10.61,0.02,2
DIC,6.58,6.71,0.02,2
DHT,6.93,7.06,0.02,2
DGT,4.98,5.07,0.02,2
CPC,10.98,11.21,0.02,2
CMX,3.33,3.39,0.02,2
BTW,11.12,11.35,0.02,2
APP,9.32,9.52,0.02,2
ALV,5.11,5.2,0.02,2
AAM,6.29,6.41,0.02,2
WSS,8.0,8.1,0.01,1
VTS,7.4,7.5,0.01,1
VPH,3.09,3.13,0.01,1
TVD,4.97,5.03,0.01,1
TRA,37.61,38.07,0.01,1
TPC,3.64,3.69,0.01,1
TNC,6.06,6.13,0.01,1
SHB,3.07,3.11,0.01,1
SFG,8.29,8.41,0.01,1
SFC,10.6,10.75,0.01,1
PVG,7.63,7.71,0.01,1
PVC,12.66,12.79,0.01,1
PIT,7.5,7.6,0.01,1
NSC,65.74,66.07,0.01,1
NBC,3.82,3.87,0.01,1
MCF,6.05,6.1,0.01,1
ICN,4.85,4.92,0.01,1
HLC,4.33,4.38,0.01,1
EID,7.53,7.64,0.01,1
DPR,13.83,13.91,0.01,1
DIH,6.07,6.14,0.01,1
DHA,9.24,9.34,0.01,1
DAE,8.52,8.63,0.01,1
CMI,11.2,11.3,0.01,1
BSI,5.87,5.94,0.01,1
BLF,6.27,6.36,0.01,1
VRC,5.3,5.3,0.0,0
VNI,3.7,3.7,0.0,0
VCG,7.65,7.65,0.0,0
VC9,6.97,6.97,0.0,0
VC5,2.1,2.1,0.0,0
UDC,3.63,3.63,0.0,0
TV3,8.36,8.33,-0.0,0
TTP,46.71,46.71,0.0,0
THB,11.63,11.59,-0.0,0
TCT,39.67,39.67,0.0,0
TCM,18.56,18.5,-0.0,0
TBX,9.0,9.0,0.0,0
SPI,2.6,2.6,0.0,0
SNC,9.21,9.21,0.0,0
SJD,8.81,8.84,0.0,0
SGD,5.2,5.2,0.0,0
SD1,2.2,2.2,0.0,0
SAP,10.0,10.0,0.0,0
QPH,4.47,4.47,0.0,0
QCG,5.23,5.23,0.0,0
PXS,12.95,12.95,0.0,0
PXL,2.6,2.6,0.0,0
PVV,2.8,2.8,0.0,0
PVL,1.8,1.8,0.0,0
PSG,0.8,0.8,0.0,0
PSC,5.6,5.6,0.0,0
POV,4.6,4.6,0.0,0
PMC,30.89,30.96,0.0,0
PET,8.05,8.05,0.0,0
PDC,6.6,6.6,0.0,0
NVB,5.35,5.35,0.0,0
NDN,4.56,4.56,0.0,0
NCT,63.42,63.42,0.0,0
NBB,14.23,14.29,0.0,0
MKV,8.23,8.23,0.0,0
LM3,1.7,1.7,0.0,0
KHL,1.3,1.3,0.0,0
ICF,4.0,4.0,0.0,0
HVX,5.16,5.16,0.0,0
HTC,9.39,9.39,0.0,0
HPB,7.21,7.21,0.0,0
HLA,0.8,0.8,0.0,0
HJC,9.18,9.18,0.0,0
HAP,3.52,3.52,0.0,0
GTH,3.6,3.6,0.0,0
GHC,8.94,8.94,0.0,0
DXV,3.78,3.78,0.0,0
DTL,8.0,8.0,0.0,0
DTC,6.51,6.51,0.0,0
DRL,19.14,19.14,0.0,0
DRC,22.4,22.5,0.0,0
DQC,40.2,40.2,0.0,0
DDM,1.3,1.3,0.0,0
DCM,7.96,7.96,0.0,0
CTN,3.6,3.6,0.0,0
CSV,11.57,11.52,-0.0,0
CSC,5.59,5.59,0.0,0
CLG,5.3,5.3,0.0,0
CCR,9.49,9.49,0.0,0
CAN,19.54,19.54,0.0,0
BST,8.34,8.34,0.0,0
BPC,7.94,7.94,0.0,0
BHC,1.0,1.0,0.0,0
BBS,8.78,8.78,0.0,0
AVF,0.8,0.8,0.0,0
ATA,2.8,2.8,0.0,0
ASA,3.48,3.48,0.0,0
ACC,11.17,11.17,0.0,0
VHL,15.86,15.74,-0.01,-1
VHG,7.9,7.8,-0.01,-1
VHC,14.25,14.17,-0.01,-1
VC6,4.57,4.51,-0.01,-1
VC2,6.22,6.17,-0.01,-1
TCO,5.67,5.61,-0.01,-1
PHR,6.47,6.4,-0.01,-1
NGC,6.22,6.14,-0.01,-1
NDX,4.84,4.8,-0.01,-1
MSN,38.35,38.09,-0.01,-1
MDC,3.93,3.88,-0.01,-1
ITC,5.53,5.47,-0.01,-1
IMP,20.86,20.56,-0.01,-1
IJC,4.84,4.78,-0.01,-1
HPP,16.34,16.17,-0.01,-1
HCM,10.0,9.86,-0.01,-1
HAD,14.85,14.74,-0.01,-1
GIL,10.48,10.38,-0.01,-1
DPS,10.79,10.7,-0.01,-1
CTC,6.93,6.84,-0.01,-1
CEO,10.28,10.15,-0.01,-1
ARM,16.1,15.88,-0.01,-1
VTL,17.52,17.2,-0.02,-2
VMD,16.59,16.34,-0.02,-2
TV1,12.35,12.16,-0.02,-2
TNT,7.98,7.81,-0.02,-2
TKU,3.85,3.77,-0.02,-2
TH1,21.3,20.93,-0.02,-2
STB,13.83,13.6,-0.02,-2
SDT,7.29,7.12,-0.02,-2
SD6,10.04,9.81,-0.02,-2
SC5,14.73,14.39,-0.02,-2
OPC,9.17,9.02,-0.02,-2
LIG,6.45,6.34,-0.02,-2
LAS,14.45,14.14,-0.02,-2
KVC,8.36,8.17,-0.02,-2
INN,16.98,16.7,-0.02,-2
HU1,5.22,5.09,-0.02,-2
HLG,4.8,4.7,-0.02,-2
HEV,7.08,6.92,-0.02,-2
EIB,10.0,9.83,-0.02,-2
EFI,8.8,8.6,-0.02,-2
DMC,25.46,24.92,-0.02,-2
DIG,5.39,5.3,-0.02,-2
DBM,16.65,16.25,-0.02,-2
CMS,7.94,7.78,-0.02,-2
BVS,9.7,9.55,-0.02,-2
B82,6.37,6.22,-0.02,-2
AGR,4.04,3.94,-0.02,-2
WCS,86.47,83.58,-0.03,-3
VAF,7.93,7.7,-0.03,-3
TVB,2.86,2.76,-0.03,-3
TL4,3.77,3.65,-0.03,-3
STT,4.0,3.9,-0.03,-3
PNJ,10.45,10.13,-0.03,-3
MTH,12.24,11.89,-0.03,-3
LUT,3.0,2.9,-0.03,-3
LDP,14.72,14.25,-0.03,-3
HTV,8.88,8.59,-0.03,-3
GSM,9.1,8.8,-0.03,-3
GMC,11.36,10.98,-0.03,-3
DCS,3.3,3.2,-0.03,-3
CTS,3.72,3.62,-0.03,-3
APS,2.98,2.89,-0.03,-3
API,5.07,4.9,-0.03,-3
AMD,10.63,10.28,-0.03,-3
ACL,3.65,3.54,-0.03,-3
XPH,8.2,7.9,-0.04,-4
VC1,5.98,5.77,-0.04,-4
VAT,9.18,8.82,-0.04,-4
TSC,11.51,11.05,-0.04,-4
TS4,7.81,7.46,-0.04,-4
SJ1,6.63,6.36,-0.04,-4
SHG,4.7,4.5,-0.04,-4
SGR,2.01,1.92,-0.04,-4
SDD,2.7,2.6,-0.04,-4
SCI,4.36,4.2,-0.04,-4
PGT,5.1,4.9,-0.04,-4
MEC,5.09,4.91,-0.04,-4
MCC,9.79,9.39,-0.04,-4
KSH,5.5,5.3,-0.04,-4
ISH,6.43,6.15,-0.04,-4
HMH,7.81,7.47,-0.04,-4
HMC,2.81,2.71,-0.04,-4
HHG,7.23,6.95,-0.04,-4
HBS,4.8,4.6,-0.04,-4
HAG,14.7,14.1,-0.04,-4
FDC,18.4,17.7,-0.04,-4
DTT,4.97,4.75,-0.04,-4
DP3,13.03,12.46,-0.04,-4
CX8,4.76,4.56,-0.04,-4
CSM,14.72,14.06,-0.04,-4
BT6,5.7,5.5,-0.04,-4
AGF,15.27,14.67,-0.04,-4
VNC,22.55,21.41,-0.05,-5
UNI,10.74,10.19,-0.05,-5
TXM,8.33,7.89,-0.05,-5
TBD,6.97,6.6,-0.05,-5
PXI,5.99,5.7,-0.05,-5
PSW,6.29,5.95,-0.05,-5
MTG,2.0,1.9,-0.05,-5
MCO,2.2,2.1,-0.05,-5
MBB,5.26,4.99,-0.05,-5
KDC,18.02,17.06,-0.05,-5
HVG,13.83,13.17,-0.05,-5
DBT,9.25,8.81,-0.05,-5
CIG,1.9,1.8,-0.05,-5
BKC,12.9,12.3,-0.05,-5
BCG,10.23,9.71,-0.05,-5
WSB,21.21,19.85,-0.06,-6
STP,3.74,3.5,-0.06,-6
SMB,7.86,7.37,-0.06,-6
SD5,5.96,5.63,-0.06,-6
PSB,6.3,5.9,-0.06,-6
ONE,4.87,4.59,-0.06,-6
NDF,3.1,2.9,-0.06,-6
HAS,3.85,3.62,-0.06,-6
ECI,8.0,7.53,-0.06,-6
DNM,19.52,18.4,-0.06,-6
DCL,9.09,8.57,-0.06,-6
ASP,3.57,3.37,-0.06,-6
VDL,28.95,26.8,-0.07,-7
SIC,1.5,1.39,-0.07,-7
SD3,7.74,7.16,-0.07,-7
S12,2.8,2.6,-0.07,-7
PMP,8.09,7.52,-0.07,-7
MHL,4.88,4.54,-0.07,-7
HHC,19.64,18.2,-0.07,-7
GMX,5.53,5.15,-0.07,-7
APG,2.46,2.3,-0.07,-7
VPC,1.3,1.2,-0.08,-8
VNH,1.2,1.1,-0.08,-8
VNG,9.54,8.76,-0.08,-8
SDG,10.85,9.94,-0.08,-8
PFL,1.2,1.1,-0.08,-8
NHC,15.39,14.18,-0.08,-8
LTC,5.0,4.6,-0.08,-8
LBE,6.0,5.49,-0.08,-8
ICG,3.69,3.38,-0.08,-8
DAG,8.45,7.79,-0.08,-8
CAD,2.5,2.3,-0.08,-8
ALT,7.77,7.12,-0.08,-8
VXB,7.93,7.21,-0.09,-9
VSG,1.1,1.0,-0.09,-9
VMS,11.15,10.11,-0.09,-9
VIX,2.05,1.87,-0.09,-9
TDS,4.53,4.1,-0.09,-9
SGC,34.46,31.53,-0.09,-9
S74,8.8,8.05,-0.09,-9
EBS,4.26,3.88,-0.09,-9
DDV,9.94,9.02,-0.09,-9
CT6,7.46,6.82,-0.09,-9
CMC,4.5,4.1,-0.09,-9
SDY,8.0,7.2,-0.1,-10
SCJ,8.6,7.7,-0.1,-10
POT,11.57,10.41,-0.1,-10
NFC,6.58,5.95,-0.1,-10
LCM,2.0,1.8,-0.1,-10
HRC,35.2,31.6,-0.1,-10
HPD,6.39,5.75,-0.1,-10
BTS,7.49,6.74,-0.1,-10
VTC,4.11,3.64,-0.11,-11
VIR,9.42,8.41,-0.11,-11
SPD,5.35,4.74,-0.11,-11
SGH,14.5,12.87,-0.11,-11
SDU,12.89,11.42,-0.11,-11
S99,5.92,5.28,-0.11,-11
PV2,1.9,1.7,-0.11,-11
PJS,11.92,10.57,-0.11,-11
PDR,4.02,3.57,-0.11,-11
MSR,10.84,9.67,-0.11,-11
INC,2.75,2.46,-0.11,-11
IN4,22.52,19.95,-0.11,-11
IDJ,1.12,1.0,-0.11,-11
VNP,2.6,2.3,-0.12,-12
SD7,11.0,9.7,-0.12,-12
NAG,3.11,2.75,-0.12,-12
HDA,6.08,5.36,-0.12,-12
VGC,7.28,6.35,-0.13,-13
V15,0.8,0.7,-0.13,-13
TRC,14.18,12.33,-0.13,-13
SII,36.9,32.0,-0.13,-13
SDA,8.5,7.4,-0.13,-13
PRC,7.64,6.56,-0.14,-14
PEC,10.13,8.74,-0.14,-14
KCE,7.12,6.09,-0.14,-14
ADP,4.82,4.16,-0.14,-14
SDP,5.47,4.65,-0.15,-15
L43,5.4,4.6,-0.15,-15
IHK,6.5,5.55,-0.15,-15
GTT,1.3,1.1,-0.15,-15
GEX,8.13,6.93,-0.15,-15
DPP,6.08,5.18,-0.15,-15
STG,8.63,7.28,-0.16,-16
PIC,6.01,5.05,-0.16,-16
LKW,9.41,7.87,-0.16,-16
SSG,1.2,1.0,-0.17,-17
PTC,5.5,4.56,-0.17,-17
NTB,1.2,1.0,-0.17,-17
NNG,8.21,6.82,-0.17,-17
SPM,16.75,13.79,-0.18,-18
G20,10.14,8.36,-0.18,-18
AGM,7.56,6.23,-0.18,-18
VES,1.6,1.3,-0.19,-19
VE9,5.71,4.62,-0.19,-19
L14,6.21,5.06,-0.19,-19
BXH,10.32,8.39,-0.19,-19
UEM,6.8,5.44,-0.2,-20
VTX,8.04,6.34,-0.21,-21
VDT,5.75,4.57,-0.21,-21
SVT,13.51,10.68,-0.21,-21
KKC,6.37,5.01,-0.21,-21
CNT,1.4,1.1,-0.21,-21
MCP,10.43,8.12,-0.22,-22
KTS,14.84,11.59,-0.22,-22
ISG,1.8,1.4,-0.22,-22
TMX,3.11,2.4,-0.23,-23
ITQ,7.63,5.85,-0.23,-23
