date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2021-11-22,1637539200,10.4,10.4,10.4,10.4,0,,,,,,10.4,0.0,0.0,-1,,,,,,,,,False,False,False
2021-11-23,1637625600,10.4,10.4,10.4,10.4,0,,,,,10.4,10.4,0.0,0.0,-1,,,,,,,,,False,False,False
2021-11-24,1637712000,10.4,10.4,10.4,10.4,0,,,,10.4,10.4,10.4,0.0,0.0,-1,,,,,,,,,False,False,False
2021-11-25,1637798400,10.4,10.4,10.4,10.4,0,10.4,0.0,0.0,10.4,10.4,10.4,0.0,0.0,-1,,,,,,,,,False,False,False
2021-11-26,1637884800,10.4,10.4,10.4,10.4,0,10.4,0.0,0.0,10.4,10.4,10.4,0.0,0.0,-1,10.4,,,,,,,,False,False,False
2021-11-29,1638144000,10.4,10.4,10.4,10.4,0,10.4,0.0,0.0,10.4,10.4,10.4,0.0,0.0,-1,10.4,,,,,,,,False,False,False
2021-11-30,1638230400,10.4,10.4,10.4,10.4,0,10.4,0.0,0.0,10.4,10.4,10.4,0.0,0.0,-1,10.4,,,,,,,,False,False,False
2021-12-01,1638316800,10.4,10.4,10.4,10.4,0,10.4,0.0,0.0,10.4,10.4,10.4,0.0,0.0,-1,10.4,,,,,,,,False,False,False
2021-12-02,1638403200,10.4,10.4,10.4,10.4,0,10.4,0.0,0.0,10.4,10.4,10.4,0.0,0.0,-1,10.4,,,,,,,,False,False,False
2021-12-03,1638489600,10.4,10.4,10.4,10.4,0,10.4,0.0,0.0,10.4,10.4,10.4,0.0,0.0,-1,10.4,10.4,,,,,,,False,False,False
2021-12-06,1638748800,10.4,10.4,10.4,10.4,0,10.4,0.0,0.0,10.4,10.4,10.4,0.0,0.0,-1,10.4,10.4,,,,,,,False,False,False
