date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2013-03-21,1363824000,4.361,6.244,4.361,5.946,134000,,,,,,5.352,-0.59,-0.1,-1,,,,,,,,,False,False,False
2013-03-22,1363910400,5.352,5.352,5.352,5.352,11700,,,,,5.946,4.856,-0.5,-0.09,-1,,,,,,,,,False,False,False
2013-03-25,1364169600,4.856,4.956,4.856,4.856,7600,,,,5.946,5.352,4.411,-0.45,-0.09,-1,,,,,,,,,False,False,False
2013-03-26,1364256000,4.411,4.511,4.411,4.411,130200,5.946,-1.54,-0.26,5.352,4.856,4.411,0.0,0.0,-1,,,,,,,,,False,False,False
2013-03-27,1364342400,4.062,4.411,4.062,4.411,45000,5.352,-0.94,-0.18,4.856,4.411,4.461,0.05,0.01,1,5.0,,,,,,,,False,False,False
2013-03-28,1364428800,4.361,4.659,4.361,4.461,7200,4.856,-0.39,-0.08,4.411,4.411,4.411,-0.05,-0.01,-1,4.7,,,,,,,,False,False,False
2013-03-29,1364515200,4.461,4.461,4.212,4.411,9100,4.411,0.0,0.0,4.411,4.461,4.164,-0.25,-0.06,-1,4.51,,,,,,,,False,False,False
2013-04-01,1364774400,4.361,4.361,4.114,4.164,10500,4.411,-0.25,-0.06,4.461,4.411,4.311,0.15,0.04,1,4.37,,,,,,,,False,False,False
2013-04-02,1364860800,4.164,4.311,3.965,4.311,19500,4.461,-0.15,-0.03,4.411,4.164,3.915,-0.4,-0.09,-1,4.35,,,,,,,,False,False,False
2013-04-03,1364947200,4.262,4.262,3.915,3.915,43600,4.411,-0.5,-0.11,4.164,4.311,3.915,0.0,0.0,-1,4.25,4.62,,,,,,,False,False,False
2013-04-04,1365033600,3.915,3.915,3.716,3.915,8200,4.164,-0.25,-0.06,4.311,3.915,3.618,-0.3,-0.08,-1,4.14,4.42,,,,,,,False,False,False
2013-04-05,1365120000,3.915,3.915,3.618,3.618,13500,4.311,-0.69,-0.16,3.915,3.915,3.37,-0.25,-0.07,-1,3.98,4.25,,,,,,,False,False,False
2013-04-08,1365379200,3.716,3.716,3.37,3.37,53200,3.915,-0.54,-0.14,3.915,3.618,3.221,-0.15,-0.04,-1,3.83,4.1,,,,,,,False,False,False
2013-04-09,1365465600,3.221,3.221,3.172,3.221,33300,3.915,-0.69,-0.18,3.618,3.37,3.124,-0.1,-0.03,-1,3.61,3.98,,,,,,,False,False,False
