symbol,first,last,change,change_percentage
CMC,4.4,4.5,0.02,2
C21,10.43,10.6,0.02,2
ATA,5.5,5.6,0.02,2
VCB,10.6,10.69,0.01,1
TS4,3.08,3.11,0.01,1
ST8,1.43,1.44,0.01,1
SPC,16.22,16.33,0.01,1
SMC,4.86,4.93,0.01,1
SJD,3.15,3.17,0.01,1
S55,4.72,4.77,0.01,1
PVI,8.46,8.52,0.01,1
NNC,4.51,4.55,0.01,1
NAV,3.1,3.14,0.01,1
HU1,3.51,3.55,0.01,1
FLC,4.13,4.19,0.01,1
EID,3.37,3.41,0.01,1
DXP,5.26,5.32,0.01,1
DAD,3.1,3.13,0.01,1
CTG,10.34,10.4,0.01,1
CPC,5.38,5.42,0.01,1
CAN,17.93,18.14,0.01,1
XMC,5.12,5.12,0.0,0
VTS,14.3,14.3,0.0,0
VTA,1.5,1.5,0.0,0
VSI,2.93,2.93,0.0,0
VSG,1.1,1.1,0.0,0
VPC,3.0,3.0,0.0,0
VNT,5.78,5.78,0.0,0
VHG,1.96,1.96,0.0,0
VFC,5.94,5.94,0.0,0
VE3,2.4,2.4,0.0,0
VCF,74.82,74.82,0.0,0
VCC,2.7,2.7,0.0,0
V21,5.85,5.85,0.0,0
TTP,20.63,20.63,0.0,0
TST,4.33,4.33,0.0,0
TSC,1.81,1.81,0.0,0
TNA,1.94,1.94,0.0,0
TMP,4.13,4.13,0.0,0
TKC,1.9,1.9,0.0,0
TJC,1.55,1.55,0.0,0
TIX,6.97,6.97,0.0,0
TBC,4.89,4.89,0.0,0
STB,13.59,13.59,0.0,0
SSM,3.55,3.55,0.0,0
SSC,20.65,20.65,0.0,0
SRF,2.58,2.58,0.0,0
SQC,80.0,80.0,0.0,0
SMB,3.35,3.35,0.0,0
SGT,4.27,4.27,0.0,0
SFI,4.65,4.65,0.0,0
SEB,4.16,4.17,0.0,0
SDU,6.05,6.05,0.0,0
SCC,3.1,3.1,0.0,0
SC5,7.22,7.22,0.0,0
S96,3.8,3.8,0.0,0
S12,3.59,3.59,0.0,0
QCC,1.6,1.6,0.0,0
PXS,4.88,4.88,0.0,0
PTS,3.42,3.42,0.0,0
PPI,3.91,3.91,0.0,0
POV,3.24,3.24,0.0,0
POM,8.63,8.63,0.0,0
PJT,2.3,2.3,0.0,0
PGI,3.29,3.29,0.0,0
PET,3.86,3.86,0.0,0
PCT,2.05,2.05,0.0,0
PAN,4.88,4.88,0.0,0
NVB,6.39,6.39,0.0,0
NST,5.41,5.41,0.0,0
NHC,4.74,4.74,0.0,0
NHA,0.78,0.78,0.0,0
NET,6.54,6.54,0.0,0
MDF,2.9,2.9,0.0,0
MAS,3.08,3.08,0.0,0
MAC,1.87,1.87,0.0,0
LUT,5.7,5.7,0.0,0
LO5,3.11,3.11,0.0,0
LM3,2.8,2.8,0.0,0
LIX,4.46,4.46,0.0,0
LBM,2.12,2.12,0.0,0
LAS,8.05,8.05,0.0,0
L61,4.8,4.8,0.0,0
L35,2.65,2.65,0.0,0
IVS,3.44,3.44,0.0,0
ITD,1.94,1.94,0.0,0
IMP,9.66,9.66,0.0,0
HVT,2.9,2.9,0.0,0
HTV,4.67,4.67,0.0,0
HIG,3.5,3.5,0.0,0
HHG,1.75,1.75,0.0,0
HHC,6.96,6.96,0.0,0
HDC,3.38,3.38,0.0,0
HCC,2.15,2.15,0.0,0
HBS,7.1,7.1,0.0,0
GGG,1.8,1.8,0.0,0
GAS,24.84,24.72,-0.0,0
ELC,12.27,12.27,0.0,0
EBS,2.67,2.67,0.0,0
DVP,8.6,8.64,0.0,0
DMC,8.54,8.54,0.0,0
DHG,26.21,26.21,0.0,0
DBM,13.04,13.04,0.0,0
D2D,3.09,3.09,0.0,0
CMX,2.62,2.62,0.0,0
CLC,3.44,3.44,0.0,0
CHP,3.04,3.04,0.0,0
BVG,2.9,2.9,0.0,0
BTW,8.23,8.23,0.0,0
BTT,9.16,9.16,0.0,0
BTH,5.6,5.6,0.0,0
BPC,3.81,3.81,0.0,0
BMI,3.23,3.23,0.0,0
AMV,1.11,1.11,0.0,0
ALV,3.3,3.3,0.0,0
ACE,4.35,4.35,0.0,0
ABT,16.09,16.09,0.0,0
AAM,9.24,9.24,0.0,0
VNM,19.4,19.22,-0.01,-1
VIC,15.42,15.31,-0.01,-1
VCG,5.24,5.18,-0.01,-1
TNC,8.12,8.07,-0.01,-1
TCO,3.53,3.49,-0.01,-1
SVI,9.46,9.34,-0.01,-1
SIC,1.47,1.45,-0.01,-1
SED,3.51,3.47,-0.01,-1
S74,4.99,4.92,-0.01,-1
RCL,5.92,5.85,-0.01,-1
RAL,12.45,12.27,-0.01,-1
PVS,6.96,6.92,-0.01,-1
PPC,3.73,3.69,-0.01,-1
ONE,2.05,2.02,-0.01,-1
OCH,11.89,11.82,-0.01,-1
MBB,3.49,3.46,-0.01,-1
LGC,6.5,6.46,-0.01,-1
KSB,3.15,3.11,-0.01,-1
KHA,4.94,4.89,-0.01,-1
HTC,2.69,2.67,-0.01,-1
HRC,19.13,18.93,-0.01,-1
HJS,2.7,2.66,-0.01,-1
HHS,7.39,7.32,-0.01,-1
HEV,4.07,4.03,-0.01,-1
HDA,1.83,1.81,-0.01,-1
GMD,7.51,7.4,-0.01,-1
GMC,3.24,3.21,-0.01,-1
DSN,10.73,10.64,-0.01,-1
DPM,13.43,13.29,-0.01,-1
DIH,5.45,5.4,-0.01,-1
D11,4.37,4.33,-0.01,-1
CCI,3.67,3.63,-0.01,-1
BT6,6.18,6.09,-0.01,-1
BRC,5.62,5.57,-0.01,-1
BIC,4.09,4.03,-0.01,-1
ACC,7.67,7.6,-0.01,-1
VTO,2.09,2.04,-0.02,-2
VSH,6.41,6.28,-0.02,-2
VSC,4.6,4.51,-0.02,-2
VNR,4.67,4.56,-0.02,-2
VMD,6.98,6.85,-0.02,-2
VKC,2.64,2.59,-0.02,-2
V12,2.16,2.12,-0.02,-2
UIC,3.77,3.69,-0.02,-2
UDC,4.61,4.51,-0.02,-2
TYA,1.51,1.48,-0.02,-2
TNG,1.3,1.27,-0.02,-2
TDC,2.86,2.8,-0.02,-2
SZL,5.66,5.52,-0.02,-2
STT,3.91,3.82,-0.02,-2
STP,3.03,2.96,-0.02,-2
SGD,2.94,2.87,-0.02,-2
SD9,3.75,3.66,-0.02,-2
SCJ,3.03,2.98,-0.02,-2
PXT,4.9,4.8,-0.02,-2
PVE,6.33,6.2,-0.02,-2
PTB,1.69,1.65,-0.02,-2
PSI,4.5,4.4,-0.02,-2
POT,5.9,5.76,-0.02,-2
PLC,5.03,4.91,-0.02,-2
PGC,2.65,2.59,-0.02,-2
NVT,4.1,4.0,-0.02,-2
NTP,6.56,6.44,-0.02,-2
NSC,19.22,18.77,-0.02,-2
LGL,2.19,2.14,-0.02,-2
KKC,3.86,3.78,-0.02,-2
KHP,2.58,2.52,-0.02,-2
HU3,2.86,2.79,-0.02,-2
HT1,2.74,2.68,-0.02,-2
HPG,1.23,1.2,-0.02,-2
HAX,0.92,0.9,-0.02,-2
HAT,11.42,11.14,-0.02,-2
HAG,21.04,20.56,-0.02,-2
GTT,6.0,5.9,-0.02,-2
GSP,1.99,1.95,-0.02,-2
DQC,6.89,6.73,-0.02,-2
DID,4.63,4.54,-0.02,-2
CSM,7.98,7.86,-0.02,-2
CLW,6.18,6.07,-0.02,-2
CCL,1.82,1.78,-0.02,-2
BCE,2.8,2.73,-0.02,-2
BCC,2.81,2.75,-0.02,-2
ASP,2.18,2.13,-0.02,-2
AGR,5.31,5.22,-0.02,-2
WCS,20.09,19.46,-0.03,-3
VOS,2.9,2.8,-0.03,-3
VNH,3.6,3.5,-0.03,-3
VND,1.28,1.24,-0.03,-3
VHH,3.7,3.6,-0.03,-3
VC9,3.11,3.01,-0.03,-3
TV1,5.14,5.01,-0.03,-3
TRC,18.99,18.46,-0.03,-3
TIE,6.03,5.83,-0.03,-3
SMT,1.9,1.85,-0.03,-3
SJS,19.19,18.56,-0.03,-3
SHS,1.43,1.38,-0.03,-3
SHI,1.74,1.68,-0.03,-3
SHB,2.73,2.65,-0.03,-3
SDT,2.92,2.82,-0.03,-3
SD7,7.7,7.5,-0.03,-3
SD3,2.76,2.67,-0.03,-3
REE,7.67,7.43,-0.03,-3
PVD,14.13,13.77,-0.03,-3
PVC,6.44,6.25,-0.03,-3
PNJ,6.25,6.05,-0.03,-3
PGS,6.53,6.31,-0.03,-3
PDC,3.4,3.3,-0.03,-3
ORS,1.73,1.67,-0.03,-3
NKG,3.0,2.9,-0.03,-3
MIC,12.0,11.7,-0.03,-3
LAF,7.4,7.2,-0.03,-3
JVC,12.93,12.58,-0.03,-3
ITA,5.36,5.18,-0.03,-3
ICF,3.8,3.7,-0.03,-3
HSI,7.6,7.4,-0.03,-3
HPB,4.04,3.91,-0.03,-3
HOT,14.42,13.96,-0.03,-3
GMX,2.29,2.21,-0.03,-3
GIL,8.96,8.67,-0.03,-3
EFI,5.68,5.5,-0.03,-3
DRH,1.86,1.8,-0.03,-3
DHA,3.95,3.83,-0.03,-3
DCT,3.7,3.6,-0.03,-3
DBC,3.86,3.74,-0.03,-3
CNG,8.61,8.32,-0.03,-3
BTP,2.84,2.75,-0.03,-3
BMC,26.54,25.78,-0.03,-3
ASA,14.01,13.53,-0.03,-3
APC,9.34,9.09,-0.03,-3
ANV,2.0,1.95,-0.03,-3
ACB,4.73,4.61,-0.03,-3
VIX,2.0,1.92,-0.04,-4
VIP,2.68,2.56,-0.04,-4
VHL,3.88,3.72,-0.04,-4
VGS,2.38,2.28,-0.04,-4
VE9,1.9,1.83,-0.04,-4
TLT,1.81,1.73,-0.04,-4
TCT,11.82,11.35,-0.04,-4
TCL,3.65,3.52,-0.04,-4
SVC,2.34,2.25,-0.04,-4
SSI,5.16,4.94,-0.04,-4
SRB,2.8,2.7,-0.04,-4
SRA,0.98,0.94,-0.04,-4
SPM,21.89,21.03,-0.04,-4
SDA,3.6,3.47,-0.04,-4
SD2,3.4,3.26,-0.04,-4
SCR,4.5,4.33,-0.04,-4
SAM,3.14,3.01,-0.04,-4
PVT,2.49,2.39,-0.04,-4
PVG,7.49,7.2,-0.04,-4
PPS,2.68,2.57,-0.04,-4
PHC,1.35,1.29,-0.04,-4
OPC,5.67,5.43,-0.04,-4
MHC,1.2,1.15,-0.04,-4
MCG,4.7,4.5,-0.04,-4
LCS,6.84,6.58,-0.04,-4
IJC,4.36,4.18,-0.04,-4
ICG,4.04,3.86,-0.04,-4
HBC,2.57,2.46,-0.04,-4
HAS,4.0,3.85,-0.04,-4
HAP,1.87,1.79,-0.04,-4
FMC,2.32,2.23,-0.04,-4
FCN,4.8,4.59,-0.04,-4
EIB,11.86,11.34,-0.04,-4
DXG,2.37,2.27,-0.04,-4
DRC,8.4,8.05,-0.04,-4
DL1,3.32,3.18,-0.04,-4
DIG,4.17,3.99,-0.04,-4
DIC,5.17,4.96,-0.04,-4
DCL,2.44,2.34,-0.04,-4
CVT,1.47,1.41,-0.04,-4
CTN,4.52,4.33,-0.04,-4
CSC,1.3,1.25,-0.04,-4
BSI,3.41,3.28,-0.04,-4
BBC,13.34,12.84,-0.04,-4
APP,4.87,4.67,-0.04,-4
ACL,5.42,5.18,-0.04,-4
WSS,5.5,5.2,-0.05,-5
VID,2.44,2.33,-0.05,-5
VDS,1.82,1.73,-0.05,-5
UNI,7.59,7.22,-0.05,-5
TV4,2.44,2.31,-0.05,-5
TDH,4.46,4.25,-0.05,-5
TCM,2.77,2.62,-0.05,-5
SDP,3.48,3.31,-0.05,-5
SD4,2.71,2.58,-0.05,-5
SD1,3.9,3.7,-0.05,-5
PVX,6.5,6.2,-0.05,-5
PNC,3.04,2.89,-0.05,-5
PGT,3.7,3.5,-0.05,-5
OGC,10.47,9.99,-0.05,-5
NBP,6.19,5.86,-0.05,-5
MPC,4.09,3.88,-0.05,-5
L10,3.89,3.71,-0.05,-5
KSH,7.7,7.3,-0.05,-5
ITC,4.85,4.6,-0.05,-5
INN,3.7,3.51,-0.05,-5
HUT,4.32,4.12,-0.05,-5
HQC,2.97,2.83,-0.05,-5
HCM,3.41,3.25,-0.05,-5
GTA,3.65,3.46,-0.05,-5
FDC,12.01,11.42,-0.05,-5
DTA,4.29,4.09,-0.05,-5
CTS,2.98,2.82,-0.05,-5
CTD,17.55,16.73,-0.05,-5
CTA,4.0,3.81,-0.05,-5
CMG,2.18,2.08,-0.05,-5
CKV,4.95,4.68,-0.05,-5
CAP,1.92,1.83,-0.05,-5
BVS,8.18,7.8,-0.05,-5
APS,3.63,3.44,-0.05,-5
API,1.57,1.49,-0.05,-5
VNE,4.63,4.35,-0.06,-6
VNA,3.3,3.1,-0.06,-6
VC7,2.56,2.4,-0.06,-6
TLH,2.21,2.08,-0.06,-6
TCR,4.3,4.04,-0.06,-6
STL,5.2,4.9,-0.06,-6
STC,3.59,3.38,-0.06,-6
SDC,3.32,3.12,-0.06,-6
SBA,2.26,2.12,-0.06,-6
PHH,4.34,4.07,-0.06,-6
NTL,8.35,7.81,-0.06,-6
NDN,1.37,1.29,-0.06,-6
MTG,3.44,3.25,-0.06,-6
MKV,7.17,6.74,-0.06,-6
MEC,3.93,3.69,-0.06,-6
LHG,5.93,5.58,-0.06,-6
HMH,4.64,4.36,-0.06,-6
FPT,7.32,6.88,-0.06,-6
DTL,12.22,11.5,-0.06,-6
DLR,4.81,4.51,-0.06,-6
DC2,4.33,4.06,-0.06,-6
CTI,5.46,5.14,-0.06,-6
CMI,10.2,9.54,-0.06,-6
CDC,2.22,2.08,-0.06,-6
AAA,3.78,3.54,-0.06,-6
VTC,1.99,1.85,-0.07,-7
VFR,6.84,6.36,-0.07,-7
VE8,4.74,4.42,-0.07,-7
UDJ,2.86,2.67,-0.07,-7
TNB,2.42,2.26,-0.07,-7
SJE,2.47,2.29,-0.07,-7
SHN,1.36,1.27,-0.07,-7
SCD,6.77,6.28,-0.07,-7
SAP,13.27,12.37,-0.07,-7
RIC,6.0,5.6,-0.07,-7
PVR,4.3,4.0,-0.07,-7
NGC,4.4,4.09,-0.07,-7
MDG,2.28,2.12,-0.07,-7
MCF,3.36,3.14,-0.07,-7
KTS,17.44,16.23,-0.07,-7
HVG,9.89,9.17,-0.07,-7
HLA,4.2,3.9,-0.07,-7
DCS,4.4,4.1,-0.07,-7
CNT,8.1,7.5,-0.07,-7
BKC,9.0,8.4,-0.07,-7
VRC,4.77,4.39,-0.08,-8
VNG,6.33,5.84,-0.08,-8
TIG,1.03,0.95,-0.08,-8
SRC,4.7,4.32,-0.08,-8
SJC,4.4,4.04,-0.08,-8
SD6,3.21,2.94,-0.08,-8
QCG,7.67,7.03,-0.08,-8
PXM,3.9,3.6,-0.08,-8
PXL,3.8,3.5,-0.08,-8
PXI,4.52,4.17,-0.08,-8
PTL,3.6,3.3,-0.08,-8
NTB,4.8,4.4,-0.08,-8
LM8,4.65,4.28,-0.08,-8
KAC,10.34,9.51,-0.08,-8
IDJ,1.48,1.36,-0.08,-8
IDI,2.76,2.55,-0.08,-8
HDG,2.3,2.11,-0.08,-8
DZM,5.52,5.08,-0.08,-8
BLF,3.27,3.0,-0.08,-8
AVF,6.87,6.34,-0.08,-8
VGP,6.2,5.67,-0.09,-9
VE1,3.2,2.9,-0.09,-9
VCR,3.3,3.0,-0.09,-9
V15,3.3,3.0,-0.09,-9
TTF,5.33,4.84,-0.09,-9
TNT,1.89,1.72,-0.09,-9
SDY,2.2,2.0,-0.09,-9
S99,3.46,3.16,-0.09,-9
PVA,6.7,6.1,-0.09,-9
PV2,5.5,5.0,-0.09,-9
PSB,3.3,3.0,-0.09,-9
PHS,2.84,2.58,-0.09,-9
KMR,2.73,2.48,-0.09,-9
DHM,15.7,14.3,-0.09,-9
VPH,1.03,0.93,-0.1,-10
VIG,2.0,1.8,-0.1,-10
STG,2.71,2.45,-0.1,-10
SMA,3.19,2.87,-0.1,-10
PVL,4.2,3.8,-0.1,-10
LTC,3.77,3.38,-0.1,-10
APG,1.7,1.53,-0.1,-10
VCS,1.82,1.62,-0.11,-11
TPP,2.54,2.27,-0.11,-11
SDD,3.5,3.1,-0.11,-11
PTC,1.91,1.7,-0.11,-11
PFL,3.5,3.1,-0.11,-11
LCG,4.09,3.65,-0.11,-11
KDC,10.18,9.04,-0.11,-11
KBC,5.69,5.05,-0.11,-11
HDO,8.3,7.4,-0.11,-11
CX8,2.8,2.48,-0.11,-11
CLG,5.42,4.81,-0.11,-11
BVH,24.16,21.5,-0.11,-11
VCM,3.04,2.67,-0.12,-12
LCM,12.26,10.77,-0.12,-12
KHL,4.2,3.7,-0.12,-12
HNM,4.83,4.23,-0.12,-12
DLG,3.98,3.5,-0.12,-12
DDM,2.4,2.1,-0.12,-12
ASM,3.16,2.79,-0.12,-12
AGF,12.71,11.18,-0.12,-12
CTX,3.03,2.65,-0.13,-13
PXA,3.43,2.95,-0.14,-14
CVN,6.25,5.29,-0.15,-15
PVV,3.8,3.2,-0.16,-16
PSG,1.8,1.5,-0.17,-17
KSD,2.4,2.0,-0.17,-17
VNC,5.77,0.0,-1.0,-100
VLF,9.38,0.0,-1.0,-100
VIT,0.87,0.0,-1.0,-100
VFG,7.18,0.0,-1.0,-100
VDN,4.22,0.0,-1.0,-100
VC6,2.61,0.0,-1.0,-100
VC5,4.54,0.0,-1.0,-100
VC1,4.63,0.0,-1.0,-100
VAT,4.67,0.0,-1.0,-100
TV2,0.54,0.0,-1.0,-100
TKU,1.65,0.0,-1.0,-100
TET,9.14,0.0,-1.0,-100
SVN,44.5,0.0,-1.0,-100
SJ1,4.39,0.0,-1.0,-100
SGC,10.98,0.0,-1.0,-100
SFN,4.09,0.0,-1.0,-100
SDV,4.01,0.0,-1.0,-100
SDJ,3.4,0.0,-1.0,-100
SDB,3.0,0.0,-1.0,-100
SD5,1.78,0.0,-1.0,-100
QHD,1.39,0.0,-1.0,-100
PJC,2.71,0.0,-1.0,-100
PDR,2.86,0.0,-1.0,-100
NTW,3.01,0.0,-1.0,-100
ND2,1.52,0.0,-1.0,-100
NBW,20.43,0.0,-1.0,-100
MTP,7.35,0.0,-1.0,-100
MCO,3.1,0.0,-1.0,-100
L62,5.89,0.0,-1.0,-100
L18,2.96,0.0,-1.0,-100
KTT,2.8,0.0,-1.0,-100
ILC,3.33,0.0,-1.0,-100
IDV,1.07,0.0,-1.0,-100
HCI,13.49,0.0,-1.0,-100
HAI,5.75,0.0,-1.0,-100
HAD,7.53,0.0,-1.0,-100
GLT,4.35,0.0,-1.0,-100
ECI,3.21,0.0,-1.0,-100
DST,2.06,0.0,-1.0,-100
DPC,7.05,0.0,-1.0,-100
DNM,5.21,0.0,-1.0,-100
DNC,1.5,0.0,-1.0,-100
DC4,2.82,0.0,-1.0,-100
CMT,5.3,0.0,-1.0,-100
BTS,4.88,0.0,-1.0,-100
BSC,5.66,0.0,-1.0,-100
BMJ,1.86,0.0,-1.0,-100
ADP,1.66,0.0,-1.0,-100
