symbol,first,last,change,change_percentage
LAF,31.0,38.9,0.25,25
HAP,19.77,23.24,0.18,18
TMS,6.55,7.59,0.16,16
SAM,2.5,2.84,0.14,14
REE,2.48,2.77,0.12,12
SGH,5.12,5.67,0.11,11
CAN,15.17,16.29,0.07,7
