symbol,first,last,change,change_percentage
HBC,8.44,9.47,0.12,12
DIG,4.28,4.8,0.12,12
BCE,3.47,3.9,0.12,12
VKC,13.5,14.93,0.11,11
TST,5.09,5.65,0.11,11
STC,13.9,15.46,0.11,11
SD7,7.1,7.9,0.11,11
SCR,6.79,7.55,0.11,11
PNG,12.77,14.13,0.11,11
LIX,42.75,47.45,0.11,11
FIT,5.73,6.38,0.11,11
FCN,12.46,13.77,0.11,11
C32,27.91,30.95,0.11,11
VPC,1.0,1.1,0.1,10
VMC,8.41,9.22,0.1,10
SAF,22.97,25.23,0.1,10
PEN,5.65,6.21,0.1,10
NNC,27.73,30.37,0.1,10
NET,26.3,28.86,0.1,10
MDG,10.01,11.05,0.1,10
MBG,3.05,3.34,0.1,10
DXP,18.24,20.12,0.1,10
CMC,5.0,5.5,0.1,10
BMJ,3.67,4.05,0.1,10
VTV,13.25,14.41,0.09,9
VMA,6.58,7.2,0.09,9
VGS,6.92,7.52,0.09,9
VAF,9.02,9.79,0.09,9
TV3,11.81,12.83,0.09,9
PPS,5.57,6.07,0.09,9
HLD,4.33,4.7,0.09,9
HHC,19.05,20.67,0.09,9
H11,9.48,10.36,0.09,9
EMC,10.83,11.84,0.09,9
D2D,8.99,9.78,0.09,9
CEO,7.31,7.98,0.09,9
CDN,13.24,14.39,0.09,9
APC,18.53,20.2,0.09,9
VNT,26.65,28.76,0.08,8
VLG,3.8,4.09,0.08,8
VE1,7.9,8.5,0.08,8
TYA,9.1,9.87,0.08,8
TPH,4.84,5.25,0.08,8
GIL,18.71,20.15,0.08,8
DMC,63.53,68.42,0.08,8
DBT,12.24,13.17,0.08,8
CTD,129.04,138.97,0.08,8
CAV,37.36,40.35,0.08,8
APG,4.49,4.87,0.08,8
ACC,13.34,14.44,0.08,8
VID,2.38,2.55,0.07,7
VC2,10.83,11.63,0.07,7
TCL,9.55,10.25,0.07,7
STP,3.36,3.6,0.07,7
SRC,17.25,18.5,0.07,7
RCD,9.69,10.34,0.07,7
QTC,15.03,16.14,0.07,7
PXT,7.5,8.0,0.07,7
PSD,4.65,4.98,0.07,7
PJT,4.77,5.09,0.07,7
PGI,9.36,9.98,0.07,7
PDN,25.32,27.08,0.07,7
NDC,21.29,22.8,0.07,7
HPG,5.25,5.62,0.07,7
HDG,7.19,7.71,0.07,7
DQC,51.71,55.51,0.07,7
CLG,4.0,4.3,0.07,7
ATS,10.9,11.7,0.07,7
AMD,11.39,12.23,0.07,7
VSI,7.18,7.58,0.06,6
VND,2.09,2.21,0.06,6
VMD,22.3,23.7,0.06,6
SGC,40.73,43.26,0.06,6
SDC,12.99,13.82,0.06,6
SBS,1.6,1.7,0.06,6
PSC,7.37,7.79,0.06,6
PNJ,24.89,26.35,0.06,6
PAN,23.6,24.97,0.06,6
NKG,7.99,8.48,0.06,6
KBC,10.88,11.58,0.06,6
HU1,4.01,4.26,0.06,6
HSG,13.88,14.76,0.06,6
HCT,8.24,8.73,0.06,6
HAX,7.71,8.2,0.06,6
ELC,17.44,18.45,0.06,6
DPC,24.92,26.48,0.06,6
DLG,6.53,6.89,0.06,6
CLW,12.74,13.53,0.06,6
CLL,17.5,18.55,0.06,6
BTT,23.92,25.28,0.06,6
VTH,8.37,8.81,0.05,5
VE8,9.33,9.78,0.05,5
VCC,10.94,11.51,0.05,5
TDN,2.97,3.12,0.05,5
SSM,15.87,16.59,0.05,5
SD5,4.42,4.63,0.05,5
SBT,19.56,20.57,0.05,5
PVT,8.17,8.58,0.05,5
NTP,26.97,28.21,0.05,5
MWG,14.55,15.26,0.05,5
MCP,10.97,11.52,0.05,5
L14,10.2,10.72,0.05,5
KAC,7.25,7.64,0.05,5
INN,24.13,25.26,0.05,5
IDJ,0.84,0.88,0.05,5
HLG,8.0,8.4,0.05,5
CTB,9.99,10.53,0.05,5
BTS,7.92,8.34,0.05,5
AMC,17.39,18.2,0.05,5
ABI,11.15,11.73,0.05,5
VTB,7.7,7.98,0.04,4
VSC,21.04,21.84,0.04,4
VRG,2.06,2.15,0.04,4
VNR,13.15,13.66,0.04,4
VIX,2.08,2.16,0.04,4
VGC,9.71,10.13,0.04,4
VCB,26.28,27.24,0.04,4
UIC,14.52,15.1,0.04,4
TVC,7.33,7.59,0.04,4
TNC,5.8,6.06,0.04,4
TIG,3.0,3.13,0.04,4
SZL,15.42,15.96,0.04,4
STK,12.13,12.61,0.04,4
SDK,14.16,14.68,0.04,4
SC5,15.42,16.04,0.04,4
RDP,16.6,17.33,0.04,4
PVR,2.8,2.9,0.04,4
ONE,4.5,4.68,0.04,4
NSG,10.17,10.6,0.04,4
LIG,6.13,6.38,0.04,4
HVG,9.8,10.2,0.04,4
HU3,3.57,3.7,0.04,4
HCM,9.3,9.7,0.04,4
DIC,6.52,6.79,0.04,4
DAG,8.05,8.38,0.04,4
CII,23.44,24.41,0.04,4
BLI,4.5,4.7,0.04,4
B82,5.6,5.8,0.04,4
API,3.02,3.15,0.04,4
VSA,12.73,13.05,0.03,3
VPH,3.95,4.07,0.03,3
VNG,14.11,14.6,0.03,3
TDH,6.12,6.32,0.03,3
TDC,3.26,3.37,0.03,3
SSI,9.23,9.52,0.03,3
SHN,8.71,8.98,0.03,3
SHB,2.79,2.88,0.03,3
SGN,43.26,44.72,0.03,3
POT,12.2,12.61,0.03,3
PLC,17.84,18.42,0.03,3
OCH,6.8,7.0,0.03,3
NCS,33.04,33.9,0.03,3
KDH,7.89,8.09,0.03,3
IJC,4.84,5.0,0.03,3
HVT,11.08,11.42,0.03,3
HNM,8.6,8.9,0.03,3
HDM,13.03,13.48,0.03,3
FPT,14.56,14.94,0.03,3
DXG,6.08,6.28,0.03,3
DP3,20.22,20.84,0.03,3
DHG,55.27,56.92,0.03,3
CLH,6.18,6.38,0.03,3
CLC,22.82,23.5,0.03,3
CCI,6.31,6.49,0.03,3
BMP,57.87,59.33,0.03,3
ASA,3.1,3.2,0.03,3
AME,2.78,2.85,0.03,3
ADC,7.07,7.29,0.03,3
VCS,26.49,26.98,0.02,2
VC1,7.46,7.6,0.02,2
TVS,5.84,5.95,0.02,2
TVD,4.1,4.17,0.02,2
TV1,13.1,13.38,0.02,2
TS4,8.19,8.38,0.02,2
ST8,7.84,8.03,0.02,2
SMC,6.48,6.61,0.02,2
SIC,4.56,4.67,0.02,2
SHP,11.12,11.36,0.02,2
SDT,6.14,6.25,0.02,2
SAM,5.7,5.83,0.02,2
QCG,4.51,4.6,0.02,2
PVI,15.8,16.17,0.02,2
PSL,18.5,18.95,0.02,2
PMC,49.09,50.24,0.02,2
MST,7.59,7.76,0.02,2
MAS,84.23,85.91,0.02,2
LBM,12.18,12.45,0.02,2
KTL,12.41,12.7,0.02,2
KHP,4.94,5.04,0.02,2
IDI,3.29,3.34,0.02,2
ICN,9.3,9.48,0.02,2
HTV,9.95,10.19,0.02,2
HTI,8.4,8.57,0.02,2
HQC,5.1,5.2,0.02,2
HDA,9.41,9.63,0.02,2
HAH,12.47,12.75,0.02,2
GMD,18.05,18.45,0.02,2
FCM,2.99,3.05,0.02,2
DRC,27.01,27.55,0.02,2
DPM,14.94,15.26,0.02,2
DIH,6.87,7.01,0.02,2
CX8,6.64,6.79,0.02,2
CVT,13.61,13.82,0.02,2
CMX,2.86,2.92,0.02,2
CMT,12.8,13.0,0.02,2
BID,12.12,12.32,0.02,2
BCG,3.16,3.21,0.02,2
ABT,30.22,30.72,0.02,2
VNM,64.72,65.61,0.01,1
VLA,4.2,4.24,0.01,1
VIP,5.52,5.58,0.01,1
VIC,30.58,30.88,0.01,1
VFG,23.36,23.52,0.01,1
VE4,9.14,9.22,0.01,1
VE2,10.2,10.33,0.01,1
VCA,4.01,4.05,0.01,1
VC9,7.26,7.34,0.01,1
VC6,4.96,5.02,0.01,1
TNT,28.0,28.4,0.01,1
TNA,13.32,13.42,0.01,1
TIP,8.52,8.63,0.01,1
THG,16.03,16.18,0.01,1
SMT,16.11,16.25,0.01,1
SLS,55.7,56.15,0.01,1
SFN,18.7,18.84,0.01,1
SBA,5.45,5.51,0.01,1
PTD,13.24,13.37,0.01,1
PTB,31.23,31.69,0.01,1
PMP,8.88,8.94,0.01,1
PHH,6.9,7.0,0.01,1
PGC,5.69,5.74,0.01,1
PET,7.14,7.2,0.01,1
PDB,15.84,16.07,0.01,1
OPC,12.24,12.31,0.01,1
NTL,6.45,6.5,0.01,1
NBC,3.5,3.55,0.01,1
NAF,20.48,20.78,0.01,1
MBB,5.19,5.23,0.01,1
MAC,8.01,8.09,0.01,1
L61,8.92,9.01,0.01,1
KHA,28.4,28.77,0.01,1
IVS,17.36,17.45,0.01,1
HTC,17.04,17.29,0.01,1
HPM,17.3,17.4,0.01,1
HPB,8.59,8.64,0.01,1
HOM,5.81,5.89,0.01,1
HHS,6.71,6.78,0.01,1
HCC,10.86,10.95,0.01,1
HAD,15.4,15.62,0.01,1
GMC,9.19,9.27,0.01,1
GEX,9.61,9.72,0.01,1
GDT,20.02,20.19,0.01,1
G20,6.62,6.71,0.01,1
FDC,27.5,27.8,0.01,1
EID,8.42,8.54,0.01,1
DHT,11.42,11.49,0.01,1
CTS,3.62,3.67,0.01,1
CTG,11.79,11.86,0.01,1
CTC,8.64,8.74,0.01,1
CSV,15.99,16.16,0.01,1
CMS,5.68,5.76,0.01,1
CHP,11.33,11.45,0.01,1
BVH,52.75,53.19,0.01,1
BRC,5.72,5.78,0.01,1
BMC,11.57,11.72,0.01,1
ASM,7.93,7.98,0.01,1
ACB,5.04,5.09,0.01,1
WSS,5.7,5.7,0.0,0
WCS,94.06,94.06,0.0,0
VNF,18.45,18.49,0.0,0
VLC,14.24,14.24,0.0,0
VIN,7.79,7.79,0.0,0
VFC,11.0,11.0,0.0,0
VEF,79.2,79.0,-0.0,0
VE3,10.22,10.22,0.0,0
VDL,26.8,26.8,0.0,0
VCR,2.7,2.7,0.0,0
VC3,10.82,10.82,0.0,0
UDC,3.44,3.44,0.0,0
TV2,6.76,6.73,-0.0,0
TTC,14.9,14.84,-0.0,0
TSC,5.3,5.3,0.0,0
TRC,14.54,14.47,-0.0,0
TRA,78.14,78.14,0.0,0
TOP,2.97,2.97,0.0,0
TMP,14.67,14.67,0.0,0
TJC,6.99,6.99,0.0,0
TIS,6.0,6.0,0.0,0
TCR,11.0,11.0,0.0,0
TBC,14.03,14.09,0.0,0
SVT,4.97,4.97,0.0,0
SMB,10.89,10.89,0.0,0
SJC,6.5,6.5,0.0,0
SHG,2.6,2.6,0.0,0
SGT,2.41,2.41,0.0,0
SFC,12.46,12.51,0.0,0
SD9,8.78,8.78,0.0,0
SD2,8.84,8.84,0.0,0
SCJ,5.9,5.9,0.0,0
REE,14.32,14.26,-0.0,0
QPH,5.11,5.11,0.0,0
PXL,2.1,2.1,0.0,0
PXA,1.9,1.9,0.0,0
PVL,2.3,2.3,0.0,0
PV2,1.8,1.8,0.0,0
PTS,2.97,2.97,0.0,0
PTP,6.15,6.15,0.0,0
PTE,3.4,3.4,0.0,0
PSW,7.2,7.2,0.0,0
PSI,8.0,8.0,0.0,0
PMS,7.95,7.95,0.0,0
PIV,8.17,8.17,0.0,0
PIC,7.67,7.67,0.0,0
PHC,2.93,2.93,0.0,0
PGT,4.4,4.4,0.0,0
PGD,29.65,29.59,-0.0,0
PBP,7.87,7.87,0.0,0
OGC,2.7,2.7,0.0,0
NVT,2.1,2.1,0.0,0
NHC,24.65,24.65,0.0,0
NDN,3.34,3.34,0.0,0
NDF,3.1,3.1,0.0,0
NBP,10.91,10.91,0.0,0
MTG,2.1,2.1,0.0,0
MSN,34.49,34.49,0.0,0
MHL,6.46,6.46,0.0,0
LM8,18.63,18.7,0.0,0
LGC,19.56,19.47,-0.0,0
LCG,2.53,2.53,0.0,0
LBE,4.93,4.93,0.0,0
L44,3.4,3.4,0.0,0
L18,5.51,5.51,0.0,0
L10,10.22,10.22,0.0,0
KMR,6.0,6.0,0.0,0
KDC,21.22,21.3,0.0,0
JVC,4.0,4.0,0.0,0
ITA,4.3,4.3,0.0,0
ICG,5.0,5.0,0.0,0
ICF,3.4,3.4,0.0,0
HTL,57.44,57.44,0.0,0
HPP,26.03,26.1,0.0,0
HPD,5.11,5.11,0.0,0
HNF,10.42,10.42,0.0,0
HMH,7.38,7.38,0.0,0
HMC,2.85,2.85,0.0,0
HJS,10.25,10.25,0.0,0
HIG,5.78,5.78,0.0,0
HDO,2.4,2.4,0.0,0
HAT,32.41,32.41,0.0,0
HAP,3.11,3.11,0.0,0
HAI,4.6,4.6,0.0,0
GHC,9.97,10.01,0.0,0
ECI,8.57,8.57,0.0,0
EBS,4.19,4.19,0.0,0
DTT,6.81,6.81,0.0,0
DTL,15.1,15.1,0.0,0
DST,16.72,16.72,0.0,0
DRL,17.93,17.93,0.0,0
DPS,6.82,6.82,0.0,0
DNW,10.55,10.55,0.0,0
DNM,22.79,22.79,0.0,0
DL1,4.6,4.6,0.0,0
DID,4.08,4.08,0.0,0
DHP,6.09,6.09,0.0,0
DHA,20.15,20.09,-0.0,0
DDV,7.36,7.36,0.0,0
DCS,4.2,4.2,0.0,0
DC4,5.08,5.08,0.0,0
DAE,9.48,9.48,0.0,0
BMI,15.41,15.41,0.0,0
BBC,65.42,65.42,0.0,0
APP,8.82,8.82,0.0,0
AGR,2.76,2.76,0.0,0
WSB,21.44,21.33,-0.01,-1
VTS,10.5,10.4,-0.01,-1
VTA,7.9,7.8,-0.01,-1
VSH,11.89,11.81,-0.01,-1
VIT,7.98,7.91,-0.01,-1
VHL,19.54,19.33,-0.01,-1
VCF,80.82,79.69,-0.01,-1
UNI,7.9,7.8,-0.01,-1
TV4,6.53,6.49,-0.01,-1
TTF,37.7,37.3,-0.01,-1
TPC,4.23,4.17,-0.01,-1
TMT,32.66,32.24,-0.01,-1
TCM,13.55,13.39,-0.01,-1
STB,11.3,11.2,-0.01,-1
SSC,36.67,36.2,-0.01,-1
SJD,9.32,9.25,-0.01,-1
SJ1,7.68,7.61,-0.01,-1
SHI,4.11,4.07,-0.01,-1
SD6,9.65,9.57,-0.01,-1
SCI,3.52,3.48,-0.01,-1
S4A,7.89,7.83,-0.01,-1
PVG,7.33,7.23,-0.01,-1
PVE,6.57,6.49,-0.01,-1
PVB,15.4,15.32,-0.01,-1
PTI,22.4,22.17,-0.01,-1
PSP,9.56,9.48,-0.01,-1
PSE,5.88,5.82,-0.01,-1
PPP,5.4,5.34,-0.01,-1
PMB,7.06,7.01,-0.01,-1
PHR,7.85,7.74,-0.01,-1
NT2,17.79,17.59,-0.01,-1
NST,8.18,8.1,-0.01,-1
NSC,71.44,70.78,-0.01,-1
NCT,56.28,55.79,-0.01,-1
MDC,4.64,4.59,-0.01,-1
LHC,11.58,11.49,-0.01,-1
LDP,23.41,23.23,-0.01,-1
LDG,4.52,4.48,-0.01,-1
ITQ,6.08,5.99,-0.01,-1
HCD,11.09,10.94,-0.01,-1
GSP,6.84,6.74,-0.01,-1
GAS,49.73,49.35,-0.01,-1
DPR,17.15,16.91,-0.01,-1
DNC,11.84,11.68,-0.01,-1
CTI,20.19,19.97,-0.01,-1
CNG,25.92,25.54,-0.01,-1
CMI,8.4,8.3,-0.01,-1
CDO,22.14,21.94,-0.01,-1
BVS,10.23,10.08,-0.01,-1
BVN,7.36,7.27,-0.01,-1
BSI,5.81,5.75,-0.01,-1
BPC,16.09,15.88,-0.01,-1
BIC,20.1,19.94,-0.01,-1
ACL,3.58,3.55,-0.01,-1
VHC,19.85,19.36,-0.02,-2
VGG,47.0,46.13,-0.02,-2
UDJ,3.13,3.08,-0.02,-2
TTZ,4.51,4.42,-0.02,-2
TRS,28.01,27.34,-0.02,-2
TNG,6.07,5.93,-0.02,-2
TKU,3.94,3.85,-0.02,-2
THT,3.69,3.63,-0.02,-2
TCO,6.84,6.71,-0.02,-2
TA9,14.94,14.64,-0.02,-2
SVI,30.6,29.86,-0.02,-2
SVC,17.85,17.52,-0.02,-2
SHS,1.62,1.59,-0.02,-2
SGP,9.48,9.28,-0.02,-2
SFI,11.51,11.27,-0.02,-2
SED,11.73,11.49,-0.02,-2
SD4,9.92,9.74,-0.02,-2
SCD,35.94,35.12,-0.02,-2
S99,4.32,4.24,-0.02,-2
S55,29.14,28.66,-0.02,-2
PXI,5.6,5.5,-0.02,-2
PVS,12.24,11.97,-0.02,-2
PPI,4.6,4.5,-0.02,-2
PPC,7.73,7.57,-0.02,-2
POM,5.95,5.82,-0.02,-2
PGS,11.58,11.3,-0.02,-2
PCN,3.64,3.55,-0.02,-2
NVB,4.23,4.15,-0.02,-2
NTW,17.48,17.18,-0.02,-2
NHA,4.63,4.52,-0.02,-2
NAG,3.01,2.96,-0.02,-2
MTA,6.0,5.9,-0.02,-2
MIC,4.9,4.8,-0.02,-2
MHC,6.64,6.49,-0.02,-2
MBS,3.51,3.45,-0.02,-2
LTC,6.0,5.9,-0.02,-2
LAF,12.8,12.5,-0.02,-2
L35,4.42,4.34,-0.02,-2
KSQ,4.1,4.0,-0.02,-2
HVA,4.8,4.7,-0.02,-2
HRC,29.76,29.28,-0.02,-2
HDC,5.01,4.9,-0.02,-2
FLC,5.24,5.16,-0.02,-2
DXV,4.33,4.24,-0.02,-2
DTA,3.9,3.81,-0.02,-2
DHM,12.15,11.87,-0.02,-2
DHC,11.56,11.3,-0.02,-2
DCM,8.27,8.08,-0.02,-2
DBC,10.99,10.78,-0.02,-2
CSC,5.43,5.3,-0.02,-2
CNC,20.45,19.96,-0.02,-2
ASP,2.9,2.83,-0.02,-2
ANV,2.48,2.44,-0.02,-2
AMV,1.34,1.31,-0.02,-2
ALV,3.7,3.61,-0.02,-2
VNE,7.95,7.71,-0.03,-3
TLG,37.52,36.31,-0.03,-3
TC6,5.06,4.91,-0.03,-3
SKG,41.22,39.99,-0.03,-3
SGO,3.6,3.5,-0.03,-3
NDX,5.44,5.29,-0.03,-3
MCG,2.9,2.8,-0.03,-3
LUT,3.6,3.5,-0.03,-3
L62,4.62,4.46,-0.03,-3
KSD,3.4,3.3,-0.03,-3
KPF,4.64,4.48,-0.03,-3
KLF,2.9,2.8,-0.03,-3
ITS,4.8,4.65,-0.03,-3
ITD,14.37,13.96,-0.03,-3
IPA,3.2,3.12,-0.03,-3
HHG,7.54,7.31,-0.03,-3
GTA,10.52,10.22,-0.03,-3
FMC,12.11,11.71,-0.03,-3
EIB,9.5,9.25,-0.03,-3
DVP,44.03,42.86,-0.03,-3
DNP,15.41,14.99,-0.03,-3
DGW,4.17,4.03,-0.03,-3
DGC,10.3,10.04,-0.03,-3
DAD,9.91,9.57,-0.03,-3
CTX,5.84,5.64,-0.03,-3
CSM,20.71,20.15,-0.03,-3
CCL,2.6,2.53,-0.03,-3
CAP,20.89,20.23,-0.03,-3
AGM,9.24,8.92,-0.03,-3
AAM,6.6,6.42,-0.03,-3
AAA,15.98,15.43,-0.03,-3
VOS,2.3,2.2,-0.04,-4
VNA,2.4,2.3,-0.04,-4
VIG,2.5,2.4,-0.04,-4
TL4,5.66,5.42,-0.04,-4
TIE,12.77,12.2,-0.04,-4
TCT,47.78,45.85,-0.04,-4
STG,12.86,12.4,-0.04,-4
SHA,4.35,4.18,-0.04,-4
SAV,2.93,2.8,-0.04,-4
RCL,11.3,10.9,-0.04,-4
QHD,40.64,39.13,-0.04,-4
PVD,19.72,18.84,-0.04,-4
PTL,2.5,2.4,-0.04,-4
PTC,5.39,5.17,-0.04,-4
PDR,4.07,3.9,-0.04,-4
NLG,12.28,11.8,-0.04,-4
MSR,13.46,12.87,-0.04,-4
MEC,4.26,4.08,-0.04,-4
DCT,2.3,2.2,-0.04,-4
CPC,13.75,13.25,-0.04,-4
CMG,6.92,6.67,-0.04,-4
BTW,12.36,11.9,-0.04,-4
BFC,14.88,14.31,-0.04,-4
APS,2.61,2.51,-0.04,-4
ACE,14.49,13.92,-0.04,-4
VTJ,8.3,7.87,-0.05,-5
VMS,8.73,8.29,-0.05,-5
VE9,4.04,3.83,-0.05,-5
V12,6.66,6.36,-0.05,-5
TNB,4.47,4.26,-0.05,-5
SWC,8.77,8.34,-0.05,-5
SVN,3.8,3.6,-0.05,-5
SNC,10.51,9.95,-0.05,-5
SMA,4.21,4.02,-0.05,-5
SFG,8.37,7.98,-0.05,-5
SAS,18.88,17.97,-0.05,-5
S74,6.0,5.7,-0.05,-5
RIC,9.5,9.0,-0.05,-5
RAL,52.29,49.43,-0.05,-5
PXS,11.25,10.65,-0.05,-5
PVX,2.2,2.1,-0.05,-5
PVV,2.1,2.0,-0.05,-5
PVC,9.92,9.46,-0.05,-5
PSB,3.7,3.5,-0.05,-5
NBB,12.06,11.48,-0.05,-5
MCC,12.78,12.11,-0.05,-5
LHG,14.12,13.44,-0.05,-5
L43,5.6,5.3,-0.05,-5
KVC,12.8,12.2,-0.05,-5
HNG,8.1,7.7,-0.05,-5
HAG,7.5,7.1,-0.05,-5
COM,29.49,28.15,-0.05,-5
C47,7.35,6.98,-0.05,-5
BLF,4.0,3.8,-0.05,-5
AGF,10.0,9.5,-0.05,-5
XPH,8.8,8.3,-0.06,-6
VBC,18.79,17.74,-0.06,-6
TMS,23.26,21.78,-0.06,-6
TIX,16.56,15.49,-0.06,-6
SPM,15.58,14.57,-0.06,-6
SDA,6.5,6.1,-0.06,-6
PIT,7.7,7.2,-0.06,-6
LM7,3.6,3.4,-0.06,-6
KTS,68.66,64.63,-0.06,-6
DSN,43.95,41.51,-0.06,-6
DDN,10.3,9.72,-0.06,-6
CNT,1.6,1.5,-0.06,-6
BTP,8.81,8.3,-0.06,-6
VNP,7.0,6.5,-0.07,-7
VNL,15.49,14.48,-0.07,-7
VHG,4.6,4.3,-0.07,-7
VES,1.5,1.4,-0.07,-7
VC7,10.47,9.73,-0.07,-7
VAT,15.0,14.0,-0.07,-7
TTB,6.46,6.01,-0.07,-7
STT,12.1,11.3,-0.07,-7
SCL,5.92,5.5,-0.07,-7
MPT,9.87,9.18,-0.07,-7
LGL,5.14,4.77,-0.07,-7
VNC,28.63,26.33,-0.08,-8
TXM,6.73,6.18,-0.08,-8
TKC,9.34,8.57,-0.08,-8
S12,1.2,1.1,-0.08,-8
PCT,8.5,7.83,-0.08,-8
LSS,13.89,12.83,-0.08,-8
HEV,7.14,6.6,-0.08,-8
HAR,4.92,4.55,-0.08,-8
BXH,10.14,9.34,-0.08,-8
VTX,13.39,12.14,-0.09,-9
VLF,1.1,1.0,-0.09,-9
VHH,1.1,1.0,-0.09,-9
V21,5.38,4.92,-0.09,-9
SJE,16.8,15.35,-0.09,-9
SGS,3.9,3.56,-0.09,-9
QNC,5.6,5.1,-0.09,-9
PCG,7.37,6.69,-0.09,-9
NHP,15.72,14.28,-0.09,-9
LCM,2.2,2.0,-0.09,-9
KKC,10.82,9.89,-0.09,-9
HKP,6.51,5.92,-0.09,-9
EVE,26.21,23.95,-0.09,-9
DZM,4.92,4.5,-0.09,-9
CYC,3.5,3.2,-0.09,-9
CVN,1.4,1.28,-0.09,-9
VDS,3.73,3.36,-0.1,-10
VCM,11.63,10.46,-0.1,-10
TVB,3.14,2.83,-0.1,-10
SPI,7.1,6.4,-0.1,-10
S96,1.0,0.9,-0.1,-10
PDC,6.3,5.7,-0.1,-10
NNG,16.6,15.0,-0.1,-10
D11,7.0,6.3,-0.1,-10
CTT,4.23,3.81,-0.1,-10
CIG,3.1,2.8,-0.1,-10
BBS,11.1,9.95,-0.1,-10
ARM,22.01,19.83,-0.1,-10
VPD,7.51,6.7,-0.11,-11
TDW,29.04,25.76,-0.11,-11
PPE,13.3,11.9,-0.11,-11
PFL,1.8,1.6,-0.11,-11
ORS,2.54,2.27,-0.11,-11
HOT,21.28,19.0,-0.11,-11
HGM,33.62,30.01,-0.11,-11
PTT,4.34,3.82,-0.12,-12
NGC,8.43,7.39,-0.12,-12
NAV,5.8,5.09,-0.12,-12
MCO,2.4,2.1,-0.12,-12
KHL,1.7,1.5,-0.12,-12
KDM,6.8,6.0,-0.12,-12
HAS,9.7,8.54,-0.12,-12
V15,0.8,0.7,-0.13,-13
DAT,13.92,12.11,-0.13,-13
CAN,23.61,20.49,-0.13,-13
VFR,14.4,12.4,-0.14,-14
TVN,8.4,7.2,-0.14,-14
TDM,12.58,10.87,-0.14,-14
CID,3.6,3.1,-0.14,-14
CAD,1.4,1.2,-0.14,-14
ADS,5.83,4.99,-0.14,-14
ACM,3.7,3.2,-0.14,-14
AGP,12.18,10.35,-0.15,-15
VC5,1.9,1.6,-0.16,-16
KSH,3.1,2.6,-0.16,-16
HVX,4.24,3.5,-0.17,-17
HBS,3.3,2.7,-0.18,-18
HU4,1.98,1.58,-0.2,-20
YBC,3.4,0.0,-1.0,-100
VTI,2.7,0.0,-1.0,-100
VST,1.1,0.0,-1.0,-100
VSG,1.0,0.0,-1.0,-100
VKP,0.5,0.0,-1.0,-100
VIR,8.63,0.0,-1.0,-100
VIE,1.3,0.0,-1.0,-100
VDT,8.33,0.0,-1.0,-100
VDN,12.17,0.0,-1.0,-100
VCT,2.0,0.0,-1.0,-100
VBH,16.0,0.0,-1.0,-100
UEM,5.66,0.0,-1.0,-100
TVM,6.09,0.0,-1.0,-100
TSB,6.91,0.0,-1.0,-100
TMC,10.01,0.0,-1.0,-100
TH1,11.9,0.0,-1.0,-100
TGP,2.5,0.0,-1.0,-100
TBD,17.64,0.0,-1.0,-100
STL,2.6,0.0,-1.0,-100
SRB,1.2,0.0,-1.0,-100
SRA,0.26,0.0,-1.0,-100
