date,timestamp,open,high,low,close,volume
2008-11-12,1226448000,17.3,17.3,17.3,17.3,1740
2008-11-13,1226534400,16.43,16.43,16.43,16.43,10
2008-11-14,1226620800,15.65,15.65,15.65,15.65,50
2008-11-17,1226880000,14.88,14.88,14.88,14.88,10
2008-11-18,1226966400,14.18,14.18,14.18,14.18,8770
2008-11-19,1227052800,13.49,13.49,13.49,13.49,1000
2008-11-20,1227139200,12.89,12.89,12.89,12.89,10
2008-11-21,1227225600,12.28,12.28,12.28,12.28,20
2008-11-24,1227484800,11.68,11.68,11.68,11.68,50
2008-11-25,1227571200,11.16,11.16,11.16,11.16,1770
2008-11-26,1227657600,10.64,11.24,10.64,10.64,152050
2008-11-27,1227744000,10.12,11.16,10.12,10.72,54050
2008-11-28,1227830400,10.38,11.24,10.38,11.24,24950
2008-12-01,1228089600,10.9,11.59,10.9,11.5,33710
2008-12-02,1228176000,10.98,10.98,10.98,10.98,24310
2008-12-03,1228262400,10.55,10.55,10.47,10.47,3950
2008-12-04,1228348800,9.95,10.72,9.95,9.95,23580
2008-12-05,1228435200,9.95,10.38,9.95,10.38,34300
2008-12-08,1228694400,10.9,10.9,10.81,10.9,14730
2008-12-09,1228780800,11.16,11.42,11.07,11.42,40750
2008-12-10,1228867200,11.16,11.16,11.16,11.16,3300
2008-12-11,1228953600,10.64,10.72,10.64,10.64,15100
2008-12-12,1229040000,11.16,11.16,11.16,11.16,24870
2008-12-15,1229299200,11.59,11.68,11.59,11.68,22970
2008-12-16,1229385600,11.16,11.24,11.16,11.16,6260
2008-12-17,1229472000,10.9,11.24,10.64,10.64,26830
2008-12-18,1229558400,10.64,11.16,10.64,11.16,8420
2008-12-19,1229644800,11.42,11.68,11.24,11.68,46440
2008-12-22,1229904000,11.68,12.2,11.68,12.2,20800
2008-12-23,1229990400,12.28,12.28,12.11,12.28,17100
2008-12-24,1230076800,11.94,12.89,11.94,12.89,7160
2008-12-25,1230163200,12.97,13.41,12.97,13.41,7520
2008-12-26,1230249600,14.01,14.01,13.41,13.84,2040
2008-12-29,1230508800,13.41,14.18,13.41,14.18,3000
2008-12-30,1230595200,14.18,14.7,14.18,14.7,4480
2008-12-31,1230681600,14.01,15.05,14.01,14.88,16500
