date,timestamp,open,high,low,close,volume
2008-01-02,1199232000,6.512,6.512,6.34,6.34,6790
2008-01-03,1199318400,6.34,6.34,6.224,6.224,12520
2008-01-04,1199404800,6.224,6.224,6.168,6.224,15340
2008-01-07,1199664000,6.168,6.168,5.996,5.996,10290
2008-01-08,1199750400,5.996,6.168,5.94,5.94,16920
2008-01-09,1199836800,5.94,5.94,5.712,5.712,12760
2008-01-10,1199923200,5.48,5.48,5.425,5.437,20980
2008-01-11,1200009600,5.425,5.698,5.37,5.528,21630
2008-01-14,1200268800,5.528,5.528,5.37,5.37,25540
2008-01-15,1200355200,5.197,5.254,5.106,5.106,35340
2008-01-16,1200441600,5.355,5.355,5.244,5.355,16480
2008-01-17,1200528000,5.622,5.622,5.359,5.48,21480
2008-01-18,1200614400,5.425,5.597,5.425,5.597,11860
2008-01-21,1200873600,5.597,5.712,5.48,5.48,13900
2008-01-22,1200960000,5.37,5.425,5.31,5.37,9860
2008-01-23,1201046400,5.254,5.31,5.139,5.139,17360
2008-01-24,1201132800,5.355,5.355,5.093,5.093,4890
2008-01-25,1201219200,5.026,5.31,5.026,5.254,9710
2008-01-28,1201478400,5.026,5.141,5.003,5.003,26140
2008-01-29,1201564800,5.003,5.117,4.798,5.117,17900
2008-01-30,1201651200,5.37,5.37,5.37,5.37,12960
2008-01-31,1201737600,5.106,5.254,5.106,5.254,11880
2008-02-01,1201824000,5.48,5.48,5.141,5.31,12750
2008-02-12,1202774400,5.37,5.425,5.083,5.083,6920
2008-02-13,1202860800,5.026,5.139,4.97,5.026,10090
2008-02-14,1202947200,5.139,5.139,5.083,5.083,14050
2008-02-15,1203033600,5.139,5.139,5.026,5.083,5500
2008-02-18,1203292800,4.834,4.854,4.834,4.834,8520
2008-02-19,1203379200,4.593,4.626,4.593,4.626,8580
2008-02-20,1203465600,4.399,4.626,4.399,4.399,21770
2008-02-21,1203552000,4.182,4.182,4.182,4.182,9190
2008-02-22,1203638400,4.0,4.0,3.976,3.976,16740
2008-02-25,1203897600,3.976,4.168,3.976,4.168,35870
2008-02-26,1203984000,4.168,4.168,3.965,3.965,40730
2008-02-27,1204070400,3.94,3.996,3.94,3.94,7750
2008-02-28,1204156800,3.996,4.021,3.769,3.769,38900
2008-02-29,1204243200,3.78,3.884,3.667,3.667,24630
2008-03-03,1204502400,3.759,3.759,3.486,3.486,40680
2008-03-04,1204588800,3.314,3.426,3.314,3.314,23150
2008-03-05,1204675200,3.198,3.314,3.152,3.198,30630
2008-03-06,1204761600,3.359,3.359,3.359,3.359,1880
2008-03-07,1204848000,3.516,3.516,3.516,3.516,16040
2008-03-10,1205107200,3.688,3.688,3.688,3.688,41300
2008-03-11,1205193600,3.516,3.516,3.505,3.505,24580
2008-03-12,1205280000,3.379,3.552,3.379,3.505,10700
2008-03-13,1205366400,3.597,3.597,3.426,3.471,9780
2008-03-14,1205452800,3.471,3.486,3.426,3.471,4540
2008-03-17,1205712000,3.3,3.325,3.3,3.3,5790
2008-03-18,1205798400,3.142,3.142,3.142,3.142,37890
2008-03-19,1205884800,3.039,3.085,2.995,2.995,53390
2008-03-20,1205971200,2.879,2.97,2.843,2.843,17620
2008-03-21,1206057600,2.959,2.959,2.707,2.707,13960
2008-03-24,1206316800,2.581,2.592,2.581,2.581,17850
2008-03-25,1206403200,2.455,2.581,2.455,2.455,13450
2008-03-26,1206489600,2.515,2.561,2.515,2.561,7340
2008-03-27,1206576000,2.581,2.581,2.581,2.581,5570
2008-03-28,1206662400,2.606,2.606,2.606,2.606,220
2008-03-31,1206921600,2.627,2.627,2.627,2.627,9010
2008-04-01,1207008000,2.652,2.652,2.652,2.652,10
2008-04-02,1207094400,2.672,2.672,2.672,2.672,1350
2008-04-03,1207180800,2.697,2.697,2.697,2.697,110
2008-04-04,1207267200,2.719,2.719,2.719,2.719,10
2008-04-07,1207526400,2.764,2.764,2.764,2.764,30
2008-04-08,1207612800,2.809,2.809,2.809,2.809,31700
2008-04-09,1207699200,2.854,2.854,2.854,2.854,16450
2008-04-10,1207785600,2.797,2.797,2.797,2.797,5280
2008-04-11,1207872000,2.754,2.754,2.754,2.754,630
2008-04-16,1208304000,2.707,2.764,2.707,2.707,16180
2008-04-17,1208390400,2.662,2.754,2.662,2.754,4160
2008-04-18,1208476800,2.742,2.754,2.707,2.754,1270
2008-04-21,1208736000,2.742,2.742,2.707,2.707,1300
2008-04-22,1208822400,2.662,2.662,2.662,2.662,870
2008-04-23,1208908800,2.612,2.612,2.612,2.612,1730
2008-04-24,1208995200,2.568,2.568,2.568,2.568,5080
2008-04-25,1209081600,2.521,2.592,2.521,2.521,12920
2008-04-28,1209340800,2.487,2.568,2.472,2.487,4240
2008-04-29,1209427200,2.532,2.532,2.532,2.532,10450
2008-05-05,1209945600,2.578,2.578,2.508,2.508,3740
2008-05-06,1210032000,2.462,2.508,2.462,2.508,9980
2008-05-07,1210118400,2.462,2.472,2.462,2.472,13990
2008-05-08,1210204800,2.428,2.428,2.428,2.428,1330
2008-05-09,1210291200,2.382,2.382,2.382,2.382,3200
2008-05-12,1210550400,2.333,2.333,2.333,2.333,9110
2008-05-13,1210636800,2.287,2.287,2.287,2.287,5020
2008-05-14,1210723200,2.252,2.252,2.252,2.252,20
2008-05-15,1210809600,2.217,2.217,2.217,2.217,30
2008-05-16,1210896000,2.182,2.252,2.182,2.182,2160
2008-05-19,1211155200,2.147,2.147,2.147,2.147,2340
2008-05-20,1211241600,2.112,2.182,2.112,2.147,2730
2008-05-21,1211328000,2.112,2.112,2.112,2.112,3400
2008-05-22,1211414400,2.077,2.077,2.077,2.077,16710
2008-05-23,1211500800,2.041,2.041,2.041,2.041,3810
2008-05-26,1211760000,2.005,2.005,2.005,2.005,1680
2008-05-27,1211846400,1.562,1.562,1.562,1.562,0
2008-05-28,1211932800,1.562,1.562,1.562,1.562,0
2008-05-29,1212019200,1.562,1.562,1.562,1.562,0
2008-05-30,1212105600,1.982,1.982,1.972,1.972,440
2008-06-02,1212364800,1.937,1.937,1.937,1.937,130
2008-06-03,1212451200,1.901,1.937,1.901,1.901,4160
2008-06-04,1212537600,1.867,1.867,1.867,1.867,5050
2008-06-05,1212624000,1.833,1.833,1.833,1.833,20
2008-06-06,1212710400,1.796,1.796,1.796,1.796,2010
2008-06-09,1212969600,1.762,1.796,1.762,1.762,5700
2008-06-10,1213056000,1.726,1.75,1.726,1.726,5580
2008-06-11,1213142400,1.75,1.75,1.75,1.75,7540
2008-06-12,1213228800,1.787,1.787,1.787,1.787,490
2008-06-13,1213315200,1.808,1.823,1.808,1.823,12510
2008-06-16,1213574400,1.856,1.856,1.856,1.856,730
2008-06-17,1213660800,1.891,1.891,1.891,1.891,220
2008-06-18,1213747200,1.926,1.926,1.856,1.856,53670
2008-06-19,1213833600,1.808,1.867,1.808,1.808,15900
2008-06-20,1213920000,1.762,1.762,1.762,1.762,6960
2008-06-23,1214179200,1.716,1.808,1.716,1.762,29340
2008-06-24,1214265600,1.808,1.808,1.771,1.808,8570
2008-06-25,1214352000,1.856,1.856,1.856,1.856,3010
2008-06-26,1214438400,1.901,1.901,1.808,1.867,8470
2008-06-27,1214524800,1.823,1.891,1.823,1.891,13760
2008-06-30,1214784000,1.901,1.926,1.877,1.877,5760
2008-07-01,1214870400,1.926,1.926,1.926,1.926,5770
2008-07-02,1214956800,1.972,1.972,1.947,1.972,11250
2008-07-03,1215043200,2.031,2.031,2.031,2.031,7260
2008-07-04,1215129600,2.087,2.087,2.087,2.087,2520
2008-07-07,1215388800,2.112,2.112,2.031,2.031,10430
2008-07-08,1215475200,1.972,1.972,1.972,1.972,5490
2008-07-09,1215561600,1.937,1.962,1.912,1.912,15050
2008-07-10,1215648000,1.962,1.962,1.877,1.962,13630
2008-07-11,1215734400,2.017,2.017,2.017,2.017,12900
2008-07-14,1215993600,2.077,2.077,2.077,2.077,5000
2008-07-15,1216080000,2.136,2.136,2.136,2.136,17430
2008-07-16,1216166400,2.193,2.193,2.077,2.171,14450
2008-07-17,1216252800,2.228,2.228,2.228,2.228,26670
2008-07-18,1216339200,2.228,2.228,2.171,2.171,6950
2008-07-21,1216598400,2.112,2.112,2.112,2.112,60
2008-07-22,1216684800,2.053,2.053,2.053,2.053,40
2008-07-23,1216771200,1.996,1.996,1.996,1.996,100
2008-07-24,1216857600,1.937,1.937,1.937,1.937,6140
2008-07-25,1216944000,1.891,1.891,1.891,1.891,800
2008-07-28,1217203200,1.842,1.937,1.842,1.937,17160
2008-07-29,1217289600,1.937,1.982,1.891,1.891,22070
2008-07-30,1217376000,1.867,1.926,1.867,1.926,11040
2008-07-31,1217462400,1.877,1.877,1.877,1.877,4850
2008-08-01,1217548800,1.926,1.926,1.926,1.926,8420
2008-08-04,1217808000,1.937,1.972,1.926,1.972,15930
2008-08-05,1217894400,1.972,2.017,1.937,2.017,7620
2008-08-06,1217980800,1.962,2.077,1.962,2.067,7700
2008-08-07,1218067200,2.005,2.087,2.005,2.087,6300
2008-08-08,1218153600,2.101,2.101,2.087,2.101,3200
2008-08-11,1218412800,2.101,2.157,2.101,2.157,21320
2008-08-12,1218499200,2.217,2.217,2.123,2.123,17510
2008-08-13,1218585600,2.077,2.087,2.017,2.017,3310
2008-08-14,1218672000,2.041,2.077,1.996,2.077,13460
2008-08-15,1218758400,2.136,2.136,2.136,2.136,14030
2008-08-18,1219017600,2.241,2.241,2.041,2.241,12900
2008-08-19,1219104000,2.333,2.333,2.241,2.333,18460
2008-08-20,1219190400,2.217,2.217,2.217,2.217,5400
2008-08-21,1219276800,2.123,2.322,2.123,2.322,11920
2008-08-22,1219363200,2.322,2.322,2.217,2.217,10510
2008-08-25,1219622400,2.322,2.322,2.322,2.322,10500
2008-08-26,1219708800,2.428,2.428,2.428,2.428,7310
2008-08-27,1219795200,2.543,2.543,2.543,2.543,26710
2008-08-28,1219881600,2.428,2.662,2.428,2.437,23930
2008-08-29,1219968000,2.358,2.556,2.358,2.556,13930
2008-09-03,1220400000,2.672,2.672,2.672,2.672,10080
2008-09-04,1220486400,2.803,2.803,2.779,2.803,21910
2008-09-05,1220572800,2.918,2.918,2.682,2.803,8650
2008-09-08,1220832000,2.682,2.682,2.662,2.662,25840
2008-09-09,1220918400,2.568,2.787,2.568,2.568,9200
2008-09-10,1221004800,2.682,2.697,2.452,2.697,9580
2008-09-11,1221091200,2.602,2.662,2.568,2.662,15800
2008-09-12,1221177600,2.532,2.532,2.532,2.532,1100
2008-09-15,1221436800,2.416,2.648,2.416,2.648,7970
2008-09-16,1221523200,2.521,2.754,2.521,2.648,6670
2008-09-17,1221609600,2.521,2.521,2.521,2.521,1170
2008-09-18,1221696000,2.404,2.404,2.404,2.404,10
2008-09-19,1221782400,2.287,2.521,2.287,2.521,28520
2008-09-22,1222041600,2.627,2.637,2.612,2.637,32080
2008-09-23,1222128000,2.508,2.672,2.508,2.508,10120
2008-09-24,1222214400,2.428,2.462,2.392,2.392,1230
2008-09-25,1222300800,2.287,2.508,2.287,2.508,4850
2008-09-26,1222387200,2.428,2.487,2.392,2.487,13970
2008-09-29,1222646400,2.368,2.368,2.368,2.368,12020
2008-09-30,1222732800,2.252,2.252,2.252,2.252,2750
2008-10-01,1222819200,2.147,2.217,2.147,2.217,13050
2008-10-02,1222905600,2.157,2.312,2.112,2.112,3960
2008-10-03,1222992000,2.217,2.217,2.136,2.217,9520
2008-10-06,1223251200,2.322,2.322,2.217,2.262,20270
2008-10-07,1223337600,2.171,2.262,2.157,2.157,9460
2008-10-08,1223424000,2.053,2.228,2.053,2.067,5990
2008-10-09,1223510400,2.017,2.123,2.017,2.067,8650
2008-10-10,1223596800,2.017,2.017,1.972,1.972,4850
2008-10-13,1223856000,1.996,2.067,1.877,1.877,8070
2008-10-14,1223942400,1.972,1.972,1.972,1.972,50
2008-10-15,1224028800,2.067,2.067,2.031,2.031,3550
2008-10-16,1224115200,1.937,2.017,1.937,1.947,8180
2008-10-17,1224201600,1.947,1.972,1.926,1.926,3020
2008-10-20,1224460800,1.982,1.982,1.833,1.833,7000
2008-10-21,1224547200,1.912,1.912,1.867,1.912,5840
2008-10-22,1224633600,1.912,1.947,1.856,1.947,810
2008-10-23,1224720000,1.856,1.856,1.856,1.856,2010
2008-10-24,1224806400,1.771,1.771,1.771,1.771,9040
2008-10-27,1225065600,1.702,1.702,1.691,1.691,1140
2008-10-28,1225152000,1.61,1.771,1.61,1.771,800
2008-10-29,1225238400,1.856,1.856,1.842,1.842,2170
2008-10-30,1225324800,1.842,1.867,1.842,1.867,6520
2008-10-31,1225411200,1.901,1.901,1.771,1.771,340
2008-11-03,1225670400,1.691,1.856,1.691,1.762,11530
2008-11-04,1225756800,1.726,1.842,1.726,1.842,7890
2008-11-05,1225843200,1.926,1.926,1.926,1.926,4530
2008-11-06,1225929600,1.833,1.926,1.833,1.833,2080
2008-11-07,1226016000,1.75,1.833,1.75,1.75,8850
2008-11-10,1226275200,1.75,1.833,1.75,1.833,360
2008-11-11,1226361600,1.833,1.833,1.75,1.75,1040
2008-11-12,1226448000,1.762,1.762,1.75,1.75,2570
2008-11-13,1226534400,1.75,1.808,1.75,1.808,8400
2008-11-14,1226620800,1.856,1.856,1.808,1.842,1250
2008-11-17,1226880000,1.771,1.823,1.762,1.823,1380
2008-11-18,1226966400,1.737,1.75,1.737,1.737,4660
2008-11-19,1227052800,1.691,1.796,1.691,1.796,1470
2008-11-20,1227139200,1.75,1.877,1.737,1.877,12280
2008-11-21,1227225600,1.796,1.937,1.796,1.867,2020
2008-11-24,1227484800,1.726,1.796,1.681,1.796,3710
2008-11-25,1227571200,1.856,1.856,1.75,1.75,4840
2008-11-26,1227657600,1.808,1.808,1.691,1.691,820
2008-11-27,1227744000,1.657,1.771,1.647,1.771,3120
2008-11-28,1227830400,1.842,1.842,1.823,1.823,410
2008-12-01,1228089600,1.808,1.842,1.808,1.842,430
2008-12-02,1228176000,3.698,3.698,3.698,3.698,0
2008-12-03,1228262400,1.762,1.762,1.762,1.762,2010
2008-12-04,1228348800,3.534,3.534,3.534,3.534,0
2008-12-05,1228435200,1.681,1.75,1.681,1.75,2840
2008-12-08,1228694400,1.668,1.668,1.668,1.668,310
2008-12-09,1228780800,1.585,1.632,1.585,1.632,6020
2008-12-10,1228867200,1.577,1.632,1.577,1.632,3240
2008-12-11,1228953600,1.577,1.577,1.577,1.577,1710
2008-12-12,1229040000,1.516,1.647,1.516,1.647,5300
2008-12-15,1229299200,1.597,1.691,1.597,1.691,650
2008-12-16,1229385600,1.737,1.737,1.691,1.691,3200
2008-12-17,1229472000,1.61,1.681,1.61,1.681,2120
2008-12-18,1229558400,3.369,3.369,3.369,3.369,0
2008-12-19,1229644800,1.632,1.632,1.632,1.632,300
2008-12-22,1229904000,1.552,1.621,1.552,1.621,3210
2008-12-23,1229990400,1.552,1.562,1.552,1.552,2530
2008-12-24,1230076800,1.493,1.516,1.493,1.516,6500
2008-12-25,1230163200,1.541,1.541,1.541,1.541,2800
2008-12-26,1230249600,1.541,1.61,1.541,1.61,4300
2008-12-29,1230508800,1.657,1.657,1.541,1.541,1370
2008-12-30,1230595200,1.61,1.61,1.562,1.61,5100
2008-12-31,1230681600,1.657,1.657,1.577,1.657,610
