date,timestamp,open,high,low,close,volume
2008-01-02,1199232000,8.66,8.66,8.51,8.51,14670
2008-01-03,1199318400,8.437,8.437,8.14,8.14,11760
2008-01-04,1199404800,8.141,8.216,8.141,8.216,8970
2008-01-07,1199664000,8.14,8.14,7.993,8.14,7700
2008-01-08,1199750400,7.993,8.14,7.993,8.14,14050
2008-01-09,1199836800,8.141,8.141,7.92,7.92,4950
2008-01-10,1199923200,7.549,7.549,7.549,7.549,15660
2008-01-11,1200009600,7.254,7.549,7.254,7.401,14360
2008-01-14,1200268800,7.364,7.549,7.031,7.031,29630
2008-01-15,1200355200,6.735,6.735,6.698,6.735,12280
2008-01-16,1200441600,7.031,7.069,6.957,7.069,25960
2008-01-17,1200528000,7.401,7.401,7.031,7.031,22590
2008-01-18,1200614400,7.254,7.29,7.031,7.29,9580
2008-01-21,1200873600,7.252,7.325,7.104,7.325,12600
2008-01-22,1200960000,7.066,7.327,7.066,7.252,11940
2008-01-23,1201046400,7.066,7.066,6.919,6.919,10700
2008-01-24,1201132800,6.772,7.104,6.772,7.104,22860
2008-01-25,1201219200,7.031,7.104,7.031,7.104,6080
2008-01-28,1201478400,7.031,7.104,7.031,7.031,4480
2008-01-29,1201564800,7.031,7.104,6.881,7.104,10850
2008-01-30,1201651200,7.401,7.401,7.401,7.401,28570
2008-01-31,1201737600,7.549,7.549,7.401,7.549,26910
2008-02-01,1201824000,7.401,7.772,7.401,7.698,15190
2008-02-12,1202774400,7.772,7.772,7.474,7.549,5830
2008-02-13,1202860800,7.327,7.401,7.29,7.29,13020
2008-02-14,1202947200,7.29,7.549,7.29,7.29,13410
2008-02-15,1203033600,7.104,7.327,7.104,7.29,20390
2008-02-18,1203292800,7.031,7.031,6.994,7.031,8320
2008-02-19,1203379200,6.735,7.031,6.735,7.031,6850
2008-02-20,1203465600,7.031,7.104,6.957,7.031,25260
2008-02-21,1203552000,6.735,6.735,6.698,6.698,17110
2008-02-22,1203638400,6.401,6.401,6.366,6.366,9550
2008-02-25,1203897600,6.44,6.661,6.44,6.661,2900
2008-02-26,1203984000,6.957,6.957,6.366,6.366,7890
2008-02-27,1204070400,6.143,6.44,6.143,6.143,4000
2008-02-28,1204156800,6.143,6.143,5.996,6.105,9100
