date,timestamp,open,high,low,close,volume
2008-01-02,1199232000,15.356,15.356,14.801,14.801,2000
2008-01-03,1199318400,14.875,14.967,14.69,14.69,2600
2008-01-04,1199404800,14.861,14.861,14.328,14.328,5500
2008-01-07,1199664000,13.371,13.644,13.371,13.463,5200
2008-01-08,1199750400,14.721,14.905,13.974,14.162,4700
2008-01-09,1199836800,13.601,13.601,13.324,13.324,9600
2008-01-10,1199923200,12.639,12.639,11.925,12.46,7200
2008-01-11,1200009600,12.326,13.338,12.326,12.878,11000
2008-01-14,1200268800,12.756,12.756,11.931,11.931,6100
2008-01-15,1200355200,10.817,10.817,10.796,10.817,14000
2008-01-16,1200441600,11.508,11.763,11.508,11.763,4400
2008-01-17,1200528000,12.968,13.062,10.93,12.043,29100
2008-01-18,1200614400,11.429,12.697,11.429,12.237,19600
2008-01-21,1200873600,12.028,12.245,12.028,12.209,12400
2008-01-22,1200960000,11.147,11.613,11.131,11.597,9200
2008-01-23,1201046400,10.539,11.067,10.1,11.067,11100
2008-01-24,1201132800,12.53,12.723,11.373,11.373,15400
2008-01-25,1201219200,10.924,11.29,10.836,11.29,8300
2008-01-28,1201478400,11.485,11.485,10.743,11.206,7100
2008-01-29,1201564800,12.237,12.237,12.237,12.237,34700
2008-01-30,1201651200,13.408,13.408,13.336,13.408,9800
2008-01-31,1201737600,14.097,14.097,11.877,13.797,50400
2008-02-01,1201824000,14.866,15.047,14.141,14.467,31000
2008-02-12,1202774400,14.198,14.198,13.324,13.324,18700
2008-02-13,1202860800,12.931,13.113,12.491,12.656,9600
2008-02-14,1202947200,12.766,13.516,12.58,12.766,35500
2008-02-15,1203033600,12.517,12.517,11.79,12.153,13700
2008-02-18,1203292800,10.773,11.371,10.773,11.262,58400
2008-02-19,1203379200,11.133,12.043,11.133,11.597,25300
2008-02-20,1203465600,11.35,11.731,10.972,11.067,14300
2008-02-21,1203552000,10.807,10.807,10.064,10.064,23700
2008-02-22,1203638400,9.079,9.886,8.809,9.365,56900
2008-02-25,1203897600,9.333,10.119,9.333,10.119,23100
2008-02-26,1203984000,10.918,10.955,9.48,9.673,28800
2008-02-27,1204070400,8.967,10.478,8.967,9.562,19200
2008-02-28,1204156800,9.365,9.74,9.085,9.365,28800
2008-02-29,1204243200,9.028,9.028,8.477,8.753,23900
2008-03-03,1204502400,9.077,9.269,8.167,8.167,30200
2008-03-04,1204588800,7.584,7.584,7.415,7.415,10800
2008-03-05,1204675200,6.704,7.846,6.704,6.857,60400
2008-03-06,1204761600,7.471,7.471,7.471,7.471,3700
2008-03-07,1204848000,8.138,8.138,8.138,8.138,3100
2008-03-10,1205107200,9.186,9.186,8.067,8.78,66900
2008-03-11,1205193600,8.163,8.256,8.029,8.029,32700
2008-03-12,1205280000,7.981,8.593,7.796,8.223,34100
2008-03-13,1205366400,8.814,8.982,8.285,8.474,26800
2008-03-14,1205452800,8.083,8.27,7.763,8.196,34200
2008-03-17,1205712000,7.794,7.794,7.471,7.471,29300
2008-03-18,1205798400,6.876,6.876,6.801,6.801,30700
2008-03-19,1205884800,7.665,7.786,6.57,6.969,19000
2008-03-20,1205971200,7.144,7.165,6.76,6.912,30100
2008-03-21,1206057600,7.331,7.432,6.558,6.578,24500
2008-03-24,1206316800,6.119,6.236,6.021,6.021,17800
2008-03-25,1206403200,5.522,5.522,5.464,5.464,10800
2008-03-26,1206489600,4.784,5.788,4.764,5.408,20500
2008-03-27,1206576000,5.519,5.519,5.519,5.519,100
2008-03-28,1206662400,5.602,5.602,5.602,5.602,600
2008-03-31,1206921600,5.686,5.686,5.686,5.686,300
2008-04-01,1207008000,5.77,5.77,5.77,5.77,200
2008-04-02,1207094400,5.854,5.854,5.854,5.854,100
2008-04-03,1207180800,5.966,5.966,5.966,5.966,200
2008-04-04,1207267200,6.077,6.077,6.077,6.077,200
2008-04-07,1207526400,6.217,6.217,6.217,6.217,700
2008-04-08,1207612800,6.349,6.349,6.008,6.217,41600
2008-04-09,1207699200,6.116,6.213,6.077,6.077,6200
2008-04-10,1207785600,5.909,5.909,5.909,5.909,2000
2008-04-11,1207872000,5.742,5.742,5.742,5.742,6500
2008-04-16,1208304000,5.602,5.602,5.602,5.602,3500
2008-04-17,1208390400,5.245,5.547,5.245,5.547,35200
2008-04-18,1208476800,5.717,5.717,5.405,5.464,21000
2008-04-21,1208736000,5.324,5.324,5.324,5.324,3700
2008-04-22,1208822400,5.499,5.499,5.186,5.186,3500
2008-04-23,1208908800,5.074,5.074,5.074,5.074,1500
2008-04-24,1208995200,4.963,5.062,4.963,4.963,6000
2008-04-25,1209081600,4.851,4.89,4.851,4.851,16800
2008-04-28,1209340800,4.784,4.984,4.784,4.821,9400
2008-04-29,1209427200,5.109,5.109,4.821,4.821,17500
2008-05-05,1209945600,4.711,4.711,4.711,4.711,1000
2008-05-06,1210032000,4.572,4.572,4.572,4.572,600
2008-05-07,1210118400,4.488,4.488,4.488,4.488,1000
2008-05-08,1210204800,4.377,4.377,4.377,4.377,400
2008-05-09,1210291200,4.264,4.264,4.264,4.264,200
2008-05-12,1210550400,5.881,5.881,5.881,5.881,0
2008-05-13,1210636800,4.154,4.154,4.154,4.154,1300
2008-05-14,1210723200,4.07,4.07,4.07,4.07,1100
2008-05-15,1210809600,3.986,3.986,3.986,3.986,200
2008-05-16,1210896000,3.875,3.875,3.875,3.875,4700
2008-05-19,1211155200,3.79,3.79,3.79,3.79,300
2008-05-20,1211241600,3.708,3.708,3.708,3.708,300
2008-05-21,1211328000,3.624,3.624,3.624,3.624,100
2008-05-22,1211414400,3.541,3.541,3.541,3.541,100
2008-05-23,1211500800,4.711,4.711,4.711,4.711,0
2008-05-26,1211760000,3.457,3.457,3.457,3.457,500
2008-05-27,1211846400,3.374,3.374,3.374,3.374,100
2008-05-28,1211932800,3.318,3.318,3.318,3.318,200
2008-05-29,1212019200,3.233,3.233,3.233,3.233,100
2008-05-30,1212105600,3.177,3.177,3.177,3.177,500
2008-06-02,1212364800,3.095,3.095,3.095,3.095,600
2008-06-03,1212451200,3.038,3.038,3.038,3.038,100
2008-06-04,1212537600,3.902,3.902,3.902,3.902,0
2008-06-05,1212624000,2.955,2.955,2.955,2.955,100
2008-06-06,1212710400,2.899,2.899,2.899,2.899,800
2008-06-09,1212969600,2.844,2.844,2.844,2.844,900
2008-06-10,1213056000,2.701,2.787,2.701,2.787,26400
2008-06-11,1213142400,2.684,2.814,2.684,2.814,23400
