date,timestamp,open,high,low,close,volume
2008-01-02,1199232000,6.817,6.906,6.817,6.906,156160
2008-01-03,1199318400,6.774,6.861,6.774,6.774,111990
2008-01-04,1199404800,6.685,6.729,6.685,6.685,66670
2008-01-07,1199664000,6.508,6.685,6.508,6.597,117490
2008-01-08,1199750400,6.597,6.774,6.597,6.64,109010
2008-01-09,1199836800,6.553,6.685,6.553,6.553,56360
2008-01-10,1199923200,6.291,6.42,6.291,6.291,291740
2008-01-11,1200009600,6.335,6.42,6.335,6.379,78900
2008-01-14,1200268800,6.379,6.597,6.379,6.379,215790
2008-01-15,1200355200,6.069,6.202,6.069,6.114,199290
2008-01-16,1200441600,6.291,6.379,6.291,6.379,171870
2008-01-17,1200528000,6.202,6.685,6.202,6.379,248700
2008-01-18,1200614400,6.291,6.508,6.291,6.464,187430
2008-01-21,1200873600,6.291,6.379,6.291,6.291,189070
2008-01-22,1200960000,6.12,6.246,6.12,6.152,165780
2008-01-23,1201046400,6.088,6.088,5.897,5.897,227280
2008-01-24,1201132800,5.897,6.057,5.897,5.897,125020
2008-01-25,1201219200,5.897,5.99,5.897,5.99,84860
2008-01-28,1201478400,5.99,5.99,5.928,5.99,106560
2008-01-29,1201564800,5.928,6.088,5.928,6.088,188520
2008-01-30,1201651200,6.375,6.375,6.375,6.375,67320
2008-01-31,1201737600,6.183,6.565,6.183,6.565,181330
2008-02-01,1201824000,6.628,6.884,6.565,6.884,158800
2008-02-12,1202774400,6.757,6.757,6.628,6.694,109200
2008-02-13,1202860800,6.565,6.694,6.502,6.628,133470
2008-02-14,1202947200,6.628,6.821,6.628,6.694,64140
2008-02-15,1203033600,6.628,6.694,6.628,6.628,98660
2008-02-18,1203292800,6.34,6.439,6.34,6.439,106770
2008-02-19,1203379200,6.246,6.502,6.246,6.439,84920
2008-02-20,1203465600,6.375,6.502,6.34,6.375,186550
2008-02-21,1203552000,6.057,6.057,6.057,6.057,307420
2008-02-22,1203638400,5.833,5.864,5.769,5.864,90510
2008-02-25,1203897600,6.152,6.152,6.152,6.152,55810
2008-02-26,1203984000,6.183,6.246,6.022,6.12,144900
2008-02-27,1204070400,6.022,6.309,5.99,6.12,63040
2008-02-28,1204156800,6.183,6.215,6.12,6.215,68010
2008-02-29,1204243200,6.12,6.183,6.12,6.12,137890
2008-03-03,1204502400,6.057,6.057,5.833,5.833,120440
2008-03-04,1204588800,5.546,5.833,5.546,5.546,208800
2008-03-05,1204675200,5.29,5.546,5.29,5.419,270640
2008-03-06,1204761600,5.671,5.671,5.671,5.671,11150
2008-03-07,1204848000,5.928,5.928,5.928,5.928,113590
2008-03-10,1205107200,6.215,6.215,5.99,6.12,326010
2008-03-11,1205193600,5.928,5.99,5.897,5.959,100450
2008-03-12,1205280000,5.864,6.183,5.864,5.959,39920
2008-03-13,1205366400,6.183,6.183,5.928,5.99,46390
2008-03-14,1205452800,5.928,6.022,5.928,6.022,82740
2008-03-17,1205712000,5.864,5.99,5.864,5.897,128040
2008-03-18,1205798400,5.609,5.802,5.609,5.64,134940
2008-03-19,1205884800,5.64,5.802,5.609,5.64,45390
2008-03-20,1205971200,5.738,5.738,5.64,5.671,87310
2008-03-21,1206057600,5.671,5.671,5.546,5.609,52050
2008-03-24,1206316800,5.388,5.388,5.354,5.354,154630
2008-03-25,1206403200,5.1,5.131,5.1,5.1,178050
2008-03-26,1206489600,5.354,5.354,5.354,5.354,47960
2008-03-27,1206576000,5.388,5.388,5.388,5.388,51090
2008-03-28,1206662400,5.419,5.419,5.419,5.419,2070
2008-03-31,1206921600,5.45,5.45,5.45,5.45,3020
2008-04-01,1207008000,5.483,5.483,5.483,5.483,530
2008-04-02,1207094400,5.514,5.514,5.514,5.514,2360
2008-04-03,1207180800,5.546,5.546,5.546,5.546,33500
2008-04-04,1207267200,5.578,5.578,5.578,5.578,52460
2008-04-07,1207526400,5.671,5.671,5.671,5.671,2670
