date,timestamp,open,high,low,close,volume
2008-01-02,1199232000,18.652,18.652,18.352,18.352,1300
2008-01-03,1199318400,18.056,18.352,18.056,18.201,9130
2008-01-04,1199404800,17.749,18.056,17.749,18.056,5360
2008-01-07,1199664000,18.056,18.056,17.603,17.749,1800
2008-01-08,1199750400,17.749,18.352,17.749,17.749,3870
2008-01-09,1199836800,18.056,18.056,17.603,18.056,2730
2008-01-10,1199923200,17.459,17.459,17.153,17.153,8750
2008-01-11,1200009600,17.597,17.597,16.847,16.847,2510
2008-01-14,1200268800,16.097,16.251,16.097,16.097,4560
2008-01-15,1200355200,15.341,15.341,15.341,15.341,3310
2008-01-16,1200441600,15.349,16.097,15.349,16.097,17870
2008-01-17,1200528000,15.648,15.945,15.349,15.494,12950
2008-01-18,1200614400,14.89,15.494,14.89,15.196,14720
2008-01-21,1200873600,15.196,15.196,15.044,15.044,4600
2008-01-22,1200960000,14.287,14.44,14.287,14.287,12370
2008-01-23,1201046400,14.294,14.294,13.598,13.598,6810
2008-01-24,1201132800,13.598,13.842,12.972,12.972,29000
2008-01-25,1201219200,12.941,12.972,12.941,12.941,21840
2008-01-28,1201478400,13.507,13.507,13.202,13.385,8420
2008-01-29,1201564800,13.536,14.049,13.536,14.049,14530
2008-01-30,1201651200,14.744,14.744,14.744,14.744,2980
2008-01-31,1201737600,15.341,15.341,15.044,15.341,56890
2008-02-01,1201824000,16.097,16.097,16.097,16.097,6560
2008-02-12,1202774400,16.847,16.847,16.396,16.847,31120
2008-02-13,1202860800,16.855,16.855,16.097,16.097,19030
2008-02-14,1202947200,15.648,16.251,15.648,16.097,6830
2008-02-15,1203033600,16.097,16.097,15.945,15.945,2700
2008-02-18,1203292800,15.196,15.341,15.196,15.196,34060
2008-02-19,1203379200,15.494,15.494,15.044,15.494,14780
2008-02-20,1203465600,14.744,14.744,14.744,14.744,6830
2008-02-21,1203552000,14.44,14.44,14.02,14.02,5530
2008-02-22,1203638400,13.331,14.715,13.331,13.691,22070
2008-02-25,1203897600,14.354,14.354,14.354,14.354,3490
2008-02-26,1203984000,14.738,14.738,13.836,14.141,23920
2008-02-27,1204070400,13.698,14.744,13.698,14.446,1700
2008-02-28,1204156800,13.842,14.141,13.72,13.72,2260
2008-02-29,1204243200,13.691,13.691,13.094,13.094,28240
2008-03-03,1204502400,12.215,12.781,11.925,12.636,41450
2008-03-04,1204588800,13.393,13.393,12.735,12.735,41200
2008-03-05,1204675200,12.13,12.13,12.101,12.101,12480
2008-03-06,1204761600,12.101,12.704,12.101,12.704,4150
2008-03-07,1204848000,13.331,13.331,13.331,13.331,15040
2008-03-10,1205107200,13.988,13.988,13.385,13.385,30170
2008-03-11,1205193600,13.232,13.385,12.933,13.385,21070
2008-03-12,1205280000,12.75,13.536,12.75,13.385,14370
2008-03-13,1205366400,12.933,13.836,12.933,13.385,1410
2008-03-14,1205452800,13.393,13.393,12.788,12.788,5920
2008-03-17,1205712000,12.153,12.337,12.153,12.153,9750
2008-03-18,1205798400,11.55,11.612,11.55,11.55,17950
2008-03-19,1205884800,11.16,12.031,11.16,11.16,15760
2008-03-20,1205971200,11.703,11.703,10.863,11.55,4700
2008-03-21,1206057600,11.428,11.428,11.129,11.129,11090
2008-03-24,1206316800,10.594,10.831,10.594,10.594,1750
2008-03-25,1206403200,10.083,10.083,10.083,10.083,7010
2008-03-26,1206489600,9.953,10.525,9.922,10.525,5050
2008-03-27,1206576000,10.534,10.618,10.534,10.618,1600
2008-03-28,1206662400,10.625,10.718,10.625,10.718,90
2008-03-31,1206921600,10.801,10.801,10.801,10.801,20
2008-04-01,1207008000,10.893,10.893,10.893,10.893,20
2008-04-02,1207094400,10.985,10.985,10.985,10.985,20
2008-04-03,1207180800,11.075,11.075,11.075,11.075,40
2008-04-04,1207267200,11.16,11.16,11.16,11.16,1610
2008-04-07,1207526400,11.374,11.374,11.374,11.374,4000
2008-04-08,1207612800,11.58,11.58,11.58,11.58,23750
2008-04-09,1207699200,11.795,11.795,11.374,11.374,1500
2008-04-10,1207785600,11.428,11.428,11.16,11.283,10650
2008-04-11,1207872000,11.075,11.496,11.075,11.496,6170
2008-04-16,1208304000,11.283,11.672,11.283,11.283,4180
2008-04-17,1208390400,11.106,11.496,11.106,11.496,1860
2008-04-18,1208476800,11.313,11.496,11.283,11.496,2270
2008-04-21,1208736000,11.679,11.679,11.29,11.618,7020
2008-04-22,1208822400,11.405,11.405,11.405,11.405,2430
2008-04-23,1208908800,11.197,11.197,11.197,11.197,3580
2008-04-24,1208995200,11.046,11.046,10.985,11.014,1400
2008-04-25,1209081600,10.831,10.831,10.801,10.801,10850
2008-04-28,1209340800,10.594,11.014,10.594,10.985,2070
2008-04-29,1209427200,11.197,11.197,10.771,11.197,990
2008-05-05,1209945600,10.985,11.405,10.985,11.405,130
2008-05-06,1210032000,11.197,11.618,11.197,11.618,4130
2008-05-07,1210118400,11.405,11.405,11.405,11.405,2220
2008-05-08,1210204800,11.197,11.197,11.197,11.197,10
2008-05-09,1210291200,10.985,10.985,10.985,10.985,10
2008-05-12,1210550400,10.771,10.771,10.771,10.771,10
2008-05-13,1210636800,10.563,10.563,10.563,10.563,10
2008-05-14,1210723200,10.357,10.357,10.357,10.357,10
2008-05-15,1210809600,10.167,10.167,10.167,10.167,20
2008-05-16,1210896000,9.99,9.99,9.99,9.99,5720
2008-05-19,1211155200,9.807,9.807,9.807,9.807,600
2008-05-20,1211241600,9.631,9.631,9.631,9.631,40
2008-05-21,1211328000,9.448,9.448,9.448,9.448,8570
2008-05-22,1211414400,9.272,9.272,9.272,9.272,1100
2008-05-23,1211500800,9.081,9.081,9.081,9.081,4160
2008-05-26,1211760000,8.929,8.929,8.929,8.929,10
2008-05-27,1211846400,7.105,7.105,7.105,7.105,0
