symbol,first,last,change,change_percentage
DNP,13.79,18.39,0.33,33
TSB,6.2,8.16,0.32,32
MNB,22.77,30.04,0.32,32
LGC,18.37,24.21,0.32,32
BRS,7.19,9.49,0.32,32
SD3,2.6,3.4,0.31,31
PJC,26.87,35.22,0.31,31
MKV,11.8,15.5,0.31,31
UNI,6.9,9.0,0.3,30
TNI,6.02,7.8,0.3,30
CLH,6.68,8.69,0.3,30
VFG,16.24,20.96,0.29,29
PIT,5.98,7.7,0.29,29
CIG,2.45,3.16,0.29,29
VXB,11.28,14.45,0.28,28
VSI,12.21,15.57,0.28,28
VCW,22.43,28.81,0.28,28
KDM,2.6,3.3,0.27,27
DDN,6.83,8.66,0.27,27
BLF,3.0,3.8,0.27,27
VET,34.41,43.2,0.26,26
VMG,2.4,3.0,0.25,25
TMW,7.14,8.95,0.25,25
PXI,2.12,2.64,0.25,25
PEQ,12.58,15.73,0.25,25
MST,2.59,3.25,0.25,25
KCE,10.27,12.8,0.25,25
GLT,39.64,49.55,0.25,25
DLD,8.0,10.0,0.25,25
VIN,8.13,10.06,0.24,24
QHW,13.32,16.56,0.24,24
NTW,14.96,18.59,0.24,24
VHH,4.4,5.4,0.23,23
VGP,18.23,22.39,0.23,23
TRS,26.21,32.25,0.23,23
TNB,3.17,3.91,0.23,23
SD7,3.1,3.8,0.23,23
SAF,30.72,37.81,0.23,23
ICF,1.81,2.22,0.23,23
VQC,6.06,7.41,0.22,22
SWC,8.64,10.55,0.22,22
HPD,8.22,10.06,0.22,22
GVT,4.38,5.36,0.22,22
VNI,7.1,8.6,0.21,21
V12,7.06,8.54,0.21,21
SHI,3.33,4.02,0.21,21
QTP,7.51,9.06,0.21,21
MCF,7.86,9.49,0.21,21
FCM,3.78,4.58,0.21,21
DPP,8.32,10.08,0.21,21
CCP,22.25,26.9,0.21,21
BTU,4.33,5.22,0.21,21
VES,1.0,1.2,0.2,20
SIC,7.5,8.99,0.2,20
PDV,4.4,5.3,0.2,20
MIC,4.0,4.8,0.2,20
MCP,25.35,30.38,0.2,20
KTT,5.4,6.5,0.2,20
HNG,8.48,10.2,0.2,20
DC2,5.07,6.08,0.2,20
BCP,7.02,8.41,0.2,20
VCR,3.2,3.8,0.19,19
PRO,4.2,5.0,0.19,19
HEC,17.68,21.05,0.19,19
HBH,2.7,3.2,0.19,19
DTD,6.4,7.64,0.19,19
DNL,7.85,9.37,0.19,19
BSL,8.75,10.41,0.19,19
BMJ,3.65,4.34,0.19,19
ACL,3.31,3.94,0.19,19
SEB,21.42,25.26,0.18,18
SDV,9.6,11.36,0.18,18
SC5,18.18,21.48,0.18,18
PVM,7.73,9.13,0.18,18
PSL,9.76,11.52,0.18,18
NS2,25.63,30.27,0.18,18
HKP,6.08,7.15,0.18,18
DSV,2.7,3.19,0.18,18
CNT,2.2,2.6,0.18,18
ITQ,2.85,3.33,0.17,17
TGG,12.19,14.14,0.16,16
RCL,12.2,14.13,0.16,16
KAC,17.5,20.25,0.16,16
HNB,12.69,14.76,0.16,16
HMH,6.15,7.11,0.16,16
DAH,4.07,4.74,0.16,16
SJG,7.32,8.39,0.15,15
LBC,7.5,8.6,0.15,15
IN4,33.56,38.59,0.15,15
HPT,5.07,5.83,0.15,15
HLR,5.51,6.33,0.15,15
DFC,20.68,23.84,0.15,15
BAL,29.3,33.67,0.15,15
WSB,30.14,34.3,0.14,14
TVS,7.77,8.85,0.14,14
SCO,4.9,5.6,0.14,14
SBL,16.56,18.81,0.14,14
S4A,17.73,20.14,0.14,14
KTL,17.66,20.06,0.14,14
HU4,4.87,5.57,0.14,14
C12,14.5,16.5,0.14,14
BMD,3.46,3.95,0.14,14
AMP,16.2,18.5,0.14,14
AME,9.61,10.96,0.14,14
VNF,18.5,20.84,0.13,13
TMC,9.73,11.0,0.13,13
SJD,14.09,15.92,0.13,13
L10,13.2,14.92,0.13,13
HNI,10.59,11.97,0.13,13
EIN,2.92,3.3,0.13,13
BDB,2.84,3.21,0.13,13
VTG,11.6,13.0,0.12,12
TYA,6.57,7.35,0.12,12
TV4,10.75,12.03,0.12,12
SDD,1.7,1.9,0.12,12
PTC,3.17,3.56,0.12,12
LAI,4.34,4.86,0.12,12
IPA,6.7,7.5,0.12,12
HDA,4.37,4.89,0.12,12
GMC,9.62,10.73,0.12,12
ASM,6.39,7.18,0.12,12
ALT,9.45,10.59,0.12,12
AGP,13.43,15.1,0.12,12
SMB,19.05,21.17,0.11,11
RAT,7.05,7.83,0.11,11
PVP,4.21,4.68,0.11,11
LM3,0.9,1.0,0.11,11
L18,6.68,7.41,0.11,11
KTS,20.6,22.9,0.11,11
GMX,9.78,10.88,0.11,11
ECI,8.34,9.24,0.11,11
DAG,6.53,7.28,0.11,11
CPC,24.81,27.59,0.11,11
VFR,5.2,5.7,0.1,10
VC9,9.71,10.65,0.1,10
TH1,5.0,5.5,0.1,10
QCC,5.48,6.01,0.1,10
PRC,12.65,13.92,0.1,10
PMP,9.55,10.47,0.1,10
NNC,28.31,31.12,0.1,10
NBB,14.77,16.18,0.1,10
KLB,8.19,9.01,0.1,10
GSM,10.66,11.74,0.1,10
FTM,15.0,16.5,0.1,10
DRL,33.35,36.66,0.1,10
CTW,4.25,4.67,0.1,10
CAP,12.84,14.16,0.1,10
BTP,6.94,7.61,0.1,10
BSG,7.8,8.59,0.1,10
ACS,10.6,11.65,0.1,10
VLC,15.31,16.75,0.09,9
TL4,4.83,5.26,0.09,9
TKU,5.71,6.2,0.09,9
TDW,17.65,19.32,0.09,9
TA9,7.44,8.14,0.09,9
SBM,20.26,22.1,0.09,9
QBS,5.8,6.3,0.09,9
PTI,19.57,21.3,0.09,9
PLA,5.7,6.2,0.09,9
NHT,9.39,10.23,0.09,9
NHH,13.54,14.76,0.09,9
LKW,11.17,12.22,0.09,9
KSH,1.84,2.0,0.09,9
KHA,24.56,26.71,0.09,9
DNA,12.1,13.24,0.09,9
CIA,25.59,27.98,0.09,9
C69,3.9,4.24,0.09,9
BHA,16.24,17.76,0.09,9
ADP,7.11,7.78,0.09,9
VTC,7.52,8.1,0.08,8
VTA,7.2,7.8,0.08,8
VPD,10.5,11.32,0.08,8
VNC,36.38,39.37,0.08,8
VCP,14.62,15.84,0.08,8
TST,4.43,4.8,0.08,8
SCD,21.49,23.18,0.08,8
PTD,9.97,10.73,0.08,8
PJT,7.18,7.79,0.08,8
PJS,9.11,9.83,0.08,8
MTV,8.68,9.34,0.08,8
MBG,2.0,2.16,0.08,8
ITD,6.3,6.8,0.08,8
HIG,5.53,5.95,0.08,8
GDT,21.17,22.83,0.08,8
DHB,1.3,1.4,0.08,8
BPC,14.34,15.44,0.08,8
VSF,10.9,11.7,0.07,7
VPI,25.34,27.22,0.07,7
VNR,15.94,17.07,0.07,7
VGG,43.17,46.17,0.07,7
TNC,9.67,10.31,0.07,7
THS,5.54,5.91,0.07,7
TDG,8.71,9.34,0.07,7
SDC,10.37,11.08,0.07,7
PV2,2.9,3.1,0.07,7
PDB,7.1,7.57,0.07,7
PCT,6.67,7.17,0.07,7
NAS,25.7,27.39,0.07,7
KSD,4.1,4.4,0.07,7
HMG,7.0,7.5,0.07,7
HEJ,11.5,12.32,0.07,7
HAD,20.92,22.32,0.07,7
GTA,9.51,10.18,0.07,7
DHP,7.16,7.67,0.07,7
CTX,8.95,9.55,0.07,7
CMN,34.47,36.96,0.07,7
CHP,15.55,16.61,0.07,7
CAN,23.46,25.05,0.07,7
APS,2.79,2.98,0.07,7
YEG,300.0,319.0,0.06,6
XPH,6.9,7.3,0.06,6
VIC,90.35,95.56,0.06,6
SVI,36.78,38.98,0.06,6
SP2,8.5,9.0,0.06,6
SHN,9.43,10.0,0.06,6
SHC,4.7,5.0,0.06,6
S99,4.54,4.79,0.06,6
PPI,1.27,1.35,0.06,6
PIS,7.17,7.58,0.06,6
PGD,24.78,26.22,0.06,6
NAG,3.6,3.83,0.06,6
MKP,58.19,61.49,0.06,6
MDC,3.58,3.78,0.06,6
HLD,7.38,7.82,0.06,6
GEG,7.57,8.04,0.06,6
DVW,15.54,16.53,0.06,6
DPH,18.69,19.86,0.06,6
DGW,6.43,6.81,0.06,6
CDH,3.28,3.47,0.06,6
BTS,4.45,4.72,0.06,6
BMF,24.85,26.27,0.06,6
AAV,10.39,10.98,0.06,6
VTX,11.32,11.91,0.05,5
VTB,11.44,12.0,0.05,5
VSH,15.1,15.79,0.05,5
VLA,5.58,5.84,0.05,5
TPS,14.63,15.39,0.05,5
TNW,6.87,7.23,0.05,5
THT,3.88,4.08,0.05,5
TBC,16.36,17.25,0.05,5
SVC,15.62,16.35,0.05,5
SRA,2.34,2.46,0.05,5
RCC,8.04,8.45,0.05,5
NED,8.57,9.0,0.05,5
NAW,8.4,8.8,0.05,5
MWG,26.06,27.37,0.05,5
M10,16.88,17.72,0.05,5
KPF,17.87,18.84,0.05,5
IFS,8.93,9.42,0.05,5
HND,7.42,7.82,0.05,5
HGM,25.79,27.06,0.05,5
G36,4.09,4.3,0.05,5
DTC,11.16,11.71,0.05,5
DOP,5.39,5.66,0.05,5
DHA,17.07,17.91,0.05,5
C92,10.5,11.0,0.05,5
BCE,3.67,3.86,0.05,5
BBM,7.93,8.29,0.05,5
ADC,9.15,9.57,0.05,5
VDL,24.18,25.11,0.04,4
TVD,3.56,3.71,0.04,4
TNM,5.2,5.4,0.04,4
TMX,5.27,5.47,0.04,4
TCH,12.39,12.83,0.04,4
SD2,4.8,5.0,0.04,4
S55,18.79,19.57,0.04,4
PTS,3.5,3.63,0.04,4
PBP,7.86,8.17,0.04,4
MIG,7.95,8.24,0.04,4
MCC,10.9,11.37,0.04,4
HSL,12.69,13.2,0.04,4
EIB,11.58,12.08,0.04,4
DP3,43.08,44.92,0.04,4
AAA,14.21,14.83,0.04,4
TLD,12.53,12.94,0.03,3
SGD,6.98,7.19,0.03,3
SCI,2.91,3.0,0.03,3
PGS,24.86,25.53,0.03,3
PCN,3.0,3.1,0.03,3
NBC,4.32,4.45,0.03,3
MDG,9.7,9.96,0.03,3
LIG,3.27,3.36,0.03,3
LDP,21.3,21.95,0.03,3
HU3,6.99,7.21,0.03,3
HTV,10.73,11.04,0.03,3
HEV,8.32,8.61,0.03,3
HDM,12.32,12.73,0.03,3
FTS,7.28,7.51,0.03,3
DGC,7.93,8.13,0.03,3
CVN,4.72,4.85,0.03,3
CTR,9.5,9.77,0.03,3
CLL,20.98,21.63,0.03,3
CDC,9.07,9.36,0.03,3
BMC,10.52,10.81,0.03,3
ABT,26.8,27.67,0.03,3
AAM,6.99,7.19,0.03,3
VLG,4.11,4.18,0.02,2
VHM,64.36,65.47,0.02,2
VE2,10.26,10.44,0.02,2
THB,9.56,9.71,0.02,2
SSC,53.98,55.12,0.02,2
SPV,6.95,7.11,0.02,2
SMA,9.69,9.9,0.02,2
SHP,14.68,14.99,0.02,2
PSC,11.44,11.7,0.02,2
PCC,11.17,11.37,0.02,2
NTL,6.27,6.37,0.02,2
NSC,77.01,78.71,0.02,2
NDX,9.71,9.88,0.02,2
MHC,4.05,4.13,0.02,2
MEL,6.87,7.03,0.02,2
LEC,18.55,19.0,0.02,2
ICG,4.31,4.38,0.02,2
HHS,3.07,3.13,0.02,2
DVC,7.36,7.5,0.02,2
CMX,2.86,2.91,0.02,2
CMT,9.98,10.15,0.02,2
APG,3.29,3.36,0.02,2
VNB,18.7,18.9,0.01,1
VIF,13.5,13.65,0.01,1
TDM,15.24,15.41,0.01,1
TDC,5.62,5.65,0.01,1
SLS,53.27,53.68,0.01,1
SBA,10.74,10.8,0.01,1
PVB,13.21,13.3,0.01,1
PMC,52.09,52.59,0.01,1
PC1,14.0,14.13,0.01,1
NT2,18.14,18.27,0.01,1
NBW,13.09,13.27,0.01,1
L63,7.0,7.1,0.01,1
KHP,5.29,5.33,0.01,1
IDV,12.78,12.92,0.01,1
HCT,19.02,19.28,0.01,1
GSP,7.56,7.65,0.01,1
EVE,12.23,12.4,0.01,1
EIC,6.04,6.12,0.01,1
EBS,5.96,6.0,0.01,1
CLW,15.51,15.61,0.01,1
BHP,8.15,8.21,0.01,1
AVC,21.6,21.8,0.01,1
APP,8.03,8.12,0.01,1
VSA,12.33,12.33,0.0,0
VNH,1.0,1.0,0.0,0
VNA,1.3,1.3,0.0,0
VIR,8.24,8.24,0.0,0
VE3,9.88,9.88,0.0,0
VCF,130.75,130.75,0.0,0
VC3,8.05,8.01,-0.0,0
V11,0.4,0.4,0.0,0
USC,6.29,6.29,0.0,0
UPH,24.33,24.33,0.0,0
TTH,3.2,3.2,0.0,0
TOP,1.2,1.2,0.0,0
TMG,21.77,21.7,-0.0,0
TMB,4.23,4.23,0.0,0
TIS,12.4,12.4,0.0,0
TDB,25.2,25.11,-0.0,0
TCT,56.16,56.16,0.0,0
TA3,9.73,9.73,0.0,0
SPC,16.88,16.88,0.0,0
SMN,6.92,6.92,0.0,0
SGN,82.6,82.37,-0.0,0
SED,13.15,13.15,0.0,0
SCS,78.44,78.61,0.0,0
SAP,6.5,6.5,0.0,0
PVY,2.3,2.3,0.0,0
PVA,0.5,0.5,0.0,0
PSP,5.63,5.63,0.0,0
PSG,0.4,0.4,0.0,0
PNG,13.0,13.0,0.0,0
PMS,9.06,9.06,0.0,0
PET,6.45,6.48,0.0,0
NNG,9.0,9.0,0.0,0
LO5,4.7,4.7,0.0,0
LM8,20.13,20.12,-0.0,0
LM7,3.6,3.6,0.0,0
L62,6.97,6.97,0.0,0
HVT,36.57,36.56,-0.0,0
HTR,5.94,5.94,0.0,0
HTC,15.33,15.34,0.0,0
HOM,3.85,3.85,0.0,0
HLG,9.68,9.7,0.0,0
HLC,4.88,4.88,0.0,0
HLA,0.3,0.3,0.0,0
HFC,14.15,14.15,0.0,0
HEP,7.17,7.17,0.0,0
HEM,9.8,9.79,-0.0,0
HAM,8.98,8.98,0.0,0
GCB,4.56,4.56,0.0,0
FOX,29.32,29.21,-0.0,0
FCC,11.0,11.0,0.0,0
EID,9.92,9.92,0.0,0
DNE,4.54,4.54,0.0,0
DDV,6.34,6.34,0.0,0
CTN,0.7,0.7,0.0,0
CTC,4.2,4.2,0.0,0
CSM,12.84,12.79,-0.0,0
CMI,1.2,1.2,0.0,0
CLX,9.29,9.29,0.0,0
CLM,11.08,11.08,0.0,0
CDG,6.0,6.0,0.0,0
BTH,5.2,5.2,0.0,0
BRC,6.14,6.14,0.0,0
BII,0.9,0.9,0.0,0
BHK,9.83,9.83,0.0,0
BDG,8.97,8.96,-0.0,0
ADS,8.38,8.41,0.0,0
VIP,4.96,4.92,-0.01,-1
VCA,7.38,7.28,-0.01,-1
TVC,8.1,8.03,-0.01,-1
TGP,5.95,5.91,-0.01,-1
SZL,25.84,25.51,-0.01,-1
SIV,39.8,39.35,-0.01,-1
SDJ,9.3,9.2,-0.01,-1
SAV,3.74,3.71,-0.01,-1
PSE,5.8,5.75,-0.01,-1
PNT,5.24,5.17,-0.01,-1
PGC,9.71,9.58,-0.01,-1
NHV,8.16,8.1,-0.01,-1
HTG,11.4,11.23,-0.01,-1
DPR,22.91,22.74,-0.01,-1
DHC,16.67,16.48,-0.01,-1
CTB,21.81,21.63,-0.01,-1
VHG,1.28,1.26,-0.02,-2
VGS,7.35,7.21,-0.02,-2
VFC,9.2,9.0,-0.02,-2
VAF,8.23,8.1,-0.02,-2
TLG,54.31,53.49,-0.02,-2
TFC,3.71,3.64,-0.02,-2
TCW,9.2,8.98,-0.02,-2
SGP,11.72,11.53,-0.02,-2
SFG,10.84,10.59,-0.02,-2
SFC,14.23,13.93,-0.02,-2
SD5,4.74,4.63,-0.02,-2
PPC,11.9,11.72,-0.02,-2
ONE,3.37,3.3,-0.02,-2
NSH,10.6,10.4,-0.02,-2
NET,17.41,17.09,-0.02,-2
MCH,59.79,58.79,-0.02,-2
KST,6.53,6.39,-0.02,-2
IDC,19.42,19.02,-0.02,-2
HLY,15.22,14.84,-0.02,-2
HDC,7.04,6.92,-0.02,-2
HAT,26.64,25.98,-0.02,-2
HAP,2.42,2.38,-0.02,-2
EVG,3.52,3.44,-0.02,-2
DTV,9.51,9.35,-0.02,-2
DBC,7.02,6.87,-0.02,-2
CMC,5.6,5.5,-0.02,-2
CIP,6.0,5.9,-0.02,-2
C21,21.05,20.59,-0.02,-2
BTT,30.39,29.83,-0.02,-2
BLT,14.08,13.82,-0.02,-2
BCG,3.39,3.33,-0.02,-2
APF,18.12,17.84,-0.02,-2
VTO,5.09,4.94,-0.03,-3
VMD,14.26,13.84,-0.03,-3
VKC,6.6,6.4,-0.03,-3
VCC,9.67,9.36,-0.03,-3
UDJ,4.32,4.18,-0.03,-3
TVN,10.3,10.0,-0.03,-3
SDN,22.43,21.75,-0.03,-3
PSB,3.7,3.6,-0.03,-3
PGT,3.3,3.2,-0.03,-3
NSG,11.34,11.05,-0.03,-3
NNT,11.31,10.95,-0.03,-3
NDP,19.78,19.11,-0.03,-3
NBE,4.04,3.9,-0.03,-3
MH3,13.45,13.06,-0.03,-3
LTG,26.09,25.39,-0.03,-3
LGL,6.17,6.01,-0.03,-3
HHV,8.24,8.03,-0.03,-3
HCC,9.84,9.55,-0.03,-3
DZM,2.9,2.8,-0.03,-3
DSN,41.5,40.2,-0.03,-3
DSC,64.03,62.08,-0.03,-3
CTD,141.84,137.69,-0.03,-3
CSC,8.67,8.39,-0.03,-3
COM,45.63,44.18,-0.03,-3
CNG,20.65,20.0,-0.03,-3
BSQ,15.9,15.41,-0.03,-3
BKC,8.0,7.8,-0.03,-3
AGM,7.61,7.37,-0.03,-3
VNG,14.59,14.06,-0.04,-4
TTC,12.48,11.93,-0.04,-4
TDN,2.78,2.66,-0.04,-4
TDH,9.67,9.29,-0.04,-4
SZE,5.71,5.49,-0.04,-4
SSN,16.5,15.8,-0.04,-4
SRT,4.67,4.48,-0.04,-4
SHA,3.99,3.83,-0.04,-4
SFN,26.76,25.67,-0.04,-4
SFI,13.24,12.77,-0.04,-4
PAC,33.58,32.37,-0.04,-4
NHC,26.63,25.55,-0.04,-4
ND2,14.44,13.91,-0.04,-4
NCT,59.48,56.81,-0.04,-4
MAC,6.52,6.28,-0.04,-4
LCG,5.03,4.85,-0.04,-4
ITS,2.62,2.52,-0.04,-4
IMP,38.15,36.56,-0.04,-4
HKT,2.4,2.3,-0.04,-4
HJS,15.21,14.66,-0.04,-4
GKM,8.1,7.8,-0.04,-4
DQC,26.37,25.24,-0.04,-4
DNW,9.47,9.09,-0.04,-4
DIH,10.17,9.73,-0.04,-4
CGV,2.3,2.2,-0.04,-4
CAV,36.14,34.55,-0.04,-4
BST,10.44,10.02,-0.04,-4
ACE,14.16,13.61,-0.04,-4
ACC,10.49,10.02,-0.04,-4
VOC,12.01,11.45,-0.05,-5
VLB,21.92,20.89,-0.05,-5
VEF,52.9,50.2,-0.05,-5
VC6,5.62,5.34,-0.05,-5
UIC,18.36,17.45,-0.05,-5
TTD,48.91,46.33,-0.05,-5
TLP,13.95,13.24,-0.05,-5
TDS,8.98,8.57,-0.05,-5
TCL,9.89,9.35,-0.05,-5
SVT,4.23,4.0,-0.05,-5
SNC,6.84,6.51,-0.05,-5
SID,17.47,16.55,-0.05,-5
SAB,215.55,204.23,-0.05,-5
PPY,13.5,12.8,-0.05,-5
PMB,5.02,4.79,-0.05,-5
PGI,11.62,11.01,-0.05,-5
NQN,15.48,14.75,-0.05,-5
NFC,5.7,5.41,-0.05,-5
NBP,8.62,8.15,-0.05,-5
MTG,4.1,3.9,-0.05,-5
LHC,11.01,10.47,-0.05,-5
KHS,7.54,7.19,-0.05,-5
ITC,9.55,9.04,-0.05,-5
HNA,10.5,10.0,-0.05,-5
HMS,25.86,24.47,-0.05,-5
DPG,22.74,21.59,-0.05,-5
DP1,10.58,10.08,-0.05,-5
DNM,14.51,13.75,-0.05,-5
DID,3.72,3.54,-0.05,-5
CYC,1.9,1.8,-0.05,-5
CX8,9.09,8.63,-0.05,-5
CNC,19.53,18.6,-0.05,-5
CI5,11.28,10.7,-0.05,-5
BRR,8.91,8.42,-0.05,-5
ANV,18.35,17.47,-0.05,-5
VRG,4.3,4.04,-0.06,-6
VC2,9.99,9.36,-0.06,-6
TMP,21.1,19.88,-0.06,-6
TIP,10.34,9.75,-0.06,-6
STK,9.75,9.18,-0.06,-6
STG,17.39,16.43,-0.06,-6
SPD,5.86,5.48,-0.06,-6
SII,21.0,19.7,-0.06,-6
SEA,13.25,12.42,-0.06,-6
SBV,21.6,20.2,-0.06,-6
QHD,11.58,10.86,-0.06,-6
PPH,8.85,8.32,-0.06,-6
POT,17.24,16.25,-0.06,-6
OGC,2.14,2.01,-0.06,-6
MCG,2.97,2.8,-0.06,-6
KSQ,1.6,1.5,-0.06,-6
KKC,11.34,10.62,-0.06,-6
IBC,24.65,23.11,-0.06,-6
HPP,30.86,29.15,-0.06,-6
HOT,35.4,33.18,-0.06,-6
HID,2.82,2.65,-0.06,-6
HC3,14.69,13.75,-0.06,-6
HAC,2.87,2.7,-0.06,-6
DRH,12.2,11.43,-0.06,-6
CEO,11.82,11.15,-0.06,-6
BLI,4.81,4.54,-0.06,-6
BBC,80.97,76.17,-0.06,-6
BAB,15.89,14.88,-0.06,-6
VTV,10.68,9.96,-0.07,-7
VPG,5.19,4.84,-0.07,-7
TTT,45.72,42.7,-0.07,-7
ST8,9.81,9.15,-0.07,-7
SD9,7.17,6.65,-0.07,-7
SAL,7.97,7.4,-0.07,-7
PND,8.28,7.7,-0.07,-7
PMG,17.98,16.81,-0.07,-7
PIC,10.88,10.12,-0.07,-7
PHP,10.17,9.44,-0.07,-7
PHC,8.94,8.31,-0.07,-7
NVT,5.45,5.05,-0.07,-7
LLM,18.92,17.56,-0.07,-7
KMR,4.09,3.8,-0.07,-7
HVX,3.5,3.25,-0.07,-7
HMC,6.35,5.89,-0.07,-7
GER,2.56,2.37,-0.07,-7
DXV,3.58,3.32,-0.07,-7
DAD,12.24,11.42,-0.07,-7
CQT,2.9,2.7,-0.07,-7
CLC,21.33,19.74,-0.07,-7
CCI,10.85,10.13,-0.07,-7
ASP,5.29,4.91,-0.07,-7
ABI,17.22,15.94,-0.07,-7
WCS,91.54,84.03,-0.08,-8
VSC,14.5,13.3,-0.08,-8
VNS,13.05,12.05,-0.08,-8
VHL,32.65,29.95,-0.08,-8
TVA,11.61,10.73,-0.08,-8
TMS,15.27,14.01,-0.08,-8
SPM,12.7,11.7,-0.08,-8
SKG,15.82,14.58,-0.08,-8
SBD,8.09,7.42,-0.08,-8
SAS,23.06,21.24,-0.08,-8
PPS,5.08,4.68,-0.08,-8
PAN,40.75,37.55,-0.08,-8
OCH,4.8,4.4,-0.08,-8
HU6,5.2,4.8,-0.08,-8
HTM,10.6,9.71,-0.08,-8
FRT,47.97,44.04,-0.08,-8
DHG,96.27,88.14,-0.08,-8
DCF,7.64,7.03,-0.08,-8
D2D,20.55,18.93,-0.08,-8
BTV,25.84,23.7,-0.08,-8
VSN,47.5,43.39,-0.09,-9
VDP,26.77,24.47,-0.09,-9
TRC,19.81,18.07,-0.09,-9
SVN,2.2,2.0,-0.09,-9
SRF,11.76,10.73,-0.09,-9
SMC,12.6,11.47,-0.09,-9
SKV,17.52,15.92,-0.09,-9
SJ1,13.81,12.63,-0.09,-9
SAM,6.47,5.88,-0.09,-9
PDR,12.9,11.79,-0.09,-9
OPC,19.58,17.72,-0.09,-9
LIX,33.65,30.67,-0.09,-9
LAS,11.01,10.02,-0.09,-9
HPG,14.76,13.45,-0.09,-9
GEX,18.48,16.89,-0.09,-9
EFI,3.4,3.1,-0.09,-9
DP2,11.5,10.5,-0.09,-9
BT6,4.4,4.0,-0.09,-9
BSP,13.75,12.47,-0.09,-9
AFX,3.55,3.22,-0.09,-9
VNL,12.96,11.7,-0.1,-10
VNE,6.73,6.04,-0.1,-10
TVB,8.74,7.85,-0.1,-10
TV2,17.64,15.83,-0.1,-10
TCR,2.89,2.6,-0.1,-10
TCB,34.13,30.56,-0.1,-10
SD4,9.6,8.6,-0.1,-10
PTL,3.6,3.24,-0.1,-10
PSI,4.1,3.7,-0.1,-10
PSD,4.23,3.81,-0.1,-10
POM,11.9,10.7,-0.1,-10
ONW,16.2,14.6,-0.1,-10
LBM,12.83,11.54,-0.1,-10
IDI,8.93,8.01,-0.1,-10
HU1,7.86,7.11,-0.1,-10
GDW,13.81,12.36,-0.1,-10
DNC,13.11,11.8,-0.1,-10
DMC,84.45,75.75,-0.1,-10
DLG,2.96,2.65,-0.1,-10
DAE,12.74,11.5,-0.1,-10
BVN,15.09,13.61,-0.1,-10
BSI,10.34,9.26,-0.1,-10
ART,7.42,6.67,-0.1,-10
AMV,6.84,6.15,-0.1,-10
VSM,9.07,8.07,-0.11,-11
VIT,6.59,5.86,-0.11,-11
VHD,7.37,6.55,-0.11,-11
VCX,1.9,1.7,-0.11,-11
TVT,12.45,11.06,-0.11,-11
SKH,16.54,14.67,-0.11,-11
SGT,4.42,3.93,-0.11,-11
SBT,14.23,12.68,-0.11,-11
PSN,7.12,6.34,-0.11,-11
NHA,4.08,3.63,-0.11,-11
