symbol,first,last,change,change_percentage
SRC,12.54,11.32,-0.1,-10
SMC,6.83,6.14,-0.1,-10
SFN,6.27,5.64,-0.1,-10
SDU,67.16,60.52,-0.1,-10
SDT,7.57,6.85,-0.1,-10
SCD,19.34,17.31,-0.1,-10
QST,2.13,1.91,-0.1,-10
PVX,27.1,24.4,-0.1,-10
PNJ,5.86,5.28,-0.1,-10
NTL,15.16,13.64,-0.1,-10
LCG,15.08,13.57,-0.1,-10
LAF,18.7,16.8,-0.1,-10
KSH,49.7,44.5,-0.1,-10
ITA,33.36,30.0,-0.1,-10
ILC,13.0,11.67,-0.1,-10
IFS,9.72,8.73,-0.1,-10
HHC,12.08,10.89,-0.1,-10
HAX,2.58,2.31,-0.1,-10
DXG,6.96,6.25,-0.1,-10
DCL,14.85,13.34,-0.1,-10
CID,20.19,18.1,-0.1,-10
BMI,7.11,6.42,-0.1,-10
BLF,11.82,10.64,-0.1,-10
ASM,4.25,3.83,-0.1,-10
VTC,7.15,6.38,-0.11,-11
VMG,12.3,10.9,-0.11,-11
VIX,4.26,3.78,-0.11,-11
VHC,7.11,6.32,-0.11,-11
VFR,13.96,12.44,-0.11,-11
VE1,13.3,11.8,-0.11,-11
SRB,8.5,7.6,-0.11,-11
SJS,65.51,58.49,-0.11,-11
SHC,14.0,12.4,-0.11,-11
SGD,3.69,3.3,-0.11,-11
PVC,8.11,7.22,-0.11,-11
PMS,4.76,4.26,-0.11,-11
PJT,2.46,2.2,-0.11,-11
PIT,12.42,11.0,-0.11,-11
PHR,8.58,7.64,-0.11,-11
PGD,10.17,9.01,-0.11,-11
PDC,11.8,10.5,-0.11,-11
OPC,4.92,4.39,-0.11,-11
NHC,6.15,5.46,-0.11,-11
NAV,5.15,4.6,-0.11,-11
MKV,10.84,9.64,-0.11,-11
MCP,5.37,4.79,-0.11,-11
LO5,13.69,12.13,-0.11,-11
LBM,2.83,2.53,-0.11,-11
L10,6.93,6.19,-0.11,-11
KHA,12.44,11.08,-0.11,-11
ICG,14.45,12.84,-0.11,-11
HSI,11.6,10.3,-0.11,-11
HSG,4.21,3.76,-0.11,-11
HAP,5.35,4.77,-0.11,-11
GDT,3.87,3.44,-0.11,-11
DHT,3.27,2.9,-0.11,-11
CYC,9.3,8.3,-0.11,-11
CLC,4.27,3.78,-0.11,-11
CAD,14.1,12.6,-0.11,-11
ACB,6.77,6.0,-0.11,-11
VTB,4.47,3.92,-0.12,-12
VGP,7.98,6.99,-0.12,-12
VC2,13.59,11.94,-0.12,-12
TYA,3.75,3.31,-0.12,-12
TXM,7.24,6.37,-0.12,-12
TMP,6.11,5.35,-0.12,-12
TLT,10.86,9.53,-0.12,-12
TBX,25.29,22.22,-0.12,-12
STB,17.19,15.09,-0.12,-12
SDN,7.06,6.23,-0.12,-12
SCC,23.9,21.0,-0.12,-12
PTC,3.43,3.02,-0.12,-12
PMC,10.56,9.34,-0.12,-12
ONE,3.95,3.47,-0.12,-12
MHC,4.52,3.99,-0.12,-12
MDC,3.96,3.49,-0.12,-12
KMR,11.32,9.92,-0.12,-12
INN,4.9,4.32,-0.12,-12
HMC,3.81,3.34,-0.12,-12
FDC,25.12,22.09,-0.12,-12
BTP,4.95,4.37,-0.12,-12
BTH,12.5,11.0,-0.12,-12
BMP,13.8,12.19,-0.12,-12
BBS,7.92,6.95,-0.12,-12
ASP,7.1,6.28,-0.12,-12
VSH,8.3,7.26,-0.13,-13
VNC,8.58,7.44,-0.13,-13
VNA,18.3,15.9,-0.13,-13
VCC,5.61,4.88,-0.13,-13
VC7,8.09,7.02,-0.13,-13
VC1,16.09,13.96,-0.13,-13
UIC,6.89,5.98,-0.13,-13
TSC,8.96,7.84,-0.13,-13
TPH,4.91,4.25,-0.13,-13
TNG,2.47,2.15,-0.13,-13
ST8,2.72,2.37,-0.13,-13
SQC,160.0,138.8,-0.13,-13
SHI,6.64,5.79,-0.13,-13
SGT,16.97,14.71,-0.13,-13
SGC,8.14,7.05,-0.13,-13
SD5,7.97,6.97,-0.13,-13
SAF,4.28,3.72,-0.13,-13
LGL,20.24,17.67,-0.13,-13
LBE,1.98,1.73,-0.13,-13
KHP,3.66,3.17,-0.13,-13
ICF,15.2,13.2,-0.13,-13
HOM,11.04,9.63,-0.13,-13
HGM,12.79,11.11,-0.13,-13
HCT,9.43,8.23,-0.13,-13
DPM,9.61,8.4,-0.13,-13
DIC,16.23,14.15,-0.13,-13
DDM,12.3,10.7,-0.13,-13
DCT,15.6,13.5,-0.13,-13
CNT,30.8,26.9,-0.13,-13
CCM,22.13,19.32,-0.13,-13
CAP,0.79,0.69,-0.13,-13
ANV,3.88,3.37,-0.13,-13
VSG,11.8,10.2,-0.14,-14
VNL,6.3,5.43,-0.14,-14
VKP,10.5,9.0,-0.14,-14
VDL,7.12,6.14,-0.14,-14
THT,3.17,2.72,-0.14,-14
SVI,6.26,5.38,-0.14,-14
S74,29.66,25.53,-0.14,-14
PVI,10.13,8.67,-0.14,-14
PGS,4.67,4.02,-0.14,-14
PET,6.17,5.3,-0.14,-14
NAG,5.9,5.06,-0.14,-14
MPC,5.07,4.38,-0.14,-14
L43,18.81,16.18,-0.14,-14
HLY,36.51,31.57,-0.14,-14
HLG,24.9,21.49,-0.14,-14
DMC,16.96,14.6,-0.14,-14
DIG,17.34,14.93,-0.14,-14
DBT,4.22,3.65,-0.14,-14
CTS,7.64,6.6,-0.14,-14
BHC,12.8,11.0,-0.14,-14
AGR,14.45,12.39,-0.14,-14
VCB,13.35,11.37,-0.15,-15
TRA,10.43,8.89,-0.15,-15
TMC,11.35,9.69,-0.15,-15
TKC,7.54,6.4,-0.15,-15
STP,8.38,7.12,-0.15,-15
SJC,20.66,17.65,-0.15,-15
SIC,11.23,9.53,-0.15,-15
SD9,29.21,24.85,-0.15,-15
S12,33.34,28.33,-0.15,-15
L18,6.51,5.56,-0.15,-15
HJS,4.06,3.47,-0.15,-15
DBC,4.5,3.84,-0.15,-15
WSS,23.6,19.8,-0.16,-16
VST,21.4,18.0,-0.16,-16
VNI,31.5,26.6,-0.16,-16
VID,6.25,5.27,-0.16,-16
VFC,8.7,7.32,-0.16,-16
VC9,16.57,13.85,-0.16,-16
TDH,24.39,20.55,-0.16,-16
SVC,7.55,6.36,-0.16,-16
S55,8.82,7.43,-0.16,-16
L61,11.38,9.61,-0.16,-16
EID,4.69,3.96,-0.16,-16
CSM,14.79,12.48,-0.16,-16
VTO,4.89,4.07,-0.17,-17
VBH,13.26,11.05,-0.17,-17
SJ1,3.77,3.13,-0.17,-17
PSP,7.86,6.55,-0.17,-17
PGT,9.9,8.2,-0.17,-17
MTG,12.05,10.04,-0.17,-17
LGC,10.24,8.46,-0.17,-17
GMC,3.32,2.74,-0.17,-17
EBS,4.22,3.52,-0.17,-17
B82,15.99,13.28,-0.17,-17
V15,23.3,19.0,-0.18,-18
V11,23.7,19.5,-0.18,-18
TCM,5.71,4.71,-0.18,-18
SJE,8.94,7.29,-0.18,-18
SDD,28.6,23.5,-0.18,-18
SD3,34.69,28.56,-0.18,-18
S99,17.42,14.36,-0.18,-18
RIC,38.3,31.4,-0.18,-18
PVD,27.48,22.6,-0.18,-18
LUT,17.9,14.6,-0.18,-18
LM3,15.4,12.7,-0.18,-18
HTV,6.94,5.7,-0.18,-18
BST,3.99,3.27,-0.18,-18
ACE,6.47,5.31,-0.18,-18
SEB,2.2,1.79,-0.19,-19
SC5,21.89,17.78,-0.19,-19
PVT,8.49,6.9,-0.19,-19
PVE,11.44,9.21,-0.19,-19
BMC,18.24,14.75,-0.19,-19
TDN,2.26,1.8,-0.2,-20
SDA,31.31,25.07,-0.2,-20
DPC,11.92,9.55,-0.2,-20
DNC,1.9,1.52,-0.2,-20
D2D,7.8,6.24,-0.2,-20
AMV,6.76,5.41,-0.2,-20
VC5,17.29,13.7,-0.21,-21
UDJ,6.47,5.1,-0.21,-21
SDJ,26.5,20.9,-0.21,-21
SD4,19.85,15.73,-0.21,-21
EFI,25.38,19.96,-0.21,-21
CSC,4.77,3.79,-0.21,-21
C92,11.05,8.78,-0.21,-21
BKC,38.6,30.6,-0.21,-21
VMC,13.16,10.24,-0.22,-22
TPP,2.41,1.88,-0.22,-22
SSC,20.86,16.27,-0.22,-22
SED,4.98,3.89,-0.22,-22
SDP,26.26,20.47,-0.22,-22
SD2,21.1,16.53,-0.22,-22
PVG,14.75,11.47,-0.22,-22
CTN,30.86,24.04,-0.22,-22
CMG,14.97,11.68,-0.22,-22
YBC,34.9,27.0,-0.23,-23
VGS,13.36,10.25,-0.23,-23
TS4,14.15,10.94,-0.23,-23
SD8,27.8,21.5,-0.23,-23
SAP,12.82,9.93,-0.23,-23
MEC,24.05,18.52,-0.23,-23
MCO,20.0,15.5,-0.23,-23
L62,12.74,9.84,-0.23,-23
IMP,16.38,12.68,-0.23,-23
VTA,11.9,9.0,-0.24,-24
DCS,20.3,15.5,-0.24,-24
BVS,31.37,23.87,-0.24,-24
DNP,3.15,2.37,-0.25,-25
CPC,7.06,5.19,-0.26,-26
CMC,22.2,16.4,-0.26,-26
SDY,43.8,32.1,-0.27,-27
HLA,30.7,21.9,-0.29,-29
QNC,36.77,24.98,-0.32,-32
VIP,8.96,6.02,-0.33,-33
VNG,14.41,9.34,-0.35,-35
V12,7.23,4.71,-0.35,-35
SJM,36.5,23.7,-0.35,-35
CII,27.93,17.71,-0.37,-37
CDC,15.1,8.74,-0.42,-42
S96,88.7,41.6,-0.53,-53
PTP,7.65,3.27,-0.57,-57
TNM,7.26,0.0,-1.0,-100
BDB,3.85,0.0,-1.0,-100
