date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-06-08,1496880000,11.761,11.761,11.761,11.761,2894000,,,,,,12.55,0.79,0.07,1,,,,,,,,,False,False,False
2017-06-09,1496966400,12.55,12.55,12.55,12.55,2268500,,,,,11.761,13.34,0.79,0.06,1,,,,,,,,,False,False,False
2017-06-12,1497225600,13.423,13.423,11.719,13.34,2498930,,,,11.761,12.55,13.423,0.08,0.01,1,,,,,,,,,False,False,False
2017-06-13,1497312000,13.133,13.506,12.426,13.423,3809550,11.761,1.66,0.14,12.55,13.34,12.883,-0.54,-0.04,-1,,,,,,,,,False,False,False
2017-06-14,1497398400,13.133,13.133,12.634,12.883,1047980,12.55,0.33,0.03,13.34,13.423,13.755,0.87,0.07,1,12.79,,,,,,,,False,False,False
2017-06-15,1497484800,12.841,13.755,12.634,13.755,2860630,13.34,0.42,0.03,13.423,12.883,14.712,0.96,0.07,1,13.19,,,,,,,,False,False,False
2017-06-16,1497571200,13.922,14.712,13.88,14.712,3212380,13.423,1.29,0.1,12.883,13.755,14.545,-0.17,-0.01,-1,13.62,,,,,,,,False,False,False
2017-06-19,1497830400,14.878,14.878,14.213,14.545,1253710,12.883,1.66,0.13,13.755,14.712,14.379,-0.17,-0.01,-1,13.86,,,,,,,,False,False,False
2017-06-20,1497916800,14.545,14.545,14.213,14.379,872250,13.755,0.62,0.05,14.712,14.545,14.42,0.04,0.0,1,14.05,,,,,,,,False,False,False
2017-06-21,1498003200,14.379,14.628,14.088,14.42,1505590,14.712,-0.29,-0.02,14.545,14.379,14.379,-0.04,-0.0,-1,14.36,13.58,,,,,,,False,False,False
2017-06-22,1498089600,14.379,14.545,14.047,14.379,1183930,14.545,-0.17,-0.01,14.379,14.42,14.462,0.08,0.01,1,14.49,13.84,,,,,,,False,False,False
2017-06-23,1498176000,14.42,14.712,14.379,14.462,1554810,14.379,0.08,0.01,14.42,14.379,15.459,1.0,0.07,1,14.44,14.03,,,,,,,False,False,False
2017-06-26,1498435200,14.504,15.459,14.504,15.459,2490950,14.42,1.04,0.07,14.379,14.462,16.041,0.58,0.04,1,14.62,14.24,,,,,,,False,False,False
2017-06-27,1498521600,15.501,16.082,15.501,16.041,2126670,14.379,1.66,0.12,14.462,15.459,15.833,-0.21,-0.01,-1,14.95,14.5,,,,,,,False,False,False
2017-06-28,1498608000,16.041,16.166,15.293,15.833,2830970,14.462,1.37,0.09,15.459,16.041,15.751,-0.08,-0.01,-1,15.23,14.8,,,,,,,False,False,False
2017-06-29,1498694400,15.833,15.875,15.086,15.751,2882890,15.459,0.29,0.02,16.041,15.833,14.67,-1.08,-0.07,-1,15.51,15.0,,,,,,,False,False,False
2017-06-30,1498780800,15.667,15.875,14.67,14.67,2186090,16.041,-1.37,-0.09,15.833,15.751,14.296,-0.37,-0.03,-1,15.55,14.99,,,,,,,False,False,False
2017-07-03,1499040000,13.673,14.379,13.673,14.296,2676180,15.833,-1.54,-0.1,15.751,14.67,14.172,-0.12,-0.01,-1,15.32,14.97,,,,,,,False,False,False
2017-07-04,1499126400,14.296,14.712,14.088,14.172,2347990,15.751,-1.58,-0.1,14.67,14.296,13.673,-0.5,-0.04,-1,14.94,14.95,,,,,,,False,False,False
2017-07-05,1499212800,14.172,14.213,13.215,13.673,1572490,14.67,-1.0,-0.07,14.296,14.172,12.716,-0.96,-0.07,-1,14.51,14.87,14.23,,,,,,False,False,False
2017-07-06,1499299200,13.299,13.465,12.716,12.716,2388100,14.296,-1.58,-0.11,14.172,13.673,12.8,0.08,0.01,1,13.91,14.71,14.27,,,,,,False,False,False
2017-07-07,1499385600,12.468,12.883,12.426,12.8,1528000,14.172,-1.37,-0.1,13.673,12.716,11.927,-0.87,-0.07,-1,13.53,14.54,14.29,,,,,,False,False,False
2017-07-10,1499644800,12.8,12.8,11.927,11.927,2669680,13.673,-1.75,-0.13,12.716,12.8,12.01,0.08,0.01,1,13.06,14.19,14.21,,,,,,False,False,False
