date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-08-10,1249862400,6.306,6.752,6.306,6.752,3970,,,,,,7.005,0.25,0.04,1,,,,,,,,,False,False,False
2009-08-11,1249948800,6.785,7.005,6.785,7.005,260,,,,,6.752,6.557,-0.45,-0.06,-1,,,,,,,,,False,False,False
2009-08-12,1250035200,6.557,6.557,6.557,6.557,700,,,,6.752,7.005,7.257,0.7,0.11,1,,,,,,,,,False,False,False
2009-08-13,1250121600,7.257,7.257,7.257,7.257,0,6.752,0.5,0.07,7.005,6.557,6.557,-0.7,-0.1,-1,,,,,,,,,False,False,False
2009-08-14,1250208000,6.557,6.557,6.557,6.557,1000,7.005,-0.45,-0.06,6.557,7.257,5.901,-0.66,-0.1,-1,6.83,,,,,,,,False,False,False
2009-08-17,1250467200,5.901,5.901,5.901,5.901,1000,6.557,-0.66,-0.1,7.257,6.557,5.606,-0.29,-0.05,-1,6.66,,,,,,,,False,False,False
2009-08-18,1250553600,5.606,5.606,5.606,5.606,35,7.257,-1.65,-0.23,6.557,5.901,6.154,0.55,0.1,1,6.38,,,,,,,,False,False,False
2009-08-19,1250640000,6.154,6.154,6.154,6.154,510,6.557,-0.4,-0.06,5.901,5.606,5.446,-0.71,-0.12,-1,6.3,,,,,,,,False,False,False
2009-08-20,1250726400,5.446,5.446,5.406,5.446,1700,5.901,-0.46,-0.08,5.606,6.154,6.306,0.86,0.16,1,5.93,,,,,,,,False,False,False
2009-08-21,1250812800,6.306,6.306,6.306,6.306,2000,5.606,0.7,0.12,6.154,5.446,7.005,0.7,0.11,1,5.88,6.35,,,,,,,False,False,False
2009-08-24,1251072000,7.005,7.005,7.005,7.005,0,6.154,0.85,0.14,5.446,6.306,6.954,-0.05,-0.01,-1,6.1,6.38,,,,,,,False,False,False
2009-08-25,1251158400,6.954,6.954,6.954,6.954,200,5.446,1.51,0.28,6.306,7.005,6.306,-0.65,-0.09,-1,6.37,6.37,,,,,,,False,False,False
2009-08-26,1251244800,6.306,6.306,6.306,6.306,4000,6.306,0.0,0.0,7.005,6.954,6.154,-0.15,-0.02,-1,6.4,6.35,,,,,,,False,False,False
2009-08-27,1251331200,6.154,6.154,6.154,6.154,1000,7.005,-0.85,-0.12,6.954,6.306,6.053,-0.1,-0.02,-1,6.54,6.24,,,,,,,False,False,False
