date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-06-29,1498694400,12.935,12.935,9.424,10.533,237900,,,,,,10.717,0.18,0.02,1,,,,,,,,,False,False,False
2017-06-30,1498780800,10.625,10.717,9.424,10.717,164000,,,,,10.533,11.087,0.37,0.03,1,,,,,,,,,False,False,False
2017-07-03,1499040000,10.717,11.087,10.717,11.087,44700,,,,10.533,10.717,10.81,-0.28,-0.03,-1,,,,,,,,,False,False,False
2017-07-04,1499126400,10.995,11.087,10.163,10.81,49900,10.533,0.28,0.03,10.717,11.087,10.071,-0.74,-0.07,-1,,,,,,,,,False,False,False
2017-07-05,1499212800,10.81,10.81,9.239,10.071,98347,10.717,-0.65,-0.06,11.087,10.81,10.348,0.28,0.03,1,10.64,,,,,,,,False,False,False
2017-07-06,1499299200,9.516,10.348,8.87,10.348,84913,11.087,-0.74,-0.07,10.81,10.071,10.44,0.09,0.01,1,10.61,,,,,,,,False,False,False
2017-07-07,1499385600,10.163,10.44,9.794,10.44,47200,10.81,-0.37,-0.03,10.071,10.348,10.255,-0.18,-0.02,-1,10.55,,,,,,,,False,False,False
2017-07-10,1499644800,10.255,10.348,10.071,10.255,53000,10.071,0.18,0.02,10.348,10.44,10.071,-0.18,-0.02,-1,10.38,,,,,,,,False,False,False
2017-07-11,1499731200,10.071,10.163,9.978,10.071,43903,10.348,-0.28,-0.03,10.44,10.255,9.978,-0.09,-0.01,-1,10.24,,,,,,,,False,False,False
2017-07-12,1499817600,9.701,9.978,9.609,9.978,42000,10.44,-0.46,-0.04,10.255,10.071,9.978,0.0,0.0,-1,10.22,10.43,,,,,,,False,False,False
2017-07-13,1499904000,9.701,9.978,9.701,9.978,62029,10.255,-0.28,-0.03,10.071,9.978,10.071,0.09,0.01,1,10.14,10.38,,,,,,,False,False,False
2017-07-14,1499990400,9.978,10.071,9.701,10.071,90800,10.071,0.0,0.0,9.978,9.978,10.071,0.0,0.0,-1,10.07,10.31,,,,,,,False,False,False
2017-07-17,1500249600,9.978,10.163,9.239,10.071,105200,9.978,0.09,0.01,9.978,10.071,9.794,-0.28,-0.03,-1,10.03,10.21,,,,,,,False,False,False
2017-07-18,1500336000,9.701,9.886,9.424,9.794,219510,9.978,-0.18,-0.02,10.071,10.071,9.701,-0.09,-0.01,-1,9.98,10.11,,,,,,,False,False,False
2017-07-19,1500422400,9.516,9.794,9.516,9.701,137730,10.071,-0.37,-0.04,10.071,9.794,9.701,0.0,0.0,-1,9.92,10.07,,,,,,,False,False,False
2017-07-20,1500508800,9.609,9.701,9.516,9.701,23220,10.071,-0.37,-0.04,9.794,9.701,9.516,-0.19,-0.02,-1,9.87,10.01,,,,,,,False,False,False
2017-07-21,1500595200,9.516,9.609,9.516,9.516,11500,9.794,-0.28,-0.03,9.701,9.701,9.424,-0.09,-0.01,-1,9.76,9.91,,,,,,,False,False,False
2017-07-24,1500854400,9.516,9.794,9.424,9.424,151100,9.701,-0.28,-0.03,9.701,9.516,9.516,0.09,0.01,1,9.63,9.83,,,,,,,False,False,False
2017-07-25,1500940800,9.516,9.701,9.516,9.516,32582,9.701,-0.19,-0.02,9.516,9.424,9.609,0.09,0.01,1,9.57,9.78,,,,,,,False,False,False
2017-07-26,1501027200,9.609,9.609,9.516,9.609,2630,9.516,0.09,0.01,9.424,9.516,9.424,-0.19,-0.02,-1,9.55,9.74,10.08,,,,,,False,False,False
2017-07-27,1501113600,9.609,9.609,9.424,9.424,43160,9.424,0.0,0.0,9.516,9.609,9.424,0.0,0.0,-1,9.5,9.68,10.03,,,,,,False,False,False
2017-07-28,1501200000,9.424,9.424,9.424,9.424,21320,9.516,-0.09,-0.01,9.609,9.424,9.424,0.0,0.0,-1,9.48,9.62,9.96,,,,,,False,False,False
2017-07-31,1501459200,9.424,9.424,9.054,9.424,95900,9.609,-0.19,-0.02,9.424,9.424,9.239,-0.18,-0.02,-1,9.48,9.55,9.88,,,,,,False,False,False
2017-08-01,1501545600,9.239,9.239,9.054,9.239,48500,9.424,-0.18,-0.02,9.424,9.424,9.332,0.09,0.01,1,9.42,9.5,9.8,,,,,,False,False,False
2017-08-02,1501632000,9.147,9.332,8.962,9.332,136600,9.424,-0.09,-0.01,9.424,9.239,9.239,-0.09,-0.01,-1,9.37,9.46,9.77,,,,,,False,False,False
2017-08-03,1501718400,9.147,9.239,9.147,9.239,25900,9.424,-0.18,-0.02,9.239,9.332,9.147,-0.09,-0.01,-1,9.33,9.41,9.71,,,,,,False,False,False
2017-08-04,1501804800,9.054,9.147,9.054,9.147,4700,9.239,-0.09,-0.01,9.332,9.239,9.147,0.0,0.0,-1,9.28,9.38,9.65,,,,,,False,False,False
2017-08-07,1502064000,8.87,9.147,8.777,9.147,49900,9.332,-0.19,-0.02,9.239,9.147,8.87,-0.28,-0.03,-1,9.22,9.35,9.59,,,,,,False,False,False
2017-08-08,1502150400,8.777,8.87,8.777,8.87,56653,9.239,-0.37,-0.04,9.147,9.147,8.87,0.0,0.0,-1,9.15,9.29,9.53,,,,,,False,False,False
2017-08-09,1502236800,8.777,8.87,8.685,8.87,65000,9.147,-0.28,-0.03,9.147,8.87,8.87,0.0,0.0,-1,9.05,9.21,9.47,,,,,,False,False,False
2017-08-10,1502323200,8.87,8.87,8.777,8.87,27300,9.147,-0.28,-0.03,8.87,8.87,9.147,0.28,0.03,1,8.98,9.16,9.42,,,,,,False,False,False
2017-08-11,1502409600,8.87,9.147,8.87,9.147,39400,8.87,0.28,0.03,8.87,8.87,9.147,0.0,0.0,-1,8.98,9.13,9.37,,,,,,False,False,False
2017-08-14,1502668800,9.332,9.332,8.87,9.147,57450,8.87,0.28,0.03,8.87,9.147,9.054,-0.09,-0.01,-1,8.98,9.1,9.33,,,,,,False,False,False
2017-08-15,1502755200,9.054,9.054,8.777,9.054,27600,8.87,0.18,0.02,9.147,9.147,8.87,-0.18,-0.02,-1,9.02,9.08,9.29,,,,,,False,False,False
2017-08-16,1502841600,8.962,8.962,8.87,8.87,1800,9.147,-0.28,-0.03,9.147,9.054,8.962,0.09,0.01,1,9.02,9.04,9.25,,,,,,False,False,False
2017-08-17,1502928000,8.962,8.962,8.777,8.962,33600,9.147,-0.19,-0.02,9.054,8.87,8.962,0.0,0.0,-1,9.04,9.01,9.21,,,,,,False,False,False
2017-08-18,1503014400,8.962,8.962,8.87,8.962,3710,9.054,-0.09,-0.01,8.87,8.962,8.87,-0.09,-0.01,-1,9.0,8.99,9.18,,,,,,False,False,False
2017-08-21,1503273600,8.685,8.87,8.592,8.87,22500,8.87,0.0,0.0,8.962,8.962,8.685,-0.18,-0.02,-1,8.94,8.96,9.16,,,,,,False,False,False
2017-08-22,1503360000,8.592,8.685,8.5,8.685,24300,8.962,-0.28,-0.03,8.962,8.87,8.777,0.09,0.01,1,8.87,8.94,9.11,,,,,,False,False,False
2017-08-23,1503446400,8.777,8.777,8.592,8.777,9900,8.962,-0.19,-0.02,8.87,8.685,8.777,0.0,0.0,-1,8.85,8.93,9.07,,,,,,False,False,False
2017-08-24,1503532800,8.777,8.777,8.592,8.777,13040,8.87,-0.09,-0.01,8.685,8.777,8.777,0.0,0.0,-1,8.81,8.93,9.04,,,,,,False,False,False
2017-08-25,1503619200,8.777,8.777,8.592,8.777,13213,8.685,0.09,0.01,8.777,8.777,8.685,-0.09,-0.01,-1,8.78,8.89,9.01,,,,,,False,False,False
2017-08-28,1503878400,8.777,8.777,8.592,8.685,28500,8.777,-0.09,-0.01,8.777,8.777,8.592,-0.09,-0.01,-1,8.74,8.84,8.97,,,,,,False,False,False
2017-08-29,1503964800,8.592,8.592,8.5,8.592,4400,8.777,-0.18,-0.02,8.777,8.685,8.408,-0.18,-0.02,-1,8.72,8.8,8.94,,,,,,False,False,False
2017-08-30,1504051200,8.408,8.408,8.408,8.408,2020,8.777,-0.37,-0.04,8.685,8.592,8.962,0.55,0.07,1,8.65,8.75,8.89,,,,,,False,False,False
2017-08-31,1504137600,8.408,8.962,8.038,8.962,103537,8.685,0.28,0.03,8.592,8.408,8.592,-0.37,-0.04,-1,8.68,8.75,8.88,,,,,,False,False,False
2017-09-01,1504224000,8.777,8.777,8.408,8.592,26744,8.592,0.0,0.0,8.408,8.962,8.5,-0.09,-0.01,-1,8.65,8.71,8.85,,,,,,False,False,False
2017-09-05,1504569600,8.5,8.5,8.5,8.5,1500,8.408,0.09,0.01,8.962,8.592,8.315,-0.19,-0.02,-1,8.61,8.68,8.82,,,,,,False,False,False
2017-09-06,1504656000,8.408,8.408,8.223,8.315,4985,8.962,-0.65,-0.07,8.592,8.5,8.408,0.09,0.01,1,8.56,8.64,8.79,,,,,,False,False,False
2017-09-07,1504742400,8.13,8.408,8.13,8.408,16704,8.592,-0.18,-0.02,8.5,8.315,8.315,-0.09,-0.01,-1,8.56,8.6,8.77,9.38,,,,,False,False,False
2017-09-08,1504828800,8.315,8.315,8.315,8.315,2227,8.5,-0.19,-0.02,8.315,8.408,8.315,0.0,0.0,-1,8.43,8.56,8.74,9.34,,,9.38,,False,False,False
2017-09-11,1505088000,8.315,8.315,8.315,8.315,2210,8.315,0.0,0.0,8.408,8.315,8.315,0.0,0.0,-1,8.37,8.51,8.7,9.29,,,9.34,,False,False,False
2017-09-12,1505174400,8.315,8.315,8.13,8.315,19103,8.408,-0.09,-0.01,8.315,8.315,8.315,0.0,0.0,-1,8.33,8.47,8.66,9.24,,,9.29,,False,False,False
2017-09-13,1505260800,8.315,8.315,8.223,8.315,3600,8.315,0.0,0.0,8.315,8.315,8.315,0.0,0.0,-1,8.33,8.44,8.62,9.19,,,9.24,,False,False,False
2017-09-14,1505347200,8.223,8.315,8.223,8.315,11000,8.315,0.0,0.0,8.315,8.315,8.223,-0.09,-0.01,-1,8.32,8.44,8.59,9.15,,,9.19,,False,False,False
2017-09-15,1505433600,8.223,8.223,8.223,8.223,4500,8.315,-0.09,-0.01,8.315,8.315,8.315,0.09,0.01,1,8.3,8.36,8.56,9.11,,,9.15,,False,False,False
2017-09-18,1505692800,8.315,8.315,7.853,8.315,10347,8.315,0.0,0.0,8.315,8.223,8.13,-0.18,-0.02,-1,8.3,8.33,8.52,9.07,,,9.11,,False,False,False
2017-09-19,1505779200,8.223,8.223,8.038,8.13,4600,8.315,-0.18,-0.02,8.223,8.315,8.223,0.09,0.01,1,8.26,8.3,8.49,9.02,,,9.07,,False,False,False
2017-09-20,1505865600,8.315,8.315,8.038,8.223,3600,8.223,0.0,0.0,8.315,8.13,7.391,-0.83,-0.1,-1,8.24,8.29,8.46,8.99,,,9.02,,False,False,False
2017-09-21,1505952000,8.223,8.223,7.391,7.391,18110,8.315,-0.92,-0.11,8.13,8.223,8.315,0.92,0.12,1,8.06,8.19,8.39,8.93,,,8.99,,False,False,False
2017-09-22,1506038400,8.038,8.592,7.946,8.315,27100,8.13,0.18,0.02,8.223,7.391,8.13,-0.18,-0.02,-1,8.07,8.19,8.37,8.9,,,8.93,,False,False,False
2017-09-25,1506297600,8.315,8.315,8.13,8.13,3200,8.223,-0.09,-0.01,7.391,8.315,8.038,-0.09,-0.01,-1,8.04,8.17,8.34,8.86,,,8.9,,False,False,False
2017-09-26,1506384000,8.13,8.13,7.761,8.038,8900,7.391,0.65,0.09,8.315,8.13,8.038,0.0,0.0,-1,8.02,8.14,8.31,8.82,,,8.86,,False,False,False
2017-09-27,1506470400,8.223,8.223,7.946,8.038,6200,8.315,-0.28,-0.03,8.13,8.038,7.946,-0.09,-0.01,-1,7.98,8.11,8.28,8.79,,,8.82,,False,False,False
2017-09-28,1506556800,8.038,8.038,7.946,7.946,3100,8.13,-0.18,-0.02,8.038,8.038,8.223,0.28,0.04,1,8.09,8.07,8.26,8.75,,,8.79,,False,False,False
2017-09-29,1506643200,7.484,8.592,7.391,8.223,32800,8.038,0.19,0.02,8.038,7.946,8.223,0.0,0.0,-1,8.08,8.07,8.22,8.72,,,8.75,,False,False,False
