date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-11-24,1511481600,26.147,27.647,26.147,26.71,547500,,,,,,27.554,0.84,0.03,1,,,,,,,,,False,False,False
2017-11-27,1511740800,27.647,27.647,26.898,27.554,131259,,,,,26.71,26.992,-0.56,-0.02,-1,,,,,,,,,False,False,False
2017-11-28,1511827200,27.273,27.273,26.898,26.992,66000,,,,26.71,27.554,25.773,-1.22,-0.05,-1,,,,,,,,,False,False,False
2017-11-29,1511913600,26.992,26.992,25.304,25.773,173400,26.71,-0.94,-0.04,27.554,26.992,26.71,0.94,0.04,1,,,,,,,,,False,False,False
2017-11-30,1512000000,25.773,26.898,25.492,26.71,134200,27.554,-0.84,-0.03,26.992,25.773,26.71,0.0,0.0,-1,26.75,,,,,,,,False,False,False
2017-12-01,1512086400,26.71,26.71,26.523,26.71,54900,26.992,-0.28,-0.01,25.773,26.71,26.71,0.0,0.0,-1,26.75,,,,,,,,False,False,False
2017-12-04,1512345600,26.617,26.898,26.617,26.71,71600,25.773,0.94,0.04,26.71,26.71,26.335,-0.38,-0.01,-1,26.58,,,,,,,,False,False,False
2017-12-05,1512432000,26.617,26.71,26.335,26.335,168150,26.71,-0.38,-0.01,26.71,26.71,26.242,-0.09,-0.0,-1,26.45,,,,,,,,False,False,False
2017-12-06,1512518400,26.523,26.523,26.242,26.242,32210,26.71,-0.47,-0.02,26.71,26.335,26.242,0.0,0.0,-1,26.54,,,,,,,,False,False,False
2017-12-07,1512604800,26.335,26.335,26.147,26.242,25800,26.71,-0.47,-0.02,26.335,26.242,26.242,0.0,0.0,-1,26.45,26.6,,,,,,,False,False,False
2017-12-08,1512691200,26.147,26.242,26.147,26.242,29510,26.335,-0.09,-0.0,26.242,26.242,25.585,-0.66,-0.03,-1,26.35,26.55,,,,,,,False,False,False
2017-12-11,1512950400,25.867,25.867,25.492,25.585,86700,26.242,-0.66,-0.03,26.242,26.242,25.773,0.19,0.01,1,26.13,26.35,,,,,,,False,False,False
2017-12-12,1513036800,25.68,25.773,25.68,25.773,71800,26.242,-0.47,-0.02,26.242,25.585,25.96,0.19,0.01,1,26.02,26.23,,,,,,,False,False,False
2017-12-13,1513123200,25.96,26.242,25.96,25.96,13930,26.242,-0.28,-0.01,25.585,25.773,26.242,0.28,0.01,1,25.96,26.25,,,,,,,False,False,False
2017-12-14,1513209600,26.242,26.242,26.055,26.242,33590,25.585,0.66,0.03,25.773,25.96,26.147,-0.1,-0.0,-1,25.96,26.2,,,,,,,False,False,False
2017-12-15,1513296000,27.179,27.179,26.055,26.147,24000,25.773,0.37,0.01,25.96,26.242,26.335,0.19,0.01,1,25.94,26.15,,,,,,,False,False,False
2017-12-18,1513555200,26.242,26.429,26.147,26.335,56500,25.96,0.38,0.01,26.242,26.147,26.055,-0.28,-0.01,-1,26.09,26.11,,,,,,,False,False,False
2017-12-19,1513641600,26.242,26.242,26.055,26.055,9000,26.242,-0.19,-0.01,26.147,26.335,26.147,0.09,0.0,1,26.15,26.08,,,,,,,False,False,False
2017-12-20,1513728000,26.055,26.147,25.96,26.147,85000,26.147,0.0,0.0,26.335,26.055,26.147,0.0,0.0,-1,26.19,26.07,,,,,,,False,False,False
2017-12-21,1513814400,26.147,26.147,25.867,26.147,32820,26.335,-0.19,-0.01,26.055,26.147,26.242,0.1,0.0,1,26.17,26.06,26.33,,,,,,False,False,False
2017-12-22,1513900800,29.897,29.897,25.867,26.242,5800,26.055,0.19,0.01,26.147,26.147,26.242,0.0,0.0,-1,26.19,26.06,26.31,,,,,,False,False,False
2017-12-25,1514160000,26.242,26.242,25.96,26.242,55510,26.147,0.1,0.0,26.147,26.242,26.242,0.0,0.0,-1,26.17,26.13,26.24,,,,,,False,False,False
2017-12-26,1514246400,26.242,26.242,25.96,26.242,63300,26.147,0.1,0.0,26.242,26.242,26.147,-0.1,-0.0,-1,26.2,26.18,26.2,,,,,,False,False,False
2017-12-27,1514332800,25.867,26.147,25.867,26.147,7000,26.242,-0.1,-0.0,26.242,26.242,25.96,-0.19,-0.01,-1,26.2,26.19,26.22,,,,,,False,False,False
2017-12-28,1514419200,26.055,26.147,25.96,25.96,21000,26.242,-0.28,-0.01,26.242,26.147,26.055,0.09,0.0,1,26.17,26.17,26.19,,,,,,False,False,False
2017-12-29,1514505600,25.96,26.055,25.867,26.055,70800,26.242,-0.19,-0.01,26.147,25.96,26.242,0.19,0.01,1,26.13,26.16,26.15,,,,,,False,False,False
2018-01-02,1514851200,26.242,26.71,26.242,26.242,77120,26.147,0.1,0.0,25.96,26.055,26.147,-0.1,-0.0,-1,26.13,26.15,26.13,,,,,,False,False,False
2018-01-03,1514937600,26.523,26.523,26.055,26.147,51700,25.96,0.19,0.01,26.055,26.242,26.055,-0.09,-0.0,-1,26.11,26.16,26.12,,,,,,False,False,False
2018-01-04,1515024000,26.147,26.147,25.867,26.055,5900,26.055,0.0,0.0,26.242,26.147,26.055,0.0,0.0,-1,26.09,26.15,26.11,,,,,,False,False,False
2018-01-05,1515110400,26.055,26.055,25.773,26.055,2400,26.242,-0.19,-0.01,26.147,26.055,26.055,0.0,0.0,-1,26.11,26.14,26.1,,,,,,False,False,False
2018-01-08,1515369600,27.179,27.179,26.055,26.055,63600,26.147,-0.09,-0.0,26.055,26.055,25.585,-0.47,-0.02,-1,26.11,26.12,26.09,,,,,,False,False,False
2018-01-09,1515456000,26.055,26.055,25.585,25.585,15800,26.055,-0.47,-0.02,26.055,26.055,25.773,0.19,0.01,1,25.98,26.05,26.09,,,,,,False,False,False
2018-01-10,1515542400,25.492,25.773,25.492,25.773,2800,26.055,-0.28,-0.01,26.055,25.585,25.585,-0.19,-0.01,-1,25.9,26.01,26.09,,,,,,False,False,False
2018-01-11,1515628800,25.773,25.773,25.398,25.585,14600,26.055,-0.47,-0.02,25.585,25.773,25.398,-0.19,-0.01,-1,25.81,25.95,26.07,,,,,,False,False,False
2018-01-12,1515715200,25.773,25.773,25.398,25.398,22700,25.585,-0.19,-0.01,25.773,25.585,25.68,0.28,0.01,1,25.68,25.9,26.03,,,,,,False,False,False
2018-01-15,1515974400,25.398,25.68,25.211,25.68,34800,25.773,-0.09,-0.0,25.585,25.398,25.117,-0.56,-0.02,-1,25.6,25.86,26.01,,,,,,False,False,False
2018-01-16,1516060800,25.304,25.773,25.117,25.117,43500,25.585,-0.47,-0.02,25.398,25.68,24.274,-0.84,-0.03,-1,25.51,25.74,25.95,,,,,,False,False,False
2018-01-17,1516147200,25.117,25.304,24.274,24.274,136120,25.398,-1.12,-0.04,25.68,25.117,23.712,-0.56,-0.02,-1,25.21,25.56,25.86,,,,,,False,False,False
2018-01-18,1516233600,24.367,24.367,23.524,23.712,64510,25.68,-1.97,-0.08,25.117,24.274,23.43,-0.28,-0.01,-1,24.84,25.32,25.74,,,,,,False,False,False
