date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-04-21,1240272000,5.256,6.859,5.205,6.578,40800,,,,,,7.025,0.45,0.07,1,,,,,,,,,False,False,False
2009-04-22,1240358400,6.974,7.025,6.974,7.025,22500,,,,,6.578,7.536,0.51,0.07,1,,,,,,,,,False,False,False
2009-04-23,1240444800,7.536,7.536,7.536,7.536,500,,,,6.578,7.025,7.919,0.38,0.05,1,,,,,,,,,False,False,False
2009-04-24,1240531200,7.919,7.919,6.916,7.919,280400,6.578,1.34,0.2,7.025,7.536,7.663,-0.26,-0.03,-1,,,,,,,,,False,False,False
2009-04-27,1240790400,8.143,8.672,7.663,7.663,72200,7.025,0.64,0.09,7.536,7.919,7.472,-0.19,-0.02,-1,7.34,,,,,,,,False,False,False
2009-04-28,1240876800,7.421,7.626,7.172,7.472,44200,7.536,-0.06,-0.01,7.919,7.663,7.28,-0.19,-0.03,-1,7.52,,,,,,,,False,False,False
2009-04-29,1240963200,7.179,7.536,7.075,7.28,29000,7.919,-0.64,-0.08,7.663,7.472,7.792,0.51,0.07,1,7.57,,,,,,,,False,False,False
2009-05-04,1241395200,7.536,7.792,7.536,7.792,188500,7.663,0.13,0.02,7.472,7.28,8.366,0.57,0.07,1,7.63,,,,,,,,False,False,False
2009-05-05,1241481600,8.634,8.634,8.366,8.366,415100,7.472,0.89,0.12,7.28,7.792,7.855,-0.51,-0.06,-1,7.71,,,,,,,,False,False,False
2009-05-06,1241568000,8.111,8.111,7.804,7.855,53300,7.28,0.58,0.08,7.792,8.366,7.792,-0.06,-0.01,-1,7.75,7.55,,,,,,,False,False,False
2009-05-07,1241654400,7.842,7.842,7.587,7.792,13800,7.792,0.0,0.0,8.366,7.855,7.28,-0.51,-0.07,-1,7.82,7.67,,,,,,,False,False,False
2009-05-08,1241740800,7.529,7.529,7.127,7.28,179300,8.366,-1.09,-0.13,7.855,7.792,7.855,0.58,0.08,1,7.82,7.7,,,,,,,False,False,False
2009-05-11,1242000000,7.703,7.855,7.703,7.855,129000,7.855,0.0,0.0,7.792,7.28,8.43,0.57,0.07,1,7.83,7.73,,,,,,,False,False,False
2009-05-12,1242086400,8.43,8.43,8.276,8.43,188000,7.792,0.64,0.08,7.28,7.855,9.004,0.57,0.07,1,7.84,7.78,,,,,,,False,False,False
2009-05-13,1242172800,9.004,9.004,8.953,9.004,374700,7.28,1.72,0.24,7.855,8.43,8.621,-0.38,-0.04,-1,8.07,7.91,,,,,,,False,False,False
2009-05-14,1242259200,9.293,9.293,8.468,8.621,240000,7.855,0.77,0.1,8.43,9.004,9.004,0.38,0.04,1,8.24,8.03,,,,,,,False,False,False
2009-05-15,1242345600,8.73,9.004,8.239,9.004,249100,8.43,0.57,0.07,9.004,8.621,9.324,0.32,0.04,1,8.58,8.2,,,,,,,False,False,False
2009-05-18,1242604800,9.266,9.382,8.826,9.324,192900,9.004,0.32,0.04,8.621,9.004,9.771,0.45,0.05,1,8.88,8.35,,,,,,,False,False,False
2009-05-19,1242691200,9.937,9.937,9.605,9.771,164200,8.621,1.15,0.13,9.004,9.324,9.58,-0.19,-0.02,-1,9.14,8.49,,,,,,,False,False,False
2009-05-20,1242777600,9.981,9.981,9.408,9.58,144800,9.004,0.58,0.06,9.324,9.771,9.708,0.13,0.01,1,9.26,8.67,8.11,,,,,,False,False,False
2009-05-21,1242864000,9.765,9.988,9.151,9.708,337300,9.324,0.38,0.04,9.771,9.58,9.644,-0.06,-0.01,-1,9.48,8.86,8.26,,,,,,False,False,False
2009-05-22,1242950400,10.039,10.039,9.305,9.644,156800,9.771,-0.13,-0.01,9.58,9.708,10.217,0.57,0.06,1,9.61,9.09,8.39,,,,,,False,False,False
2009-05-25,1243209600,9.88,10.217,9.822,10.217,202000,9.58,0.64,0.07,9.708,9.644,10.856,0.64,0.06,1,9.78,9.33,8.53,,,,,,False,False,False
2009-05-26,1243296000,10.856,10.856,10.633,10.856,232500,9.708,1.15,0.12,9.644,10.217,11.623,0.77,0.07,1,10.0,9.57,8.68,,,,,,False,False,False
2009-05-27,1243382400,11.623,11.623,11.285,11.623,434300,9.644,1.98,0.21,10.217,10.856,12.07,0.45,0.04,1,10.41,9.83,8.87,,,,,,False,False,False
2009-05-28,1243468800,11.905,12.07,10.697,12.07,494500,10.217,1.85,0.18,10.856,11.623,12.9,0.83,0.07,1,10.88,10.18,9.1,,,,,,False,False,False
2009-05-29,1243555200,12.62,12.9,12.339,12.9,344100,10.856,2.04,0.19,11.623,12.07,13.795,0.89,0.07,1,11.53,10.57,9.38,,,,,,False,False,False
2009-06-01,1243814400,13.795,13.795,13.514,13.795,116400,11.623,2.17,0.19,12.07,12.9,14.752,0.96,0.07,1,12.25,11.02,9.68,,,,,,False,False,False
2009-06-02,1243900800,14.752,14.752,14.752,14.752,138100,12.07,2.68,0.22,12.9,13.795,15.519,0.77,0.05,1,13.03,11.51,10.0,,,,,,False,False,False
2009-06-03,1243987200,15.519,15.519,14.407,15.519,390900,12.9,2.62,0.2,13.795,14.752,16.605,1.09,0.07,1,13.81,12.11,10.39,,,,,,False,False,False
2009-06-04,1244073600,16.323,16.605,16.323,16.605,280900,13.795,2.81,0.2,14.752,15.519,17.69,1.09,0.07,1,14.71,12.8,10.83,,,,,,False,False,False
2009-06-05,1244160000,17.69,17.69,17.69,17.69,93800,14.752,2.94,0.2,15.519,16.605,18.903,1.21,0.07,1,15.67,13.6,11.35,,,,,,False,False,False
2009-06-08,1244419200,18.903,18.903,18.903,18.903,27400,15.519,3.38,0.22,16.605,17.69,20.117,1.21,0.06,1,16.69,14.47,11.9,,,,,,False,False,False
2009-06-09,1244505600,20.117,20.117,18.833,20.117,514000,16.605,3.51,0.21,17.69,18.903,19.286,-0.83,-0.04,-1,17.77,15.4,12.49,,,,,,False,False,False
2009-06-10,1244592000,21.368,22.117,19.229,19.286,674700,17.69,1.6,0.09,18.903,20.117,20.372,1.09,0.06,1,18.52,16.16,13.0,,,,,,False,False,False
2009-06-11,1244678400,19.038,20.372,19.038,20.372,446100,18.903,1.47,0.08,20.117,19.286,21.714,1.34,0.07,1,19.27,16.99,13.59,,,,,,False,False,False
2009-06-12,1244764800,21.714,21.714,20.705,21.714,411000,20.117,1.6,0.08,19.286,20.372,20.628,-1.09,-0.05,-1,20.08,17.88,14.22,,,,,,False,False,False
2009-06-15,1245024000,23.323,23.323,20.628,20.628,378100,19.286,1.34,0.07,20.372,21.714,19.223,-1.41,-0.07,-1,20.42,18.56,14.79,,,,,,False,False,False
2009-06-16,1245110400,19.223,19.446,19.223,19.223,94000,20.372,-1.15,-0.06,21.714,20.628,18.01,-1.21,-0.06,-1,20.24,19.01,15.26,,,,,,False,False,False
2009-06-17,1245196800,17.467,18.667,17.409,18.01,462400,21.714,-3.7,-0.17,20.628,19.223,17.69,-0.32,-0.02,-1,19.99,19.25,15.68,,,,,,False,False,False
2009-06-18,1245283200,16.132,17.793,15.506,17.69,715400,20.628,-2.94,-0.14,19.223,18.01,18.84,1.15,0.07,1,19.45,19.36,16.08,,,,,,False,False,False
2009-06-19,1245369600,18.84,18.84,17.998,18.84,330300,19.223,-0.38,-0.02,18.01,17.69,17.882,-0.96,-0.05,-1,18.88,19.48,16.54,,,,,,False,False,False
2009-06-22,1245628800,20.519,20.519,17.882,17.882,285600,18.01,-0.13,-0.01,17.69,18.84,16.605,-1.28,-0.07,-1,18.33,19.38,16.92,,,,,,False,False,False
2009-06-23,1245715200,16.605,16.605,16.605,16.605,28400,17.69,-1.09,-0.06,18.84,17.882,16.796,0.19,0.01,1,17.81,19.02,17.21,,,,,,False,False,False
2009-06-24,1245801600,15.199,17.345,15.199,16.796,333200,18.84,-2.04,-0.11,17.882,16.605,15.902,-0.89,-0.05,-1,17.56,18.78,17.47,,,,,,False,False,False
2009-06-25,1245888000,17.952,17.952,15.902,15.902,279200,17.882,-1.98,-0.11,16.605,16.796,14.881,-1.02,-0.06,-1,17.21,18.33,17.66,,,,,,False,False,False
2009-06-26,1245974400,15.774,15.774,14.714,14.881,423800,16.605,-1.72,-0.1,16.796,15.902,13.986,-0.89,-0.06,-1,16.41,17.65,17.76,,,,,,False,False,False
2009-06-29,1246233600,15.008,15.008,13.986,13.986,149200,16.796,-2.81,-0.17,15.902,14.881,13.283,-0.7,-0.05,-1,15.63,16.98,17.77,,,,,,False,False,False
2009-06-30,1246320000,14.427,15.001,13.283,13.283,122200,15.902,-2.62,-0.16,14.881,13.986,12.389,-0.89,-0.07,-1,14.97,16.39,17.7,,,,,,False,False,False
2009-07-01,1246406400,12.389,12.389,12.389,12.389,14400,14.881,-2.49,-0.17,13.986,13.283,11.815,-0.57,-0.05,-1,14.09,15.83,17.54,12.68,,,,,False,False,False
2009-07-02,1246492800,11.272,12.466,11.163,11.815,414800,13.986,-2.17,-0.16,13.283,12.389,12.07,0.26,0.02,1,13.27,15.24,17.3,12.79,,,12.68,,False,False,False
2009-07-03,1246579200,11.316,12.07,10.672,12.07,74200,13.283,-1.21,-0.09,12.389,11.815,12.836,0.77,0.06,1,12.71,14.56,17.02,12.89,,,12.79,,False,False,False
2009-07-06,1246838400,12.836,12.836,12.836,12.836,400,12.389,0.45,0.04,11.815,12.07,13.666,0.83,0.06,1,12.48,14.06,16.72,12.99,,,12.89,,False,False,False
2009-07-07,1246924800,13.666,13.666,13.666,13.666,1000,11.815,1.85,0.16,12.07,12.836,14.497,0.83,0.06,1,12.56,13.76,16.39,13.11,,,12.99,,False,False,False
2009-07-08,1247011200,14.497,14.497,13.942,14.497,324100,12.07,2.43,0.2,12.836,13.666,15.391,0.89,0.06,1,12.98,13.53,16.15,13.24,,,13.11,,False,False,False
2009-07-09,1247097600,15.283,15.391,14.555,15.391,434900,12.836,2.55,0.2,13.666,14.497,14.433,-0.96,-0.06,-1,13.69,13.48,15.91,13.4,,,13.24,,False,False,False
2009-07-10,1247184000,15.161,15.161,14.318,14.433,270100,13.666,0.77,0.06,14.497,15.391,13.603,-0.83,-0.06,-1,14.16,13.44,15.54,13.55,,,13.4,,False,False,False
2009-07-13,1247443200,13.885,14.452,13.603,13.603,155100,14.497,-0.89,-0.06,15.391,14.433,13.219,-0.38,-0.03,-1,14.32,13.4,15.19,13.66,,,13.55,,False,False,False
2009-07-14,1247529600,14.127,14.127,12.824,13.219,206500,15.391,-2.17,-0.14,14.433,13.603,13.986,0.77,0.06,1,14.23,13.39,14.89,13.76,,,13.66,,False,False,False
2009-07-15,1247616000,13.373,13.986,13.15,13.986,239100,14.433,-0.45,-0.03,13.603,13.219,14.816,0.83,0.06,1,14.13,13.55,14.69,13.88,,,13.76,,False,False,False
2009-07-16,1247702400,14.816,14.873,14.254,14.816,203200,13.603,1.21,0.09,13.219,13.986,14.497,-0.32,-0.02,-1,14.01,13.85,14.54,14.02,,,13.88,,False,False,False
2009-07-17,1247788800,15.072,15.186,14.325,14.497,127700,13.219,1.28,0.1,13.986,14.816,13.539,-0.96,-0.07,-1,14.02,14.09,14.33,14.17,,,14.02,,False,False,False
2009-07-20,1248048000,13.821,13.821,13.539,13.539,93600,13.986,-0.45,-0.03,14.816,14.497,13.603,0.06,0.0,1,14.01,14.16,14.11,14.28,,,14.17,,False,False,False
2009-07-21,1248134400,13.827,14.114,13.43,13.603,95700,14.816,-1.21,-0.08,14.497,13.539,13.475,-0.13,-0.01,-1,14.09,14.16,13.96,14.38,,,14.28,,False,False,False
2009-07-22,1248220800,13.929,14.216,13.475,13.475,75700,14.497,-1.02,-0.07,13.539,13.603,13.986,0.51,0.04,1,13.99,14.06,13.79,14.47,,,14.38,,False,False,False
2009-07-23,1248307200,13.003,13.986,12.568,13.986,109000,13.539,0.45,0.03,13.603,13.475,14.944,0.96,0.07,1,13.82,13.92,13.7,14.58,,,14.47,,False,False,False
2009-07-24,1248393600,14.944,14.944,14.944,14.944,34500,13.603,1.34,0.1,13.475,13.986,15.902,0.96,0.06,1,13.91,13.97,13.7,14.7,,,14.58,,False,False,False
2009-07-27,1248652800,15.902,15.902,15.117,15.902,700000,13.475,2.43,0.18,13.986,14.944,15.264,-0.64,-0.04,-1,14.38,14.2,13.8,14.83,,,14.7,,False,False,False
2009-07-28,1248739200,15.78,16.471,15.149,15.264,263300,13.986,1.28,0.09,14.944,15.902,14.816,-0.45,-0.03,-1,14.71,14.4,13.9,14.94,,,14.83,,False,False,False
2009-07-29,1248825600,14.931,15.909,14.702,14.816,195000,14.944,-0.13,-0.01,15.902,15.264,14.178,-0.64,-0.04,-1,14.98,14.48,14.02,15.04,,,14.94,,False,False,False
2009-07-30,1248912000,14.74,14.74,13.897,14.178,112200,15.902,-1.72,-0.11,15.264,14.816,14.752,0.57,0.04,1,15.02,14.42,14.14,15.13,,,15.04,,False,False,False
2009-07-31,1248998400,14.867,14.867,14.305,14.752,134600,15.264,-0.51,-0.03,14.816,14.178,14.369,-0.38,-0.03,-1,14.98,14.45,14.27,15.24,,,15.13,,False,False,False
2009-08-03,1249257600,15.052,15.052,14.197,14.369,121000,14.816,-0.45,-0.03,14.178,14.752,14.433,0.06,0.0,1,14.68,14.53,14.35,15.32,,,15.24,,False,False,False
2009-08-04,1249344000,14.548,14.881,14.267,14.433,168000,14.178,0.25,0.02,14.752,14.369,14.944,0.51,0.04,1,14.51,14.61,14.39,15.39,,,15.32,,False,False,False
2009-08-05,1249430400,13.96,15.001,13.96,14.944,372300,14.752,0.19,0.01,14.369,14.433,15.519,0.57,0.04,1,14.54,14.76,14.41,15.46,,,15.39,,False,False,False
2009-08-06,1249516800,15.691,16.394,15.403,15.519,414200,14.369,1.15,0.08,14.433,14.944,14.881,-0.64,-0.04,-1,14.8,14.91,14.41,15.53,,,15.46,,False,False,False
2009-08-07,1249603200,15.104,15.104,14.541,14.881,112900,14.433,0.45,0.03,14.944,15.519,15.264,0.38,0.03,1,14.83,14.91,14.44,15.57,,,15.53,,False,False,False
2009-08-10,1249862400,15.155,15.264,14.708,15.264,223600,14.944,0.32,0.02,15.519,14.881,15.838,0.57,0.04,1,15.01,14.84,14.52,15.6,,,15.57,,False,False,False
2009-08-11,1249948800,14.97,15.838,14.695,15.838,661800,15.519,0.32,0.02,14.881,15.264,16.86,1.02,0.06,1,15.29,14.9,14.65,15.62,,,15.6,,False,False,False
2009-08-12,1250035200,16.132,16.86,15.851,16.86,669900,14.881,1.98,0.13,15.264,15.838,17.498,0.64,0.04,1,15.67,15.1,14.79,15.64,,,15.62,,False,False,False
2009-08-13,1250121600,18.846,18.846,17.09,17.498,475200,15.264,2.23,0.15,15.838,16.86,16.285,-1.21,-0.07,-1,16.07,15.44,14.93,15.66,,,15.64,,False,False,False
2009-08-14,1250208000,16.566,16.681,16.285,16.285,149900,15.838,0.45,0.03,16.86,17.498,15.647,-0.64,-0.04,-1,16.35,15.59,15.02,15.63,,,15.66,,False,False,False
2009-08-17,1250467200,15.308,15.985,15.308,15.647,460200,16.86,-1.21,-0.07,17.498,16.285,16.094,0.45,0.03,1,16.43,15.72,15.12,15.57,,,15.63,,False,False,False
