date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2006-12-21,1166659200,5.919,5.919,4.875,5.079,16200,,,,,,4.314,-0.76,-0.15,-1,,,,,,,,,False,False,False
2006-12-22,1166745600,4.628,4.628,4.035,4.314,4500,,,,,5.079,4.314,0.0,0.0,-1,,,,,,,,,False,False,False
2006-12-25,1167004800,4.157,4.314,4.157,4.314,8400,,,,5.079,4.314,4.127,-0.19,-0.04,-1,,,,,,,,,False,False,False
2006-12-26,1167091200,4.192,4.192,4.005,4.127,1200,5.079,-0.95,-0.19,4.314,4.314,4.218,0.09,0.02,1,,,,,,,,,False,False,False
2006-12-27,1167177600,4.44,4.44,4.218,4.218,4800,4.314,-0.1,-0.02,4.314,4.127,4.131,-0.09,-0.02,-1,4.41,,,,,,,,False,False,False
2006-12-28,1167264000,4.086,4.147,4.086,4.131,6000,4.314,-0.18,-0.04,4.127,4.218,4.44,0.31,0.08,1,4.22,,,,,,,,False,False,False
2006-12-29,1167350400,4.583,4.583,4.218,4.44,8700,4.127,0.31,0.08,4.218,4.131,4.188,-0.25,-0.06,-1,4.25,,,,,,,,False,False,False
2007-01-02,1167696000,4.304,4.44,4.061,4.188,12200,4.218,-0.03,-0.01,4.131,4.44,4.248,0.06,0.01,1,4.22,,,,,,,,False,False,False
2007-01-03,1167782400,4.213,4.289,4.163,4.248,13700,4.131,0.12,0.03,4.44,4.188,4.314,0.07,0.02,1,4.24,,,,,,,,False,False,False
2007-01-04,1167868800,4.265,4.314,4.232,4.314,1500,4.44,-0.13,-0.03,4.188,4.248,4.44,0.13,0.03,1,4.26,4.34,,,,,,,False,False,False
2007-01-05,1167955200,4.335,4.492,4.335,4.44,7900,4.188,0.25,0.06,4.248,4.314,4.497,0.06,0.01,1,4.33,4.27,,,,,,,False,False,False
2007-01-08,1168214400,4.497,4.541,4.435,4.497,7300,4.248,0.25,0.06,4.314,4.44,4.44,-0.06,-0.01,-1,4.34,4.29,,,,,,,False,False,False
2007-01-09,1168300800,4.39,4.506,4.03,4.44,18800,4.314,0.13,0.03,4.44,4.497,4.431,-0.01,-0.0,-1,4.39,4.3,,,,,,,False,False,False
2007-01-10,1168387200,4.39,4.44,4.345,4.431,20600,4.44,-0.01,-0.0,4.497,4.44,4.471,0.04,0.01,1,4.42,4.33,,,,,,,False,False,False
2007-01-11,1168473600,4.395,4.516,4.314,4.471,16400,4.497,-0.03,-0.01,4.44,4.431,4.44,-0.03,-0.01,-1,4.46,4.36,,,,,,,False,False,False
2007-01-12,1168560000,4.421,4.76,4.374,4.44,11200,4.44,0.0,0.0,4.431,4.471,4.374,-0.07,-0.02,-1,4.46,4.39,,,,,,,False,False,False
2007-01-15,1168819200,4.385,4.44,4.365,4.374,22600,4.431,-0.06,-0.01,4.471,4.44,4.567,0.19,0.04,1,4.43,4.38,,,,,,,False,False,False
2007-01-16,1168905600,4.44,4.567,4.44,4.567,27600,4.471,0.1,0.02,4.44,4.374,4.755,0.19,0.04,1,4.46,4.42,,,,,,,False,False,False
2007-01-17,1168992000,4.628,4.921,4.628,4.755,25200,4.44,0.31,0.07,4.374,4.567,5.337,0.58,0.12,1,4.52,4.47,,,,,,,False,False,False
2007-01-18,1169078400,5.337,5.337,5.337,5.337,17200,4.374,0.96,0.22,4.567,4.755,5.868,0.53,0.1,1,4.69,4.58,4.46,,,,,,False,False,False
2007-01-19,1169164800,5.868,5.868,5.868,5.868,5200,4.567,1.3,0.28,4.755,5.337,6.375,0.51,0.09,1,4.98,4.72,4.5,,,,,,False,False,False
2007-01-22,1169424000,5.868,6.45,5.839,6.375,23600,4.755,1.62,0.34,5.337,5.868,6.482,0.11,0.02,1,5.38,4.91,4.6,,,,,,False,False,False
2007-01-23,1169510400,6.395,6.978,6.395,6.482,21800,5.337,1.15,0.22,5.868,6.375,6.278,-0.2,-0.03,-1,5.76,5.11,4.71,,,,,,False,False,False
2007-01-24,1169596800,6.254,6.598,6.152,6.278,11300,5.868,0.41,0.07,6.375,6.482,5.706,-0.57,-0.09,-1,6.07,5.29,4.81,,,,,,False,False,False
2007-01-25,1169683200,5.904,6.056,5.631,5.706,7400,6.375,-0.67,-0.11,6.482,6.278,5.899,0.19,0.03,1,6.14,5.42,4.89,,,,,,False,False,False
2007-01-26,1169769600,5.676,6.026,5.392,5.899,11600,6.482,-0.58,-0.09,6.278,5.706,6.243,0.34,0.06,1,6.15,5.56,4.98,,,,,,False,False,False
2007-01-29,1170028800,5.899,6.243,5.899,6.243,10900,6.278,-0.03,-0.0,5.706,5.899,6.723,0.48,0.08,1,6.12,5.75,5.07,,,,,,False,False,False
