symbol,first,last,change,change_percentage
BBC,10.61,11.47,0.08,8
SGH,2.92,2.94,0.01,1
LAF,21.1,21.0,-0.0,0
HAP,8.75,8.63,-0.01,-1
KHA,11.71,11.52,-0.02,-2
SAM,2.77,2.7,-0.03,-3
HAS,21.37,20.79,-0.03,-3
TMS,5.65,5.38,-0.05,-5
AGF,18.32,17.32,-0.05,-5
GMD,7.41,6.95,-0.06,-6
BT6,30.34,28.58,-0.06,-6
REE,1.86,1.73,-0.07,-7
SFC,5.41,4.96,-0.08,-8
SAV,8.09,7.45,-0.08,-8
DHA,6.28,5.76,-0.08,-8
TS4,5.98,5.47,-0.09,-9
GIL,4.21,3.82,-0.09,-9
BBT,14.7,12.3,-0.16,-16
