symbol,first,last,change,change_percentage
OIL,14.88,15.07,0.01,1
NVT,11.45,11.6,0.01,1
NVL,84.13,84.74,0.01,1
NTL,36.63,36.86,0.01,1
NSL,17.43,17.52,0.01,1
NNC,27.55,27.75,0.01,1
NDT,28.68,28.85,0.01,1
MTG,8.1,8.2,0.01,1
MGG,32.17,32.6,0.01,1
MBG,12.34,12.43,0.01,1
LHC,53.6,54.09,0.01,1
LBM,39.87,40.11,0.01,1
KSV,50.5,50.8,0.01,1
KSF,71.2,72.0,0.01,1
KDH,41.55,41.86,0.01,1
ITQ,10.2,10.3,0.01,1
ITA,12.9,13.0,0.01,1
INC,11.4,11.5,0.01,1
ILB,33.0,33.24,0.01,1
ICG,14.46,14.64,0.01,1
HU1,14.2,14.4,0.01,1
HTE,8.7,8.8,0.01,1
HLD,37.79,37.98,0.01,1
HJC,7.5,7.6,0.01,1
HHC,74.9,75.3,0.01,1
HAR,9.84,9.96,0.01,1
GKM,34.55,34.73,0.01,1
FT1,34.04,34.41,0.01,1
EVG,12.68,12.76,0.01,1
EID,23.18,23.46,0.01,1
DPC,23.12,23.41,0.01,1
DLG,7.12,7.2,0.01,1
DHP,11.48,11.56,0.01,1
DAD,22.08,22.34,0.01,1
D2D,55.47,56.03,0.01,1
CLX,28.21,28.4,0.01,1
CLC,33.61,33.92,0.01,1
CFM,10.4,10.5,0.01,1
BKC,8.2,8.3,0.01,1
BBT,23.7,24.0,0.01,1
ASG,29.4,29.7,0.01,1
APF,56.75,57.42,0.01,1
ANV,33.44,33.82,0.01,1
AMV,12.68,12.77,0.01,1
AGX,35.85,36.32,0.01,1
AGM,36.0,36.5,0.01,1
AGG,30.61,31.03,0.01,1
ACG,67.14,67.99,0.01,1
AAS,30.4,30.8,0.01,1
AAA,16.8,16.9,0.01,1
XMP,16.02,16.02,0.0,0
WTC,36.81,36.9,0.0,0
WSB,46.81,46.99,0.0,0
WCS,187.78,187.78,0.0,0
VXP,21.04,21.04,0.0,0
VTK,15.89,15.83,-0.0,0
VTC,15.3,15.3,0.0,0
VSH,27.75,27.7,-0.0,0
VPA,7.0,7.0,0.0,0
VNG,13.4,13.45,0.0,0
VIP,10.27,10.23,-0.0,0
VIC,105.3,105.5,0.0,0
VGP,27.29,27.29,0.0,0
VET,65.94,66.04,0.0,0
VE1,7.8,7.8,0.0,0
VCS,108.58,108.31,-0.0,0
VCC,24.07,24.16,0.0,0
VCA,14.7,14.7,0.0,0
UDC,10.65,10.7,0.0,0
TYA,18.51,18.51,0.0,0
TW3,21.0,21.0,0.0,0
TST,13.0,13.0,0.0,0
TPC,10.02,10.02,0.0,0
TPB,31.51,31.37,-0.0,0
TN1,37.25,37.09,-0.0,0
TMT,16.54,16.49,-0.0,0
TLG,44.31,44.17,-0.0,0
THD,251.6,251.5,-0.0,0
TDP,24.46,24.42,-0.0,0
TDN,13.54,13.54,0.0,0
TCW,31.2,31.29,0.0,0
TCM,65.22,65.05,-0.0,0
SZB,30.47,30.56,0.0,0
STH,11.1,11.1,0.0,0
SJM,8.8,8.8,0.0,0
SJE,24.04,24.04,0.0,0
SJD,20.17,20.17,0.0,0
SJ1,14.62,14.62,0.0,0
SFI,43.19,43.19,0.0,0
SEB,41.33,41.42,0.0,0
SD7,10.2,10.2,0.0,0
SD4,9.0,9.0,0.0,0
SCG,82.9,82.7,-0.0,0
SCC,7.9,7.9,0.0,0
SBV,15.8,15.75,-0.0,0
SAF,49.92,49.92,0.0,0
RAL,132.66,132.16,-0.0,0
PSH,19.61,19.61,0.0,0
PPP,17.8,17.8,0.0,0
PMP,18.71,18.62,-0.0,0
PGS,24.01,23.92,-0.0,0
PGI,22.23,22.23,0.0,0
PEQ,37.74,37.84,0.0,0
OPC,23.23,23.23,0.0,0
ONE,7.88,7.88,0.0,0
NVB,23.25,23.16,-0.0,0
NRC,27.33,27.24,-0.0,0
NHV,15.63,15.63,0.0,0
NAB,16.13,16.05,-0.0,0
MTS,15.92,15.92,0.0,0
MST,17.5,17.5,0.0,0
MML,76.89,76.51,-0.0,0
MH3,57.89,57.7,-0.0,0
MFS,31.28,31.28,0.0,0
MCM,56.72,56.44,-0.0,0
MAC,9.9,9.9,0.0,0
MA1,29.52,29.52,0.0,0
M10,22.4,22.4,0.0,0
LGC,49.59,49.59,0.0,0
LAI,28.16,28.26,0.0,0
L10,28.75,28.75,0.0,0
KTC,11.14,11.14,0.0,0
KOS,31.55,31.55,0.0,0
KKC,26.0,26.0,0.0,0
KGM,10.6,10.6,0.0,0
KCE,15.69,15.69,0.0,0
INN,36.85,36.76,-0.0,0
ILC,9.0,9.0,0.0,0
ICC,29.59,29.59,0.0,0
HTL,20.38,20.29,-0.0,0
HPW,17.4,17.4,0.0,0
HPP,70.34,70.04,-0.0,0
HOT,38.5,38.5,0.0,0
HNF,28.0,28.0,0.0,0
HMS,39.64,39.82,0.0,0
HHP,13.29,13.29,0.0,0
HGW,10.58,10.58,0.0,0
HEP,17.25,17.25,0.0,0
HAS,11.82,11.77,-0.0,0
H11,8.2,8.2,0.0,0
GMA,50.83,50.83,0.0,0
GLT,26.91,26.91,0.0,0
GIL,55.61,55.87,0.0,0
GIC,21.96,21.87,-0.0,0
GAB,181.2,181.94,0.0,0
EVE,16.8,16.84,0.0,0
DVG,23.0,22.9,-0.0,0
DTT,16.5,16.5,0.0,0
DTI,14.7,14.7,0.0,0
DS3,9.0,9.0,0.0,0
DQC,25.57,25.57,0.0,0
DPR,74.9,74.81,-0.0,0
DPH,52.32,52.22,-0.0,0
DNW,25.11,25.11,0.0,0
DNM,33.33,33.25,-0.0,0
DHM,12.75,12.7,-0.0,0
DCM,35.49,35.39,-0.0,0
DAS,19.5,19.5,0.0,0
D11,33.93,33.93,0.0,0
CNC,27.99,27.99,0.0,0
CMS,28.2,28.2,0.0,0
CDR,10.52,10.52,0.0,0
CCI,23.95,24.04,0.0,0
BWS,33.58,33.48,-0.0,0
BT1,16.58,16.58,0.0,0
BSR,20.44,20.54,0.0,0
BSG,9.8,9.8,0.0,0
BSA,16.7,16.7,0.0,0
BLI,17.24,17.24,0.0,0
BFC,32.61,32.48,-0.0,0
BAX,69.19,69.29,0.0,0
APP,11.9,11.9,0.0,0
AMS,16.1,16.1,0.0,0
ADC,20.17,20.17,0.0,0
AAT,19.11,19.11,0.0,0
YEG,17.2,17.1,-0.01,-1
YBM,8.82,8.7,-0.01,-1
VTD,12.99,12.84,-0.01,-1
VQC,16.68,16.59,-0.01,-1
VNH,8.3,8.2,-0.01,-1
VMG,9.5,9.4,-0.01,-1
VIW,18.8,18.7,-0.01,-1
VHL,23.06,22.88,-0.01,-1
VGL,31.47,31.02,-0.01,-1
VGI,33.9,33.4,-0.01,-1
VGG,44.16,43.87,-0.01,-1
VEC,16.1,15.9,-0.01,-1
VCG,41.3,40.87,-0.01,-1
TRA,88.78,87.46,-0.01,-1
TNT,18.85,18.6,-0.01,-1
TL4,16.5,16.3,-0.01,-1
TKG,9.11,9.03,-0.01,-1
THP,14.35,14.16,-0.01,-1
TFC,9.8,9.71,-0.01,-1
TEG,15.5,15.3,-0.01,-1
TCO,25.1,24.96,-0.01,-1
TCL,36.08,35.81,-0.01,-1
TC6,12.34,12.24,-0.01,-1
SRT,8.0,7.9,-0.01,-1
SRF,14.7,14.5,-0.01,-1
SPI,13.0,12.9,-0.01,-1
SMB,39.44,39.17,-0.01,-1
SJS,77.6,76.8,-0.01,-1
SIP,146.31,145.53,-0.01,-1
SHE,13.0,12.83,-0.01,-1
SHC,13.3,13.2,-0.01,-1
SGN,67.5,67.02,-0.01,-1
SGD,9.83,9.73,-0.01,-1
SDU,10.7,10.6,-0.01,-1
SBT,22.34,22.1,-0.01,-1
SAS,26.51,26.14,-0.01,-1
RIC,20.15,19.9,-0.01,-1
QSP,21.56,21.38,-0.01,-1
QCG,11.15,11.0,-0.01,-1
PVO,10.4,10.3,-0.01,-1
PVM,19.85,19.56,-0.01,-1
PTD,15.49,15.4,-0.01,-1
PSL,21.64,21.46,-0.01,-1
POV,11.3,11.21,-0.01,-1
NTC,172.01,169.75,-0.01,-1
NNT,33.02,32.83,-0.01,-1
NED,12.9,12.8,-0.01,-1
NBE,11.55,11.46,-0.01,-1
NAG,10.39,10.31,-0.01,-1
MSN,125.95,124.71,-0.01,-1
MQN,32.57,32.29,-0.01,-1
MPC,21.27,21.04,-0.01,-1
MIG,21.22,20.96,-0.01,-1
LIX,46.94,46.31,-0.01,-1
L40,34.9,34.5,-0.01,-1
KTT,15.0,14.9,-0.01,-1
KMT,9.92,9.83,-0.01,-1
HVX,8.4,8.32,-0.01,-1
HTG,26.38,25.99,-0.01,-1
HTC,20.98,20.73,-0.01,-1
HSL,8.9,8.78,-0.01,-1
HRT,8.0,7.9,-0.01,-1
HRC,53.6,53.0,-0.01,-1
HPG,36.63,36.1,-0.01,-1
HOM,10.1,10.0,-0.01,-1
HNG,8.7,8.6,-0.01,-1
HNB,14.5,14.3,-0.01,-1
HNA,13.4,13.3,-0.01,-1
HMH,14.01,13.93,-0.01,-1
HLC,13.41,13.22,-0.01,-1
HDA,14.64,14.48,-0.01,-1
HCC,12.79,12.6,-0.01,-1
HCB,16.64,16.54,-0.01,-1
HBH,9.0,8.9,-0.01,-1
GVR,35.84,35.55,-0.01,-1
GEG,18.87,18.77,-0.01,-1
FOX,75.45,75.06,-0.01,-1
ELC,21.58,21.41,-0.01,-1
EBS,9.57,9.48,-0.01,-1
DVP,54.69,54.06,-0.01,-1
DTK,14.21,14.12,-0.01,-1
DRC,31.99,31.62,-0.01,-1
DGC,69.95,69.38,-0.01,-1
DC2,13.36,13.18,-0.01,-1
DC1,15.39,15.31,-0.01,-1
DBD,41.94,41.64,-0.01,-1
CTT,11.95,11.86,-0.01,-1
CTR,66.2,65.72,-0.01,-1
CNG,28.65,28.46,-0.01,-1
CLL,31.71,31.34,-0.01,-1
CIP,8.1,8.0,-0.01,-1
CI5,9.0,8.9,-0.01,-1
CCP,11.6,11.5,-0.01,-1
C21,17.36,17.17,-0.01,-1
BTU,13.71,13.62,-0.01,-1
BTP,15.67,15.49,-0.01,-1
BSQ,24.8,24.53,-0.01,-1
BRR,25.78,25.4,-0.01,-1
BIC,28.0,27.62,-0.01,-1
BHP,9.22,9.13,-0.01,-1
BHN,59.35,58.49,-0.01,-1
BDG,21.91,21.77,-0.01,-1
BCA,12.8,12.7,-0.01,-1
ASP,12.12,11.98,-0.01,-1
AG1,8.0,7.9,-0.01,-1
ADS,31.32,31.02,-0.01,-1
ADP,25.12,24.76,-0.01,-1
ACL,16.43,16.19,-0.01,-1
ABR,22.8,22.5,-0.01,-1
AAV,25.89,25.51,-0.01,-1
X20,13.29,13.01,-0.02,-2
VTP,69.85,68.34,-0.02,-2
VTO,11.14,10.95,-0.02,-2
VSC,39.69,38.72,-0.02,-2
VPD,17.17,16.88,-0.02,-2
VOS,19.45,19.0,-0.02,-2
VNM,81.72,80.13,-0.02,-2
VNE,12.15,11.95,-0.02,-2
VGR,36.48,35.63,-0.02,-2
VAV,34.84,34.17,-0.02,-2
UNI,18.2,17.8,-0.02,-2
UDJ,16.49,16.13,-0.02,-2
TV3,18.35,17.91,-0.02,-2
TV2,42.17,41.27,-0.02,-2
TTE,11.0,10.8,-0.02,-2
TOT,9.69,9.5,-0.02,-2
TMX,11.88,11.6,-0.02,-2
TMS,75.92,74.26,-0.02,-2
TMC,11.72,11.43,-0.02,-2
THI,27.94,27.45,-0.02,-2
THG,72.93,71.73,-0.02,-2
TDM,35.44,34.7,-0.02,-2
SZE,14.28,14.0,-0.02,-2
SRA,12.5,12.3,-0.02,-2
SPC,20.93,20.47,-0.02,-2
SLS,146.15,143.17,-0.02,-2
SHN,16.2,15.9,-0.02,-2
SGP,35.56,34.88,-0.02,-2
SGI,28.3,27.6,-0.02,-2
SEA,35.11,34.44,-0.02,-2
SD2,14.2,13.9,-0.02,-2
SCL,29.82,29.27,-0.02,-2
REE,58.46,57.19,-0.02,-2
QHW,22.86,22.39,-0.02,-2
PVT,23.6,23.1,-0.02,-2
PTS,11.45,11.17,-0.02,-2
PSP,12.4,12.2,-0.02,-2
PRE,17.7,17.27,-0.02,-2
PPC,22.41,22.02,-0.02,-2
PIA,25.2,24.82,-0.02,-2
PGV,32.33,31.69,-0.02,-2
PEN,9.7,9.5,-0.02,-2
PBP,12.26,12.07,-0.02,-2
PAC,35.84,35.29,-0.02,-2
NTP,53.69,52.42,-0.02,-2
NT2,20.91,20.53,-0.02,-2
NHT,23.72,23.2,-0.02,-2
NDX,11.33,11.14,-0.02,-2
ND2,25.74,25.3,-0.02,-2
NCT,77.5,75.88,-0.02,-2
MVC,13.53,13.25,-0.02,-2
MVB,24.9,24.44,-0.02,-2
MLS,38.6,37.7,-0.02,-2
MHC,13.99,13.76,-0.02,-2
MGC,11.19,11.0,-0.02,-2
MEL,17.82,17.46,-0.02,-2
LSS,15.35,15.02,-0.02,-2
LMC,13.0,12.8,-0.02,-2
LCG,19.5,19.09,-0.02,-2
KLB,24.2,23.8,-0.02,-2
KHG,14.86,14.6,-0.02,-2
KHD,12.5,12.2,-0.02,-2
IJC,26.04,25.43,-0.02,-2
IDV,46.13,45.24,-0.02,-2
ICT,18.76,18.39,-0.02,-2
IBC,22.35,21.9,-0.02,-2
HVN,23.15,22.8,-0.02,-2
HVH,12.75,12.5,-0.02,-2
HT1,23.75,23.39,-0.02,-2
HII,15.75,15.39,-0.02,-2
HEM,14.87,14.59,-0.02,-2
HEC,59.62,58.69,-0.02,-2
HDG,50.39,49.57,-0.02,-2
HDB,25.2,24.8,-0.02,-2
HAD,16.23,15.95,-0.02,-2
GSP,16.3,16.0,-0.02,-2
GND,32.0,31.26,-0.02,-2
GMD,48.68,47.8,-0.02,-2
GDT,50.89,49.79,-0.02,-2
FIT,12.98,12.75,-0.02,-2
FIC,22.3,21.8,-0.02,-2
EMS,27.5,26.95,-0.02,-2
DZM,9.8,9.6,-0.02,-2
DWS,12.0,11.81,-0.02,-2
DTC,12.55,12.26,-0.02,-2
DPM,39.87,38.97,-0.02,-2
DHC,74.12,72.69,-0.02,-2
DDG,30.8,30.2,-0.02,-2
CRC,12.4,12.2,-0.02,-2
CIA,14.5,14.2,-0.02,-2
CET,9.9,9.7,-0.02,-2
