symbol,first,last,change,change_percentage
SGC,16.02,16.92,0.06,6
ITA,81.82,86.82,0.06,6
DNP,5.6,5.91,0.06,6
BT6,50.25,53.48,0.06,6
VFC,19.68,20.72,0.05,5
TNA,3.44,3.62,0.05,5
SFC,9.52,9.97,0.05,5
NHC,5.62,5.92,0.05,5
DMC,36.71,38.66,0.05,5
CYC,15.1,15.8,0.05,5
TDH,63.75,66.54,0.04,4
SSC,27.02,27.97,0.04,4
PMS,7.2,7.48,0.04,4
PLC,6.48,6.75,0.04,4
PAC,6.21,6.47,0.04,4
HAS,39.21,40.65,0.04,4
ABT,18.57,19.39,0.04,4
TYA,19.53,20.13,0.03,3
SJE,6.33,6.53,0.03,3
SDY,30.0,30.8,0.03,3
HAP,8.39,8.6,0.03,3
DHA,12.82,13.2,0.03,3
TTC,7.21,7.34,0.02,2
TKU,7.98,8.12,0.02,2
RAL,35.51,36.15,0.02,2
PPC,15.03,15.37,0.02,2
PNC,16.02,16.36,0.02,2
GMC,6.46,6.57,0.02,2
VC2,16.69,16.9,0.01,1
TMS,10.98,11.14,0.01,1
PTC,14.2,14.32,0.01,1
KHA,11.86,12.0,0.01,1
IFS,41.36,41.66,0.01,1
CLC,7.83,7.92,0.01,1
SMC,8.0,8.0,0.0,0
SHC,29.0,28.9,-0.0,0
SAV,11.35,11.39,0.0,0
PGC,9.02,9.02,0.0,0
NSC,18.79,18.79,0.0,0
ICF,36.0,35.9,-0.0,0
HMC,6.32,6.3,-0.0,0
DPC,15.14,15.09,-0.0,0
CAN,13.94,14.0,0.0,0
BPC,8.11,8.08,-0.0,0
BBS,3.94,3.94,0.0,0
POT,32.05,31.82,-0.01,-1
LTC,33.03,32.64,-0.01,-1
DIC,28.01,27.65,-0.01,-1
DCT,26.7,26.5,-0.01,-1
VNC,10.97,10.78,-0.02,-2
UNI,32.87,32.05,-0.02,-2
SCC,25.5,25.0,-0.02,-2
PTS,6.68,6.52,-0.02,-2
MPC,9.64,9.44,-0.02,-2
CTN,35.58,34.81,-0.02,-2
COM,11.46,11.24,-0.02,-2
TXM,14.12,13.69,-0.03,-3
VMC,13.5,13.02,-0.04,-4
TCT,7.87,7.54,-0.04,-4
SD6,13.97,13.38,-0.04,-4
PJT,9.01,8.61,-0.04,-4
NAV,34.1,32.83,-0.04,-4
VTV,4.96,4.7,-0.05,-5
VGP,13.43,12.73,-0.05,-5
TMC,10.04,9.49,-0.05,-5
SD3,22.06,20.91,-0.05,-5
HBC,5.26,5.01,-0.05,-5
MCP,12.48,11.75,-0.06,-6
HAI,20.75,19.53,-0.06,-6
TCR,31.53,29.38,-0.07,-7
PJC,3.87,3.59,-0.07,-7
HJS,6.18,5.74,-0.07,-7
VID,40.32,36.59,-0.09,-9
SIC,11.45,10.39,-0.09,-9
HTP,15.71,14.11,-0.1,-10
VTA,20.9,18.1,-0.13,-13
SDN,15.95,13.82,-0.13,-13
SCD,34.48,29.67,-0.14,-14
LBM,4.5,3.89,-0.14,-14
DTT,28.48,24.57,-0.14,-14
SFN,30.08,0.0,-1.0,-100
SDC,14.49,0.0,-1.0,-100
NST,9.57,0.0,-1.0,-100
MEC,25.9,0.0,-1.0,-100
MCO,25.0,0.0,-1.0,-100
DAE,8.12,0.0,-1.0,-100
CTB,3.83,0.0,-1.0,-100
CID,12.67,0.0,-1.0,-100
